,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
416053,4226.9384765625,1647134067.260382,0.0030325590632855892,1647134067.2604442,0.0008010334568098187,1647134067.2604709,147.9199981689453,1647134067.2604926,-0.17686636745929718,1647134067.260513,67.0,1647134067.2605343,7.550584316253662,1647134067.2605548,1.4817140102386475,1647134067.2605746,0.0010000000474974513,1647134067.2605944
416148,4226.9384765625,1647134068.0586345,0.0030325590632855892,1647134068.058698,0.0022351110819727182,1647134068.0587265,144.38999938964844,1647134068.0587494,-0.1735258251428604,1647134068.0587702,67.0,1647134068.0587924,7.619894027709961,1647134068.0588138,1.5881481170654297,1647134068.0588338,0.0010000000474974513,1647134068.0588546
416617,4226.9384765625,1647134071.9436934,0.0030325590632855892,1647134071.943753,0.0005695178406313062,1647134071.9437802,140.75999450683594,1647134071.9438028,-0.17025917768478394,1647134071.943824,67.0,1647134071.9438465,7.294806957244873,1647134071.943868,1.5270212888717651,1647134071.9438882,0.0010000000474974513,1647134071.943909
417463,4226.9384765625,1647134078.8814447,0.0030325590632855892,1647134078.8815038,-0.000948940054513514,1647134078.8815315,144.67999267578125,1647134078.881554,-0.1886548399925232,1647134078.8815749,67.0,1647134078.881597,7.110890865325928,1647134078.8816185,1.6183750629425049,1647134078.8816383,0.0010000000474974513,1647134078.8816588
417561,4226.9384765625,1647134079.6558645,0.0030325590632855892,1647134079.6559339,0.004157314542680979,1647134079.6559608,141.13999938964844,1647134079.6559834,-0.18527522683143616,1647134079.656005,67.0,1647134079.656027,7.036915302276611,1647134079.6560485,1.7085673809051514,1647134079.656069,0.0010000000474974513,1647134079.6560895
417648,4226.9384765625,1647134080.425143,0.0030325590632855892,1647134080.425236,0.0005695175495930016,1647134080.4252923,133.6699981689453,1647134080.4253447,-0.17865033447742462,1647134080.4253955,67.0,1647134080.4254477,6.955090045928955,1647134080.4254987,5.4675092697143555,1647134080.4255483,0.0010000000474974513,1647134080.4255993
418117,4226.9384765625,1647134084.258777,0.0030325590632855892,1647134084.258844,-0.0009489397634752095,1647134084.258872,137.67999267578125,1647134084.258895,-0.18983134627342224,1647134084.2589161,67.0,1647134084.2589383,6.895599842071533,1647134084.2589595,2.001387119293213,1647134084.2589798,0.0010000000474974513,1647134084.2590008
418587,4226.9384765625,1647134085.3538175,0.0030325590632855892,1647134085.353881,0.002235111314803362,1647134085.3539073,130.22000122070312,1647134085.3539293,-0.19020968675613403,1647134085.35395,68.0,1647134085.353972,6.825494289398193,1647134085.353993,1.559708595275879,1647134085.354013,0.0010000000474974513,1647134085.3540337
419057,4226.9384765625,1647134092.0852087,0.0030325590632855892,1647134092.0852716,-0.0009489394724369049,1647134092.085299,126.5999984741211,1647134092.0853212,-0.18689478933811188,1647134092.0853422,68.0,1647134092.0853636,6.626307010650635,1647134092.0853846,5.267812728881836,1647134092.0854044,0.0010000000474974513,1647134092.0854247
419524,4226.9384765625,1647134095.9645088,0.0030325590632855892,1647134095.9645903,0.004157311748713255,1647134095.9646204,126.7699966430664,1647134095.964643,-0.1945188343524933,1647134095.964664,68.0,1647134095.9646864,6.490603446960449,1647134095.9647079,1.293771505355835,1647134095.964728,0.0010000000474974513,1647134095.9647486
419997,4226.9384765625,1647134099.8199005,0.0030325590632855892,1647134099.8199644,-0.0009489405783824623,1647134099.8199925,126.9800033569336,1647134099.8200152,-0.20199814438819885,1647134099.8200362,68.0,1647134099.8200579,6.354319095611572,1647134099.820079,1.7189170122146606,1647134099.8201032,0.0010000000474974513,1647134099.8201237
420092,4226.9384765625,1647134100.6248443,0.0030325590632855892,1647134100.6249144,0.004155305214226246,1647134100.624943,123.41000366210938,1647134100.6249654,-0.19870227575302124,1647134100.6249866,68.0,1647134100.6250083,6.2839531898498535,1647134100.6250298,1.2591580152511597,1647134100.6250503,0.0010000000474974513,1647134100.625071
420192,4226.9384765625,1647134101.4473135,0.0030325590632855892,1647134101.4473858,0.004156188573688269,1647134101.4474127,116.08999633789062,1647134101.4474344,-0.1916121542453766,1647134101.4474547,68.0,1647134101.4474761,6.343026161193848,1647134101.4474971,1.24308180809021,1647134101.4475167,0.0010000000474974513,1647134101.4475365
420663,4226.9384765625,1647134105.325004,0.0030325590632855892,1647134105.325065,-0.0009493098477832973,1647134105.3250918,104.80000305175781,1647134105.3251147,-0.18114414811134338,1647134105.3251357,68.0,1647134105.3251574,6.172648906707764,1647134105.3251789,1.5830689668655396,1647134105.3251991,0.0010000000474974513,1647134105.3252196
421512,4226.9384765625,1647134109.5449154,0.0030325590632855892,1647134109.5449784,-0.0015726885758340359,1647134109.5450058,112.62999725341797,1647134109.5450284,-0.21030999720096588,1647134109.5450494,68.0,1647134109.5450718,6.040135860443115,1647134109.545093,1.4703383445739746,1647134109.5451133,0.0010000000474974513,1647134109.5451338
422345,4226.9384765625,1647134116.4426384,0.0030325590632855892,1647134116.4426959,0.0013800639426335692,1647134116.4427233,112.62000274658203,1647134116.442746,-0.22974513471126556,1647134116.4427664,68.0,1647134116.442788,5.852251052856445,1647134116.442809,1.5906633138656616,1647134116.4428294,0.0010000000474974513,1647134116.4428499
422411,4226.9384765625,1647134119.8212056,0.0030325590632855892,1647134119.8212736,0.0013155305059626698,1647134119.8213017,112.62000274658203,1647134119.8213248,-0.22976024448871613,1647134119.821346,68.0,1647134119.8213687,5.689488887786865,1647134119.8213904,1.0876753330230713,1647134119.821411,0.0010000000474974513,1647134119.821432
422479,4226.9384765625,1647134120.38684,0.0030325590632855892,1647134120.3869035,0.0014066235162317753,1647134120.386933,112.63999938964844,1647134120.3869572,-0.22974315285682678,1647134120.3869803,68.0,1647134120.387005,5.578861236572266,1647134120.3870285,1.194127082824707,1647134120.3870494,0.0010000000474974513,1647134120.387072
423313,4226.9384765625,1647134124.4090016,0.0030325590632855892,1647134124.4090629,-0.00029893245664425194,1647134124.4090905,116.45999908447266,1647134124.4091132,-0.24062633514404297,1647134124.4091344,68.0,1647134124.4091566,5.658348083496094,1647134124.4091778,1.1972110271453857,1647134124.409198,0.0010000000474974513,1647134124.4092185
424145,4226.9384765625,1647134131.3401332,0.0030325590632855892,1647134131.3401897,0.0005621720338240266,1647134131.3402166,112.5999984741211,1647134131.3402388,-0.24434256553649902,1647134131.3402598,68.0,1647134131.3402822,5.408199310302734,1647134131.340304,1.3280326128005981,1647134131.3403242,0.0010000000474974513,1647134131.3403451
424595,4226.9384765625,1647134137.906533,0.0030325590632855892,1647134137.906597,0.0005621721502393484,1647134137.9066243,108.77999877929688,1647134137.9066474,-0.24063099920749664,1647134137.906669,68.0,1647134137.9066908,5.436465740203857,1647134137.9067128,1.2187857627868652,1647134137.906734,0.0010000000474974513,1647134137.9067552
425045,4226.9384765625,1647134141.618092,0.0030325590632855892,1647134141.6181557,-0.0002987417101394385,1647134141.618183,101.12000274658203,1647134141.618205,-0.21892738342285156,1647134141.6182263,68.0,1647134141.6182482,5.355317115783691,1647134141.618269,28.597410202026367,1647134141.6182892,0.0010000000474974513,1647134141.618309
425493,4226.9384765625,1647134145.372622,0.0030325590632855892,1647134145.372687,0.0005621596937999129,1647134145.3727164,101.0,1647134145.3727405,-0.21628372371196747,1647134145.3727627,68.0,1647134145.3727856,5.190925598144531,1647134145.3728077,1.1027705669403076,1647134145.3728292,0.0010000000474974513,1647134145.3728507
426329,4226.9384765625,1647134149.4243371,0.0030325590632855892,1647134149.4244008,0.0014108773320913315,1647134149.4244277,104.68000030517578,1647134149.4244502,-0.2267056554555893,1647134149.4244714,68.0,1647134149.424494,5.164660453796387,1647134149.4245152,1.04231858253479,1647134149.4245355,0.0010000000474974513,1647134149.4245567
426397,4226.9384765625,1647134152.7805283,0.0030325590632855892,1647134152.7805924,0.0005621721502393484,1647134152.7806196,104.37000274658203,1647134152.7806418,-0.22514496743679047,1647134152.7806625,68.0,1647134152.7806845,5.105566501617432,1647134152.7807057,1.2958658933639526,1647134152.7807255,0.0010000000474974513,1647134152.7807465
426845,4226.9384765625,1647134156.5170484,0.0030325590632855892,1647134156.5171125,0.0005621721502393484,1647134156.5171402,107.91999816894531,1647134156.517163,-0.22728963196277618,1647134156.517185,68.0,1647134156.5172076,5.063247203826904,1647134156.5172288,1.290339469909668,1647134156.5172489,0.0010000000474974513,1647134156.517269
428445,4226.9384765625,1647134166.828782,0.0030325590632855892,1647134166.8288465,-0.0002987417101394385,1647134166.8288734,122.97000122070312,1647134166.828901,-0.2486034333705902,1647134166.8289247,68.0,1647134166.8289473,4.963797092437744,1647134166.8289685,1.050329566001892,1647134166.828988,0.0010000000474974513,1647134166.8290088
429277,4226.9384765625,1647134173.717708,0.0030325590632855892,1647134173.7177732,-0.0002987417101394385,1647134173.7178073,126.5999984741211,1647134173.7178307,-0.2446068525314331,1647134173.7178524,68.0,1647134173.717875,4.831136226654053,1647134173.717897,1.0941096544265747,1647134173.7179174,0.0010000000474974513,1647134173.7179384
430493,4226.9384765625,1647134183.843002,0.0030325590632855892,1647134183.8430643,-0.00029874182655476034,1647134183.8430924,130.3000030517578,1647134183.8431196,-0.2334178388118744,1647134183.8431418,68.0,1647134183.8431644,4.585475921630859,1647134183.8431861,21.57400894165039,1647134183.843207,0.0010000000474974513,1647134183.8432283
431710,4226.9384765625,1647134193.852372,0.0030325590632855892,1647134193.852442,-0.0002987417101394385,1647134193.8524697,141.49000549316406,1647134193.8524923,-0.2443024218082428,1647134193.8525138,68.0,1647134193.852536,4.457076072692871,1647134193.8525574,0.8159228563308716,1647134193.8525782,0.0010000000474974513,1647134193.8525984
432162,4226.9384765625,1647134200.470449,0.0030325590632855892,1647134200.470515,0.0014108916511759162,1647134200.4705436,145.13999938964844,1647134200.4705744,-0.24733510613441467,1647134200.4705951,68.0,1647134200.4706173,4.2699174880981445,1647134200.4706385,0.7083092331886292,1647134200.4706583,0.0010000000474974513,1647134200.4706786
432996,4226.9384765625,1647134207.3639455,0.0030325590632855892,1647134207.3640044,0.0014108916511759162,1647134207.3640318,148.7899932861328,1647134207.364054,-0.24331630766391754,1647134207.3640745,69.0,1647134207.3640957,4.072795867919922,1647134207.3641167,0.5357575416564941,1647134207.3641362,0.0010000000474974513,1647134207.3641565
433446,4226.9384765625,1647134211.0704813,0.0030325590632855892,1647134211.0705805,-0.0002987417101394385,1647134211.0706398,148.58999633789062,1647134211.070694,-0.23577575385570526,1647134211.0707452,69.0,1647134211.0707994,4.067576885223389,1647134211.0708516,0.813225269317627,1647134211.070902,0.0010000000474974513,1647134211.0709534
433897,4226.9384765625,1647134214.7758,0.0030325590632855892,1647134214.775869,0.00028817259590141475,1647134214.775896,148.39999389648438,1647134214.7759182,-0.23550157248973846,1647134214.7759392,69.0,1647134214.7759612,3.9497365951538086,1647134214.7759817,1.126910924911499,1647134214.7760012,0.0010000000474974513,1647134214.7760212
435115,4226.9384765625,1647134222.0538454,0.0030325590632855892,1647134222.0539095,-0.00039264073711819947,1647134222.0539362,155.91000366210938,1647134222.0539584,-0.23532909154891968,1647134222.0539792,69.0,1647134222.054001,3.8396923542022705,1647134222.0540226,0.8547174334526062,1647134222.0540428,0.0010000000474974513,1647134222.054063
435581,4226.9384765625,1647134228.7744799,0.0030325590632855892,1647134228.7745433,0.0005695175495930016,1647134228.7745702,155.83999633789062,1647134228.7745929,-0.22824400663375854,1647134228.7746139,69.0,1647134228.7746365,3.6608729362487793,1647134228.7746582,0.5861964821815491,1647134228.7746787,0.0010000000474974513,1647134228.7746992
436054,4226.9384765625,1647134232.7173572,0.0030325590632855892,1647134232.71742,0.002235111314803362,1647134232.7174468,159.6199951171875,1647134232.7174692,-0.23901915550231934,1647134232.7174904,69.0,1647134232.717512,3.606964588165283,1647134232.717533,0.8274717926979065,1647134232.7175536,0.0010000000474974513,1647134232.7175741
436144,4226.9384765625,1647134233.4827573,0.0030325590632855892,1647134233.4828227,0.0005695181316696107,1647134233.482857,159.52000427246094,1647134233.4828792,-0.2393786907196045,1647134233.4829,69.0,1647134233.482922,3.59363055229187,1647134233.482943,0.5668512582778931,1647134233.4829628,0.0010000000474974513,1647134233.4829834
436992,4226.9384765625,1647134237.7183928,0.0030325590632855892,1647134237.7184618,0.002235111314803362,1647134237.7184906,163.2899932861328,1647134237.718514,-0.25016719102859497,1647134237.7185345,69.0,1647134237.7185564,3.486987590789795,1647134237.7185779,1.4162667989730835,1647134237.7185981,0.0010000000474974513,1647134237.7186186
437465,4226.9384765625,1647134244.4821694,0.0030325590632855892,1647134244.482234,-0.0009489394724369049,1647134244.4822614,159.52999877929688,1647134244.482284,-0.23202842473983765,1647134244.4823055,69.0,1647134244.4823284,3.279722213745117,1647134244.48235,0.7080242037773132,1647134244.4823706,0.0010000000474974513,1647134244.482392
437564,4226.9384765625,1647134245.2874293,0.0030325590632855892,1647134245.2874868,0.004157316405326128,1647134245.287514,152.19000244140625,1647134245.2875361,-0.2055732160806656,1647134245.2875574,69.0,1647134245.2875793,3.3322298526763916,1647134245.287601,0.6140716075897217,1647134245.2876213,0.0010000000474974513,1647134245.2876425
438027,4226.9384765625,1647134249.1914303,0.0030325590632855892,1647134249.191488,0.0005695181316696107,1647134249.1915143,156.16000366210938,1647134249.1915364,-0.21688388288021088,1647134249.191565,69.0,1647134249.1915863,3.1265861988067627,1647134249.191607,0.5577713847160339,1647134249.1916265,0.0010000000474974513,1647134249.191647
438121,4226.9384765625,1647134249.9455192,0.0030325590632855892,1647134249.9455857,0.002235111314803362,1647134249.9456153,156.4199981689453,1647134249.9456382,-0.2172008901834488,1647134249.9456594,69.0,1647134249.9456813,3.205101728439331,1647134249.945703,0.4618183970451355,1647134249.9457228,0.0010000000474974513,1647134249.945743
438587,4226.9384765625,1647134253.8027015,0.0030325590632855892,1647134253.8027647,-0.0009489394724369049,1647134253.8027937,152.74000549316406,1647134253.8028295,-0.21401220560073853,1647134253.8028529,69.0,1647134253.802875,3.126875638961792,1647134253.8028965,0.771677553653717,1647134253.8029165,0.0010000000474974513,1647134253.802937
439050,4226.9384765625,1647134257.5939298,0.0030325590632855892,1647134257.593995,0.0005695181316696107,1647134257.594023,149.0500030517578,1647134257.5940456,-0.21091170608997345,1647134257.5940661,69.0,1647134257.5940888,2.9442436695098877,1647134257.59411,0.7058441638946533,1647134257.5941296,0.0010000000474974513,1647134257.5941496
439144,4226.9384765625,1647134258.369023,0.0030325590632855892,1647134258.3690872,0.004157316405326128,1647134258.3691149,145.49000549316406,1647134258.3691375,-0.2076416164636612,1647134258.3691585,69.0,1647134258.3691807,2.9217257499694824,1647134258.369202,0.4128544330596924,1647134258.3692222,0.0010000000474974513,1647134258.3692427
439613,4226.9384765625,1647134262.213398,0.0030325590632855892,1647134262.2134554,0.0005695181316696107,1647134262.2134829,145.67999267578125,1647134262.2135053,-0.21523040533065796,1647134262.2135262,69.0,1647134262.2135487,2.7565672397613525,1647134262.21357,0.5951400399208069,1647134262.21359,0.0010000000474974513,1647134262.2136104
440084,4226.9384765625,1647134266.112121,0.0030325590632855892,1647134266.1121864,-0.0009489394724369049,1647134266.112214,145.91000366210938,1647134266.1122365,-0.22270052134990692,1647134266.1122575,69.0,1647134266.1122794,2.570683002471924,1647134266.1123004,0.586147129535675,1647134266.1123202,0.0010000000474974513,1647134266.1123412
440558,4226.9384765625,1647134270.0225568,0.0030325590632855892,1647134270.0226202,0.004157316405326128,1647134270.0226474,142.2899932861328,1647134270.0226696,-0.2120346873998642,1647134270.0226903,69.0,1647134270.0227118,2.276427745819092,1647134270.0227325,2.169490337371826,1647134270.0227523,0.0010000000474974513,1647134270.0227723
441029,4226.9384765625,1647134271.1379633,0.0030325590632855892,1647134271.1380277,0.004157316405326128,1647134271.1380546,146.32000732421875,1647134271.138077,-0.22311924397945404,1647134271.1380978,69.0,1647134271.1381195,2.332864999771118,1647134271.1381407,0.33488714694976807,1647134271.138161,0.0010000000474974513,1647134271.1381817
441120,4226.9384765625,1647134274.7396,0.0030325590632855892,1647134274.7397013,0.004157316405326128,1647134274.739754,142.75,1647134274.7397978,-0.2199104130268097,1647134274.7398388,69.0,1647134274.7398815,2.6904218196868896,1647134274.7399235,1.171977162361145,1647134274.739963,0.0010000000474974513,1647134274.7400036
441590,4226.9384765625,1647134278.607335,0.0030325590632855892,1647134278.6073964,0.0005695181316696107,1647134278.607423,131.4499969482422,1647134278.6074452,-0.20945550501346588,1647134278.607466,69.0,1647134278.607488,2.7659754753112793,1647134278.6075091,0.6561723947525024,1647134278.607529,0.0010000000474974513,1647134278.6075492
442060,4226.9384765625,1647134282.499636,0.0030325590632855892,1647134282.4997,-0.0009489394724369049,1647134282.499727,127.83000183105469,1647134282.4997494,-0.2134038507938385,1647134282.4997697,69.0,1647134282.4997911,2.600334644317627,1647134282.4998121,5241.33984375,1647134282.499832,0.0010000000474974513,1647134282.4998522
442526,4226.9384765625,1647134286.436733,0.0030325590632855892,1647134286.4368014,0.002235111314803362,1647134286.4368284,120.33000183105469,1647134286.436856,-0.2139139026403427,1647134286.4368768,69.0,1647134286.4369044,2.442448854446411,1647134286.436928,0.8897417187690735,1647134286.4369483,0.0010000000474974513,1647134286.436968
442620,4226.9384765625,1647134287.2220907,0.0030325590632855892,1647134287.2221498,0.002235111314803362,1647134287.2221766,109.0999984741211,1647134287.222199,-0.20316104590892792,1647134287.22222,69.0,1647134287.2222419,2.3720104694366455,1647134287.2222633,1.4091719388961792,1647134287.222284,0.0010000000474974513,1647134287.2223046
443089,4226.9384765625,1647134291.085955,0.0030325590632855892,1647134291.0860236,0.0005695181316696107,1647134291.0860524,109.2699966430664,1647134291.0860753,-0.21077203750610352,1647134291.0860963,69.0,1647134291.0861182,2.2702293395996094,1647134291.0861394,0.6835092902183533,1647134291.086159,0.0010000000474974513,1647134291.0861797
443181,4226.9384765625,1647134291.8133008,0.0030325590632855892,1647134291.8133671,0.0005695181316696107,1647134291.8133936,101.8499984741211,1647134291.813416,-0.20396718382835388,1647134291.8134363,69.0,1647134291.8134575,2.2830657958984375,1647134291.8134787,5.9748125076293945,1647134291.8134983,0.0010000000474974513,1647134291.8135188
443279,4226.9384765625,1647134292.6494164,0.0030325590632855892,1647134292.6494894,0.002235111314803362,1647134292.6495166,98.33000183105469,1647134292.6495385,-0.200565367937088,1647134292.6495595,69.0,1647134292.6495817,2.1289565563201904,1647134292.6496031,0.9337984919548035,1647134292.6496234,0.0010000000474974513,1647134292.6496444
443746,4226.9384765625,1647134296.5552905,0.0030325590632855892,1647134296.5553513,0.0005695181316696107,1647134296.5553787,98.48999786376953,1647134296.5554004,-0.20092304050922394,1647134296.5554209,69.0,1647134296.5554426,2.0894503593444824,1647134296.555464,0.3760906457901001,1647134296.5554845,0.0010000000474974513,1647134296.555511
444219,4226.9384765625,1647134297.7217453,0.0030325590632855892,1647134297.7218049,0.004157316405326128,1647134297.7218308,91.04000091552734,1647134297.721852,-0.20092853903770447,1647134297.7218723,69.0,1647134297.7218935,2.099769115447998,1647134297.7219143,0.4707777202129364,1647134297.7219338,0.0010000000474974513,1647134297.7219539
444685,4226.9384765625,1647134301.5910974,0.0030325590632855892,1647134301.591159,0.0005695181316696107,1647134301.5911863,91.04000091552734,1647134301.5912087,-0.20822881162166595,1647134301.5912294,69.0,1647134301.5912516,1.9942302703857422,1647134301.5912733,0.9579468965530396,1647134301.5912938,0.0010000000474974513,1647134301.5913143
445155,4226.9384765625,1647134308.3107796,0.0030325590632855892,1647134308.3108444,-0.0009489394724369049,1647134308.3108714,91.01000213623047,1647134308.310894,-0.2083122879266739,1647134308.310927,69.0,1647134308.3109756,1.9604169130325317,1647134308.3110254,0.7324273586273193,1647134308.3110747,0.0010000000474974513,1647134308.3111265
445621,4226.9384765625,1647134312.1984801,0.0030325590632855892,1647134312.198544,-0.0009489394724369049,1647134312.1985724,94.7699966430664,1647134312.1985953,-0.21912294626235962,1647134312.1986163,69.0,1647134312.198639,1.9456385374069214,1647134312.1986601,3962.3203125,1647134312.1986806,0.0010000000474974513,1647134312.1987011
446470,4226.9384765625,1647134319.2091115,0.0030325590632855892,1647134319.209173,-0.0009489394724369049,1647134319.2091997,94.77999877929688,1647134319.2092216,-0.21907472610473633,1647134319.209243,69.0,1647134319.2092662,1.9982179403305054,1647134319.2092876,195.16598510742188,1647134319.2093086,0.0010000000474974513,1647134319.2093296
446557,4226.9384765625,1647134319.9648507,0.0030325590632855892,1647134319.9649196,0.002235111314803362,1647134319.9649472,90.91999816894531,1647134319.9649704,-0.20856276154518127,1647134319.9649913,69.0,1647134319.9650137,1.9193028211593628,1647134319.9650345,0.36436572670936584,1647134319.965055,0.0010000000474974513,1647134319.9650753
447026,4226.9384765625,1647134323.7525952,0.0030325590632855892,1647134323.752657,-0.0009489394724369049,1647134323.7526844,94.62000274658203,1647134323.7527065,-0.2196016013622284,1647134323.7527273,69.0,1647134323.752749,1.923568844795227,1647134323.7527707,65.99037170410156,1647134323.7527902,0.0010000000474974513,1647134323.752811
447498,4226.9384765625,1647134327.5199823,0.0030325590632855892,1647134327.520044,0.002235111314803362,1647134327.5200713,94.70999908447266,1647134327.5200937,-0.219351127743721,1647134327.5201144,69.0,1647134327.520137,1.8975316286087036,1647134327.5201588,0.4578913152217865,1647134327.5201793,0.0010000000474974513,1647134327.5201998
447964,4226.9384765625,1647134328.7409227,0.0030325590632855892,1647134328.7410107,0.002235111314803362,1647134328.7410648,98.43000030517578,1647134328.7411077,-0.23029351234436035,1647134328.741143,70.0,1647134328.7411804,1.9847360849380493,1647134328.7412271,0.5353638529777527,1647134328.7412689,0.0010000000474974513,1647134328.7413044
448055,4226.9384765625,1647134332.6932764,0.0030325590632855892,1647134332.6933522,0.0005695181316696107,1647134332.6933901,94.68000030517578,1647134332.6934247,-0.21943461894989014,1647134332.6934576,70.0,1647134332.6934915,1.8795104026794434,1647134332.6935241,0.6452280282974243,1647134332.693556,0.0010000000474974513,1647134332.6935885
448146,4226.9384765625,1647134333.5057676,0.0030325590632855892,1647134333.5058482,0.0005695181316696107,1647134333.5058868,90.95999908447266,1647134333.5059211,-0.2084922343492508,1647134333.5059538,70.0,1647134333.505988,1.8764023780822754,1647134333.506021,0.24286243319511414,1647134333.506053,0.0010000000474974513,1647134333.5060856
448619,4226.9384765625,1647134337.7738373,0.0030325590632855892,1647134337.7739103,-0.0009489394724369049,1647134337.7739394,94.75,1647134337.7739627,-0.2192194163799286,1647134337.7739842,70.0,1647134337.7740064,1.8633625507354736,1647134337.774028,80.38716125488281,1647134337.7740479,0.0010000000474974513,1647134337.7740686
448714,4226.9384765625,1647134338.6188624,0.0030325590632855892,1647134338.6189568,0.0005695181316696107,1647134338.6190145,91.01000213623047,1647134338.6190667,-0.2083122879266739,1647134338.619117,70.0,1647134338.6191783,1.916351079940796,1647134338.6192303,0.38492855429649353,1647134338.6192803,0.0010000000474974513,1647134338.6193316
449184,4226.9384765625,1647134342.9698553,0.0030325590632855892,1647134342.9699223,0.002235111314803362,1647134342.9699497,91.0,1647134342.969972,-0.20836052298545837,1647134342.9699934,70.0,1647134342.9700167,1.9089187383651733,1647134342.9700384,0.2885158360004425,1647134342.970059,0.0010000000474974513,1647134342.97008
450029,4226.9384765625,1647134347.4266164,0.0030325590632855892,1647134347.426675,0.002235111314803362,1647134347.4267032,94.70999908447266,1647134347.4267256,-0.219351127743721,1647134347.4267468,70.0,1647134347.4267685,1.9722142219543457,1647134347.4267895,0.24206025898456573,1647134347.4268098,0.0010000000474974513,1647134347.4268305
450124,4226.9384765625,1647134351.2714257,0.0030325590632855892,1647134351.2715194,0.002235111314803362,1647134351.2715797,90.94999694824219,1647134351.271637,-0.20854046940803528,1647134351.2716918,70.0,1647134351.2717478,1.8999814987182617,1647134351.271803,0.3838421702384949,1647134351.2718573,0.0010000000474974513,1647134351.2719107
450219,4226.9384765625,1647134352.1309903,0.0030325590632855892,1647134352.1310833,0.002235111314803362,1647134352.1311388,90.98999786376953,1647134352.131192,-0.20840874314308167,1647134352.1312447,70.0,1647134352.1312976,1.9861990213394165,1647134352.1313493,0.5822012424468994,1647134352.1314013,0.0010000000474974513,1647134352.1314523
450314,4226.9384765625,1647134353.026171,0.0030325590632855892,1647134353.026262,0.004157316405326128,1647134353.0263133,87.23999786376953,1647134353.0263584,-0.19754986464977264,1647134353.0264053,70.0,1647134353.0264566,1.9612079858779907,1647134353.0265036,0.30929312109947205,1647134353.0265481,0.0010000000474974513,1647134353.02659
450789,4226.9384765625,1647134357.3444502,0.0030325590632855892,1647134357.3445158,0.004157316405326128,1647134357.3445432,87.29000091552734,1647134357.3445659,-0.19736990332603455,1647134357.3445868,70.0,1647134357.3446095,1.8676851987838745,1647134357.3446307,0.2997302711009979,1647134357.344651,0.0010000000474974513,1647134357.3446715
450879,4226.9384765625,1647134358.1977522,0.0030325590632855892,1647134358.197845,0.002235111314803362,1647134358.1978967,83.52999877929688,1647134358.1979442,-0.18655924499034882,1647134358.1979945,70.0,1647134358.198047,1.9546382427215576,1647134358.1980996,0.569060206413269,1647134358.1981506,0.0010000000474974513,1647134358.198203
451345,4226.9384765625,1647134362.435887,0.0030325590632855892,1647134362.4359667,-0.0009489394724369049,1647134362.4360056,87.25,1647134362.4360397,-0.19750162959098816,1647134362.4360716,70.0,1647134362.4361057,1.9172496795654297,1647134362.4361389,0.4563126862049103,1647134362.4361706,0.0010000000474974513,1647134362.4362025
451815,4226.9384765625,1647134366.7033362,0.0030325590632855892,1647134366.7034137,0.0005695181316696107,1647134366.7034526,87.26000213623047,1647134366.7034864,-0.19745339453220367,1647134366.7035198,70.0,1647134366.7035537,1.7901420593261719,1647134366.7035873,0.5315667390823364,1647134366.7036188,0.0010000000474974513,1647134366.7036514
451906,4226.9384765625,1647134367.5411568,0.0030325590632855892,1647134367.5412154,0.004157316405326128,1647134367.5412426,87.25,1647134367.5412652,-0.19750162959098816,1647134367.5412855,70.0,1647134367.5413074,1.8943285942077637,1647134367.5413284,0.5037875771522522,1647134367.5413485,0.0010000000474974513,1647134367.5413685
451997,4226.9384765625,1647134368.250032,0.0030325590632855892,1647134368.2500997,0.0005695181316696107,1647134368.2501287,87.18000030517578,1647134368.2501516,-0.1977168470621109,1647134368.2501733,70.0,1647134368.2501962,1.9109479188919067,1647134368.2502177,0.34598952531814575,1647134368.2502382,0.0010000000474974513,1647134368.2502594
452467,4226.9384765625,1647134372.2302654,0.0030325590632855892,1647134372.2303545,0.004157316405326128,1647134372.2304034,87.20999908447266,1647134372.2304547,-0.19763335585594177,1647134372.2305024,70.0,1647134372.2305515,1.8437910079956055,1647134372.2305958,0.3066035807132721,1647134372.2306395,0.0010000000474974513,1647134372.230685
452937,4226.9384765625,1647134376.4519458,0.0030325590632855892,1647134376.4520261,0.002235111314803362,1647134376.4520655,87.18000030517578,1647134376.4520993,-0.1977168470621109,1647134376.452132,70.0,1647134376.452166,1.924285888671875,1647134376.4521995,0.3424113392829895,1647134376.452231,0.0010000000474974513,1647134376.4522634
453035,4226.9384765625,1647134377.2926857,0.0030325590632855892,1647134377.292773,0.002235111314803362,1647134377.2928283,83.5,1647134377.2928743,-0.18664273619651794,1647134377.292922,70.0,1647134377.2929695,1.918968677520752,1647134377.293021,0.618584156036377,1647134377.2930708,0.0010000000474974513,1647134377.2931223
453505,4226.9384765625,1647134381.6598942,0.0030325590632855892,1647134381.6599746,0.004157316405326128,1647134381.6600137,83.5,1647134381.6600482,-0.18664273619651794,1647134381.6600804,70.0,1647134381.6601148,1.8197524547576904,1647134381.6601481,0.7432779669761658,1647134381.6601796,0.0010000000474974513,1647134381.6602118
