,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
384243,3428.18310546875,1647388642.3428485,0.0025168389547616243,1647388642.3429372,0.08565069735050201,1647388642.342976,44.58000183105469,1647388642.3430092,0.9905220866203308,1647388642.3430405,102.0,1647388642.3430736,-0.4301415681838989,1647388642.3431053,0.005743119399994612,1647388642.3431356,0.0010000000474974513,1647388642.3431668
384376,3428.18310546875,1647388643.9212236,0.0025168389547616243,1647388643.9214869,0.02857556752860546,1647388643.921547,43.7400016784668,1647388643.921608,0.9655170440673828,1647388643.92166,102.0,1647388643.9217136,-0.4256815016269684,1647388643.9217658,0.006757087539881468,1647388643.921816,0.0010000000474974513,1647388643.9218664
384567,3428.18310546875,1647388646.1012168,0.0025168389547616243,1647388646.1013188,0.08811115473508835,1647388646.1013772,43.439998626708984,1647388646.1014314,0.948854923248291,1647388646.1014824,102.0,1647388646.101535,-0.42418456077575684,1647388646.1015866,0.005237553734332323,1647388646.1016335,0.0010000000474974513,1647388646.101681
384775,3428.18310546875,1647388649.2663152,0.0025168389547616243,1647388649.2664208,0.07124271243810654,1647388649.2664778,43.61000061035156,1647388649.2665305,0.9608777761459351,1647388649.2665823,102.0,1647388649.2666347,-0.42966020107269287,1647388649.2666862,0.006304670125246048,1647388649.2667367,0.0010000000474974513,1647388649.2667859
384979,3428.18310546875,1647388651.7114367,0.0025168389547616243,1647388651.7117002,0.07599960267543793,1647388651.7117476,44.31999969482422,1647388651.711784,0.9853278398513794,1647388651.7118177,102.0,1647388651.7118526,-0.43206045031547546,1647388651.7118864,0.007165505085140467,1647388651.7119188,0.0010000000474974513,1647388651.7119517
385188,3428.18310546875,1647388655.0361578,0.0025168389547616243,1647388655.0363636,0.08363492041826248,1647388655.0364022,44.91999816894531,1647388655.036436,1.0044727325439453,1647388655.0364676,102.0,1647388655.036501,-0.4143413305282593,1647388655.0365353,0.0073090544901788235,1647388655.0365665,0.0010000000474974513,1647388655.0365984
385378,3428.18310546875,1647388658.1654625,0.0025168389547616243,1647388658.1657062,0.08905292302370071,1647388658.1657457,44.9900016784668,1647388658.1657794,1.0223795175552368,1647388658.165812,102.0,1647388658.1658459,-0.43275973200798035,1647388658.165878,0.00687760254368186,1647388658.1659093,0.0010000000474974513,1647388658.1659412
385561,3428.18310546875,1647388661.035452,0.0025168389547616243,1647388661.035666,0.0816352367401123,1647388661.035705,44.900001525878906,1647388661.035739,1.0183988809585571,1647388661.035771,102.0,1647388661.0358045,-0.4353299140930176,1647388661.0358367,0.007958505302667618,1647388661.0358677,0.0010000000474974513,1647388661.0358996
385781,3428.18310546875,1647388663.3675568,0.0025168389547616243,1647388663.3677716,0.08847604691982269,1647388663.3678105,45.279998779296875,1647388663.3678443,1.0542798042297363,1647388663.3678768,102.0,1647388663.3679106,-0.4360961318016052,1647388663.3679426,0.007863236591219902,1647388663.3679738,0.0010000000474974513,1647388663.368006
385955,3428.18310546875,1647388665.3927808,0.0025168389547616243,1647388665.3928642,0.06700637191534042,1647388665.3929076,45.52000045776367,1647388665.392943,1.063056230545044,1647388665.3929746,102.0,1647388665.3930075,-0.42286741733551025,1647388665.39304,0.0067766341380774975,1647388665.3930707,0.0010000000474974513,1647388665.393102
386114,3428.18310546875,1647388668.1380274,0.0025168389547616243,1647388668.138113,0.02864159271121025,1647388668.1381516,45.18000030517578,1647388668.1381855,1.0497276782989502,1647388668.138217,102.0,1647388668.1382499,-0.43791845440864563,1647388668.138282,0.00638858275488019,1647388668.1383128,0.0010000000474974513,1647388668.1383443
386245,3428.18310546875,1647388669.3436155,0.0025168389547616243,1647388669.3437002,0.028588881716132164,1647388669.3437386,45.27000045776367,1647388669.3437726,1.0578129291534424,1647388669.3438048,102.0,1647388669.3438387,-0.432966947555542,1647388669.343871,0.00795308779925108,1647388669.343903,0.0010000000474974513,1647388669.343935
386431,3428.18310546875,1647388670.8281143,0.0025168389547616243,1647388670.828195,0.07289455831050873,1647388670.8282344,45.060001373291016,1647388670.8282683,1.0525860786437988,1647388670.8283002,102.0,1647388670.8283336,-0.4336192309856415,1647388670.828366,0.007181473542004824,1647388670.8283975,0.0010000000474974513,1647388670.8284292
386577,3428.18310546875,1647388672.410137,0.0025168389547616243,1647388672.410215,0.0901922658085823,1647388672.4102535,44.31999969482422,1647388672.4102876,1.0158796310424805,1647388672.4103203,102.0,1647388672.4103541,-0.41955068707466125,1647388672.410387,0.00678865285590291,1647388672.4104183,0.0010000000474974513,1647388672.4104507
386748,3428.18310546875,1647388673.7710469,0.0025168389547616243,1647388673.7711287,0.033617254346609116,1647388673.7711682,44.0099983215332,1647388673.7712023,1.0125263929367065,1647388673.771235,102.0,1647388673.771269,-0.4286125898361206,1647388673.7713017,0.007148414850234985,1647388673.771333,0.0010000000474974513,1647388673.771365
386925,3428.18310546875,1647388675.3801441,0.0025168389547616243,1647388675.3802218,0.0334537997841835,1647388675.3802607,44.43000030517578,1647388675.3802943,1.0273760557174683,1647388675.380327,102.0,1647388675.3803604,-0.4265882074832916,1647388675.380393,0.007526410277932882,1647388675.3804238,0.0010000000474974513,1647388675.3804555
387088,3428.18310546875,1647388677.1601942,0.0025168389547616243,1647388677.1602685,0.028721187263727188,1647388677.1603067,44.439998626708984,1647388677.1603405,1.0273215770721436,1647388677.1603727,102.0,1647388677.1604064,-0.4328800439834595,1647388677.1604388,0.00942144449800253,1647388677.1604702,0.0010000000474974513,1647388677.1605024
387213,3428.18310546875,1647388678.3180966,0.0025168389547616243,1647388678.3181732,0.028743302449584007,1647388678.3182113,43.47999954223633,1647388678.3182454,0.9866411685943604,1647388678.3182776,102.0,1647388678.3183115,-0.4295772612094879,1647388678.318344,0.0077598318457603455,1647388678.3183756,0.0010000000474974513,1647388678.318407
387374,3428.18310546875,1647388679.8240838,0.0025168389547616243,1647388679.8241746,0.09211045503616333,1647388679.8242316,43.470001220703125,1647388679.8242853,0.9903508424758911,1647388679.8243337,102.0,1647388679.8243823,-0.4348345100879669,1647388679.8244252,0.006399971432983875,1647388679.824468,0.0010000000474974513,1647388679.824512
387564,3428.18310546875,1647388681.31914,0.0025168389547616243,1647388681.3192177,0.03058057278394699,1647388681.319256,43.7599983215332,1647388681.3192902,0.9922212958335876,1647388681.319322,102.0,1647388681.319356,-0.4235193729400635,1647388681.3193886,0.007191164884716272,1647388681.3194199,0.0010000000474974513,1647388681.3194518
387774,3428.18310546875,1647388683.217039,0.0025168389547616243,1647388683.2171297,0.08873960375785828,1647388683.2171817,44.52000045776367,1647388683.217234,1.0258142948150635,1647388683.2172794,102.0,1647388683.2173247,-0.4287962317466736,1647388683.2173667,0.007086203899234533,1647388683.2174141,0.0010000000474974513,1647388683.217462
387995,3428.18310546875,1647388685.2762704,0.0025168389547616243,1647388685.2763507,0.0717240646481514,1647388685.2763894,45.22999954223633,1647388685.2764237,1.0587061643600464,1647388685.2764564,102.0,1647388685.2764904,-0.4318195879459381,1647388685.276523,0.00801309384405613,1647388685.276555,0.0010000000474974513,1647388685.2765875
388155,3428.18310546875,1647388686.9957752,0.0025168389547616243,1647388686.9958668,0.028673037886619568,1647388686.9959216,44.88999938964844,1647388686.9959662,1.0537270307540894,1647388686.995991,102.0,1647388686.996014,-0.42811527848243713,1647388686.9960356,0.006489195395261049,1647388686.9960558,0.0010000000474974513,1647388686.9960766
388320,3428.18310546875,1647388688.521898,0.0025168389547616243,1647388688.5219772,0.028745276853442192,1647388688.522016,44.31999969482422,1647388688.52205,1.0321269035339355,1647388688.522082,102.0,1647388688.5221155,-0.4250539243221283,1647388688.5221484,0.006903573404997587,1647388688.5221796,0.0010000000474974513,1647388688.5222116
388470,3428.18310546875,1647388689.633868,0.0025168389547616243,1647388689.6339638,0.02847709320485592,1647388689.6340222,43.75,1647388689.6340759,1.0123298168182373,1647388689.6341271,102.0,1647388689.63418,-0.42799657583236694,1647388689.6342325,0.0068110148422420025,1647388689.6342833,0.0010000000474974513,1647388689.6343346
388621,3656.408447265625,1647388927.0098898,0.002419983735308051,1647388927.0099702,0.028939595445990562,1647388927.0099993,43.779998779296875,1647388927.0100224,1.0147725343704224,1647388927.0100431,96.0,1647388927.0100648,-0.4330989122390747,1647388927.0100853,0.005202552769333124,1647388927.010105,0.0010000000474974513,1647388927.0101252
388777,3656.408447265625,1647388928.298102,0.002419983735308051,1647388928.2981658,0.03498164936900139,1647388928.2981932,44.0099983215332,1647388928.2982154,1.0115336179733276,1647388928.2982364,96.0,1647388928.2982588,-0.43906936049461365,1647388928.29828,0.007429911755025387,1647388928.2982998,0.0010000000474974513,1647388928.2983203
388917,3656.408447265625,1647388929.3313615,0.002419983735308051,1647388929.3314276,0.029031910002231598,1647388929.3314555,43.5,1647388929.3314776,0.9762943983078003,1647388929.3314981,96.0,1647388929.3315198,-0.4370959401130676,1647388929.3315406,0.008167666383087635,1647388929.3315604,0.0010000000474974513,1647388929.3315806
389051,3656.408447265625,1647388930.5005345,0.002419983735308051,1647388930.5006,0.03432358428835869,1647388930.50063,42.7599983215332,1647388930.5006552,0.9434992074966431,1647388930.500679,96.0,1647388930.5007038,-0.4348605275154114,1647388930.5007277,0.008859729394316673,1647388930.5007498,0.0010000000474974513,1647388930.5007722
389187,3656.408447265625,1647388931.7612357,0.002419983735308051,1647388931.761297,0.03432368114590645,1647388931.7613232,42.08000183105469,1647388931.7613454,0.9138838648796082,1647388931.7613657,96.0,1647388931.7613873,-0.4301266670227051,1647388931.7614083,0.006862209644168615,1647388931.7614279,0.0010000000474974513,1647388931.7614481
389320,3656.408447265625,1647388932.9094677,0.002419983735308051,1647388932.9095247,0.034319791942834854,1647388932.9095519,41.31999969482422,1647388932.9095747,0.882108747959137,1647388932.9095955,96.0,1647388932.9096174,-0.4251273274421692,1647388932.9096386,0.005709987599402666,1647388932.9096587,0.0010000000474974513,1647388932.9096794
389443,3656.408447265625,1647388933.7941918,0.002419983735308051,1647388933.7942574,0.029095526784658432,1647388933.7942855,40.650001525878906,1647388933.7943141,0.8470588326454163,1647388933.7943356,96.0,1647388933.794357,-0.43428850173950195,1647388933.7943778,0.005602309945970774,1647388933.7943976,0.0010000000474974513,1647388933.794418
389547,3656.408447265625,1647388934.8536696,0.002419983735308051,1647388934.8537662,0.029205378144979477,1647388934.853824,39.86000061035156,1647388934.8538783,0.816838800907135,1647388934.8539302,96.0,1647388934.853966,-0.4294157326221466,1647388934.85399,0.008197853341698647,1647388934.8540108,0.0010000000474974513,1647388934.8540318
389701,3656.408447265625,1647388936.10437,0.002419983735308051,1647388936.104432,0.02918507345020771,1647388936.1044583,39.20000076293945,1647388936.1044803,0.7606137990951538,1647388936.1045005,96.0,1647388936.104522,-0.44279053807258606,1647388936.1045427,0.007520155981183052,1647388936.1045625,0.0010000000474974513,1647388936.1045823
389865,3656.408447265625,1647388937.592255,0.002419983735308051,1647388937.592319,0.04356022924184799,1647388937.5923464,39.099998474121094,1647388937.592377,0.7507691979408264,1647388937.5923972,96.0,1647388937.5924191,-0.4369138479232788,1647388937.59244,0.008166695944964886,1647388937.5924592,0.0010000000474974513,1647388937.5924795
390026,3656.408447265625,1647388938.8164754,0.002419983735308051,1647388938.816538,0.03498449921607971,1647388938.8165648,39.119998931884766,1647388938.8165867,0.7383610010147095,1647388938.816607,96.0,1647388938.8166285,-0.43282535672187805,1647388938.8166492,0.006280895788222551,1647388938.8166687,0.0010000000474974513,1647388938.8166885
390182,3656.408447265625,1647388940.1667242,0.002419983735308051,1647388940.1667848,0.029033465310931206,1647388940.1668122,39.369998931884766,1647388940.1668344,0.739059567451477,1647388940.1668549,96.0,1647388940.1668775,-0.4445348381996155,1647388940.166899,0.008282395079731941,1647388940.1669195,0.0010000000474974513,1647388940.1669397
390324,3656.408447265625,1647388941.3919473,0.002419983735308051,1647388941.3920043,0.043461211025714874,1647388941.3920314,38.93000030517578,1647388941.3920596,0.7113965153694153,1647388941.3920803,96.0,1647388941.3921027,-0.44028520584106445,1647388941.392124,0.007727144751697779,1647388941.3921447,0.0010000000474974513,1647388941.3921652
390486,3656.408447265625,1647388942.7755792,0.002419983735308051,1647388942.7756414,0.028977729380130768,1647388942.77567,39.09000015258789,1647388942.7756948,0.708379328250885,1647388942.7757177,96.0,1647388942.7757413,-0.4330730438232422,1647388942.7757642,0.008970238268375397,1647388942.7757862,0.0010000000474974513,1647388942.775808
390608,3656.408447265625,1647388943.8646114,0.002419983735308051,1647388943.8646815,0.02913898229598999,1647388943.8647113,38.599998474121094,1647388943.8647337,0.6862461566925049,1647388943.8647544,96.0,1647388943.8647764,-0.4275296926498413,1647388943.864797,0.0070681204088032246,1647388943.864817,0.0010000000474974513,1647388943.8648367
390747,3656.408447265625,1647388945.0354722,0.002419983735308051,1647388945.035532,0.028976909816265106,1647388945.0355597,38.220001220703125,1647388945.0355825,0.6642888784408569,1647388945.0356033,96.0,1647388945.035625,-0.44169679284095764,1647388945.035646,0.010943487286567688,1647388945.035666,0.0010000000474974513,1647388945.0356858
390892,3656.408447265625,1647388946.401648,0.002419983735308051,1647388946.4017057,0.04149242118000984,1647388946.4017327,38.040000915527344,1647388946.4017546,0.6407152414321899,1647388946.4017751,96.0,1647388946.4017968,-0.4340011179447174,1647388946.4018178,0.008296693675220013,1647388946.4018376,0.0010000000474974513,1647388946.401858
391029,3656.408447265625,1647388947.605469,0.002419983735308051,1647388947.6055477,0.029034193605184555,1647388947.6055987,38.15999984741211,1647388947.6056511,0.6405463218688965,1647388947.605702,96.0,1647388947.605754,-0.44236502051353455,1647388947.6058054,0.006834410596638918,1647388947.6058562,0.0010000000474974513,1647388947.6059074
391167,3656.408447265625,1647388948.807792,0.002419983735308051,1647388948.807852,0.04016094654798508,1647388948.8078797,37.93000030517578,1647388948.8079057,0.6168351769447327,1647388948.8079264,96.0,1647388948.8079488,-0.43501487374305725,1647388948.8079698,0.007403098046779633,1647388948.8079903,0.0010000000474974513,1647388948.8080113
391292,3656.408447265625,1647388949.7221935,0.002419983735308051,1647388949.7222536,0.029131097719073296,1647388949.7222803,37.279998779296875,1647388949.7223017,0.5905401110649109,1647388949.722322,96.0,1647388949.7223434,-0.4252912104129791,1647388949.722364,0.007041362579911947,1647388949.722392,0.0010000000474974513,1647388949.7224123
391413,3656.408447265625,1647388950.9249234,0.002419983735308051,1647388950.9249852,0.029172012582421303,1647388950.9250119,36.38999938964844,1647388950.925034,0.5431211590766907,1647388950.9250546,96.0,1647388950.9250755,-0.42566776275634766,1647388950.9250963,0.007138784043490887,1647388950.9251158,0.0010000000474974513,1647388950.9251359
391587,3656.408447265625,1647388952.4142513,0.002419983735308051,1647388952.4143224,0.04166271165013313,1647388952.4143567,35.91999816894531,1647388952.4143844,0.5131006240844727,1647388952.4144106,96.0,1647388952.4144375,-0.44139644503593445,1647388952.414464,0.00692600617185235,1647388952.4144886,0.0010000000474974513,1647388952.4145138
391767,3656.408447265625,1647388953.6825564,0.002419983735308051,1647388953.682619,0.052445586770772934,1647388953.682646,36.119998931884766,1647388953.6826682,0.5115281343460083,1647388953.682689,96.0,1647388953.6827111,-0.4311985373497009,1647388953.682732,0.008435831405222416,1647388953.682752,0.0010000000474974513,1647388953.6827722
391899,3656.408447265625,1647388955.0395281,0.002419983735308051,1647388955.03959,0.02919100970029831,1647388955.0396168,35.790000915527344,1647388955.0396388,0.4913505017757416,1647388955.0396588,96.0,1647388955.03968,-0.42969417572021484,1647388955.0397007,0.00689117843285203,1647388955.0397203,0.0010000000474974513,1647388955.0397396
392031,3656.408447265625,1647388956.153864,0.002419983735308051,1647388956.1539545,0.029153700917959213,1647388956.154005,35.61000061035156,1647388956.1540565,0.4832387864589691,1647388956.1541066,96.0,1647388956.1541522,-0.4458204209804535,1647388956.1541955,0.0073915203101933,1647388956.1542408,0.0010000000474974513,1647388956.1542907
392184,3656.408447265625,1647388957.4891667,0.002419983735308051,1647388957.4892309,0.03432543948292732,1647388957.489265,35.630001068115234,1647388957.4892874,0.4718739986419678,1647388957.4893084,96.0,1647388957.4893303,-0.4336269497871399,1647388957.4893513,0.007097937166690826,1647388957.489371,0.0010000000474974513,1647388957.4893916
392334,3656.408447265625,1647388958.6074862,0.002419983735308051,1647388958.607549,0.029133286327123642,1647388958.607579,35.56999969482422,1647388958.6076043,0.47337326407432556,1647388958.607628,96.0,1647388958.6076527,-0.4258425235748291,1647388958.6076758,0.005377849098294973,1647388958.607698,0.0010000000474974513,1647388958.6077206
392489,3656.408447265625,1647388960.0774064,0.002419983735308051,1647388960.0774724,0.05879257619380951,1647388960.0775025,35.720001220703125,1647388960.0775256,0.4836188554763794,1647388960.0775466,96.0,1647388960.0775688,-0.4316951334476471,1647388960.0775898,0.007378194481134415,1647388960.0776098,0.0010000000474974513,1647388960.0776305
392663,3656.408447265625,1647388961.4810164,0.002419983735308051,1647388961.4810774,0.029099298641085625,1647388961.4811053,36.119998931884766,1647388961.4811363,0.5007823705673218,1647388961.4811573,96.0,1647388961.4811795,-0.4445306956768036,1647388961.4812005,0.009062311612069607,1647388961.4812207,0.0010000000474974513,1647388961.4812412
392798,3656.408447265625,1647388962.7164745,0.002419983735308051,1647388962.716567,0.09308382123708725,1647388962.7166247,36.11000061035156,1647388962.716685,0.5118207931518555,1647388962.7167366,96.0,1647388962.7167888,-0.43333354592323303,1647388962.7168405,0.006578276865184307,1647388962.7168918,0.0010000000474974513,1647388962.7169704
392979,3656.408447265625,1647388964.1959772,0.002419983735308051,1647388964.1960392,0.09280937165021896,1647388964.1960683,36.59000015258789,1647388964.196094,0.5314650535583496,1647388964.1961174,96.0,1647388964.1961422,-0.44137823581695557,1647388964.1961653,0.00771799823269248,1647388964.1961877,0.0010000000474974513,1647388964.19621
393159,3656.408447265625,1647388965.7248414,0.002419983735308051,1647388965.7249095,0.029620058834552765,1647388965.7249384,37.15999984741211,1647388965.724961,0.5502005815505981,1647388965.7249818,96.0,1647388965.725004,-0.43451231718063354,1647388965.7250252,0.0061181983910501,1647388965.7250454,0.0010000000474974513,1647388965.7250662
393286,3656.408447265625,1647388966.9046319,0.002419983735308051,1647388966.904694,0.02906445786356926,1647388966.9047213,37.38999938964844,1647388966.9047432,0.558759331703186,1647388966.904764,96.0,1647388966.9047856,-0.4429396092891693,1647388966.9048066,0.009248183108866215,1647388966.9048264,0.0010000000474974513,1647388966.904847
393470,3656.408447265625,1647388968.2534118,0.002419983735308051,1647388968.2534764,0.03763715550303459,1647388968.25351,37.689998626708984,1647388968.2535326,0.5940154790878296,1647388968.2535536,96.0,1647388968.253576,-0.43226349353790283,1647388968.2535977,0.007052077911794186,1647388968.253618,0.0010000000474974513,1647388968.2536392
393627,3656.408447265625,1647388969.835389,0.002419983735308051,1647388969.835448,0.03431626036763191,1647388969.835474,37.619998931884766,1647388969.835496,0.5908833742141724,1647388969.835516,96.0,1647388969.8355374,-0.43177691102027893,1647388969.835558,0.008607786148786545,1647388969.8355772,0.0010000000474974513,1647388969.8355975
393817,3656.408447265625,1647388971.2429945,0.002419983735308051,1647388971.2430556,0.07753368467092514,1647388971.2430823,37.90999984741211,1647388971.2431042,0.609148383140564,1647388971.2431252,96.0,1647388971.2431467,-0.43958592414855957,1647388971.243168,0.007878931239247322,1647388971.243188,0.0010000000474974513,1647388971.2432082
393966,3656.408447265625,1647388972.7532172,0.002419983735308051,1647388972.7532866,0.03642251342535019,1647388972.753314,37.84000015258789,1647388972.753336,0.614182710647583,1647388972.7533567,96.0,1647388972.7533786,-0.44119521975517273,1647388972.7533994,0.006680306978523731,1647388972.753419,0.0010000000474974513,1647388972.7534394
394156,3656.408447265625,1647388974.14402,0.002419983735308051,1647388974.1440876,0.06544798612594604,1647388974.1441143,38.31999969482422,1647388974.1441357,0.6410082578659058,1647388974.144156,96.0,1647388974.144177,-0.440645694732666,1647388974.1441975,0.007146192714571953,1647388974.1442165,0.0010000000474974513,1647388974.144236
394304,3656.408447265625,1647388975.4454474,0.002419983735308051,1647388975.4455101,0.029081696644425392,1647388975.4455373,38.18000030517578,1647388975.445559,0.6390954256057739,1647388975.4455795,96.0,1647388975.4456005,-0.4458357095718384,1647388975.4456213,0.00863526202738285,1647388975.4456406,0.0010000000474974513,1647388975.4456604
394478,3656.408447265625,1647388976.878228,0.002419983735308051,1647388976.878297,0.03430722653865814,1647388976.8783238,38.70000076293945,1647388976.878346,0.6638290286064148,1647388976.8783665,96.0,1647388976.8783884,-0.4311091899871826,1647388976.87841,0.007867974229156971,1647388976.87843,0.0010000000474974513,1647388976.8784502
394637,3656.408447265625,1647388978.2990813,0.002419983735308051,1647388978.2991426,0.028380027040839195,1647388978.299169,38.900001525878906,1647388978.2991905,0.6681750416755676,1647388978.2992108,96.0,1647388978.2992322,-0.43128126859664917,1647388978.2992535,0.006695779971778393,1647388978.2992733,0.0010000000474974513,1647388978.2992935
394755,3656.408447265625,1647388979.5057545,0.002419983735308051,1647388979.5058212,0.03429487720131874,1647388979.5058491,38.630001068115234,1647388979.5058715,0.6611977815628052,1647388979.505892,96.0,1647388979.505914,-0.44579893350601196,1647388979.505935,0.008095476776361465,1647388979.5059545,0.0010000000474974513,1647388979.5059748
394894,3656.408447265625,1647388980.5383546,0.002419983735308051,1647388980.5384166,0.03430570289492607,1647388980.5384438,38.650001525878906,1647388980.5384693,0.663464367389679,1647388980.5384905,96.0,1647388980.5385125,-0.4296919107437134,1647388980.5385334,0.008136413060128689,1647388980.5385537,0.0010000000474974513,1647388980.5385737
395045,3656.408447265625,1647388981.7315922,0.002419983735308051,1647388981.7316542,0.0343128927052021,1647388981.7316816,38.779998779296875,1647388981.7317038,0.6754634976387024,1647388981.7317243,96.0,1647388981.7317462,-0.4355880320072174,1647388981.7317672,0.007430016528815031,1647388981.731787,0.0010000000474974513,1647388981.7318072
395176,3656.408447265625,1647388983.111373,0.002419983735308051,1647388983.1114352,0.029039541259407997,1647388983.111462,38.84000015258789,1647388983.1114836,0.6801222562789917,1647388983.1115036,96.0,1647388983.111525,-0.4422047436237335,1647388983.1115456,0.008379447273910046,1647388983.1115649,0.0010000000474974513,1647388983.1115851
395308,3656.408447265625,1647388984.2730248,0.002419983735308051,1647388984.2730834,0.028914539143443108,1647388984.2731104,38.95000076293945,1647388984.273132,0.687503457069397,1647388984.273152,96.0,1647388984.2731736,-0.44752970337867737,1647388984.2731938,0.007291341200470924,1647388984.2732196,0.0010000000474974513,1647388984.2732394
395499,3656.408447265625,1647388985.689594,0.002419983735308051,1647388985.6896687,0.07289458066225052,1647388985.6896968,39.119998931884766,1647388985.6897192,0.7026767730712891,1647388985.6897397,96.0,1647388985.6897619,-0.44438815116882324,1647388985.6897833,0.007449264172464609,1647388985.6898031,0.0010000000474974513,1647388985.689823
395676,3656.408447265625,1647388987.3122718,0.002419983735308051,1647388987.312344,0.07651914656162262,1647388987.312388,39.09000015258789,1647388987.3124318,0.7089860439300537,1647388987.312466,96.0,1647388987.3125012,-0.4347662925720215,1647388987.3125348,0.006504395045340061,1647388987.3125684,0.0010000000474974513,1647388987.3126006
395823,3656.408447265625,1647388988.5591745,0.002419983735308051,1647388988.559236,0.0341675691306591,1647388988.5592632,39.2400016784668,1647388988.559285,0.7074059247970581,1647388988.5593054,96.0,1647388988.5593266,-0.43534761667251587,1647388988.5593474,0.005862127523869276,1647388988.5593667,0.0010000000474974513,1647388988.559387
395976,3656.408447265625,1647388989.8468733,0.002419983735308051,1647388989.846933,0.029007868841290474,1647388989.8469596,39.45000076293945,1647388989.8469813,0.71785968542099,1647388989.847001,96.0,1647388989.8470218,-0.4414200782775879,1647388989.8470423,0.006059982348233461,1647388989.8470612,0.0010000000474974513,1647388989.8470807
396107,3656.408447265625,1647388991.1070194,0.002419983735308051,1647388991.1070795,0.029010459780693054,1647388991.1071053,39.22999954223633,1647388991.1071267,0.7205520272254944,1647388991.107147,96.0,1647388991.1071684,-0.43849852681159973,1647388991.1071892,0.008084453642368317,1647388991.107209,0.0010000000474974513,1647388991.1072295
396255,3656.408447265625,1647388992.2843657,0.002419983735308051,1647388992.284426,0.034318264573812485,1647388992.2844532,39.209999084472656,1647388992.2844753,0.7168398499488831,1647388992.2844958,96.0,1647388992.2845173,-0.4485524892807007,1647388992.284538,0.008404331281781197,1647388992.2845578,0.0010000000474974513,1647388992.2845783
396430,3656.408447265625,1647388993.7740939,0.002419983735308051,1647388993.7741528,0.04472753033041954,1647388993.7741792,39.40999984741211,1647388993.7742016,0.7144666910171509,1647388993.7742221,96.0,1647388993.7742484,-0.431233286857605,1647388993.7742693,0.007213339675217867,1647388993.7742891,0.0010000000474974513,1647388993.7743094
396578,3656.408447265625,1647388995.1857212,0.002419983735308051,1647388995.185781,0.07387827336788177,1647388995.1858087,39.150001525878906,1647388995.185831,0.7062605619430542,1647388995.1858518,96.0,1647388995.185874,-0.4406404495239258,1647388995.1858947,0.007142744492739439,1647388995.1859143,0.0010000000474974513,1647388995.1859345
396738,3656.408447265625,1647388996.4948556,0.002419983735308051,1647388996.4949164,0.06416869908571243,1647388996.494952,39.400001525878906,1647388996.4949775,0.7048624157905579,1647388996.4949977,96.0,1647388996.495019,-0.4330720007419586,1647388996.4950397,0.006364929024130106,1647388996.495059,0.0010000000474974513,1647388996.4950793
396892,3656.408447265625,1647388997.821255,0.002419983735308051,1647388997.8213167,0.034310441464185715,1647388997.8213434,39.130001068115234,1647388997.8213654,0.6897190809249878,1647388997.8213856,96.0,1647388997.8214076,-0.4343626797199249,1647388997.8214288,0.008671464398503304,1647388997.8214488,0.0010000000474974513,1647388997.8214688
396996,3656.408447265625,1647388998.823815,0.002419983735308051,1647388998.823877,0.029080769047141075,1647388998.8239045,38.369998931884766,1647388998.823926,0.6658959984779358,1647388998.8239462,96.0,1647388998.8239677,-0.43765735626220703,1647388998.8239887,0.008519860915839672,1647388998.8240082,0.0010000000474974513,1647388998.8240285
397133,3656.408447265625,1647389000.0483902,0.002419983735308051,1647389000.0484495,0.03430921584367752,1647389000.0484765,38.470001220703125,1647389000.0484984,0.6643764972686768,1647389000.0485191,96.0,1647389000.0485408,-0.4264780879020691,1647389000.0485618,0.0069834040477871895,1647389000.0485814,0.0010000000474974513,1647389000.048602
397270,3656.408447265625,1647389001.0980084,0.002419983735308051,1647389001.0980728,0.043537355959415436,1647389001.0981007,38.0,1647389001.0981278,0.627937376499176,1647389001.0981488,96.0,1647389001.0981712,-0.4362085163593292,1647389001.0981927,0.006859807763248682,1647389001.098213,0.0010000000474974513,1647389001.0982335
397404,3656.408447265625,1647389002.3738143,0.002419983735308051,1647389002.373875,0.02904791571199894,1647389002.3739018,37.77000045776367,1647389002.3739235,0.6356877088546753,1647389002.3739438,96.0,1647389002.3739657,-0.4255349636077881,1647389002.373987,0.008283247239887714,1647389002.374007,0.0010000000474974513,1647389002.3740275
397522,3656.408447265625,1647389003.3987548,0.002419983735308051,1647389003.398814,0.029064921662211418,1647389003.3988407,37.04999923706055,1647389003.3988626,0.6053910851478577,1647389003.3988829,96.0,1647389003.398904,-0.4309200942516327,1647389003.3989248,0.00603945879265666,1647389003.3989446,0.0010000000474974513,1647389003.3989644
397653,3656.408447265625,1647389004.3053474,0.002419983735308051,1647389004.3054214,0.029108235612511635,1647389004.3054502,36.869998931884766,1647389004.305473,0.5987136363983154,1647389004.3054936,96.0,1647389004.3055158,-0.43652334809303284,1647389004.3055367,0.008382816798985004,1647389004.3055563,0.0010000000474974513,1647389004.3055766
