,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
311523,3990.05712890625,1647387872.2967896,2.7054547899751924e-06,1647387872.296849,0.09160897135734558,1647387872.2968757,46.689998626708984,1647387872.2969053,1.0125395059585571,1647387872.2969282,104.0,1647387872.2969508,-0.46051543951034546,1647387872.296972,0.008913993835449219,1647387872.2969925,0.0010000000474974513,1647387872.297013
311716,3990.05712890625,1647387874.034737,2.7054547899751924e-06,1647387874.0348053,0.06388917565345764,1647387874.0348344,46.90999984741211,1647387874.0348573,1.0257785320281982,1647387874.0348783,104.0,1647387874.0349004,-0.4501790702342987,1647387874.0349214,0.008089624345302582,1647387874.0349412,0.0010000000474974513,1647387874.0349615
311911,3990.05712890625,1647387875.5827405,2.7054547899751924e-06,1647387875.582821,0.09247437864542007,1647387875.5828512,46.970001220703125,1647387875.5828743,1.0266848802566528,1647387875.5828958,104.0,1647387875.5829186,-0.45357048511505127,1647387875.5829399,0.007549481466412544,1647387875.58296,0.0010000000474974513,1647387875.5829806
312101,3990.05712890625,1647387877.1977153,2.7054547899751924e-06,1647387877.1977823,0.07451556622982025,1647387877.1978102,46.9900016784668,1647387877.197833,1.0252110958099365,1647387877.1978538,104.0,1647387877.197875,-0.45451173186302185,1647387877.1978958,0.007658951450139284,1647387877.1979153,0.0010000000474974513,1647387877.1979356
312278,3990.05712890625,1647387878.6860569,2.7054547899751924e-06,1647387878.6861181,0.08113935589790344,1647387878.6861446,46.900001525878906,1647387878.6861658,1.0212453603744507,1647387878.6861854,104.0,1647387878.6862068,-0.4518750011920929,1647387878.686227,0.009133304469287395,1647387878.6862464,0.0010000000474974513,1647387878.6862667
312454,3990.05712890625,1647387880.038806,2.7054547899751924e-06,1647387880.0388641,0.026523089036345482,1647387880.0388913,46.77000045776367,1647387880.038914,1.0138986110687256,1647387880.038935,104.0,1647387880.0389574,-0.4633302688598633,1647387880.0389788,0.00941471103578806,1647387880.0389993,0.0010000000474974513,1647387880.0390203
312646,3990.05712890625,1647387881.588496,2.7054547899751924e-06,1647387881.5885592,0.05887869745492935,1647387881.5885863,47.0,1647387881.5886083,1.0376348495483398,1647387881.588629,104.0,1647387881.5887158,-0.46187207102775574,1647387881.5887449,0.007399437949061394,1647387881.588766,0.0010000000474974513,1647387881.5887873
312819,3990.05712890625,1647387883.1705735,2.7054547899751924e-06,1647387883.1706336,0.06125330179929733,1647387883.170661,46.779998779296875,1647387883.1706839,1.0165822505950928,1647387883.1707048,104.0,1647387883.170727,-0.4544698894023895,1647387883.170748,0.007909482344985008,1647387883.1707675,0.0010000000474974513,1647387883.1707883
313000,3990.05712890625,1647387884.681524,2.7054547899751924e-06,1647387884.6815925,0.08109784871339798,1647387884.6816196,46.790000915527344,1647387884.681642,1.0157520771026611,1647387884.681663,104.0,1647387884.681685,-0.4559822082519531,1647387884.681706,0.006806136108934879,1647387884.681726,0.0010000000474974513,1647387884.6817465
313196,3990.05712890625,1647387886.22437,2.7054547899751924e-06,1647387886.2244308,0.025657067075371742,1647387886.224458,46.81999969482422,1647387886.22448,1.0217351913452148,1647387886.2245,104.0,1647387886.2245212,-0.4539002478122711,1647387886.2245414,0.005441640969365835,1647387886.224561,0.0010000000474974513,1647387886.2245805
313378,3990.05712890625,1647387887.864713,2.7054547899751924e-06,1647387887.8647726,0.08319414407014847,1647387887.8648086,46.849998474121094,1647387887.864831,1.0191876888275146,1647387887.8648524,104.0,1647387887.8648748,-0.4611024558544159,1647387887.864903,0.00788645725697279,1647387887.864928,0.0010000000474974513,1647387887.8649492
313572,3990.05712890625,1647387889.3994489,2.7054547899751924e-06,1647387889.3995106,0.027467822656035423,1647387889.3995373,46.88999938964844,1647387889.3995602,1.0283544063568115,1647387889.3995812,104.0,1647387889.3996031,-0.4578641951084137,1647387889.399624,0.00893660169094801,1647387889.399644,0.0010000000474974513,1647387889.3996642
313757,3990.05712890625,1647387890.996253,2.7054547899751924e-06,1647387890.9963117,0.027499031275510788,1647387890.9963388,46.900001525878906,1647387890.9963615,1.0292654037475586,1647387890.9963822,104.0,1647387890.9964046,-0.46225792169570923,1647387890.9964256,0.008015735074877739,1647387890.9964461,0.0010000000474974513,1647387890.9964669
313914,3990.05712890625,1647387892.3025477,2.7054547899751924e-06,1647387892.302619,0.030531294643878937,1647387892.3026478,46.47999954223633,1647387892.3026714,0.991669774055481,1647387892.302693,104.0,1647387892.302715,-0.4655705690383911,1647387892.3027368,0.008082831278443336,1647387892.3027573,0.0010000000474974513,1647387892.3027778
314083,3990.05712890625,1647387893.71247,2.7054547899751924e-06,1647387893.7125328,0.08113235980272293,1647387893.712562,46.33000183105469,1647387893.7125878,0.9818581342697144,1647387893.7126114,104.0,1647387893.7126358,-0.46306395530700684,1647387893.712659,0.008508414961397648,1647387893.7126815,0.0010000000474974513,1647387893.712703
314278,3990.05712890625,1647387895.2943287,2.7054547899751924e-06,1647387895.2943883,0.08881019800901413,1647387895.2944157,46.41999816894531,1647387895.2944384,0.9881725311279297,1647387895.294459,104.0,1647387895.294482,-0.46549734473228455,1647387895.294504,0.0072503406554460526,1647387895.2945242,0.0010000000474974513,1647387895.294545
314478,3990.05712890625,1647387896.858384,2.7054547899751924e-06,1647387896.8584445,0.09109017997980118,1647387896.8584714,46.4900016784668,1647387896.8584945,1.0018740892410278,1647387896.8585155,104.0,1647387896.8585377,-0.45743873715400696,1647387896.8585584,0.007682189345359802,1647387896.8585782,0.0010000000474974513,1647387896.8585987
314647,3990.05712890625,1647387898.3681924,2.7054547899751924e-06,1647387898.368253,0.02825177274644375,1647387898.3682795,46.189998626708984,1647387898.3683023,0.9752671122550964,1647387898.3683233,104.0,1647387898.3683455,-0.4574772119522095,1647387898.368367,0.007393317297101021,1647387898.3683877,0.0010000000474974513,1647387898.3684082
314807,3990.05712890625,1647387899.8754435,2.7054547899751924e-06,1647387899.8755105,0.02819807268679142,1647387899.8755379,46.08000183105469,1647387899.8755603,0.9753307700157166,1647387899.875581,104.0,1647387899.875603,-0.453125536441803,1647387899.8756242,0.00833873264491558,1647387899.8756442,0.0010000000474974513,1647387899.8756645
314977,3990.05712890625,1647387901.1575801,2.7054547899751924e-06,1647387901.1576426,0.026896212249994278,1647387901.1576715,45.9900016784668,1647387901.1576958,0.9704658389091492,1647387901.1577194,104.0,1647387901.1577432,-0.4650687277317047,1647387901.1577659,0.006698549259454012,1647387901.1577873,0.0010000000474974513,1647387901.1578095
315149,3990.05712890625,1647387902.5961695,2.7054547899751924e-06,1647387902.5962317,0.02749183587729931,1647387902.5962589,45.88999938964844,1647387902.5962808,0.9638733267784119,1647387902.5963018,104.0,1647387902.5963237,-0.47723373770713806,1647387902.596345,0.009082718752324581,1647387902.5963645,0.0010000000474974513,1647387902.596385
315301,3990.05712890625,1647387903.7900171,2.7054547899751924e-06,1647387903.790088,0.027441995218396187,1647387903.7901165,45.650001525878906,1647387903.7901397,0.9554464817047119,1647387903.790161,104.0,1647387903.790183,-0.46064484119415283,1647387903.7902045,0.007969353348016739,1647387903.7902246,0.0010000000474974513,1647387903.7902453
315484,3990.05712890625,1647387905.2850878,2.7054547899751924e-06,1647387905.2851686,0.02749873325228691,1647387905.2852073,45.63999938964844,1647387905.2852437,0.9582399129867554,1647387905.2852638,104.0,1647387905.2852852,-0.457418292760849,1647387905.2853055,0.008248929865658283,1647387905.2853253,0.0010000000474974513,1647387905.285345
315653,3990.05712890625,1647387906.7926328,2.7054547899751924e-06,1647387906.7926931,0.02583039365708828,1647387906.7927196,45.41999816894531,1647387906.7927425,0.9447538256645203,1647387906.7927635,104.0,1647387906.7927852,-0.4643974006175995,1647387906.7928064,0.009382477961480618,1647387906.7928262,0.0010000000474974513,1647387906.7928467
315843,3990.05712890625,1647387908.2896705,2.7054547899751924e-06,1647387908.28973,0.026681816205382347,1647387908.2897577,45.349998474121094,1647387908.28978,0.9427136778831482,1647387908.289801,104.0,1647387908.2898228,-0.46280860900878906,1647387908.289844,0.011920043267309666,1647387908.2898638,0.0010000000474974513,1647387908.2898846
316047,3990.05712890625,1647387909.9878626,2.7054547899751924e-06,1647387909.9879272,0.071404367685318,1647387909.9879563,45.2400016784668,1647387909.9879792,0.932992160320282,1647387909.9880004,104.0,1647387909.9880223,-0.4608142375946045,1647387909.9880435,0.007677145302295685,1647387909.9880633,0.0010000000474974513,1647387909.9880834
316225,3990.05712890625,1647387911.473763,2.7054547899751924e-06,1647387911.4738204,0.031711045652627945,1647387911.4738479,45.09000015258789,1647387911.4738705,0.9278518557548523,1647387911.4738917,104.0,1647387911.4739141,-0.4561598002910614,1647387911.4739354,0.008806479163467884,1647387911.4739559,0.0010000000474974513,1647387911.4739761
316410,3990.05712890625,1647387913.1236124,2.7054547899751924e-06,1647387913.1236725,0.027186525985598564,1647387913.123699,44.9900016784668,1647387913.1237211,0.9223110675811768,1647387913.1237419,104.0,1647387913.1237645,-0.45584067702293396,1647387913.1237857,0.009243352338671684,1647387913.123806,0.0010000000474974513,1647387913.123827
316579,3990.05712890625,1647387914.5215137,2.7054547899751924e-06,1647387914.521591,0.08113142848014832,1647387914.5216188,44.779998779296875,1647387914.521642,0.9076752066612244,1647387914.5216634,104.0,1647387914.5216863,-0.45668211579322815,1647387914.521708,0.00808778963983059,1647387914.5217288,0.0010000000474974513,1647387914.5217497
316761,3990.05712890625,1647387916.0087543,2.7054547899751924e-06,1647387916.0088131,0.08655248582363129,1647387916.0088398,44.83000183105469,1647387916.0088623,0.9132143259048462,1647387916.0088832,104.0,1647387916.008912,-0.46724534034729004,1647387916.008935,0.007298558484762907,1647387916.0089555,0.0010000000474974513,1647387916.0089762
316933,3990.05712890625,1647387917.4295692,2.7054547899751924e-06,1647387917.429628,0.027496442198753357,1647387917.4296548,44.790000915527344,1647387917.4296775,0.9107868671417236,1647387917.4296985,104.0,1647387917.4297209,-0.46527910232543945,1647387917.4297419,0.00808703899383545,1647387917.429762,0.0010000000474974513,1647387917.429782
317140,3990.05712890625,1647387919.0720134,2.7054547899751924e-06,1647387919.0720732,0.0811324268579483,1647387919.0721,44.939998626708984,1647387919.072122,0.9217174649238586,1647387919.0721428,104.0,1647387919.0721643,-0.4705668091773987,1647387919.072185,0.00847648922353983,1647387919.072205,0.0010000000474974513,1647387919.0722253
317309,3990.05712890625,1647387920.572932,2.7054547899751924e-06,1647387920.5729935,0.025830375030636787,1647387920.57302,44.900001525878906,1647387920.5730422,0.9192656874656677,1647387920.5730634,104.0,1647387920.5730855,-0.45184358954429626,1647387920.5731063,0.008917907252907753,1647387920.573126,0.0010000000474974513,1647387920.5731468
317467,3990.05712890625,1647387921.8689053,2.7054547899751924e-06,1647387921.8689678,0.026883786544203758,1647387921.8689966,44.66999816894531,1647387921.8690197,0.9023952484130859,1647387921.8690414,104.0,1647387921.8690636,-0.4608546793460846,1647387921.869085,0.009784325025975704,1647387921.8691053,0.0010000000474974513,1647387921.8691258
317640,3990.05712890625,1647387923.3571184,2.7054547899751924e-06,1647387923.3571792,0.03085458278656006,1647387923.3572075,44.439998626708984,1647387923.3572302,0.8795076012611389,1647387923.3572512,104.0,1647387923.3572736,-0.4617821276187897,1647387923.357301,0.007566152140498161,1647387923.3573217,0.0010000000474974513,1647387923.3573427
317824,3990.05712890625,1647387924.8655288,2.7054547899751924e-06,1647387924.8655875,0.034878022968769073,1647387924.8656144,44.459999084472656,1647387924.8656373,0.886192798614502,1647387924.865668,104.0,1647387924.86569,-0.46553900837898254,1647387924.8657115,0.007879819720983505,1647387924.865732,0.0010000000474974513,1647387924.865753
317996,3990.05712890625,1647387926.2863889,2.7054547899751924e-06,1647387926.2864537,0.026496220380067825,1647387926.2864835,44.2400016784668,1647387926.286507,0.8671274185180664,1647387926.286529,104.0,1647387926.2865517,-0.4701592028141022,1647387926.2865734,0.009138999506831169,1647387926.2865934,0.0010000000474974513,1647387926.2866144
318180,3990.05712890625,1647387927.803788,2.7054547899751924e-06,1647387927.8038487,0.03271273151040077,1647387927.803875,44.22999954223633,1647387927.8039052,0.8600097894668579,1647387927.803926,104.0,1647387927.8039474,-0.46070143580436707,1647387927.8039682,0.008585898205637932,1647387927.8039877,0.0010000000474974513,1647387927.8040078
318354,3990.05712890625,1647387929.2296731,2.7054547899751924e-06,1647387929.2297318,0.040175504982471466,1647387929.2297587,44.400001525878906,1647387929.2297814,0.8698989152908325,1647387929.2298026,104.0,1647387929.2298245,-0.465948224067688,1647387929.2298455,0.01044000405818224,1647387929.2298656,0.0010000000474974513,1647387929.2298856
318526,3990.05712890625,1647387930.7125652,2.7054547899751924e-06,1647387930.7126255,0.02800394594669342,1647387930.712652,44.43000030517578,1647387930.7126746,0.8683047294616699,1647387930.7126956,104.0,1647387930.7127175,-0.47464537620544434,1647387930.7127385,0.008290942758321762,1647387930.7127583,0.0010000000474974513,1647387930.712779
318694,3990.05712890625,1647387932.1400635,2.7054547899751924e-06,1647387932.1401289,0.07866118103265762,1647387932.1401572,44.15999984741211,1647387932.14018,0.8478105664253235,1647387932.1402018,104.0,1647387932.140224,-0.467276006937027,1647387932.1402452,0.007648126687854528,1647387932.1402655,0.0010000000474974513,1647387932.140286
318902,3990.05712890625,1647387933.784019,2.7054547899751924e-06,1647387933.7840815,0.0811324268579483,1647387933.7841086,44.2400016784668,1647387933.7841308,0.849493145942688,1647387933.7841516,104.0,1647387933.7841733,-0.4650019109249115,1647387933.7841942,0.008869966492056847,1647387933.7842138,0.0010000000474974513,1647387933.784234
319091,3990.05712890625,1647387935.3128192,2.7054547899751924e-06,1647387935.3128793,0.04840858280658722,1647387935.3129134,44.439998626708984,1647387935.3129373,0.8635690212249756,1647387935.312958,104.0,1647387935.3129792,-0.4568067789077759,1647387935.313,0.007914888672530651,1647387935.313019,0.0010000000474974513,1647387935.313039
319284,3990.05712890625,1647387936.870573,2.7054547899751924e-06,1647387936.8706312,0.07320114225149155,1647387936.8706582,44.77000045776367,1647387936.8706806,0.8796164989471436,1647387936.8707016,104.0,1647387936.8707232,-0.46799057722091675,1647387936.870745,0.009237075224518776,1647387936.8707647,0.0010000000474974513,1647387936.8707855
319478,3990.05712890625,1647387938.4775918,2.7054547899751924e-06,1647387938.477654,0.08113230764865875,1647387938.4776826,45.0099983215332,1647387938.477705,0.8964599967002869,1647387938.477726,104.0,1647387938.477748,-0.47098320722579956,1647387938.477769,0.007325669284909964,1647387938.477789,0.0010000000474974513,1647387938.4778094
319650,3990.05712890625,1647387939.9175594,2.7054547899751924e-06,1647387939.9176195,0.027498845010995865,1647387939.917647,45.0099983215332,1647387939.9176693,0.8916130661964417,1647387939.9176958,104.0,1647387939.9177177,-0.4605550765991211,1647387939.917739,0.00756773492321372,1647387939.9177594,0.0010000000474974513,1647387939.9177804
319853,3990.05712890625,1647387941.7181108,2.7054547899751924e-06,1647387941.7181673,0.07064805179834366,1647387941.718194,45.52000045776367,1647387941.7182164,0.9246407151222229,1647387941.7182374,104.0,1647387941.7182596,-0.4666549265384674,1647387941.7182808,0.00711692264303565,1647387941.7183,0.0010000000474974513,1647387941.7183206
320028,3990.05712890625,1647387943.2011788,2.7054547899751924e-06,1647387943.201247,0.07123615592718124,1647387943.201274,45.439998626708984,1647387943.2012966,0.916222333908081,1647387943.2013173,104.0,1647387943.20134,-0.45913153886795044,1647387943.2013612,0.008551380597054958,1647387943.2013817,0.0010000000474974513,1647387943.201403
320222,3990.05712890625,1647387944.7162333,2.7054547899751924e-06,1647387944.7162929,0.031168559566140175,1647387944.7163193,45.689998626708984,1647387944.7163417,0.933121919631958,1647387944.7163632,104.0,1647387944.7163856,-0.4633248448371887,1647387944.7164073,0.009413746185600758,1647387944.7164276,0.0010000000474974513,1647387944.7164485
320407,3990.05712890625,1647387946.2984588,2.7054547899751924e-06,1647387946.2985315,0.08570067584514618,1647387946.2985601,45.63999938964844,1647387946.2985837,0.9253939390182495,1647387946.2986057,104.0,1647387946.2986279,-0.45824331045150757,1647387946.298649,0.007800952531397343,1647387946.298669,0.0010000000474974513,1647387946.2986896
320602,3990.05712890625,1647387947.9090617,2.7054547899751924e-06,1647387947.9091215,0.0770445317029953,1647387947.9091544,45.54999923706055,1647387947.909177,0.9166333079338074,1647387947.9091978,104.0,1647387947.9092195,-0.4723981022834778,1647387947.9092405,0.009409566409885883,1647387947.9092607,0.0010000000474974513,1647387947.9092813
320768,3990.05712890625,1647387949.3538446,2.7054547899751924e-06,1647387949.3539152,0.023837296292185783,1647387949.353943,45.43000030517578,1647387949.3539658,0.9070490598678589,1647387949.3539865,104.0,1647387949.3540087,-0.4625444710254669,1647387949.3540297,0.00766852218657732,1647387949.3540497,0.0010000000474974513,1647387949.3540702
320957,3990.05712890625,1647387950.8379717,2.7054547899751924e-06,1647387950.8380346,0.05504612252116203,1647387950.838062,45.470001220703125,1647387950.8380852,0.9074058532714844,1647387950.8381069,104.0,1647387950.8381295,-0.4669450521469116,1647387950.8381512,0.00930449552834034,1647387950.8381717,0.0010000000474974513,1647387950.8381932
321165,3990.05712890625,1647387952.5905468,2.7054547899751924e-06,1647387952.5906262,0.0812007486820221,1647387952.590658,45.86000061035156,1647387952.5906823,0.9413821697235107,1647387952.5907042,105.0,1647387952.590727,-0.4660801887512207,1647387952.5907488,0.008425132371485233,1647387952.590769,0.0010000000474974513,1647387952.5907898
321360,3990.05712890625,1647387954.1601129,2.7054547899751924e-06,1647387954.1601713,0.025854280218482018,1647387954.1601985,45.9900016784668,1647387954.1602209,0.9497461318969727,1647387954.1602423,105.0,1647387954.1602645,-0.4576178193092346,1647387954.1602855,0.009113726206123829,1647387954.160306,0.0010000000474974513,1647387954.1603265
321567,3990.05712890625,1647387955.8718927,2.7054547899751924e-06,1647387955.8719542,0.0784621313214302,1647387955.87198,46.34000015258789,1647387955.872002,0.982043981552124,1647387955.872022,105.0,1647387955.8720438,-0.4625498652458191,1647387955.8720636,0.007473733741790056,1647387955.872083,0.0010000000474974513,1647387955.8721075
321753,3990.05712890625,1647387957.398504,2.7054547899751924e-06,1647387957.398561,0.0629868358373642,1647387957.398588,46.130001068115234,1647387957.3986104,0.9646649360656738,1647387957.3986316,105.0,1647387957.3986542,-0.4689907431602478,1647387957.398676,0.0096077686175704,1647387957.3986962,0.0010000000474974513,1647387957.3987172
321937,3990.05712890625,1647387959.0194552,2.7054547899751924e-06,1647387959.0195136,0.08290846645832062,1647387959.0195405,46.279998779296875,1647387959.0195634,0.9779717326164246,1647387959.0195851,105.0,1647387959.0196073,-0.47419148683547974,1647387959.0196285,0.008453372865915298,1647387959.0196488,0.0010000000474974513,1647387959.0196698
322118,3990.05712890625,1647387960.541498,2.7054547899751924e-06,1647387960.5415576,0.07287329435348511,1647387960.5415835,46.5099983215332,1647387960.5416064,0.9920810461044312,1647387960.5416272,105.0,1647387960.5416486,-0.4518968164920807,1647387960.5416694,0.009148313663899899,1647387960.5416892,0.0010000000474974513,1647387960.541709
322312,3990.05712890625,1647387962.0977294,2.7054547899751924e-06,1647387962.097801,0.059929654002189636,1647387962.0978286,46.720001220703125,1647387962.0978518,1.0058099031448364,1647387962.0978768,105.0,1647387962.0978992,-0.46502119302749634,1647387962.0979207,0.007394966669380665,1647387962.0979412,0.0010000000474974513,1647387962.097962
322508,3990.05712890625,1647387963.7350984,2.7054547899751924e-06,1647387963.7351587,0.08705686032772064,1647387963.7351854,46.84000015258789,1647387963.735208,1.0172452926635742,1647387963.7352393,105.0,1647387963.7352614,-0.4674224257469177,1647387963.735283,0.007758305873721838,1647387963.7353027,0.0010000000474974513,1647387963.7353234
322708,3990.05712890625,1647387965.3707557,2.7054547899751924e-06,1647387965.3708167,0.06954681873321533,1647387965.370844,47.119998931884766,1647387965.370867,1.0448256731033325,1647387965.370888,105.0,1647387965.3709102,-0.4685746729373932,1647387965.3709311,0.008763509802520275,1647387965.3709514,0.0010000000474974513,1647387965.3709722
322907,3990.05712890625,1647387967.0248702,2.7054547899751924e-06,1647387967.0249426,0.0315072201192379,1647387967.0249722,47.27000045776367,1647387967.0249963,1.0584731101989746,1647387967.0250182,105.0,1647387967.0250413,-0.4703438878059387,1647387967.0250628,0.007740408647805452,1647387967.0250833,0.0010000000474974513,1647387967.025105
323091,3990.05712890625,1647387968.5943797,2.7054547899751924e-06,1647387968.5944414,0.05948011204600334,1647387968.5944684,47.369998931884766,1647387968.5944915,1.0723017454147339,1647387968.5945127,105.0,1647387968.5945346,-0.4689562916755676,1647387968.5945559,0.00859864428639412,1647387968.5945764,0.0010000000474974513,1647387968.594597
323282,3990.05712890625,1647387970.1170292,2.7054547899751924e-06,1647387970.11709,0.03155425190925598,1647387970.1171167,47.560001373291016,1647387970.1171389,1.097153663635254,1647387970.1171598,105.0,1647387970.1171815,-0.4592118561267853,1647387970.117203,0.006597945932298899,1647387970.117223,0.0010000000474974513,1647387970.1172433
323467,3990.05712890625,1647387971.7044103,2.7054547899751924e-06,1647387971.7044747,0.05887248367071152,1647387971.7045019,47.72999954223633,1647387971.7045298,1.1124391555786133,1647387971.7045515,105.0,1647387971.704574,-0.46850278973579407,1647387971.7045958,0.007374435197561979,1647387971.7046163,0.0010000000474974513,1647387971.7046373
323667,3990.05712890625,1647387973.3880014,2.7054547899751924e-06,1647387973.3880613,0.09108982235193253,1647387973.388088,47.650001525878906,1647387973.3881106,1.1066410541534424,1647387973.3881314,105.0,1647387973.388153,-0.4581320285797119,1647387973.3881736,0.008663628250360489,1647387973.3881934,0.0010000000474974513,1647387973.3882139
323851,3990.05712890625,1647387975.0232108,2.7054547899751924e-06,1647387975.0232754,0.09744727611541748,1647387975.0233037,47.599998474121094,1647387975.0233264,1.111586570739746,1647387975.0233479,105.0,1647387975.0233703,-0.4660111367702484,1647387975.0233915,0.008405103348195553,1647387975.0234113,0.0010000000474974513,1647387975.0234318
324036,3990.05712890625,1647387976.5116103,2.7054547899751924e-06,1647387976.5116727,0.02556312084197998,1647387976.5117016,47.52000045776367,1647387976.5117242,1.1080785989761353,1647387976.5117567,105.0,1647387976.511779,-0.46705710887908936,1647387976.5117998,0.008357350714504719,1647387976.5118198,0.0010000000474974513,1647387976.51184
324210,3990.05712890625,1647387978.0580406,2.7054547899751924e-06,1647387978.0581024,0.03273420035839081,1647387978.0581288,47.31999969482422,1647387978.0581508,1.0946776866912842,1647387978.0581708,105.0,1647387978.0581918,-0.46842676401138306,1647387978.0582123,0.006636579986661673,1647387978.0582316,0.0010000000474974513,1647387978.0582516
324384,3990.05712890625,1647387979.534821,2.7054547899751924e-06,1647387979.5348938,0.06163695454597473,1647387979.5349486,47.34000015258789,1647387979.535001,1.1060452461242676,1647387979.5350525,105.0,1647387979.5351055,-0.46444669365882874,1647387979.5351574,0.008827708661556244,1647387979.535208,0.0010000000474974513,1647387979.53526
324577,3990.05712890625,1647387980.9770062,2.7054547899751924e-06,1647387980.9770806,0.046193502843379974,1647387980.9771094,47.2400016784668,1647387980.9771328,1.0986989736557007,1647387980.977154,105.0,1647387980.9771767,-0.46360811591148376,1647387980.9771986,0.008074920624494553,1647387980.9772189,0.0010000000474974513,1647387980.9772394
324764,3990.05712890625,1647387982.5496373,2.7054547899751924e-06,1647387982.5497084,0.06637615710496902,1647387982.549735,47.36000061035156,1647387982.549758,1.1093332767486572,1647387982.5497787,105.0,1647387982.5498006,-0.4704498052597046,1647387982.5498216,0.009878299199044704,1647387982.5498421,0.0010000000474974513,1647387982.5498629
324948,3990.05712890625,1647387984.1716306,2.7054547899751924e-06,1647387984.1717055,0.05552355572581291,1647387984.1717339,47.2599983215332,1647387984.1717565,1.1025702953338623,1647387984.1717777,105.0,1647387984.1718,-0.45622679591178894,1647387984.1718216,0.007766559720039368,1647387984.1718414,0.0010000000474974513,1647387984.1718616
325131,3990.05712890625,1647387985.5866811,2.7054547899751924e-06,1647387985.5867403,0.06788819283246994,1647387985.5867748,47.2400016784668,1647387985.5867975,1.1037424802780151,1647387985.5868192,105.0,1647387985.5868416,-0.4645192623138428,1647387985.5868626,0.007733630016446114,1647387985.586883,0.0010000000474974513,1647387985.586904
325308,3990.05712890625,1647387987.1114333,2.7054547899751924e-06,1647387987.1114917,0.07831676304340363,1647387987.111518,47.060001373291016,1647387987.1115403,1.0871226787567139,1647387987.1115615,105.0,1647387987.1115837,-0.46317577362060547,1647387987.1116052,0.009053999558091164,1647387987.1116254,0.0010000000474974513,1647387987.1116464
325487,3990.05712890625,1647387988.6494863,2.7054547899751924e-06,1647387988.649547,0.09489521384239197,1647387988.6495736,47.189998626708984,1647387988.6495962,1.0971940755844116,1647387988.649617,105.0,1647387988.6496384,-0.4746719002723694,1647387988.649659,0.0074300928972661495,1647387988.6496787,0.0010000000474974513,1647387988.6496985
325674,3990.05712890625,1647387990.2122948,2.7054547899751924e-06,1647387990.2123544,0.035929061472415924,1647387990.2123818,47.16999816894531,1647387990.2124047,1.1012612581253052,1647387990.2124257,105.0,1647387990.212448,-0.47305336594581604,1647387990.2124696,0.008788888342678547,1647387990.2124898,0.0010000000474974513,1647387990.2125108
325857,3990.05712890625,1647387991.6772854,2.7054547899751924e-06,1647387991.6773458,0.08579202741384506,1647387991.6773725,46.91999816894531,1647387991.6773949,1.0752917528152466,1647387991.6774158,105.0,1647387991.677438,-0.4678488075733185,1647387991.6774595,0.007879422046244144,1647387991.6774795,0.0010000000474974513,1647387991.6775002
326029,3990.05712890625,1647387993.1084886,2.7054547899751924e-06,1647387993.1085484,0.026681818068027496,1647387993.1085753,46.689998626708984,1647387993.1085978,1.0580015182495117,1647387993.1086185,105.0,1647387993.10864,-0.47224774956703186,1647387993.1086612,0.006982336286455393,1647387993.1086817,0.0010000000474974513,1647387993.108702
326235,3990.05712890625,1647387994.8320603,2.7054547899751924e-06,1647387994.8321178,0.046237532049417496,1647387994.8321445,46.68000030517578,1647387994.8321667,1.055810809135437,1647387994.832188,105.0,1647387994.83221,-0.4557952284812927,1647387994.8322318,0.005850594025105238,1647387994.8322518,0.0010000000474974513,1647387994.8322725
326405,3990.05712890625,1647387996.2578373,2.7054547899751924e-06,1647387996.2578962,0.06730970740318298,1647387996.2579231,46.52000045776367,1647387996.2579455,1.0428022146224976,1647387996.2579665,105.0,1647387996.2579887,-0.4660222828388214,1647387996.2580097,0.009260098449885845,1647387996.2580304,0.0010000000474974513,1647387996.2580512
326601,3990.05712890625,1647387997.7947457,2.7054547899751924e-06,1647387997.7948027,0.06857571005821228,1647387997.7948296,46.63999938964844,1647387997.7948518,1.0494471788406372,1647387997.7948725,105.0,1647387997.7948947,-0.4509474039077759,1647387997.7949157,0.009108640253543854,1647387997.7949357,0.0010000000474974513,1647387997.7949564
326797,3990.05712890625,1647387999.558896,2.7054547899751924e-06,1647387999.5589566,0.07138416171073914,1647387999.5589843,46.790000915527344,1647387999.5590076,1.0656945705413818,1647387999.5590293,105.0,1647387999.5590513,-0.46783286333084106,1647387999.5590727,0.008260528557002544,1647387999.5590932,0.0010000000474974513,1647387999.5591142
326997,3990.05712890625,1647388001.1372268,2.7054547899751924e-06,1647388001.1372921,0.09108409285545349,1647388001.1373193,46.849998474121094,1647388001.137342,1.0736624002456665,1647388001.137363,105.0,1647388001.137385,-0.4648873209953308,1647388001.1374059,0.00841708667576313,1647388001.137426,0.0010000000474974513,1647388001.1374466
327194,3990.05712890625,1647388002.7735925,2.7054547899751924e-06,1647388002.7736526,0.07693903148174286,1647388002.7736793,46.86000061035156,1647388002.7737014,1.0662693977355957,1647388002.7737222,105.0,1647388002.773744,-0.46107959747314453,1647388002.7737653,0.008747565560042858,1647388002.773785,0.0010000000474974513,1647388002.7738056
