,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
371162,7029.1025390625,1647388643.5562546,0.006527945399284363,1647388643.5563595,0.0521405003964901,1647388643.5564086,41.619998931884766,1647388643.5564554,0.9952086210250854,1647388643.5565038,98.0,1647388643.556549,-0.43344414234161377,1647388643.5565996,0.0038646217435598373,1647388643.5566478,0.0010000000474974513,1647388643.5566971
371338,7029.1025390625,1647388646.0679908,0.006527945399284363,1647388646.068101,0.07036320120096207,1647388646.0681589,41.650001525878906,1647388646.068213,0.9972922205924988,1647388646.0682647,98.0,1647388646.0683165,-0.4239256978034973,1647388646.0683658,0.003919217269867659,1647388646.068419,0.0010000000474974513,1647388646.0684667
371506,7029.1025390625,1647388648.5457356,0.006527945399284363,1647388648.5458422,0.048457518219947815,1647388648.545897,42.0,1647388648.5459425,1.0245033502578735,1647388648.5459843,98.0,1647388648.5460331,-0.42817145586013794,1647388648.546084,0.003760066581889987,1647388648.5461261,0.0010000000474974513,1647388648.54617
371672,7029.1025390625,1647388650.7232735,0.006527945399284363,1647388650.7233818,0.02768469601869583,1647388650.7234406,42.0099983215332,1647388650.7234957,1.025206446647644,1647388650.7235546,98.0,1647388650.7235982,-0.4260810613632202,1647388650.723634,0.003465513465926051,1647388650.7236671,0.0010000000474974513,1647388650.723704
371840,7029.1025390625,1647388652.814423,0.006527945399284363,1647388652.814508,0.0630171149969101,1647388652.8145463,42.06999969482422,1647388652.8145788,1.0294620990753174,1647388652.81461,98.0,1647388652.8146422,-0.4351828992366791,1647388652.8146737,0.004432933870702982,1647388652.8147042,0.0010000000474974513,1647388652.8147352
372016,7029.1025390625,1647388655.0750263,0.006527945399284363,1647388655.075115,0.07036320120096207,1647388655.0751538,42.09000015258789,1647388655.0751863,1.0344680547714233,1647388655.0752177,98.0,1647388655.0752501,-0.4388357400894165,1647388655.075282,0.00405785022303462,1647388655.0753129,0.0010000000474974513,1647388655.0753436
372196,7029.1025390625,1647388657.1369731,0.006527945399284363,1647388657.1370704,0.07036320120096207,1647388657.1371107,42.15999984741211,1647388657.1371453,1.0361545085906982,1647388657.1371782,98.0,1647388657.1372218,-0.4259660840034485,1647388657.1372566,0.004320415668189526,1647388657.1372883,0.0010000000474974513,1647388657.1373217
372372,7029.1025390625,1647388659.4608276,0.006527945399284363,1647388659.4609182,0.07036320120096207,1647388659.46096,42.470001220703125,1647388659.4609942,1.0545947551727295,1647388659.461027,98.0,1647388659.4610617,-0.44453954696655273,1647388659.4610941,0.0040461053140461445,1647388659.4611256,0.0010000000474974513,1647388659.4611576
372543,7029.1025390625,1647388662.145299,0.006527945399284363,1647388662.1453803,0.07036320120096207,1647388662.1454196,42.63999938964844,1647388662.1454546,1.0636183023452759,1647388662.1454878,98.0,1647388662.1455219,-0.4338633418083191,1647388662.1455557,0.004757507238537073,1647388662.1455882,0.0010000000474974513,1647388662.145621
372711,7029.1025390625,1647388664.6170418,0.006527945399284363,1647388664.6171265,0.07036320120096207,1647388664.6171691,42.779998779296875,1647388664.617207,1.0748733282089233,1647388664.617243,98.0,1647388664.61728,-0.43932488560676575,1647388664.617316,0.0031455662101507187,1647388664.6173508,0.0010000000474974513,1647388664.6173866
372891,7029.1025390625,1647388667.4364796,0.006527945399284363,1647388667.436567,0.07036320120096207,1647388667.4366093,42.900001525878906,1647388667.4366462,1.0826538801193237,1647388667.4366813,98.0,1647388667.4367173,-0.437622994184494,1647388667.4367523,0.0034325034357607365,1647388667.4367862,0.0010000000474974513,1647388667.4368207
373063,7029.1025390625,1647388669.0036688,0.006527945399284363,1647388669.003747,0.0630171149969101,1647388669.0037885,42.9900016784668,1647388669.0038252,1.0895613431930542,1647388669.00386,98.0,1647388669.003896,-0.44171977043151855,1647388669.003931,0.0035847784020006657,1647388669.003965,0.0010000000474974513,1647388669.0040026
373231,7029.1025390625,1647388670.5528882,0.006527945399284363,1647388670.5529776,0.07036320120096207,1647388670.553017,42.9900016784668,1647388670.5530512,1.0893789529800415,1647388670.553084,98.0,1647388670.5531178,-0.437211811542511,1647388670.5531504,0.004483979661017656,1647388670.5531816,0.0010000000474974513,1647388670.5532136
373410,7029.1025390625,1647388672.2038288,0.006527945399284363,1647388672.2039096,0.07036320120096207,1647388672.2039478,42.97999954223633,1647388672.2039814,1.0894821882247925,1647388672.2040133,98.0,1647388672.2040472,-0.439986914396286,1647388672.2040794,0.004462576005607843,1647388672.2041106,0.0010000000474974513,1647388672.2041428
373558,7029.1025390625,1647388673.5833309,0.006527945399284363,1647388673.583411,0.05219331011176109,1647388673.5834494,42.7400016784668,1647388673.583483,1.0763298273086548,1647388673.5835154,98.0,1647388673.5835493,-0.4343433976173401,1647388673.5835817,0.004930709954351187,1647388673.5836127,0.0010000000474974513,1647388673.5836444
373737,7029.1025390625,1647388675.2249138,0.006527945399284363,1647388675.2250094,0.06765318661928177,1647388675.2250667,42.810001373291016,1647388675.2251136,1.0795806646347046,1647388675.225155,98.0,1647388675.2252045,-0.43851739168167114,1647388675.2252517,0.004475880414247513,1647388675.2252958,0.0010000000474974513,1647388675.2253423
373914,7029.1025390625,1647388676.8601708,0.006527945399284363,1647388676.8602538,0.07036320120096207,1647388676.8602924,42.939998626708984,1647388676.860326,1.090362310409546,1647388676.8603587,98.0,1647388676.8603919,-0.43645167350769043,1647388676.8604243,0.0030262786895036697,1647388676.8604555,0.0010000000474974513,1647388676.860487
374087,7029.1025390625,1647388678.440356,0.006527945399284363,1647388678.4404328,0.07036320120096207,1647388678.440472,42.93000030517578,1647388678.4405057,1.0946599245071411,1647388678.4405386,98.0,1647388678.4405723,-0.43063443899154663,1647388678.4406047,0.003823876613751054,1647388678.440636,0.0010000000474974513,1647388678.4406676
374260,7029.1025390625,1647388680.0340028,0.006527945399284363,1647388680.0340793,0.07036320120096207,1647388680.034118,42.869998931884766,1647388680.0341513,1.0938109159469604,1647388680.0341833,98.0,1647388680.0342166,-0.4309622049331665,1647388680.0342495,0.004200542811304331,1647388680.0342808,0.0010000000474974513,1647388680.034313
374425,7029.1025390625,1647388681.5954745,0.006527945399284363,1647388681.5955558,0.07036320120096207,1647388681.595594,42.720001220703125,1647388681.5956273,1.087079644203186,1647388681.5956593,98.0,1647388681.5956926,-0.44731226563453674,1647388681.5957246,0.0037828409112989902,1647388681.5957553,0.0010000000474974513,1647388681.595787
374598,7029.1025390625,1647388683.1049664,0.006527945399284363,1647388683.1050289,0.07036320120096207,1647388683.105056,42.70000076293945,1647388683.105079,1.0872526168823242,1647388683.1051004,98.0,1647388683.1051223,-0.4389933943748474,1647388683.1051483,0.004067476373165846,1647388683.1051683,0.0010000000474974513,1647388683.1051888
374766,7029.1025390625,1647388684.7001188,0.006527945399284363,1647388684.700197,0.07036320120096207,1647388684.7002356,42.68000030517578,1647388684.7002692,1.0849260091781616,1647388684.7003016,98.0,1647388684.700335,-0.43652933835983276,1647388684.7003667,0.004018451552838087,1647388684.7003975,0.0010000000474974513,1647388684.700429
374936,7029.1025390625,1647388686.2065322,0.006527945399284363,1647388686.206613,0.07036320120096207,1647388686.2066524,42.70000076293945,1647388686.2066863,1.0871086120605469,1647388686.2067184,98.0,1647388686.2067525,-0.4463501274585724,1647388686.2067854,0.0043060206808149815,1647388686.2068174,0.0010000000474974513,1647388686.20685
375103,7029.1025390625,1647388687.7358375,0.006527945399284363,1647388687.7359138,0.05875992029905319,1647388687.7359548,42.720001220703125,1647388687.7359912,1.087414026260376,1647388687.7360265,98.0,1647388687.7360625,-0.44599679112434387,1647388687.7360978,0.003593023866415024,1647388687.7361317,0.0010000000474974513,1647388687.7361655
375277,7029.1025390625,1647388689.307186,0.006527945399284363,1647388689.3072653,0.0630171149969101,1647388689.3073065,42.75,1647388689.307343,1.0888361930847168,1647388689.3073776,98.0,1647388689.3074133,-0.4329753816127777,1647388689.3074484,0.0032195395324379206,1647388689.3074825,0.0010000000474974513,1647388689.3075175
375445,7029.1025390625,1647388690.7491906,0.006527945399284363,1647388690.7492487,0.05010954290628433,1647388690.7492757,42.83000183105469,1647388690.7492976,1.093237280845642,1647388690.7493181,98.0,1647388690.7493396,-0.43349918723106384,1647388690.74936,0.004373233765363693,1647388690.7493794,0.0010000000474974513,1647388690.749399
375605,7029.1025390625,1647388692.2755346,0.006527945399284363,1647388692.275626,0.042372189462184906,1647388692.2756732,42.66999816894531,1647388692.2757215,1.082149863243103,1647388692.2757688,98.0,1647388692.2758183,-0.4488290548324585,1647388692.2758675,0.003752096090465784,1647388692.275914,0.0010000000474974513,1647388692.2759626
375781,7029.1025390625,1647388693.9454188,0.006527945399284363,1647388693.9455073,0.07036320120096207,1647388693.9455469,42.75,1647388693.9455802,1.0878938436508179,1647388693.9456122,98.0,1647388693.9456463,-0.45067694783210754,1647388693.9456792,0.0040565356612205505,1647388693.9457104,0.0010000000474974513,1647388693.9457426
375948,7029.1025390625,1647388695.8675778,0.006527945399284363,1647388695.8676884,0.07036320120096207,1647388695.8677387,42.7599983215332,1647388695.8677847,1.0909477472305298,1647388695.8678334,98.0,1647388695.867879,-0.43584251403808594,1647388695.8679218,0.003750517498701811,1647388695.8679624,0.0010000000474974513,1647388695.8680086
376114,7029.1025390625,1647388697.9586077,0.006527945399284363,1647388697.9586992,0.05078739672899246,1647388697.9587412,42.7400016784668,1647388697.9587777,1.0899152755737305,1647388697.9588127,98.0,1647388697.958849,-0.4452879726886749,1647388697.9588838,0.0034965150989592075,1647388697.9589174,0.0010000000474974513,1647388697.9589515
376272,7029.1025390625,1647388699.5402377,0.006527945399284363,1647388699.5403266,0.052146583795547485,1647388699.540367,42.560001373291016,1647388699.5404024,1.0801641941070557,1647388699.540436,98.0,1647388699.5404713,-0.4525960087776184,1647388699.5405052,0.004620885942131281,1647388699.5405374,0.0010000000474974513,1647388699.5405707
376446,7029.1025390625,1647388701.1991253,0.006527945399284363,1647388701.1992195,0.058775655925273895,1647388701.1992588,42.5,1647388701.1992924,1.075690746307373,1647388701.1993241,98.0,1647388701.199358,-0.44579118490219116,1647388701.1993906,0.0034963798243552446,1647388701.1994216,0.0010000000474974513,1647388701.199453
376617,7029.1025390625,1647388702.913989,0.006527945399284363,1647388702.9142735,0.06666865944862366,1647388702.91433,42.45000076293945,1647388702.9143803,1.0701061487197876,1647388702.9144166,98.0,1647388702.9144607,-0.4383738338947296,1647388702.91451,0.003757982514798641,1647388702.9145582,0.0010000000474974513,1647388702.9146085
376782,7029.1025390625,1647388704.527462,0.006527945399284363,1647388704.5275476,0.0587599016726017,1647388704.5275862,42.38999938964844,1647388704.52762,1.0632398128509521,1647388704.5276523,98.0,1647388704.527686,-0.4430309534072876,1647388704.5277185,0.0044436040334403515,1647388704.5277507,0.0010000000474974513,1647388704.5277824
376955,7029.1025390625,1647388706.7287326,0.006527945399284363,1647388706.7288382,0.07036320865154266,1647388706.7289028,42.439998626708984,1647388706.7289572,1.0639828443527222,1647388706.7290087,98.0,1647388706.7290614,-0.4397101104259491,1647388706.7291133,0.0034540279302746058,1647388706.7291634,0.0010000000474974513,1647388706.729216
377109,7029.1025390625,1647388708.423798,0.006527945399284363,1647388708.4238951,0.06301669776439667,1647388708.4239485,42.18000030517578,1647388708.4239998,1.0468909740447998,1647388708.424048,98.0,1647388708.4240985,-0.44121626019477844,1647388708.4241483,0.0032109366729855537,1647388708.424196,0.0010000000474974513,1647388708.4242449
377283,7029.1025390625,1647388710.1591384,0.006527945399284363,1647388710.159241,0.0587599016726017,1647388710.1593,42.20000076293945,1647388710.1593533,1.0455893278121948,1647388710.1594052,98.0,1647388710.1594584,-0.4390255808830261,1647388710.15951,0.0041355867870152,1647388710.159559,0.0010000000474974513,1647388710.1596165
377460,7029.1025390625,1647388712.1959548,0.006527945399284363,1647388712.196052,0.07036317884922028,1647388712.1961036,42.290000915527344,1647388712.1961486,1.0488954782485962,1647388712.1961946,98.0,1647388712.1962464,-0.44205692410469055,1647388712.1962914,0.0033446892630308867,1647388712.1963346,0.0010000000474974513,1647388712.1963813
377628,7029.1025390625,1647388713.9645412,0.006527945399284363,1647388713.9646268,0.0630171149969101,1647388713.9646654,42.18000030517578,1647388713.9646995,1.0429149866104126,1647388713.9647315,98.0,1647388713.964765,-0.4442427158355713,1647388713.9647977,0.004012633580714464,1647388713.964829,0.0010000000474974513,1647388713.9648604
377796,7029.1025390625,1647388715.7067297,0.006527945399284363,1647388715.7068207,0.0630171149969101,1647388715.7068605,42.380001068115234,1647388715.7068949,1.0541085004806519,1647388715.706928,98.0,1647388715.7069633,-0.4490257501602173,1647388715.7069967,0.003447775961831212,1647388715.7070296,0.0010000000474974513,1647388715.7070627
377972,7029.1025390625,1647388717.4096572,0.006527945399284363,1647388717.4097428,0.07036320120096207,1647388717.4097831,42.349998474121094,1647388717.4098182,1.05281662940979,1647388717.4098518,98.0,1647388717.409887,-0.44544389843940735,1647388717.4099212,0.003632209962233901,1647388717.4099538,0.0010000000474974513,1647388717.4099872
378147,7029.1025390625,1647388719.2869322,0.006527945399284363,1647388719.2870193,0.07036320120096207,1647388719.287057,42.33000183105469,1647388719.287089,1.0506304502487183,1647388719.2871203,98.0,1647388719.2871525,-0.44638267159461975,1647388719.2871842,0.003235721029341221,1647388719.2872143,0.0010000000474974513,1647388719.287245
378311,7029.1025390625,1647388720.9290864,0.006527945399284363,1647388720.9291742,0.04413316771388054,1647388720.929211,42.2400016784668,1647388720.929243,1.0412601232528687,1647388720.9292746,98.0,1647388720.929307,-0.4475547969341278,1647388720.9293382,0.004051057156175375,1647388720.9293675,0.0010000000474974513,1647388720.929398
378485,7029.1025390625,1647388722.390041,0.006527945399284363,1647388722.3901303,0.06666865944862366,1647388722.3901713,42.25,1647388722.3902082,1.036077857017517,1647388722.390242,98.0,1647388722.3902767,-0.4355919659137726,1647388722.3903093,0.004715678747743368,1647388722.3903408,0.0010000000474974513,1647388722.3903725
378656,7029.1025390625,1647388723.9856539,0.006527945399284363,1647388723.9858978,0.06666865944862366,1647388723.9859498,42.310001373291016,1647388723.9860003,1.0345983505249023,1647388723.9860473,98.0,1647388723.9860919,-0.43439316749572754,1647388723.9861324,0.0031937179155647755,1647388723.9861774,0.0010000000474974513,1647388723.9862251
378820,7029.1025390625,1647388726.1050117,0.006527945399284363,1647388726.1051073,0.0587598979473114,1647388726.1051648,42.220001220703125,1647388726.1052184,1.0239368677139282,1647388726.10527,98.0,1647388726.105323,-0.4448988437652588,1647388726.1053715,0.0039272066205739975,1647388726.1054199,0.0010000000474974513,1647388726.1054664
378995,7029.1025390625,1647388727.9290965,0.006527945399284363,1647388727.9291873,0.06666932255029678,1647388727.9292266,42.290000915527344,1647388727.9292605,1.0268362760543823,1647388727.929293,98.0,1647388727.9293265,-0.4489947259426117,1647388727.9293592,0.003769797971472144,1647388727.9293911,0.0010000000474974513,1647388727.9294238
379167,7029.1025390625,1647388729.7485747,0.006527945399284363,1647388729.7486682,0.07036320120096207,1647388729.7487183,42.310001373291016,1647388729.748759,1.0244076251983643,1647388729.7488074,98.0,1647388729.7488573,-0.44509151577949524,1647388729.7489147,0.003252753522247076,1647388729.7489645,0.0010000000474974513,1647388729.749015
379347,7029.1025390625,1647388731.9020038,0.006527945399284363,1647388731.9020882,0.07036320120096207,1647388731.9021285,42.439998626708984,1647388731.9021676,1.0311799049377441,1647388731.9022002,98.0,1647388731.9022346,-0.4421132504940033,1647388731.902268,0.0035903439857065678,1647388731.9022996,0.0010000000474974513,1647388731.902332
379502,7029.1025390625,1647388733.6971328,0.006527945399284363,1647388733.6972342,0.0587599016726017,1647388733.6972902,42.25,1647388733.6973376,1.017397165298462,1647388733.6973798,98.0,1647388733.6974235,-0.44607195258140564,1647388733.6974714,0.002899081911891699,1647388733.697516,0.0010000000474974513,1647388733.697552
379676,7029.1025390625,1647388735.4529476,0.006527945399284363,1647388735.4530587,0.07036320120096207,1647388735.453116,42.310001373291016,1647388735.4531586,1.0198478698730469,1647388735.453205,98.0,1647388735.45325,-0.44156190752983093,1647388735.4532855,0.003876157570630312,1647388735.4533226,0.0010000000474974513,1647388735.45337
379836,7029.1025390625,1647388737.2641275,0.006527945399284363,1647388737.2642286,0.027561550959944725,1647388737.2642803,42.310001373291016,1647388737.2643275,1.0187771320343018,1647388737.2643733,98.0,1647388737.2644172,-0.447003573179245,1647388737.2644584,0.00311092147603631,1647388737.2645023,0.0010000000474974513,1647388737.26455
380009,7029.1025390625,1647388739.165008,0.006527945399284363,1647388739.1650748,0.07036320120096207,1647388739.165102,42.279998779296875,1647388739.165125,1.0166935920715332,1647388739.1651459,98.0,1647388739.1651676,-0.44889602065086365,1647388739.1651883,0.003978775814175606,1647388739.165208,0.0010000000474974513,1647388739.1652286
380182,7029.1025390625,1647388740.6903992,0.006527945399284363,1647388740.6904924,0.07036320120096207,1647388740.6905324,42.34000015258789,1647388740.690573,1.0210918188095093,1647388740.6906064,98.0,1647388740.6906414,-0.44407424330711365,1647388740.690684,0.0034931786358356476,1647388740.6907153,0.0010000000474974513,1647388740.6907475
380352,7029.1025390625,1647388742.3141263,0.006527945399284363,1647388742.314203,0.0630171149969101,1647388742.3142443,42.380001068115234,1647388742.3142812,1.0242960453033447,1647388742.314316,98.0,1647388742.314352,-0.4409370720386505,1647388742.3143876,0.003551341826096177,1647388742.3144212,0.0010000000474974513,1647388742.3144555
380512,7029.1025390625,1647388744.1353176,0.006527945399284363,1647388744.135409,0.04844820499420166,1647388744.1354492,42.400001525878906,1647388744.135483,1.0257518291473389,1647388744.1355155,98.0,1647388744.1355488,-0.44490236043930054,1647388744.1355817,0.0031207907013595104,1647388744.135613,0.0010000000474974513,1647388744.1356452
380664,7029.1025390625,1647388745.47064,0.006527945399284363,1647388745.4707274,0.0630171149969101,1647388745.4707649,42.18000030517578,1647388745.470797,1.0143611431121826,1647388745.4708273,98.0,1647388745.4708593,-0.4497765302658081,1647388745.4708905,0.004103627055883408,1647388745.4709208,0.0010000000474974513,1647388745.4709506
380840,7029.1025390625,1647388746.9533901,0.006527945399284363,1647388746.9534807,0.07036320120096207,1647388746.9535205,42.22999954223633,1647388746.9535563,1.0223029851913452,1647388746.953589,98.0,1647388746.9536235,-0.44425761699676514,1647388746.9536579,0.003866062732413411,1647388746.9536903,0.0010000000474974513,1647388746.9537227
381009,7029.1025390625,1647388748.5646477,0.006527945399284363,1647388748.5647426,0.05183462053537369,1647388748.564797,42.27000045776367,1647388748.5648484,1.028465747833252,1647388748.5649052,98.0,1647388748.5649586,-0.4506537616252899,1647388748.5650096,0.0032186193857342005,1647388748.5650594,0.0010000000474974513,1647388748.5651095
381168,7029.1025390625,1647388750.2439396,0.006527945399284363,1647388750.2440486,0.04413316771388054,1647388750.2441072,42.130001068115234,1647388750.2441602,1.017413854598999,1647388750.2442114,98.0,1647388750.244264,-0.4363921582698822,1647388750.2443151,0.0035355871077626944,1647388750.244365,0.0010000000474974513,1647388750.2444158
381348,7029.1025390625,1647388751.9850023,0.006527945399284363,1647388751.9850805,0.06666865944862366,1647388751.9851217,42.38999938964844,1647388751.98516,1.032623291015625,1647388751.9851952,98.0,1647388751.9852316,-0.44108134508132935,1647388751.985267,0.0036192878615111113,1647388751.9853017,0.0010000000474974513,1647388751.985336
381513,7029.1025390625,1647388753.950362,0.006527945399284363,1647388753.9504633,0.07027740031480789,1647388753.950513,42.29999923706055,1647388753.950559,1.0287601947784424,1647388753.9506078,98.0,1647388753.950653,-0.4416544437408447,1647388753.950696,0.004443497862666845,1647388753.9507358,0.0010000000474974513,1647388753.950784
381686,7029.1025390625,1647388755.841282,0.006527945399284363,1647388755.841372,0.07036320120096207,1647388755.8414104,42.2599983215332,1647388755.8414435,1.0298771858215332,1647388755.8414848,98.0,1647388755.8415165,-0.44481682777404785,1647388755.8415475,0.00376569083891809,1647388755.841577,0.0010000000474974513,1647388755.8416069
381859,7029.1025390625,1647388757.7305486,0.006527945399284363,1647388757.7306452,0.07036320120096207,1647388757.7307034,42.310001373291016,1647388757.7307575,1.034067153930664,1647388757.7308104,98.0,1647388757.7308636,-0.44790205359458923,1647388757.730916,0.004605291876941919,1647388757.7309659,0.0010000000474974513,1647388757.7310162
382016,7029.1025390625,1647388759.8701136,0.006527945399284363,1647388759.8701973,0.0630171149969101,1647388759.870236,42.20000076293945,1647388759.8702686,1.0275907516479492,1647388759.8703,98.0,1647388759.870333,-0.4391983449459076,1647388759.8703647,0.004303193651139736,1647388759.8703952,0.0010000000474974513,1647388759.8704264
382183,7029.1025390625,1647388761.7480586,0.006527945399284363,1647388761.748165,0.0630171149969101,1647388761.7482278,42.11000061035156,1647388761.7482812,1.0236953496932983,1647388761.7483335,98.0,1647388761.7483876,-0.4509788155555725,1647388761.7484386,0.00476454570889473,1647388761.7484946,0.0010000000474974513,1647388761.7485456
382350,7029.1025390625,1647388763.5645647,0.006527945399284363,1647388763.564671,0.0630171149969101,1647388763.5647287,42.029998779296875,1647388763.564782,1.018850326538086,1647388763.564827,98.0,1647388763.5648725,-0.4504894018173218,1647388763.5649278,0.0039512161165475845,1647388763.5649743,0.0010000000474974513,1647388763.56502
382524,7029.1025390625,1647388765.150951,0.006527945399284363,1647388765.152904,0.07036320120096207,1647388765.1529474,42.130001068115234,1647388765.1529808,1.0288722515106201,1647388765.1530118,98.0,1647388765.153044,-0.4498758018016815,1647388765.1530752,0.004863712936639786,1647388765.1531057,0.0010000000474974513,1647388765.153137
382694,7029.1025390625,1647388766.878438,0.006527945399284363,1647388766.8785295,0.0630171149969101,1647388766.8785791,42.09000015258789,1647388766.8786123,1.0319708585739136,1647388766.8786445,98.0,1647388766.8786771,-0.4441000819206238,1647388766.878709,0.003467126050963998,1647388766.8787396,0.0010000000474974513,1647388766.8787706
382867,7029.1025390625,1647388768.3949552,0.006527945399284363,1647388768.3950448,0.0630171149969101,1647388768.3950844,42.11000061035156,1647388768.3951178,1.0384438037872314,1647388768.3951502,98.0,1647388768.3951836,-0.4411157965660095,1647388768.3952155,0.004845971707254648,1647388768.3952467,0.0010000000474974513,1647388768.395279
383034,7029.1025390625,1647388769.991832,0.006527945399284363,1647388769.9919226,0.043428827077150345,1647388769.991962,42.13999938964844,1647388769.9919956,1.0446641445159912,1647388769.9920282,98.0,1647388769.992062,-0.43967318534851074,1647388769.992095,0.0028569442220032215,1647388769.9921267,0.0010000000474974513,1647388769.9921584
383209,7029.1025390625,1647388771.9361095,0.006527945399284363,1647388771.9376745,0.0630171149969101,1647388771.937713,42.13999938964844,1647388771.9377453,1.0464495420455933,1647388771.9377766,98.0,1647388771.9378092,-0.44695451855659485,1647388771.9378407,0.003601038595661521,1647388771.9378707,0.0010000000474974513,1647388771.937902
383363,7029.1025390625,1647388773.865833,0.006527945399284363,1647388773.865921,0.0630171149969101,1647388773.8659635,41.959999084472656,1647388773.8660016,1.0387439727783203,1647388773.8660386,98.0,1647388773.8660765,-0.438812255859375,1647388773.8661132,0.00421329727396369,1647388773.8661492,0.0010000000474974513,1647388773.866185
383533,7029.1025390625,1647388775.245594,0.006527945399284363,1647388775.2498074,0.07036320120096207,1647388775.249868,41.86000061035156,1647388775.2499259,1.0356287956237793,1647388775.2499764,98.0,1647388775.250028,-0.4481900632381439,1647388775.2500784,0.004130028188228607,1647388775.2501273,0.0010000000474974513,1647388775.250176
383703,7029.1025390625,1647388777.3934698,0.006527945399284363,1647388777.3935606,0.0630171149969101,1647388777.3936083,42.0099983215332,1647388777.3936405,1.048082709312439,1647388777.3936703,98.0,1647388777.3937027,-0.4537462592124939,1647388777.3937337,0.004802020266652107,1647388777.393763,0.0010000000474974513,1647388777.3937933
383873,7029.1025390625,1647388779.108796,0.006527945399284363,1647388779.112857,0.07036320120096207,1647388779.1129224,41.970001220703125,1647388779.1129773,1.0428252220153809,1647388779.1130295,98.0,1647388779.1130807,-0.4372486174106598,1647388779.1131318,0.004559612367302179,1647388779.1131825,0.0010000000474974513,1647388779.1132338
384040,7029.1025390625,1647388780.9196758,0.006527945399284363,1647388780.919778,0.07036320120096207,1647388780.9198263,42.040000915527344,1647388780.9198754,1.043174386024475,1647388780.9199243,98.0,1647388780.9199677,-0.44182679057121277,1647388780.9200103,0.003977558575570583,1647388780.9200537,0.0010000000474974513,1647388780.9201014
384203,7029.1025390625,1647388782.8160503,0.006527945399284363,1647388782.8161564,0.0630171149969101,1647388782.8162146,41.939998626708984,1647388782.816268,1.0352702140808105,1647388782.8163176,98.0,1647388782.8163667,-0.4437178671360016,1647388782.8164155,0.004353703465312719,1647388782.8164625,0.0010000000474974513,1647388782.8165085
384368,7029.1025390625,1647388784.5877442,0.006527945399284363,1647388784.5878422,0.0630171149969101,1647388784.5878992,41.86000061035156,1647388784.5879512,1.0282845497131348,1647388784.588001,98.0,1647388784.5880527,-0.4486214816570282,1647388784.5881023,0.0033913766965270042,1647388784.588151,0.0010000000474974513,1647388784.588201
384544,7029.1025390625,1647388786.617813,0.006527945399284363,1647388786.6178908,0.07036320120096207,1647388786.617929,41.91999816894531,1647388786.617962,1.0300962924957275,1647388786.6179943,98.0,1647388786.618028,-0.4421013295650482,1647388786.6180604,0.0044859047047793865,1647388786.6180916,0.0010000000474974513,1647388786.6181238
384711,7029.1025390625,1647388788.429232,0.006527945399284363,1647388788.42932,0.07036320120096207,1647388788.4293618,41.9900016784668,1647388788.4294086,1.0327690839767456,1647388788.4294415,98.0,1647388788.4294748,-0.4434317350387573,1647388788.4295065,0.0043909004889428616,1647388788.4295368,0.0010000000474974513,1647388788.429568
384876,7029.1025390625,1647388790.1167614,0.006527945399284363,1647388790.1168475,0.07036320120096207,1647388790.1168876,42.119998931884766,1647388790.1169293,1.0412007570266724,1647388790.116963,98.0,1647388790.116997,-0.4407998323440552,1647388790.1170294,0.003682525595650077,1647388790.1170611,0.0010000000474974513,1647388790.117093
385029,7029.1025390625,1647388791.5741036,0.006527945399284363,1647388791.5741627,0.044181715697050095,1647388791.5741897,41.88999938964844,1647388791.5742114,1.0217795372009277,1647388791.574232,98.0,1647388791.5742538,-0.4357975125312805,1647388791.5742748,0.00396960973739624,1647388791.5742948,0.0010000000474974513,1647388791.5743153
385205,7029.1025390625,1647388793.0827794,0.006527945399284363,1647388793.0828722,0.06282714009284973,1647388793.0829122,41.959999084472656,1647388793.0829465,1.0261037349700928,1647388793.0829787,98.0,1647388793.0830123,-0.4388166069984436,1647388793.0830455,0.0045206439681351185,1647388793.0830767,0.0010000000474974513,1647388793.0831087
385362,7029.1025390625,1647388794.5873137,0.006527945399284363,1647388794.5874033,0.07036320120096207,1647388794.5874424,41.939998626708984,1647388794.5874765,1.0252914428710938,1647388794.5875092,98.0,1647388794.5875435,-0.43283334374427795,1647388794.587577,0.00407669972628355,1647388794.5876086,0.0010000000474974513,1647388794.5876412
385527,7029.1025390625,1647388796.774031,0.006527945399284363,1647388796.7741232,0.07036317884922028,1647388796.774173,41.790000915527344,1647388796.7742066,1.017669677734375,1647388796.7742388,98.0,1647388796.7742717,-0.43449831008911133,1647388796.7743042,0.003668628865852952,1647388796.7743351,0.0010000000474974513,1647388796.7743666
385699,7029.1025390625,1647388798.3110092,0.006527945399284363,1647388798.3111095,0.0630171149969101,1647388798.3111475,41.86000061035156,1647388798.3111808,1.0227832794189453,1647388798.3112123,98.0,1647388798.3112447,-0.4284913241863251,1647388798.3112762,0.003696747589856386,1647388798.3113067,0.0010000000474974513,1647388798.3113375
