,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
435864,3673.77685546875,1647389279.5244455,0.006795438006520271,1647389279.5245109,0.03457694873213768,1647389279.52454,48.189998626708984,1647389279.5245633,0.5692617297172546,1647389279.5245855,99.0,1647389279.5246086,-0.2671220004558563,1647389279.5246308,0.003912008833140135,1647389279.5246515,0.0010000000474974513,1647389279.5246732
436400,3673.77685546875,1647389284.0462193,0.006795438006520271,1647389284.0462854,-0.0010151088936254382,1647389284.0463154,51.720001220703125,1647389284.04634,0.5435886979103088,1647389284.0463626,99.0,1647389284.0463858,-0.26925110816955566,1647389284.0464077,0.004419524688273668,1647389284.0464287,0.0010000000474974513,1647389284.0464501
436568,3673.77685546875,1647389285.4656067,0.006795438006520271,1647389285.4656692,0.029397178441286087,1647389285.4656982,51.689998626708984,1647389285.465722,0.5337526202201843,1647389285.4657435,99.0,1647389285.4657705,-0.25956523418426514,1647389285.4657924,0.003763666609302163,1647389285.4658134,0.0010000000474974513,1647389285.465835
437453,3673.77685546875,1647389290.1427863,0.006795438006520271,1647389290.1428447,0.01973460242152214,1647389290.1428733,58.59000015258789,1647389290.1428971,0.4744395315647125,1647389290.1429195,99.0,1647389290.1429424,-0.2586880624294281,1647389290.1429644,0.004256980959326029,1647389290.1429858,0.0010000000474974513,1647389290.1430075
437563,3673.77685546875,1647389293.8848138,0.006795438006520271,1647389293.8848853,0.0070061832666397095,1647389293.884925,58.27000045776367,1647389293.8849502,0.45828020572662354,1647389293.8849726,99.0,1647389293.8849957,-0.25512078404426575,1647389293.8850179,0.003717227140441537,1647389293.885039,0.0010000000474974513,1647389293.8850765
437679,3673.77685546875,1647389294.8957808,0.006795438006520271,1647389294.8958483,0.01816590689122677,1647389294.8958797,57.91999816894531,1647389294.8959057,0.44142869114875793,1647389294.8959348,99.0,1647389294.8959599,-0.24056376516819,1647389294.8959842,0.00412535248324275,1647389294.8960068,0.0010000000474974513,1647389294.8960304
437781,3673.77685546875,1647389295.740965,0.006795438006520271,1647389295.7410269,0.0005044612917117774,1647389295.7410562,57.2599983215332,1647389295.7410798,0.41632431745529175,1647389295.741102,99.0,1647389295.7411249,-0.23515485227108002,1647389295.741147,0.0031671361066401005,1647389295.7411678,0.0010000000474974513,1647389295.741189
437878,3673.77685546875,1647389296.5585184,0.006795438006520271,1647389296.55858,0.002889998722821474,1647389296.5586085,56.54999923706055,1647389296.5586324,0.3893786072731018,1647389296.5586548,99.0,1647389296.5586774,-0.23143349587917328,1647389296.5586998,0.0038516446948051453,1647389296.5587204,0.0010000000474974513,1647389296.5587413
437978,3673.77685546875,1647389297.3771596,0.006795438006520271,1647389297.3772194,0.002889998722821474,1647389297.3772485,56.25,1647389297.3772724,0.37078478932380676,1647389297.3772957,99.0,1647389297.3773189,-0.23032225668430328,1647389297.3773415,0.005018299445509911,1647389297.3773627,0.0010000000474974513,1647389297.3773847
438072,3673.77685546875,1647389298.1705706,0.006795438006520271,1647389298.1706352,0.002889998722821474,1647389298.1706638,55.689998626708984,1647389298.1706877,0.34650328755378723,1647389298.1707096,99.0,1647389298.1707327,-0.2335425466299057,1647389298.1707551,0.0046931300312280655,1647389298.1707764,0.0010000000474974513,1647389298.1707978
438163,3673.77685546875,1647389298.9010334,0.006795438006520271,1647389298.901094,0.0005044612917117774,1647389298.9011228,54.79999923706055,1647389298.9011467,0.30823466181755066,1647389298.9011683,99.0,1647389298.901191,-0.2235129177570343,1647389298.9012136,0.004029233939945698,1647389298.9012344,0.0010000000474974513,1647389298.9012558
438638,3673.77685546875,1647389302.9119022,0.006795438006520271,1647389302.9119675,-0.0010151088936254382,1647389302.9119964,57.79999923706055,1647389302.9120207,0.27162593603134155,1647389302.912043,99.0,1647389302.912066,-0.2256346195936203,1647389302.9120886,0.004212066996842623,1647389302.9121099,0.0010000000474974513,1647389302.9121315
439110,3673.77685546875,1647389304.0495124,0.006795438006520271,1647389304.0495777,0.002889998722821474,1647389304.0496068,60.779998779296875,1647389304.0496306,0.23559729754924774,1647389304.0496526,99.0,1647389304.0496757,-0.21802088618278503,1647389304.0496984,0.0035856834147125483,1647389304.0497196,0.0010000000474974513,1647389304.0497413
439242,3673.77685546875,1647389307.8685644,0.006795438006520271,1647389307.8686285,0.003042444819584489,1647389307.868657,60.369998931884766,1647389307.8686807,0.21374045312404633,1647389307.868703,99.0,1647389307.8687263,-0.22124958038330078,1647389307.868749,0.005063539370894432,1647389307.8687704,0.0010000000474974513,1647389307.8687918
439344,3673.77685546875,1647389308.8377998,0.006795438006520271,1647389308.8378613,0.0005044612917117774,1647389308.8378901,59.54999923706055,1647389308.8379145,0.18293489515781403,1647389308.8379366,99.0,1647389308.8379602,-0.2294837385416031,1647389308.8379822,0.005179311614483595,1647389308.8380036,0.0010000000474974513,1647389308.8380256
439449,3673.77685546875,1647389309.6180637,0.006795438006520271,1647389309.6181273,0.002889998722821474,1647389309.6181614,58.66999816894531,1647389309.6181855,0.15132690966129303,1647389309.6182077,99.0,1647389309.6182308,-0.23307949304580688,1647389309.6182528,0.003825689200311899,1647389309.6182737,0.0010000000474974513,1647389309.618296
439554,3673.77685546875,1647389310.5804486,0.006795438006520271,1647389310.5805116,0.002889998722821474,1647389310.580541,57.84000015258789,1647389310.5805657,0.12280973047018051,1647389310.5805883,99.0,1647389310.5806112,-0.22033368051052094,1647389310.5806339,0.004738321527838707,1647389310.580655,0.0010000000474974513,1647389310.5806768
439653,3673.77685546875,1647389311.4011772,0.006795438006520271,1647389311.40124,0.0005044612917117774,1647389311.4012682,57.54999923706055,1647389311.4012916,0.10547301173210144,1647389311.401313,99.0,1647389311.4013352,-0.21363189816474915,1647389311.4013565,0.005885311868041754,1647389311.401377,0.0010000000474974513,1647389311.4013977
439750,3673.77685546875,1647389312.238801,0.006795438006520271,1647389312.238868,0.0005044612917117774,1647389312.2388968,57.279998779296875,1647389312.238921,0.09072308242321014,1647389312.2389436,99.0,1647389312.2389665,-0.21040259301662445,1647389312.2389894,0.004946315195411444,1647389312.2390103,0.0010000000474974513,1647389312.239032
439873,3673.77685546875,1647389313.232546,0.006795438006520271,1647389313.2326097,0.005751302931457758,1647389313.2326388,56.959999084472656,1647389313.2326624,0.07527194917201996,1647389313.2326844,99.0,1647389313.2327073,-0.2122291475534439,1647389313.2327297,0.004595375619828701,1647389313.2327573,0.0010000000474974513,1647389313.2327793
439967,3673.77685546875,1647389314.1135495,0.006795438006520271,1647389314.113614,0.002889998722821474,1647389314.1136427,56.08000183105469,1647389314.1136665,0.04048758000135422,1647389314.113689,99.0,1647389314.113712,-0.21622787415981293,1647389314.1137342,0.004673945251852274,1647389314.1137555,0.0010000000474974513,1647389314.113777
440067,3673.77685546875,1647389314.922676,0.006795438006520271,1647389314.922737,0.002889998722821474,1647389314.9227664,51.689998626708984,1647389314.9227948,0.026107540354132652,1647389314.9228168,99.0,1647389314.9228396,-0.19837763905525208,1647389314.9228613,0.0047709885984659195,1647389314.9228823,0.0010000000474974513,1647389314.9229038
440162,3673.77685546875,1647389315.7098203,0.006795438006520271,1647389315.7098846,0.0005044612917117774,1647389315.7099135,47.29999923706055,1647389315.7099376,0.011439469642937183,1647389315.7099597,99.0,1647389315.7099833,-0.19524416327476501,1647389315.7100062,0.004983187187463045,1647389315.7100275,0.0010000000474974513,1647389315.7100496
440638,3673.77685546875,1647389316.8700194,0.006795438006520271,1647389316.8700848,0.002889998722821474,1647389316.8701138,50.79999923706055,1647389316.870138,-0.011720700189471245,1647389316.87016,99.0,1647389316.8701832,-0.1946021318435669,1647389316.8702054,0.004251533187925816,1647389316.8702269,0.0010000000474974513,1647389316.8702488
440732,3673.77685546875,1647389320.566581,0.006795438006520271,1647389320.5666437,0.002889998722821474,1647389320.5666726,50.27000045776367,1647389320.566697,-0.03214164078235626,1647389320.5667193,99.0,1647389320.566743,-0.17949333786964417,1647389320.566765,0.005511490628123283,1647389320.5667865,0.0010000000474974513,1647389320.5668085
441207,3673.77685546875,1647389321.7166727,0.006795438006520271,1647389321.7167475,0.004288192372769117,1647389321.7167768,53.43000030517578,1647389321.7168005,-0.06654269993305206,1647389321.7168226,99.0,1647389321.7168455,-0.17488844692707062,1647389321.7168682,0.003427477553486824,1647389321.7168891,0.0010000000474974513,1647389321.7169256
441303,3673.77685546875,1647389325.3389442,0.006795438006520271,1647389325.3390079,0.004288192372769117,1647389325.339037,49.029998779296875,1647389325.339061,-0.08045408874750137,1647389325.339083,99.0,1647389325.3391066,-0.1750992089509964,1647389325.3391287,0.0040891109965741634,1647389325.3391495,0.0010000000474974513,1647389325.3391714
442173,3673.77685546875,1647389329.8056412,0.006795438006520271,1647389329.805706,0.0025861700996756554,1647389329.8057387,56.04999923706055,1647389329.8057628,-0.12596751749515533,1647389329.8057907,99.0,1647389329.8058136,-0.16620293259620667,1647389329.8058357,0.004472444299608469,1647389329.8058565,0.0010000000474974513,1647389329.805878
442247,3673.77685546875,1647389333.3086596,0.006795438006520271,1647389333.3087249,0.006400445941835642,1647389333.3087554,47.939998626708984,1647389333.3087804,-0.11148358136415482,1647389333.3088033,99.0,1647389333.3088276,-0.15380561351776123,1647389333.308851,0.002662526210770011,1647389333.308873,0.0010000000474974513,1647389333.3089027
442320,3673.77685546875,1647389333.9343534,0.006795438006520271,1647389333.9344158,0.0035168027970939875,1647389333.934445,47.56999969482422,1647389333.9344692,-0.11236836016178131,1647389333.9344919,99.0,1647389333.9345157,-0.15223252773284912,1647389333.9345381,0.0031909786630421877,1647389333.9345596,0.0010000000474974513,1647389333.9345813
442774,3673.77685546875,1647389337.7460566,0.006795438006520271,1647389337.7461267,0.0035168027970939875,1647389337.746156,50.95000076293945,1647389337.74618,-0.12711144983768463,1647389337.746203,99.0,1647389337.7462265,-0.156171053647995,1647389337.746249,0.0022960237693041563,1647389337.74627,0.0010000000474974513,1647389337.7462926
443612,3673.77685546875,1647389344.6909204,0.006795438006520271,1647389344.6909842,-0.0006189903360791504,1647389344.6910133,58.310001373291016,1647389344.6910374,-0.15187209844589233,1647389344.691059,99.0,1647389344.6910822,-0.14696241915225983,1647389344.6911044,0.0019726173486560583,1647389344.6911259,0.0010000000474974513,1647389344.6911478
444065,3673.77685546875,1647389345.6084096,0.006795438006520271,1647389345.608474,0.0035166325978934765,1647389345.6085033,61.869998931884766,1647389345.6085272,-0.16289550065994263,1647389345.608558,99.0,1647389345.6085806,-0.13781052827835083,1647389345.6086032,0.001733886543661356,1647389345.6086245,0.0010000000474974513,1647389345.6086464
444518,3673.77685546875,1647389352.32662,0.006795438006520271,1647389352.326685,-0.0006189903360791504,1647389352.3267138,65.4000015258789,1647389352.3267379,-0.1742420792579651,1647389352.3267596,99.0,1647389352.3267827,-0.1391642987728119,1647389352.3268044,0.0017793710576370358,1647389352.3268254,0.0010000000474974513,1647389352.3268464
445372,3673.77685546875,1647389359.4571462,0.006795438006520271,1647389359.4572206,0.0003567358944565058,1647389359.4572508,73.0,1647389359.4572752,-0.19840821623802185,1647389359.4572976,99.0,1647389359.457321,-0.13693173229694366,1647389359.4573436,0.0017106749583035707,1647389359.4573648,0.0010000000474974513,1647389359.4573865
445896,3673.77685546875,1647389363.693216,0.006795438006520271,1647389363.6932948,0.02988334372639656,1647389363.6933348,77.33000183105469,1647389363.693359,-0.19615119695663452,1647389363.6933808,99.0,1647389363.6934037,-0.1327611207962036,1647389363.6934261,0.001773496507667005,1647389363.6934474,0.0010000000474974513,1647389363.6934693
446053,3673.77685546875,1647389365.0305657,0.006795438006520271,1647389365.030627,0.01906096562743187,1647389365.0306559,74.1500015258789,1647389365.0306802,-0.17029602825641632,1647389365.030702,99.0,1647389365.030725,-0.12772400677204132,1647389365.0307472,0.001529416418634355,1647389365.0307684,0.0010000000474974513,1647389365.0307896
446205,3673.77685546875,1647389366.3343866,0.006795438006520271,1647389366.334449,0.02806517854332924,1647389366.3344781,70.94999694824219,1647389366.334503,-0.14300402998924255,1647389366.334525,99.0,1647389366.3345487,-0.12059412896633148,1647389366.3345711,0.002145706443116069,1647389366.334592,0.0010000000474974513,1647389366.3346136
446366,3673.77685546875,1647389367.6524403,0.006795438006520271,1647389367.6525042,0.01873779296875,1647389367.6525328,71.23999786376953,1647389367.6525567,-0.1333680897951126,1647389367.652579,99.0,1647389367.652602,-0.1374036967754364,1647389367.6526241,0.0020581185817718506,1647389367.6526449,0.0010000000474974513,1647389367.6526666
446531,3673.77685546875,1647389369.076581,0.006795438006520271,1647389369.076648,0.03824673593044281,1647389369.0766788,71.87000274658203,1647389369.0767028,-0.1169392317533493,1647389369.0767252,99.0,1647389369.0767486,-0.13528090715408325,1647389369.076771,0.0024726386182010174,1647389369.076792,0.0010000000474974513,1647389369.0768135
446709,3673.77685546875,1647389370.5394895,0.006795438006520271,1647389370.5395522,0.03267093747854233,1647389370.5395806,72.5999984741211,1647389370.5396044,-0.10054787248373032,1647389370.5396261,99.0,1647389370.5396488,-0.13913273811340332,1647389370.539671,0.0023758274037390947,1647389370.5396917,0.0010000000474974513,1647389370.5397134
446880,3673.77685546875,1647389372.0034173,0.006795438006520271,1647389372.0034902,0.03122546151280403,1647389372.003519,73.26000213623047,1647389372.0035431,-0.08483953028917313,1647389372.0035655,99.0,1647389372.0035887,-0.13084644079208374,1647389372.0036104,0.002241895068436861,1647389372.0036316,0.0010000000474974513,1647389372.0036533
447032,3673.77685546875,1647389373.2927175,0.006795438006520271,1647389373.2927818,0.02303086221218109,1647389373.292811,73.79000091552734,1647389373.292835,-0.07327888160943985,1647389373.2928576,99.0,1647389373.292881,-0.12796813249588013,1647389373.2929113,0.002554272534325719,1647389373.292934,0.0010000000474974513,1647389373.2929556
447185,3673.77685546875,1647389374.5870807,0.006795438006520271,1647389374.587149,0.01960439234972,1647389374.587179,74.3499984741211,1647389374.5872028,-0.061608608812093735,1647389374.5872247,99.0,1647389374.5872478,-0.13474416732788086,1647389374.5872705,0.0019350132206454873,1647389374.5872915,0.0010000000474974513,1647389374.5873132
447373,3673.77685546875,1647389376.051939,0.006795438006520271,1647389376.0520012,0.043256159871816635,1647389376.0520298,75.0,1647389376.052054,-0.029498720541596413,1647389376.052076,99.0,1647389376.0520992,-0.15395955741405487,1647389376.052122,0.0022343348246067762,1647389376.0521433,0.0010000000474974513,1647389376.052165
447534,3673.77685546875,1647389377.5467854,0.006795438006520271,1647389377.546853,0.03709618002176285,1647389377.546883,75.66999816894531,1647389377.5469074,-0.010976829566061497,1647389377.5469298,99.0,1647389377.5469532,-0.1417824774980545,1647389377.5469759,0.0017844585236161947,1647389377.5469968,0.0010000000474974513,1647389377.5470183
447697,3673.77685546875,1647389378.8844364,0.006795438006520271,1647389378.8845053,0.04002612829208374,1647389378.8845363,76.30000305175781,1647389378.8845606,0.010301689617335796,1647389378.884583,99.0,1647389378.8846061,-0.15162457525730133,1647389378.8846285,0.001738112885504961,1647389378.8846495,0.0010000000474974513,1647389378.8846712
447869,3673.77685546875,1647389380.32166,0.006795438006520271,1647389380.3217313,0.03843707591295242,1647389380.3217607,77.06999969482422,1647389380.3217843,0.035246528685092926,1647389380.3218067,99.0,1647389380.3218298,-0.14939481019973755,1647389380.3218522,0.0018522177124395967,1647389380.3218732,0.0010000000474974513,1647389380.321895
448015,3673.77685546875,1647389381.6108391,0.006795438006520271,1647389381.610934,0.03594113513827324,1647389381.6109927,73.7699966430664,1647389381.6110473,0.06375175714492798,1647389381.6111019,99.0,1647389381.6111562,-0.15053695440292358,1647389381.6112082,0.0017492385813966393,1647389381.6112578,0.0010000000474974513,1647389381.6113076
448179,3673.77685546875,1647389382.9283013,0.006795438006520271,1647389382.928362,0.020749550312757492,1647389382.9283905,74.47000122070312,1647389382.928414,0.08485601097345352,1647389382.9284368,99.0,1647389382.9284601,-0.15578342974185944,1647389382.9284823,0.0015072810929268599,1647389382.9285033,0.0010000000474974513,1647389382.928525
448343,3673.77685546875,1647389384.306283,0.006795438006520271,1647389384.306344,0.03274019807577133,1647389384.3063726,71.36000061035156,1647389384.306397,0.11576668918132782,1647389384.3064191,99.0,1647389384.3064525,-0.1581057906150818,1647389384.306475,0.0017706481739878654,1647389384.3064966,0.0010000000474974513,1647389384.3065183
448502,3673.77685546875,1647389385.7027543,0.006795438006520271,1647389385.70282,0.03372809290885925,1647389385.7028484,71.98999786376953,1647389385.7028718,0.13378384709358215,1647389385.7028933,99.0,1647389385.7029161,-0.15455834567546844,1647389385.7029376,0.0021176261361688375,1647389385.7029583,0.0010000000474974513,1647389385.7029793
448666,3673.77685546875,1647389387.0685258,0.006795438006520271,1647389387.0685894,0.03372809290885925,1647389387.068618,64.93000030517578,1647389387.068642,0.18038584291934967,1647389387.0686634,99.0,1647389387.068686,-0.1583019495010376,1647389387.0687082,0.001561798038892448,1647389387.0687287,0.0010000000474974513,1647389387.0687497
448830,3673.77685546875,1647389388.4513812,0.006795438006520271,1647389388.4514642,0.0219236072152853,1647389388.4514952,65.83000183105469,1647389388.4515197,0.20005038380622864,1647389388.451543,99.0,1647389388.4515672,-0.1588335782289505,1647389388.4515898,0.0016045821830630302,1647389388.4516118,0.0010000000474974513,1647389388.4516337
449018,3673.77685546875,1647389390.0353315,0.006795438006520271,1647389390.0353951,0.05291154980659485,1647389390.0354235,66.9800033569336,1647389390.035447,0.22957244515419006,1647389390.0354688,99.0,1647389390.0354908,-0.1672355830669403,1647389390.0355127,0.0025656854268163443,1647389390.035533,0.0010000000474974513,1647389390.035554
449214,3673.77685546875,1647389391.661416,0.006795438006520271,1647389391.66148,0.052387580275535583,1647389391.6615093,64.4000015258789,1647389391.661533,0.2831066846847534,1647389391.6615558,99.0,1647389391.6615787,-0.16581232845783234,1647389391.6616008,0.002647899091243744,1647389391.661622,0.0010000000474974513,1647389391.6616435
449413,3673.77685546875,1647389393.2954288,0.006795438006520271,1647389393.295494,0.04849971830844879,1647389393.295525,58.0099983215332,1647389393.2955494,0.3429138958454132,1647389393.2955718,99.0,1647389393.2955947,-0.17247165739536285,1647389393.295618,0.002475882414728403,1647389393.2956393,0.0010000000474974513,1647389393.295661
449599,3673.77685546875,1647389394.8871298,0.006795438006520271,1647389394.8872004,0.04961634799838066,1647389394.8872304,55.34000015258789,1647389394.8872547,0.38100680708885193,1647389394.887277,99.0,1647389394.8873,-0.16836868226528168,1647389394.8873227,0.0022522280924022198,1647389394.887344,0.0010000000474974513,1647389394.887366
449788,3673.77685546875,1647389396.5040421,0.006795438006520271,1647389396.504104,0.02906831167638302,1647389396.5041332,52.70000076293945,1647389396.5041575,0.41786959767341614,1647389396.5041795,99.0,1647389396.504203,-0.1687120646238327,1647389396.504225,0.0016889433609321713,1647389396.5042465,0.0010000000474974513,1647389396.5042682
449961,3673.77685546875,1647389397.9355707,0.006795438006520271,1647389397.9356341,0.03999374434351921,1647389397.935663,45.88999938964844,1647389397.9356878,0.4707179069519043,1647389397.9357107,99.0,1647389397.935734,-0.17235440015792847,1647389397.9357564,0.0018382344860583544,1647389397.9357781,0.0010000000474974513,1647389397.9357998
450069,3673.77685546875,1647389399.0187833,0.006795438006520271,1647389399.0188506,0.02836230956017971,1647389399.0188808,41.72999954223633,1647389399.0189047,0.4811060130596161,1647389399.0189264,99.0,1647389399.0189497,-0.1752794086933136,1647389399.0189714,0.0015144816134124994,1647389399.0189924,0.0010000000474974513,1647389399.0190167
450231,3673.77685546875,1647389400.3772585,0.006795438006520271,1647389400.3773196,0.052482720464468,1647389400.3773484,41.779998779296875,1647389400.3773715,0.49374645948410034,1647389400.3773937,99.0,1647389400.377422,-0.1801704317331314,1647389400.3774443,0.0020286988001316786,1647389400.3774655,0.0010000000474974513,1647389400.3774872
450384,3673.77685546875,1647389401.4324915,0.006795438006520271,1647389401.4325569,0.02836230956017971,1647389401.4325857,41.790000915527344,1647389401.4326098,0.5013673305511475,1647389401.432632,99.0,1647389401.4326553,-0.18527007102966309,1647389401.4326777,0.002089650370180607,1647389401.4326982,0.0010000000474974513,1647389401.4327202
450540,3673.77685546875,1647389402.953472,0.006795438006520271,1647389402.9535406,0.02836230956017971,1647389402.9535716,41.7400016784668,1647389402.9535956,0.5149919986724854,1647389402.9536183,99.0,1647389402.9536414,-0.18740904331207275,1647389402.9536645,0.0022674580104649067,1647389402.9536853,0.0010000000474974513,1647389402.9537127
450670,3673.77685546875,1647389404.0318336,0.006795438006520271,1647389404.0319028,0.0452040359377861,1647389404.0319326,41.38999938964844,1647389404.0319567,0.5169167518615723,1647389404.031979,99.0,1647389404.0320022,-0.18737757205963135,1647389404.0320244,0.0018334061605855823,1647389404.0320456,0.0010000000474974513,1647389404.0320675
450827,3673.77685546875,1647389405.1346662,0.006795438006520271,1647389405.1347322,0.02836230956017971,1647389405.1347628,41.18000030517578,1647389405.1347866,0.5250154733657837,1647389405.1348085,99.0,1647389405.1348393,-0.19813984632492065,1647389405.134861,0.001611058716662228,1647389405.134882,0.0010000000474974513,1647389405.1349041
450980,3673.77685546875,1647389406.6230001,0.006795438006520271,1647389406.6230671,0.028363017365336418,1647389406.6230972,41.0,1647389406.6231213,0.5343658924102783,1647389406.6231434,99.0,1647389406.6231668,-0.19254301488399506,1647389406.6231885,0.002147400053218007,1647389406.6232095,0.0010000000474974513,1647389406.623231
451160,3673.77685546875,1647389408.1179843,0.006795438006520271,1647389408.118048,0.05447021871805191,1647389408.1180785,41.279998779296875,1647389408.1181056,0.5557113289833069,1647389408.1181314,99.0,1647389408.1181579,-0.1943395733833313,1647389408.1181827,0.002582971937954426,1647389408.1182065,0.0010000000474974513,1647389408.1182308
451268,3673.77685546875,1647389409.0409567,0.006795438006520271,1647389409.0410228,0.02840278670191765,1647389409.0410516,40.83000183105469,1647389409.0410755,0.5563892126083374,1647389409.0410976,99.0,1647389409.0411208,-0.19288934767246246,1647389409.0411427,0.0014810365391895175,1647389409.0411634,0.0010000000474974513,1647389409.0411847
451375,3673.77685546875,1647389409.9561737,0.006795438006520271,1647389409.956238,0.02836230956017971,1647389409.9562678,40.02000045776367,1647389409.9562924,0.5341840982437134,1647389409.9563148,99.0,1647389409.9563384,-0.19113707542419434,1647389409.956361,0.0014848961727693677,1647389409.9563823,0.0010000000474974513,1647389409.9564042
451507,3673.77685546875,1647389411.0894876,0.006795438006520271,1647389411.08955,0.042426947504282,1647389411.0895789,39.72999954223633,1647389411.0896032,0.5339029431343079,1647389411.0896254,99.0,1647389411.089649,-0.19825796782970428,1647389411.0896711,0.0016301397699862719,1647389411.089692,0.0010000000474974513,1647389411.0897138
451631,3673.77685546875,1647389412.14403,0.006795438006520271,1647389412.144094,0.02836230956017971,1647389412.1441224,39.34000015258789,1647389412.1441462,0.5272228717803955,1647389412.1441689,99.0,1647389412.1441917,-0.19853825867176056,1647389412.1442142,0.0019455892033874989,1647389412.1442358,0.0010000000474974513,1647389412.1442578
451762,3673.77685546875,1647389413.2590392,0.006795438006520271,1647389413.259103,0.02836230956017971,1647389413.2591317,38.93000030517578,1647389413.2591558,0.5191298723220825,1647389413.259178,99.0,1647389413.2592013,-0.19983145594596863,1647389413.2592235,0.002110712928697467,1647389413.259245,0.0010000000474974513,1647389413.2592666
451933,3673.77685546875,1647389414.5741005,0.006795438006520271,1647389414.5741727,0.03457694873213768,1647389414.5742035,39.18000030517578,1647389414.574228,0.526268720626831,1647389414.5742502,99.0,1647389414.5742738,-0.19988560676574707,1647389414.5742962,0.001163578825071454,1647389414.5743175,0.0010000000474974513,1647389414.5743396
452087,3673.77685546875,1647389415.8338625,0.006795438006520271,1647389415.8339372,0.028362572193145752,1647389415.8339732,39.08000183105469,1647389415.8339975,0.5258214473724365,1647389415.83402,99.0,1647389415.8340428,-0.20913153886795044,1647389415.8340654,0.002389342989772558,1647389415.8340864,0.0010000000474974513,1647389415.8341084
452254,3673.77685546875,1647389417.1882956,0.006795438006520271,1647389417.1883647,0.031701985746622086,1647389417.1883953,39.11000061035156,1647389417.1884193,0.5291410684585571,1647389417.1884422,99.0,1647389417.188465,-0.200245663523674,1647389417.1884875,0.0022743097506463528,1647389417.1885085,0.0010000000474974513,1647389417.1885304
452402,3673.77685546875,1647389418.5604236,0.006795438006520271,1647389418.560489,0.02836230956017971,1647389418.560518,39.0,1647389418.560542,0.5325589776039124,1647389418.5605648,99.0,1647389418.5605884,-0.20712848007678986,1647389418.5606108,0.0026426136028021574,1647389418.5606318,0.0010000000474974513,1647389418.560653
452571,3673.77685546875,1647389419.8009796,0.006795438006520271,1647389419.801044,0.02836230956017971,1647389419.8010724,39.04999923706055,1647389419.801096,0.5338281989097595,1647389419.8011184,99.0,1647389419.8011417,-0.21425284445285797,1647389419.8011646,0.002420881763100624,1647389419.8011863,0.0010000000474974513,1647389419.8012085
452719,3673.77685546875,1647389421.0339887,0.006795438006520271,1647389421.0340524,0.03994205966591835,1647389421.0340817,38.88999938964844,1647389421.034106,0.5342592000961304,1647389421.0341282,100.0,1647389421.0341518,-0.21995584666728973,1647389421.0341742,0.002481668721884489,1647389421.0341957,0.0010000000474974513,1647389421.0342178
452867,3673.77685546875,1647389422.2503002,0.006795438006520271,1647389422.250386,0.02836230956017971,1647389422.2504168,38.4900016784668,1647389422.2504413,0.5246549844741821,1647389422.2504637,100.0,1647389422.2504869,-0.22712929546833038,1647389422.250509,0.0032434542663395405,1647389422.2505302,0.0010000000474974513,1647389422.2505524
453045,3673.77685546875,1647389423.856311,0.006795438006520271,1647389423.8563752,0.0507582388818264,1647389423.8564048,38.310001373291016,1647389423.8564289,0.5198212265968323,1647389423.8564513,100.0,1647389423.8564744,-0.21972808241844177,1647389423.8564968,0.004098484292626381,1647389423.8565178,0.0010000000474974513,1647389423.85654
453205,3673.77685546875,1647389424.9837565,0.006795438006520271,1647389424.9838166,0.02836230956017971,1647389424.9838462,37.91999816894531,1647389424.98387,0.5171566605567932,1647389424.983892,100.0,1647389424.9839149,-0.22543159127235413,1647389424.9839368,0.003977054264396429,1647389424.983958,0.0010000000474974513,1647389424.9839795
453399,3673.77685546875,1647389426.6642473,0.006795438006520271,1647389426.6643083,0.03994205966591835,1647389426.6643367,38.0,1647389426.6643605,0.5269466042518616,1647389426.664383,100.0,1647389426.664406,-0.23346489667892456,1647389426.664428,0.0036636190488934517,1647389426.664449,0.0010000000474974513,1647389426.6644707
453583,3673.77685546875,1647389428.1886275,0.006795438006520271,1647389428.1886904,0.06145073100924492,1647389428.1887186,37.95000076293945,1647389428.188742,0.5380861163139343,1647389428.1887634,100.0,1647389428.1887856,-0.23272132873535156,1647389428.1888077,0.003612618427723646,1647389428.1888282,0.0010000000474974513,1647389428.1888494
453731,3673.77685546875,1647389429.4654005,0.006795438006520271,1647389429.4654639,0.02836230956017971,1647389429.4654925,37.70000076293945,1647389429.4655163,0.5311727523803711,1647389429.4655385,100.0,1647389429.4655614,-0.2349964827299118,1647389429.4655838,0.0036679140757769346,1647389429.465605,0.0010000000474974513,1647389429.4656265
453879,3673.77685546875,1647389430.707705,0.006795438006520271,1647389430.7077665,0.037335105240345,1647389430.707795,38.099998474121094,1647389430.7078185,0.5404518842697144,1647389430.7078404,100.0,1647389430.7078636,-0.2317974865436554,1647389430.7078855,0.003690273966640234,1647389430.7079065,0.0010000000474974513,1647389430.7079284
454067,3673.77685546875,1647389432.3189924,0.006795438006520271,1647389432.3190587,0.03994205966591835,1647389432.319087,38.36000061035156,1647389432.3191109,0.5447738766670227,1647389432.3191323,100.0,1647389432.3191552,-0.22697415947914124,1647389432.3191774,0.003955610562115908,1647389432.3191986,0.0010000000474974513,1647389432.3192203
