,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
332837,4550.4287109375,1647297081.4335258,0.006474930327385664,1647297081.4335945,0.06805405765771866,1647297081.4336236,44.81999969482422,1647297081.4336464,0.9602540135383606,1647297081.433668,117.0,1647297081.4336903,-0.48315852880477905,1647297081.433711,0.007959173060953617,1647297081.433731,0.0010000000474974513,1647297081.4337516
333031,4550.4287109375,1647297083.0096931,0.006474930327385664,1647297083.0097566,0.029970292001962662,1647297083.009784,45.02000045776367,1647297083.0098066,0.9703696966171265,1647297083.0098271,117.0,1647297083.009849,-0.48320919275283813,1647297083.0098696,0.00686085969209671,1647297083.0098972,0.0010000000474974513,1647297083.0099382
333198,4550.4287109375,1647297084.4564455,0.006474930327385664,1647297084.4565094,0.018305594101548195,1647297084.456537,44.849998474121094,1647297084.4565594,0.9492115378379822,1647297084.4565797,117.0,1647297084.4566011,-0.4867735207080841,1647297084.4566216,0.0081261545419693,1647297084.456641,0.0010000000474974513,1647297084.4566612
333394,4550.4287109375,1647297086.2006311,0.006474930327385664,1647297086.2007,0.09243295341730118,1647297086.2007298,44.97999954223633,1647297086.2007527,0.9597041606903076,1647297086.200774,117.0,1647297086.2007961,-0.48842906951904297,1647297086.2008173,0.00672499043866992,1647297086.2008376,0.0010000000474974513,1647297086.200858
333582,4550.4287109375,1647297087.8321936,0.006474930327385664,1647297087.832257,0.06795238703489304,1647297087.8322878,44.91999816894531,1647297087.8323133,0.9568972587585449,1647297087.8323379,117.0,1647297087.8323624,-0.4983886480331421,1647297087.8323863,0.008567385375499725,1647297087.832409,0.0010000000474974513,1647297087.8324316
333778,4550.4287109375,1647297089.4637885,0.006474930327385664,1647297089.4638631,0.08006370812654495,1647297089.463893,44.97999954223633,1647297089.463916,0.9708814024925232,1647297089.4639373,117.0,1647297089.4639595,-0.48972034454345703,1647297089.4639802,0.006760424468666315,1647297089.4640002,0.0010000000474974513,1647297089.4640212
333935,4550.4287109375,1647297090.9140217,0.006474930327385664,1647297090.9140863,0.08335606753826141,1647297090.914121,44.77000045776367,1647297090.9141614,0.9623073935508728,1647297090.9142034,117.0,1647297090.9142473,-0.4974954128265381,1647297090.9142857,0.00630990881472826,1647297090.914309,0.0010000000474974513,1647297090.914331
334094,4550.4287109375,1647297092.2694273,0.006474930327385664,1647297092.2694924,0.024504486471414566,1647297092.269542,44.279998779296875,1647297092.2695904,0.9196093082427979,1647297092.2696285,117.0,1647297092.2696538,-0.4907769560813904,1647297092.2696757,0.007424492854624987,1647297092.2696958,0.0010000000474974513,1647297092.2697163
334274,4550.4287109375,1647297093.6767888,0.006474930327385664,1647297093.676853,0.02397477813065052,1647297093.676881,44.31999969482422,1647297093.6769118,0.9181910753250122,1647297093.6769347,117.0,1647297093.6769574,-0.49484702944755554,1647297093.6769786,0.007873364724218845,1647297093.6769989,0.0010000000474974513,1647297093.6770196
334457,4550.4287109375,1647297095.2452714,0.006474930327385664,1647297095.2453494,0.0824408307671547,1647297095.245379,44.36000061035156,1647297095.2454026,0.9222363829612732,1647297095.2454243,117.0,1647297095.2454472,-0.49011683464050293,1647297095.2454686,0.006443195976316929,1647297095.2454891,0.0010000000474974513,1647297095.2455096
334638,4550.4287109375,1647297096.8122742,0.006474930327385664,1647297096.812352,0.08420809358358383,1647297096.8123808,44.52000045776367,1647297096.8124032,0.9400391578674316,1647297096.8124244,117.0,1647297096.8124464,-0.4950777292251587,1647297096.8124676,0.008022907190024853,1647297096.8124874,0.0010000000474974513,1647297096.8125079
334841,4550.4287109375,1647297098.5072768,0.006474930327385664,1647297098.5073397,0.08997134119272232,1647297098.5073678,44.79999923706055,1647297098.50739,0.962853193283081,1647297098.507411,117.0,1647297098.5074327,-0.48692798614501953,1647297098.5074532,0.00781934056431055,1647297098.5074723,0.0010000000474974513,1647297098.5074928
335027,4550.4287109375,1647297100.1193907,0.006474930327385664,1647297100.1194556,0.06341006606817245,1647297100.1194835,44.70000076293945,1647297100.1195056,0.9487226009368896,1647297100.119526,117.0,1647297100.1195524,-0.49547556042671204,1647297100.1195927,0.0078056673519313335,1647297100.1196349,0.0010000000474974513,1647297100.1196783
335201,4550.4287109375,1647297101.6371264,0.006474930327385664,1647297101.6371908,0.09033891558647156,1647297101.6372206,44.599998474121094,1647297101.6372457,0.9412311911582947,1647297101.6372695,117.0,1647297101.6372945,-0.4854004979133606,1647297101.637333,0.009002511389553547,1647297101.6373816,0.0010000000474974513,1647297101.637436
335385,4550.4287109375,1647297103.0990531,0.006474930327385664,1647297103.0991163,0.08277181535959244,1647297103.0991442,44.619998931884766,1647297103.0991666,0.9405019283294678,1647297103.0991874,117.0,1647297103.0992098,-0.4955178201198578,1647297103.0992308,0.006980720441788435,1647297103.0992503,0.0010000000474974513,1647297103.0992706
335579,4550.4287109375,1647297104.7345204,0.006474930327385664,1647297104.7346158,0.05928456783294678,1647297104.7346466,44.880001068115234,1647297104.7346704,0.9524925947189331,1647297104.7346914,117.0,1647297104.7347133,-0.49133196473121643,1647297104.7347343,0.007415143772959709,1647297104.7347543,0.0010000000474974513,1647297104.734775
335758,4550.4287109375,1647297106.2265766,0.006474930327385664,1647297106.2266421,0.0464918352663517,1647297106.22667,44.810001373291016,1647297106.2267053,0.9498981237411499,1647297106.2267437,117.0,1647297106.226783,-0.48360317945480347,1647297106.2268226,0.005857505835592747,1647297106.2268615,0.0010000000474974513,1647297106.2268991
335957,4550.4287109375,1647297107.9105475,0.006474930327385664,1647297107.9106114,0.09137293696403503,1647297107.9106596,44.9900016784668,1647297107.9107058,0.9669029712677002,1647297107.9107428,117.0,1647297107.9107683,-0.496713787317276,1647297107.9107904,0.006207449361681938,1647297107.910811,0.0010000000474974513,1647297107.9108315
336144,4550.4287109375,1647297109.5371776,0.006474930327385664,1647297109.5372407,0.05934585630893707,1647297109.5372689,44.91999816894531,1647297109.5372915,0.9551557898521423,1647297109.5373125,117.0,1647297109.5373347,-0.5011373162269592,1647297109.5373554,0.006171371787786484,1647297109.5373752,0.0010000000474974513,1647297109.537396
336329,4550.4287109375,1647297111.1390045,0.006474930327385664,1647297111.1390672,0.06339330226182938,1647297111.1390944,45.040000915527344,1647297111.1391158,0.9566611051559448,1647297111.1391366,117.0,1647297111.1391582,-0.4893658459186554,1647297111.139179,0.006023859605193138,1647297111.1391988,0.0010000000474974513,1647297111.1392186
336497,4550.4287109375,1647297112.5533066,0.006474930327385664,1647297112.5533757,0.023344188928604126,1647297112.5534055,44.95000076293945,1647297112.5534277,0.9507154226303101,1647297112.5534482,117.0,1647297112.5534697,-0.48889392614364624,1647297112.55349,0.008033741265535355,1647297112.5535095,0.0010000000474974513,1647297112.553529
336687,4550.4287109375,1647297114.1668978,0.006474930327385664,1647297114.1669672,0.04658878222107887,1647297114.166997,45.33000183105469,1647297114.1670222,0.9829367995262146,1647297114.1670458,117.0,1647297114.1670704,-0.488361120223999,1647297114.1670938,0.007996798492968082,1647297114.1671166,0.0010000000474974513,1647297114.167139
336878,4550.4287109375,1647297115.810726,0.006474930327385664,1647297115.8107917,0.08279740810394287,1647297115.8108199,45.459999084472656,1647297115.8108423,0.9963266253471375,1647297115.8108633,117.0,1647297115.8108857,-0.4849410057067871,1647297115.8109064,0.0078109572641551495,1647297115.8109264,0.0010000000474974513,1647297115.8109467
337049,4550.4287109375,1647297117.2755892,0.006474930327385664,1647297117.2756534,0.01915471814572811,1647297117.2756882,45.459999084472656,1647297117.2757106,0.9972066283226013,1647297117.2757318,117.0,1647297117.2757535,-0.4850742816925049,1647297117.2757747,0.00887230597436428,1647297117.275795,0.0010000000474974513,1647297117.2758157
337216,4550.4287109375,1647297118.7468698,0.006474930327385664,1647297118.7469337,0.053290966898202896,1647297118.7469726,45.59000015258789,1647297118.7470155,1.002561092376709,1647297118.7470582,117.0,1647297118.7470992,-0.49485456943511963,1647297118.7471244,0.006958127021789551,1647297118.7471452,0.0010000000474974513,1647297118.747166
337408,4550.4287109375,1647297120.315299,0.006474930327385664,1647297120.3154106,0.09113018959760666,1647297120.315478,45.709999084472656,1647297120.315541,1.017989158630371,1647297120.315602,117.0,1647297120.3156638,-0.49592554569244385,1647297120.3157246,0.009333156049251556,1647297120.3157835,0.0010000000474974513,1647297120.315844
337592,4550.4287109375,1647297121.8451421,0.006474930327385664,1647297121.8452053,0.08739128708839417,1647297121.8452327,45.61000061035156,1647297121.8452551,1.0133970975875854,1647297121.845276,117.0,1647297121.845304,-0.4851604104042053,1647297121.845325,0.007590899709612131,1647297121.8453448,0.0010000000474974513,1647297121.845365
337788,4550.4287109375,1647297123.467329,0.006474930327385664,1647297123.4673934,0.059322867542505264,1647297123.4674215,45.900001525878906,1647297123.4674447,1.039962649345398,1647297123.4674664,117.0,1647297123.4674883,-0.49239006638526917,1647297123.4675095,0.006436737719923258,1647297123.4675295,0.0010000000474974513,1647297123.46755
337984,4550.4287109375,1647297125.2003117,0.006474930327385664,1647297125.2003963,0.06281166523694992,1647297125.2004266,45.900001525878906,1647297125.2004495,1.0379269123077393,1647297125.2004702,117.0,1647297125.2004926,-0.48432597517967224,1647297125.200514,0.006409079302102327,1647297125.2005343,0.0010000000474974513,1647297125.2005558
338174,4550.4287109375,1647297126.864458,0.006474930327385664,1647297126.8645222,0.08924930542707443,1647297126.8645506,45.91999816894531,1647297126.8645737,1.0399366617202759,1647297126.8645952,117.0,1647297126.8646224,-0.48999008536338806,1647297126.8646517,0.0072370958514511585,1647297126.8646724,0.0010000000474974513,1647297126.8647037
338354,4550.4287109375,1647297128.4025629,0.006474930327385664,1647297128.402627,0.01933712512254715,1647297128.4026556,45.7599983215332,1647297128.4026783,1.0178309679031372,1647297128.4026985,117.0,1647297128.4027202,-0.5064191222190857,1647297128.4027414,0.008140617050230503,1647297128.4027612,0.0010000000474974513,1647297128.4027812
338551,4550.4287109375,1647297130.0404892,0.006474930327385664,1647297130.040563,0.08365046232938766,1647297130.0405924,46.15999984741211,1647297130.0406158,1.0543831586837769,1647297130.040637,117.0,1647297130.0406594,-0.49342241883277893,1647297130.0406806,0.006221843883395195,1647297130.040701,0.0010000000474974513,1647297130.0407212
338709,4550.4287109375,1647297131.5218189,0.006474930327385664,1647297131.5218835,0.057610247284173965,1647297131.5219111,46.150001525878906,1647297131.5219448,1.0608007907867432,1647297131.5219657,117.0,1647297131.5219877,-0.49260854721069336,1647297131.5220087,0.005234723910689354,1647297131.5220287,0.0010000000474974513,1647297131.5220492
338877,4550.4287109375,1647297132.8591108,0.006474930327385664,1647297132.8591752,0.020603366196155548,1647297132.859203,46.029998779296875,1647297132.8592262,1.057702898979187,1647297132.8592474,117.0,1647297132.8592699,-0.47646811604499817,1647297132.859291,0.008351522497832775,1647297132.8593116,0.0010000000474974513,1647297132.8593318
339045,4550.4287109375,1647297134.3412924,0.006474930327385664,1647297134.3413608,0.020503703504800797,1647297134.3413897,45.880001068115234,1647297134.3414123,1.0470941066741943,1647297134.3414333,117.0,1647297134.3414557,-0.4874025285243988,1647297134.341477,0.00872119888663292,1647297134.3414972,0.0010000000474974513,1647297134.3415172
339208,4550.4287109375,1647297135.747223,0.006474930327385664,1647297135.7472897,0.05998048931360245,1647297135.7473192,45.70000076293945,1647297135.747342,1.0303831100463867,1647297135.747363,117.0,1647297135.747385,-0.499513179063797,1647297135.747406,0.006764288526028395,1647297135.7474258,0.0010000000474974513,1647297135.747446
339396,4550.4287109375,1647297137.3252575,0.006474930327385664,1647297137.32533,0.08056455850601196,1647297137.3253696,45.54999923706055,1647297137.3254082,1.014634609222412,1647297137.3254466,117.0,1647297137.3254888,-0.49289679527282715,1647297137.3255281,0.007501961663365364,1647297137.3255618,0.0010000000474974513,1647297137.325585
339572,4550.4287109375,1647297138.8110473,0.006474930327385664,1647297138.8111103,0.06855181604623795,1647297138.8111377,45.45000076293945,1647297138.8111603,1.0106390714645386,1647297138.811181,117.0,1647297138.811203,-0.49293437600135803,1647297138.8112237,0.0066898358054459095,1647297138.8112435,0.0010000000474974513,1647297138.8112638
339754,4550.4287109375,1647297140.3811443,0.006474930327385664,1647297140.3812165,0.09041541814804077,1647297140.3812685,45.529998779296875,1647297140.381309,1.0174524784088135,1647297140.381334,117.0,1647297140.3813577,-0.48296058177948,1647297140.3813794,0.006787709426134825,1647297140.3813999,0.0010000000474974513,1647297140.3814206
339929,4550.4287109375,1647297141.8408563,0.006474930327385664,1647297141.8409266,0.06654828041791916,1647297141.8409562,45.439998626708984,1647297141.8409786,1.012749433517456,1647297141.8409994,117.0,1647297141.8410218,-0.4886406660079956,1647297141.8410451,0.006052394863218069,1647297141.8410652,0.0010000000474974513,1647297141.8410878
340136,4550.4287109375,1647297143.5163648,0.006474930327385664,1647297143.5164502,0.07616189122200012,1647297143.5164876,45.56999969482422,1647297143.516512,1.0206531286239624,1647297143.5165331,117.0,1647297143.5165553,-0.4908945858478546,1647297143.5165763,0.008229697123169899,1647297143.516596,0.0010000000474974513,1647297143.5166159
340319,4550.4287109375,1647297145.1522887,0.006474930327385664,1647297145.1523519,0.0796039029955864,1647297145.1523786,45.61000061035156,1647297145.1524012,1.0108052492141724,1647297145.1524224,117.0,1647297145.1524448,-0.49559903144836426,1647297145.1524665,0.0069781215861439705,1647297145.1524866,0.0010000000474974513,1647297145.1525073
340513,4550.4287109375,1647297146.7305715,0.006474930327385664,1647297146.730654,0.08991900086402893,1647297146.7306828,45.560001373291016,1647297146.7307062,0.9968146681785583,1647297146.7307274,117.0,1647297146.7307496,-0.49305403232574463,1647297146.7307706,0.0061233011074364185,1647297146.7307909,0.0010000000474974513,1647297146.7308114
340676,4550.4287109375,1647297148.2344084,0.006474930327385664,1647297148.2344723,0.01987672597169876,1647297148.2344987,45.31999969482422,1647297148.2345214,0.970920979976654,1647297148.2345424,117.0,1647297148.2345645,-0.4968549609184265,1647297148.234586,0.007942541502416134,1647297148.2346063,0.0010000000474974513,1647297148.2346268
340870,4550.4287109375,1647297149.7361178,0.006474930327385664,1647297149.7361789,0.06139314919710159,1647297149.7362225,45.40999984741211,1647297149.7362704,0.9785608649253845,1647297149.7363114,117.0,1647297149.7363381,-0.4852118194103241,1647297149.7363605,0.006275332532823086,1647297149.7363815,0.0010000000474974513,1647297149.736408
341049,4550.4287109375,1647297151.4197395,0.006474930327385664,1647297151.419802,0.0919652208685875,1647297151.4198298,45.52000045776367,1647297151.4198668,0.9930258393287659,1647297151.4199092,117.0,1647297151.4199536,-0.4931471049785614,1647297151.4200003,0.007579950615763664,1647297151.4200234,0.0010000000474974513,1647297151.4200447
341221,4550.4287109375,1647297152.8476825,0.006474930327385664,1647297152.8477466,0.026221610605716705,1647297152.8477771,45.34000015258789,1647297152.847803,0.9690160155296326,1647297152.8478274,117.0,1647297152.847853,-0.486541748046875,1647297152.8478951,0.006516702473163605,1647297152.8479476,0.0010000000474974513,1647297152.8479908
341408,4550.4287109375,1647297154.4188592,0.006474930327385664,1647297154.4189289,0.06525169312953949,1647297154.4189582,45.29999923706055,1647297154.4189808,0.9645810723304749,1647297154.4190016,117.0,1647297154.419023,-0.4790702164173126,1647297154.4190435,0.00766587583348155,1647297154.419068,0.0010000000474974513,1647297154.4190886
341580,4550.4287109375,1647297155.8982968,0.006474930327385664,1647297155.8983674,0.019955351948738098,1647297155.8983953,45.310001373291016,1647297155.8984175,0.9688947796821594,1647297155.8984382,117.0,1647297155.89846,-0.4895048141479492,1647297155.8984807,0.009055055677890778,1647297155.8985004,0.0010000000474974513,1647297155.8985205
341764,4550.4287109375,1647297157.3385031,0.006474930327385664,1647297157.3385854,0.04847537353634834,1647297157.3386157,45.47999954223633,1647297157.3386545,0.9830176830291748,1647297157.3386762,117.0,1647297157.3386989,-0.49818676710128784,1647297157.3387203,0.007240156177431345,1647297157.3387406,0.0010000000474974513,1647297157.3387618
341957,4550.4287109375,1647297158.9982533,0.006474930327385664,1647297158.9983153,0.08891770243644714,1647297158.9983428,45.4900016784668,1647297158.9983654,0.9780982732772827,1647297158.9983866,117.0,1647297158.9984138,-0.49133941531181335,1647297158.998435,0.006299989297986031,1647297158.9984553,0.0010000000474974513,1647297158.9984758
342141,4550.4287109375,1647297160.5450482,0.006474930327385664,1647297160.5451126,0.08343412727117538,1647297160.5451398,45.4900016784668,1647297160.5451615,0.9730702042579651,1647297160.5451818,117.0,1647297160.5452032,-0.49845102429389954,1647297160.5452232,0.007165028713643551,1647297160.5452425,0.0010000000474974513,1647297160.5452735
342328,4550.4287109375,1647297162.2035403,0.006474930327385664,1647297162.2036173,0.06377668678760529,1647297162.2036626,45.400001525878906,1647297162.203707,0.9590007662773132,1647297162.20375,117.0,1647297162.2037892,-0.4821106791496277,1647297162.2038138,0.007194309961050749,1647297162.2038345,0.0010000000474974513,1647297162.2038555
342497,4550.4287109375,1647297163.6116452,0.006474930327385664,1647297163.6117153,0.05230103060603142,1647297163.6117427,45.130001068115234,1647297163.611765,0.9302155375480652,1647297163.6117861,117.0,1647297163.6118085,-0.4916188418865204,1647297163.6118302,0.007099608425050974,1647297163.6118505,0.0010000000474974513,1647297163.6118715
342674,4550.4287109375,1647297165.1401122,0.006474930327385664,1647297165.1401784,0.05925678089261055,1647297165.1402078,45.0,1647297165.1402311,0.920307457447052,1647297165.1402524,117.0,1647297165.1402745,-0.493530809879303,1647297165.1402955,0.007548041176050901,1647297165.1403153,0.0010000000474974513,1647297165.1403356
342869,4550.4287109375,1647297166.7608454,0.006474930327385664,1647297166.7609558,0.048460572957992554,1647297166.7610145,45.150001525878906,1647297166.7610672,0.9321845769882202,1647297166.7611198,117.0,1647297166.7611725,-0.491512656211853,1647297166.7612243,0.006157522555440664,1647297166.7612743,0.0010000000474974513,1647297166.7613256
343041,4550.4287109375,1647297168.343061,0.006474930327385664,1647297168.3431246,0.08707108348608017,1647297168.3431535,44.900001525878906,1647297168.343176,0.9055999517440796,1647297168.343197,117.0,1647297168.343219,-0.49133890867233276,1647297168.34324,0.009043781086802483,1647297168.3432598,0.0010000000474974513,1647297168.3432803
343222,4550.4287109375,1647297169.7501347,0.006474930327385664,1647297169.7501981,0.06921739876270294,1647297169.7502253,45.130001068115234,1647297169.7502475,0.9160571694374084,1647297169.7502682,117.0,1647297169.7502902,-0.488776832818985,1647297169.750311,0.0069269100204110146,1647297169.7503307,0.0010000000474974513,1647297169.750351
343360,4550.4287109375,1647297171.0636623,0.006474930327385664,1647297171.0637252,0.06262566894292831,1647297171.063753,44.83000183105469,1647297171.0637753,0.9015640020370483,1647297171.063796,117.0,1647297171.063818,-0.4879169762134552,1647297171.0638385,0.007944723591208458,1647297171.0638583,0.0010000000474974513,1647297171.063878
343542,4550.4287109375,1647297172.5275073,0.006474930327385664,1647297172.527576,0.06808082014322281,1647297172.5276055,44.970001220703125,1647297172.527629,0.9032968282699585,1647297172.5276504,117.0,1647297172.5276723,-0.4956284463405609,1647297172.5276937,0.008945170789957047,1647297172.5277145,0.0010000000474974513,1647297172.5277355
343703,4550.4287109375,1647297173.8883646,0.006474930327385664,1647297173.8884268,0.04959829896688461,1647297173.8884537,44.95000076293945,1647297173.8884757,0.9001944065093994,1647297173.8884964,117.0,1647297173.8885183,-0.49865370988845825,1647297173.8885393,0.006961064878851175,1647297173.8885593,0.0010000000474974513,1647297173.8885798
343881,4550.4287109375,1647297175.3815038,0.006474930327385664,1647297175.3815703,0.08620934188365936,1647297175.3816009,44.849998474121094,1647297175.3816268,0.8923497796058655,1647297175.381651,117.0,1647297175.381676,-0.49255862832069397,1647297175.3816996,0.007459447253495455,1647297175.3817225,0.0010000000474974513,1647297175.3817453
344062,4550.4287109375,1647297176.9829965,0.006474930327385664,1647297176.983058,0.08103024214506149,1647297176.9830852,44.900001525878906,1647297176.9831073,0.8963484168052673,1647297176.983128,117.0,1647297176.9831498,-0.49487581849098206,1647297176.9831722,0.007176059298217297,1647297176.9832103,0.0010000000474974513,1647297176.9832537
344257,4550.4287109375,1647297178.5621076,0.006474930327385664,1647297178.5621722,0.07715111970901489,1647297178.5622005,45.029998779296875,1647297178.5622234,0.9158744812011719,1647297178.5622447,117.0,1647297178.5622663,-0.49534621834754944,1647297178.5622876,0.008273773826658726,1647297178.5623074,0.0010000000474974513,1647297178.5623276
344445,4550.4287109375,1647297180.1590116,0.006474930327385664,1647297180.159075,0.019335299730300903,1647297180.159103,45.15999984741211,1647297180.1591253,0.9242910146713257,1647297180.1591465,117.0,1647297180.1591682,-0.49545031785964966,1647297180.1591966,0.008026320487260818,1647297180.1592171,0.0010000000474974513,1647297180.1592376
344617,4550.4287109375,1647297181.6370566,0.006474930327385664,1647297181.6371195,0.0549367256462574,1647297181.6371617,44.810001373291016,1647297181.6372123,0.8973879814147949,1647297181.6372633,117.0,1647297181.6373148,-0.4931745231151581,1647297181.6373665,0.006553200539201498,1647297181.6374161,0.0010000000474974513,1647297181.6374676
344780,4550.4287109375,1647297183.0110035,0.006474930327385664,1647297183.0110695,0.02552289329469204,1647297183.011099,44.61000061035156,1647297183.0111253,0.8882066607475281,1647297183.0111501,117.0,1647297183.0111752,-0.4937707185745239,1647297183.0111992,0.007952525280416012,1647297183.0112224,0.0010000000474974513,1647297183.0112457
344942,4550.4287109375,1647297184.396507,0.006474930327385664,1647297184.3965726,0.018491487950086594,1647297184.3966029,44.290000915527344,1647297184.3966281,0.8667122721672058,1647297184.396652,117.0,1647297184.3966768,-0.5011203289031982,1647297184.3967004,0.007204878143966198,1647297184.3967235,0.0010000000474974513,1647297184.3967466
345136,4550.4287109375,1647297186.080276,0.006474930327385664,1647297186.0803413,0.06797434389591217,1647297186.080369,44.599998474121094,1647297186.0803912,0.8996459245681763,1647297186.080412,117.0,1647297186.0804367,-0.5007987022399902,1647297186.0804753,0.00624609412625432,1647297186.080517,0.0010000000474974513,1647297186.0805604
345292,4550.4287109375,1647297187.44068,0.006474930327385664,1647297187.4407537,0.06525144726037979,1647297187.440781,44.220001220703125,1647297187.4408033,0.8741245865821838,1647297187.440824,117.0,1647297187.4408464,-0.49160492420196533,1647297187.4408672,0.006040163803845644,1647297187.4409065,0.0010000000474974513,1647297187.4409482
345486,4550.4287109375,1647297188.9697351,0.006474930327385664,1647297188.9698021,0.07458260655403137,1647297188.9698305,44.369998931884766,1647297188.9698527,0.8833496570587158,1647297188.969874,117.0,1647297188.9699056,-0.495367169380188,1647297188.9699266,0.008031122386455536,1647297188.9699466,0.0010000000474974513,1647297188.9699671
345664,4550.4287109375,1647297190.5130994,0.006474930327385664,1647297190.5131824,0.019717004150152206,1647297190.5132124,44.43000030517578,1647297190.5132356,0.8941029906272888,1647297190.513257,117.0,1647297190.5132797,-0.49362146854400635,1647297190.5133011,0.00793903786689043,1647297190.5133219,0.0010000000474974513,1647297190.5133426
345854,4550.4287109375,1647297192.1139536,0.006474930327385664,1647297192.114031,0.09038082510232925,1647297192.1140618,44.459999084472656,1647297192.1140854,0.8998621106147766,1647297192.114107,117.0,1647297192.1141298,-0.4970109164714813,1647297192.1141512,0.007370671723037958,1647297192.114172,0.0010000000474974513,1647297192.1141927
346048,4550.4287109375,1647297193.7551904,0.006474930327385664,1647297193.75526,0.06039845570921898,1647297193.7552893,44.68000030517578,1647297193.755324,0.9215334057807922,1647297193.7553647,117.0,1647297193.755408,-0.49259626865386963,1647297193.7554564,0.006264999974519014,1647297193.7554824,0.0010000000474974513,1647297193.7555046
346234,4550.4287109375,1647297195.4266503,0.006474930327385664,1647297195.4267147,0.09393814206123352,1647297195.4267478,44.70000076293945,1647297195.4267733,0.9231380820274353,1647297195.4267945,117.0,1647297195.4268165,-0.4969795346260071,1647297195.4268374,0.007750083692371845,1647297195.4268575,0.0010000000474974513,1647297195.4268777
346393,4550.4287109375,1647297196.7355616,0.006474930327385664,1647297196.7356267,0.01966744475066662,1647297196.7356553,44.36000061035156,1647297196.7356772,0.8964093327522278,1647297196.735698,117.0,1647297196.7357204,-0.5004545450210571,1647297196.7357416,0.007201841101050377,1647297196.7357616,0.0010000000474974513,1647297196.7357821
346562,4550.4287109375,1647297198.1689317,0.006474930327385664,1647297198.169012,0.06403187662363052,1647297198.1690414,44.209999084472656,1647297198.169065,0.8897792100906372,1647297198.1690865,117.0,1647297198.1691086,-0.49210408329963684,1647297198.16913,0.008601808920502663,1647297198.1691499,0.0010000000474974513,1647297198.1691706
346742,4550.4287109375,1647297199.6370606,0.006474930327385664,1647297199.6371255,0.02068096399307251,1647297199.6371536,44.13999938964844,1647297199.6371765,0.8883917927742004,1647297199.6371984,117.0,1647297199.6372206,-0.49808037281036377,1647297199.6372416,0.0071243965066969395,1647297199.6372616,0.0010000000474974513,1647297199.6372821
346926,4550.4287109375,1647297201.225967,0.006474930327385664,1647297201.2260365,0.02079199254512787,1647297201.2260656,44.290000915527344,1647297201.2260885,0.9021940231323242,1647297201.2261095,117.0,1647297201.2261317,-0.49220019578933716,1647297201.2261527,0.00791170448064804,1647297201.2261724,0.0010000000474974513,1647297201.226193
347109,4550.4287109375,1647297202.8113732,0.006474930327385664,1647297202.8114436,0.0881698802113533,1647297202.8114736,44.349998474121094,1647297202.8114967,0.9086883664131165,1647297202.8115182,117.0,1647297202.81154,-0.49429211020469666,1647297202.811561,0.006745513994246721,1647297202.8115814,0.0010000000474974513,1647297202.8116019
347298,4550.4287109375,1647297204.4230564,0.006474930327385664,1647297204.4231205,0.05897097289562225,1647297204.4231484,44.290000915527344,1647297204.4231703,0.9015727639198303,1647297204.4231908,117.0,1647297204.4232123,-0.5018885731697083,1647297204.423233,0.006409221328794956,1647297204.4232526,0.0010000000474974513,1647297204.4232724
347475,4550.4287109375,1647297205.9445953,0.006474930327385664,1647297205.9446645,0.019763076677918434,1647297205.944694,44.34000015258789,1647297205.9447167,0.9041494727134705,1647297205.9447374,117.0,1647297205.9447596,-0.49682512879371643,1647297205.944781,0.005918043199926615,1647297205.9448016,0.0010000000474974513,1647297205.9448223
347648,4550.4287109375,1647297207.4782288,0.006474930327385664,1647297207.4782984,0.020855426788330078,1647297207.4783278,44.2599983215332,1647297207.4783506,0.9005939960479736,1647297207.4783719,117.0,1647297207.478394,-0.494627445936203,1647297207.478415,0.007774366531521082,1647297207.478435,0.0010000000474974513,1647297207.4784553
347845,4550.4287109375,1647297209.0033927,0.006474930327385664,1647297209.0034652,0.06791438162326813,1647297209.003495,44.849998474121094,1647297209.0035176,0.9378291368484497,1647297209.0035388,117.0,1647297209.003561,-0.5122482180595398,1647297209.003582,0.007185328286141157,1647297209.003612,0.0010000000474974513,1647297209.0036407
348019,4550.4287109375,1647297210.588196,0.006474930327385664,1647297210.5882657,0.018721839413046837,1647297210.5882955,44.77000045776367,1647297210.5883179,0.9306106567382812,1647297210.5883389,117.0,1647297210.5883615,-0.4935958683490753,1647297210.5883825,0.006378635298460722,1647297210.588403,0.0010000000474974513,1647297210.5884237
348191,4550.4287109375,1647297212.097696,0.006474930327385664,1647297212.0977643,0.08466536551713943,1647297212.0977936,44.880001068115234,1647297212.0978165,0.9429715275764465,1647297212.097838,117.0,1647297212.0978596,-0.5040693283081055,1647297212.097881,0.008032810874283314,1647297212.0979047,0.0010000000474974513,1647297212.0979252
348374,4550.4287109375,1647297213.5943425,0.006474930327385664,1647297213.5944095,0.020455479621887207,1647297213.594437,44.93000030517578,1647297213.5944593,0.9431314468383789,1647297213.59448,117.0,1647297213.5945024,-0.4913178086280823,1647297213.594523,0.006072459276765585,1647297213.5945427,0.0010000000474974513,1647297213.594563
