,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
432155,4646.95751953125,1647378514.105876,0.00415062066167593,1647378514.1059716,0.0004926722031086683,1647378514.1060138,48.47999954223633,1647378514.1060498,-0.08112026005983353,1647378514.106084,118.0,1647378514.10612,0.13739635050296783,1647378514.106155,0.001980352448299527,1647378514.106188,0.0010000000474974513,1647378514.1062222
432621,4646.95751953125,1647378522.862378,0.00415062066167593,1647378522.8626182,0.0019078331533819437,1647378522.862659,52.279998779296875,1647378522.862695,-0.09083676338195801,1647378522.862729,117.0,1647378522.8627653,0.1368371844291687,1647378522.8628,0.00035448637208901346,1647378522.8628337,0.0010000000474974513,1647378522.8628676
432713,4646.95751953125,1647378523.7375848,0.00415062066167593,1647378523.737668,0.0019078331533819437,1647378523.737711,48.540000915527344,1647378523.7377484,-0.08090317994356155,1647378523.7377844,117.0,1647378523.7378225,0.13576233386993408,1647378523.7378578,0.005536070559173822,1647378523.7378924,0.0010000000474974513,1647378523.737927
432805,4646.95751953125,1647378524.7767155,0.00415062066167593,1647378524.776805,0.0032374488655477762,1647378524.7768507,48.560001373291016,1647378524.7768917,-0.08092252165079117,1647378524.7887297,117.0,1647378524.788773,0.13580146431922913,1647378524.7888098,0.1396176666021347,1647378524.7888436,0.0010000000474974513,1647378524.7888784
433649,4646.95751953125,1647378535.3407483,0.00415062066167593,1647378535.3408334,-0.0008730392437428236,1647378535.3408773,56.119998931884766,1647378535.352475,-0.10054609179496765,1647378535.3525162,117.0,1647378535.3525524,0.13212209939956665,1647378535.3525863,0.4166117012500763,1647378535.3526187,0.0010000000474974513,1647378535.3526514
433735,4646.95751953125,1647378536.4029796,0.00415062066167593,1647378536.4030612,0.0004926722031086683,1647378536.4031029,56.060001373291016,1647378536.4031396,-0.10067147016525269,1647378536.403174,117.0,1647378536.40321,0.13153187930583954,1647378536.4032445,0.0005262191407382488,1647378536.4032784,0.0010000000474974513,1647378536.4033127
434201,4646.95751953125,1647378542.018021,0.00415062066167593,1647378542.018117,-0.0008730392437428236,1647378542.0181577,59.84000015258789,1647378542.0181923,-0.11050617694854736,1647378542.018226,117.0,1647378542.0182605,0.1333281695842743,1647378542.018294,0.009386538527905941,1647378542.0183263,0.0010000000474974513,1647378542.0183597
434291,4646.95751953125,1647378542.8381624,0.00415062066167593,1647378542.843813,0.0032374488655477762,1647378542.8439605,56.040000915527344,1647378542.8440015,-0.10069797933101654,1647378542.8440356,117.0,1647378542.8440704,0.13159039616584778,1647378542.8441045,0.0005258997553028166,1647378542.8441374,0.0010000000474974513,1647378542.8441708
434753,4646.95751953125,1647378547.944843,0.00415062066167593,1647378547.944944,0.0019078331533819437,1647378547.9449892,59.81999969482422,1647378547.9450288,-0.11053269356489182,1647378547.9450665,117.0,1647378547.9451053,0.1299181878566742,1647378547.9451435,0.0007878973847255111,1647378547.9451804,0.0010000000474974513,1647378547.9452178
434845,4646.95751953125,1647378549.2014537,0.00415062066167593,1647378549.2015512,0.0032374488655477762,1647378549.2015998,59.86000061035156,1647378549.2016366,-0.11043381690979004,1647378549.2016745,117.0,1647378549.2017136,0.13159048557281494,1647378549.201752,0.0006415023235604167,1647378549.2017918,0.0010000000474974513,1647378549.201834
435691,4646.95751953125,1647378555.1521792,0.00415062066167593,1647378555.15228,0.0032374488655477762,1647378555.1523364,67.44000244140625,1647378555.1523893,-0.13003088533878326,1647378555.152447,117.0,1647378555.1525,0.13126075267791748,1647378555.152552,0.11100853234529495,1647378555.1526024,0.0010000000474974513,1647378555.1528242
435777,4646.95751953125,1647378561.2202766,0.00415062066167593,1647378561.2203648,0.0019078331533819437,1647378561.220406,67.41999816894531,1647378561.2204418,-0.13001154363155365,1647378561.220476,117.0,1647378561.220512,0.13216592371463776,1647378561.2205465,0.04818789288401604,1647378561.2205796,0.0010000000474974513,1647378561.2206135
435869,4646.95751953125,1647378562.2149346,0.00415062066167593,1647378562.2150297,0.0032374488655477762,1647378562.215074,63.70000076293945,1647378562.2151115,-0.12005145102739334,1647378562.215147,117.0,1647378562.2151847,0.13191674649715424,1647378562.2152214,0.0005268558161333203,1647378562.2152562,0.0010000000474974513,1647378562.215292
435955,4646.95751953125,1647378563.2800379,0.00415062066167593,1647378563.2801404,0.0019078331533819437,1647378563.2801855,59.900001525878906,1647378563.280223,-0.11028909683227539,1647378563.2802587,117.0,1647378563.2802956,0.13057327270507812,1647378563.2803319,0.0005724973743781447,1647378563.2803664,0.0010000000474974513,1647378563.2804015
436421,4646.95751953125,1647378568.744971,0.00415062066167593,1647378568.7450666,0.0032374488655477762,1647378568.7451088,63.65999984741211,1647378568.7451446,-0.12015032023191452,1647378568.7451792,117.0,1647378568.745215,0.13884690403938293,1647378568.7452497,0.0007474728627130389,1647378568.7452836,0.0010000000474974513,1647378568.745318
436511,4646.95751953125,1647378569.6744382,0.00415062066167593,1647378569.6746786,0.0032374488655477762,1647378569.6747205,63.70000076293945,1647378569.6747568,-0.12005145102739334,1647378569.6747913,117.0,1647378569.6748273,0.13013780117034912,1647378569.6748626,0.000569341063965112,1647378569.6748965,0.0010000000474974513,1647378569.6749306
436603,4646.95751953125,1647378570.7918663,0.00415062066167593,1647378570.79196,0.0032374488655477762,1647378570.7920036,63.7599983215332,1647378570.7920413,-0.11988022178411484,1647378570.7920768,117.0,1647378570.7921145,0.1312224566936493,1647378570.7921505,0.0004955051699653268,1647378570.792185,0.0010000000474974513,1647378570.7922204
437069,4646.95751953125,1647378575.4191182,0.00415062066167593,1647378575.4253325,-0.0008730392437428236,1647378575.4256284,67.5,1647378575.4256728,-0.1298138052225113,1647378575.4257088,117.0,1647378575.425745,0.12948286533355713,1647378575.42578,0.004902448505163193,1647378575.4258137,0.0010000000474974513,1647378575.4258475
437535,4646.95751953125,1647378580.728742,0.00415062066167593,1647378580.7288263,0.0019078331533819437,1647378580.7288709,71.30000305175781,1647378580.7289188,-0.13962200284004211,1647378580.728959,117.0,1647378580.7289975,0.1243036687374115,1647378580.7290354,0.0005406294949352741,1647378580.7290726,0.0010000000474974513,1647378580.7291102
437619,4646.95751953125,1647378581.7133894,0.00415062066167593,1647378581.7134979,0.0004926722031086683,1647378581.7135556,67.4800033569336,1647378581.7136095,-0.12993201613426208,1647378581.71366,117.0,1647378581.7137105,0.12452332675457001,1647378581.7137616,0.0003599891788326204,1647378581.7138104,0.0010000000474974513,1647378581.71386
437709,4646.95751953125,1647378582.6414168,0.00415062066167593,1647378582.6415315,0.0019078331533819437,1647378582.6415873,63.7400016784668,1647378582.641829,-0.11995258182287216,1647378582.6418886,117.0,1647378582.6419365,0.12399572134017944,1647378582.6419766,0.00042597451829351485,1647378582.6420228,0.0010000000474974513,1647378582.6420681
437797,4646.95751953125,1647378583.6845329,0.00415062066167593,1647378583.6846192,0.0032374488655477762,1647378583.6846604,63.7400016784668,1647378583.684697,-0.11990673094987869,1647378583.6847317,117.0,1647378583.684768,0.12393378466367722,1647378583.6848032,0.0004941202932968736,1647378583.6848376,0.0010000000474974513,1647378583.6848724
438263,4646.95751953125,1647378589.158172,0.00415062066167593,1647378589.1607754,0.0019078331533819437,1647378589.1608229,67.5,1647378589.1608574,-0.12976795434951782,1647378589.16089,117.0,1647378589.160934,0.12266679853200912,1647378589.1609712,0.00046682366519235075,1647378589.1610122,0.0010000000474974513,1647378589.1610467
438351,4646.95751953125,1647378590.1136017,0.00415062066167593,1647378590.1136959,0.0019078331533819437,1647378590.113753,67.5,1647378590.113796,-0.12967625260353088,1647378590.1138394,117.0,1647378590.1138923,0.12233607470989227,1647378590.1139445,0.0004039022314827889,1647378590.1139963,0.0010000000474974513,1647378590.114049
438437,4646.95751953125,1647378590.8800607,0.00415062066167593,1647378590.8801384,0.0004926722031086683,1647378590.8801796,67.4800033569336,1647378590.8802156,-0.12979446351528168,1647378590.8802495,117.0,1647378590.8802857,0.12349516153335571,1647378590.8803208,0.0004477778566069901,1647378590.8803544,0.0010000000474974513,1647378590.8803976
439283,4646.95751953125,1647378600.3441474,0.00415062066167593,1647378600.3442538,-0.0008730392437428236,1647378600.3443062,71.27999877929688,1647378600.3443542,-0.13955681025981903,1647378600.3444037,117.0,1647378600.344452,0.1229914054274559,1647378600.3444958,0.0009815971134230494,1647378600.3445365,0.0010000000474974513,1647378600.3445833
439369,4646.95751953125,1647378601.5773525,0.00415062066167593,1647378601.5774508,0.0019078331533819437,1647378601.5775044,67.4800033569336,1647378601.5775423,-0.12979446351528168,1647378601.5775776,117.0,1647378601.5776138,0.12226279824972153,1647378601.5776486,0.012420998886227608,1647378601.5776823,0.0010000000474974513,1647378601.5777166
439455,4646.95751953125,1647378602.44661,0.00415062066167593,1647378602.4467125,0.0004926722031086683,1647378602.4467726,67.41999816894531,1647378602.4468284,-0.12996569275856018,1647378602.4468806,117.0,1647378602.4469254,0.1162952408194542,1647378602.4469705,0.0003501109022181481,1647378602.4470203,0.0010000000474974513,1647378602.4470696
439541,4646.95751953125,1647378603.7414505,0.00415062066167593,1647378603.7415447,0.0032374488655477762,1647378603.7416024,67.36000061035156,1647378603.7416558,-0.13009107112884521,1647378603.7417054,117.0,1647378603.741758,0.12214727699756622,1647378603.741808,0.00046276411740109324,1647378603.741854,0.0010000000474974513,1647378603.7419014
439627,4646.95751953125,1647378604.7939909,0.00415062066167593,1647378604.7940927,0.0004926722031086683,1647378604.7941365,59.779998779296875,1647378604.7941737,-0.11049401015043259,1647378604.7942088,117.0,1647378604.794245,0.12566526234149933,1647378604.7942805,0.0005364632233977318,1647378604.7943141,0.0010000000474974513,1647378604.7943487
440093,4646.95751953125,1647378605.915399,0.00415062066167593,1647378605.9154944,0.0032374488655477762,1647378605.9155366,63.58000183105469,1647378605.9155726,-0.12025635689496994,1647378605.9156072,117.0,1647378605.9156432,0.10808784514665604,1647378605.9156785,0.0017175034154206514,1647378605.915712,0.0010000000474974513,1647378605.915746
440561,4646.95751953125,1647378614.33493,0.00415062066167593,1647378614.3350234,0.0019078331533819437,1647378614.3350642,63.599998474121094,1647378614.3350992,-0.12018399685621262,1647378614.3351326,117.0,1647378614.335168,0.1188148558139801,1647378614.3352022,0.0004318203136790544,1647378614.335235,0.0010000000474974513,1647378614.335268
441027,4646.95751953125,1647378618.9106593,0.00415062066167593,1647378618.910726,0.0019078331533819437,1647378618.9107568,67.36000061035156,1647378618.9107816,-0.13004522025585175,1647378618.9108045,117.0,1647378618.9108284,0.10896934568881989,1647378618.9108512,0.0006398996920324862,1647378618.9108737,0.0010000000474974513,1647378618.9108958
441493,4646.95751953125,1647378623.00219,0.00415062066167593,1647378623.0022888,0.0019078331533819437,1647378623.0023491,67.4000015258789,1647378623.0024042,-0.1299005001783371,1647378623.0024567,117.0,1647378623.00251,0.14752870798110962,1647378623.0025644,0.2795475721359253,1647378623.002613,0.0010000000474974513,1647378623.0026622
441583,4646.95751953125,1647378623.8740833,0.00415062066167593,1647378623.8741689,0.0004926722031086683,1647378623.87421,67.37999725341797,1647378623.8742464,-0.12997286021709442,1647378623.8742805,117.0,1647378623.874316,0.1460454761981964,1647378623.8743508,0.0007735762628726661,1647378623.8743846,0.0010000000474974513,1647378623.874419
441665,4646.95751953125,1647378624.6765635,0.00415062066167593,1647378624.676647,0.0004926722031086683,1647378624.676688,59.7400016784668,1647378624.6767242,-0.1105470284819603,1647378624.6767583,117.0,1647378624.6767938,0.14527155458927155,1647378624.6768286,0.0007252728682942688,1647378624.6768618,0.0010000000474974513,1647378624.6769018
441755,4646.95751953125,1647378625.5988734,0.00415062066167593,1647378625.5989647,0.0019078331533819437,1647378625.599017,59.779998779296875,1647378625.599062,-0.11044815927743912,1647378625.5991085,117.0,1647378625.599161,0.14454564452171326,1647378625.5992036,0.0006209519342519343,1647378625.5992396,0.0010000000474974513,1647378625.5992794
441845,4646.95751953125,1647378626.5511153,0.00415062066167593,1647378626.5512087,0.0004926722031086683,1647378626.5512638,59.7599983215332,1647378626.5513062,-0.11052051931619644,1647378626.5513432,117.0,1647378626.5513895,0.1436760276556015,1647378626.551435,0.0006722802063450217,1647378626.551473,0.0010000000474974513,1647378626.5515218
442313,4646.95751953125,1647378631.0661132,0.00415062066167593,1647378631.0662131,0.0032374488655477762,1647378631.0662737,63.58000183105469,1647378631.0663304,-0.12030220776796341,1647378631.0663848,117.0,1647378631.0664399,0.13960711658000946,1647378631.066495,0.004315088503062725,1647378631.0665479,0.0010000000474974513,1647378631.0666
442399,4646.95751953125,1647378631.988323,0.00415062066167593,1647378631.9884129,0.0004926722031086683,1647378631.9884574,59.779998779296875,1647378631.9884949,-0.11049401015043259,1647378631.9885302,117.0,1647378631.9885702,0.13729014992713928,1647378631.9886198,0.0009043409954756498,1647378631.9886606,0.0010000000474974513,1647378631.9886975
442861,4646.95751953125,1647378636.685589,0.00415062066167593,1647378636.6858234,-0.0008730392437428236,1647378636.6858642,63.5,1647378636.6858997,-0.1204541027545929,1647378636.6859334,117.0,1647378636.6859684,0.137162983417511,1647378636.6860023,0.24711209535598755,1647378636.6860344,0.0010000000474974513,1647378636.6860678
443703,4646.95751953125,1647378645.0621307,0.00415062066167593,1647378645.0622275,-0.0008730392437428236,1647378645.0622883,71.0,1647378645.062342,-0.14024889469146729,1647378645.0623875,116.0,1647378645.062433,0.13222336769104004,1647378645.0624845,601.1836547851562,1647378645.0625324,0.0010000000474974513,1647378645.0625806
444169,4646.95751953125,1647378649.2101054,0.00415062066167593,1647378649.2102,-0.0008730392437428236,1647378649.2102451,71.0,1647378649.210284,-0.14024889469146729,1647378649.210322,116.0,1647378649.2103605,0.1542939990758896,1647378649.2103982,5.863452434539795,1647378649.2104347,0.0010000000474974513,1647378649.2104712
444255,4646.95751953125,1647378649.9576724,0.00415062066167593,1647378649.957764,0.0004926722031086683,1647378649.9578052,67.19999694824219,1647378649.9578404,-0.13044069707393646,1647378649.957874,116.0,1647378649.9579093,0.14530201256275177,1647378649.957943,0.03843841701745987,1647378649.9579756,0.0010000000474974513,1647378649.9580088
445097,4646.95751953125,1647378655.0915084,0.00415062066167593,1647378655.0918121,0.0019078331533819437,1647378655.0918617,74.77999877929688,1647378655.0919008,-0.14999191462993622,1647378655.0919368,117.0,1647378655.0919738,0.1445157676935196,1647378655.0920095,0.0006760241813026369,1647378655.0920439,0.0010000000474974513,1647378655.0920784
445559,4646.95751953125,1647378660.0426095,0.00415062066167593,1647378660.042703,0.0019078331533819437,1647378660.04276,78.5,1647378660.0428057,-0.1599978506565094,1647378660.0428493,117.0,1647378660.0429015,0.14362724125385284,1647378660.0429537,14.153670310974121,1647378660.0430052,0.0010000000474974513,1647378660.0430584
445647,4646.95751953125,1647378663.8532162,0.00415062066167593,1647378663.8533509,0.0019078331533819437,1647378663.8534224,78.5,1647378663.8534791,-0.1599978506565094,1647378663.8535275,116.0,1647378663.8535786,0.14139218628406525,1647378663.853629,0.0005696261650882661,1647378663.8536768,0.0010000000474974513,1647378663.853725
445739,4646.95751953125,1647378664.6665974,0.00415062066167593,1647378664.6666837,0.0032374488655477762,1647378664.6667254,74.76000213623047,1647378664.6667616,-0.15006427466869354,1647378664.6667962,116.0,1647378664.6668324,0.14126162230968475,1647378664.6668673,0.00048650996177457273,1647378664.6669009,0.0010000000474974513,1647378664.6669352
445825,4646.95751953125,1647378665.4572046,0.00415062066167593,1647378665.4572847,0.0019078331533819437,1647378665.457325,74.73999786376953,1647378665.457361,-0.15013663470745087,1647378665.4573956,116.0,1647378665.4574313,0.1411372423171997,1647378665.4574661,0.002065060194581747,1647378665.4574997,0.0010000000474974513,1647378665.4575336
445917,4646.95751953125,1647378666.2965605,0.00415062066167593,1647378666.296652,0.0004926722031086683,1647378666.2967033,74.80000305175781,1647378666.296756,-0.15001125633716583,1647378666.2968013,116.0,1647378666.2968402,0.14088617265224457,1647378666.2968838,0.0008064776775427163,1647378666.2969415,0.0010000000474974513,1647378666.296993
446001,4646.95751953125,1647378667.1094112,0.00415062066167593,1647378667.109495,0.0019078331533819437,1647378667.1095357,67.18000030517578,1647378667.109572,-0.1305130571126938,1647378667.1096065,116.0,1647378667.1096427,0.14070366322994232,1647378667.1096783,0.0009340003598481417,1647378667.109712,0.0010000000474974513,1647378667.1097465
446471,4646.95751953125,1647378671.3184035,0.00415062066167593,1647378671.318487,0.0032374488655477762,1647378671.3185284,71.0199966430664,1647378671.3185647,-0.14022238552570343,1647378671.3185997,116.0,1647378671.3186367,0.1364850550889969,1647378671.3186717,0.001880250871181488,1647378671.3187053,0.0010000000474974513,1647378671.3187397
446941,4646.95751953125,1647378672.5075512,0.00415062066167593,1647378672.507642,0.0032374488655477762,1647378672.5076952,74.86000061035156,1647378672.5077345,-0.1498858630657196,1647378672.5077748,116.0,1647378672.5078254,0.13659921288490295,1647378672.507867,2.4494829177856445,1647378672.5079029,0.0010000000474974513,1647378672.5079389
447409,4646.95751953125,1647378676.5253866,0.00415062066167593,1647378676.525464,0.0032374488655477762,1647378676.525495,78.68000030517578,1647378676.5255198,-0.1596217155456543,1647378676.5255427,116.0,1647378676.5255668,0.1336849480867386,1647378676.5255895,0.0007250392809510231,1647378676.5256112,0.0010000000474974513,1647378676.5256336
447503,4646.95751953125,1647378680.268623,0.00415062066167593,1647378680.2687073,0.0032374488655477762,1647378680.2687485,78.76000213623047,1647378680.2687845,-0.1594698131084442,1647378680.2688186,116.0,1647378680.2688546,0.13298067450523376,1647378680.2688894,0.000464623881271109,1647378680.268932,0.0010000000474974513,1647378680.2689676
447591,4646.95751953125,1647378681.0271542,0.00415062066167593,1647378681.027239,0.0019078331533819437,1647378681.0272799,74.9800033569336,1647378681.0273163,-0.14963510632514954,1647378681.0273514,116.0,1647378681.027387,0.12529256939888,1647378681.0274222,0.0006496441783383489,1647378681.0274558,0.0010000000474974513,1647378681.0274904
447675,4646.95751953125,1647378681.7165077,0.00415062066167593,1647378681.7165906,0.0004926722031086683,1647378681.716622,71.13999938964844,1647378681.7166464,-0.13997162878513336,1647378681.7166686,116.0,1647378681.7167048,0.12804155051708221,1647378681.7167444,0.0006715314229950309,1647378681.7167833,0.0010000000474974513,1647378681.7168248
448139,4646.95751953125,1647378685.700871,0.00415062066167593,1647378685.7009509,-0.0008730392437428236,1647378685.7009828,71.12000274658203,1647378685.701008,-0.14008983969688416,1647378685.701031,116.0,1647378685.701055,0.12975366413593292,1647378685.701078,0.01580381952226162,1647378685.7011006,0.0010000000474974513,1647378685.7011232
448599,4646.95751953125,1647378689.7125745,0.00415062066167593,1647378689.7126534,0.0004926722031086683,1647378689.7127059,71.05999755859375,1647378689.7127504,-0.14030691981315613,1647378689.7127786,116.0,1647378689.7128038,0.1285662055015564,1647378689.7128272,0.0008350028656423092,1647378689.7128491,0.0010000000474974513,1647378689.7128718
448685,4646.95751953125,1647378690.4571924,0.00415062066167593,1647378690.457272,0.0032374488655477762,1647378690.4573233,71.0199966430664,1647378690.457371,-0.1404057890176773,1647378690.4574034,116.0,1647378690.4574287,0.1290929615497589,1647378690.457452,0.0005067120655439794,1647378690.4574738,0.0010000000474974513,1647378690.4574964
449151,4646.95751953125,1647378694.4091544,0.00415062066167593,1647378694.4092247,0.0019078331533819437,1647378694.4092557,74.86000061035156,1647378694.4092805,-0.15006926655769348,1647378694.4093099,116.0,1647378694.4093337,0.12594379484653473,1647378694.4093564,0.0005067085730843246,1647378694.4093783,0.0010000000474974513,1647378694.4094005
449239,4646.95751953125,1647378695.1966112,0.00415062066167593,1647378695.1967266,0.0019078331533819437,1647378695.196786,74.83999633789062,1647378695.1968415,-0.1501416265964508,1647378695.1969013,116.0,1647378695.1970062,0.1265743225812912,1647378695.1970544,0.0009202610817737877,1647378695.1970909,0.0010000000474974513,1647378695.1971254
449325,4646.95751953125,1647378695.8838408,0.00415062066167593,1647378695.8839223,0.0019078331533819437,1647378695.883972,74.80000305175781,1647378695.8840191,-0.15019464492797852,1647378695.8840759,116.0,1647378695.884119,0.12623967230319977,1647378695.8841605,0.0004580669628921896,1647378695.884194,0.0010000000474974513,1647378695.8842182
449415,4646.95751953125,1647378696.6536894,0.00415062066167593,1647378696.6537569,0.0032374488655477762,1647378696.6537988,71.0199966430664,1647378696.653842,-0.14035993814468384,1647378696.6538832,116.0,1647378696.6539264,0.12611888349056244,1647378696.6539679,0.00045672160922549665,1647378696.6540034,0.0010000000474974513,1647378696.654027
449881,4646.95751953125,1647378697.7512987,0.00415062066167593,1647378697.7513645,0.0019078331533819437,1647378697.7513933,74.81999969482422,1647378697.7514176,-0.1501222848892212,1647378697.7514405,116.0,1647378697.7514646,0.1258852332830429,1647378697.751488,0.0005737336468882859,1647378697.75151,0.0010000000474974513,1647378697.7515326
449975,4646.95751953125,1647378701.5382876,0.00415062066167593,1647378701.5383859,0.0032374488655477762,1647378701.5384293,71.13999938964844,1647378701.5384657,-0.1400633305311203,1647378701.5385005,116.0,1647378701.5385365,0.13760928809642792,1647378701.5385716,0.0007518333150073886,1647378701.5386052,0.0010000000474974513,1647378701.538639
450063,4646.95751953125,1647378702.333237,0.00415062066167593,1647378702.3333244,0.0019078331533819437,1647378702.3333774,63.599998474121094,1647378702.3334286,-0.12036740034818649,1647378702.33348,116.0,1647378702.3335333,0.12918917834758759,1647378702.3335862,0.0005570530775003135,1647378702.3336368,0.0010000000474974513,1647378702.333689
450151,4646.95751953125,1647378703.0916624,0.00415062066167593,1647378703.0917604,0.0019078331533819437,1647378703.0918028,59.81999969482422,1647378703.091842,-0.11053269356489182,1647378703.0918796,116.0,1647378703.0919182,0.12692305445671082,1647378703.0919564,0.0039896247908473015,1647378703.091993,0.0010000000474974513,1647378703.09203
450617,4646.95751953125,1647378707.0499387,0.00415062066167593,1647378707.0500388,-0.0008730392437428236,1647378707.0500987,63.619998931884766,1647378707.0501528,-0.12034089118242264,1647378707.0502055,116.0,1647378707.05026,0.12046767771244049,1647378707.050316,0.10228342562913895,1647378707.050368,0.0010000000474974513,1647378707.0504208
451081,4646.95751953125,1647378711.0345073,0.00415062066167593,1647378711.034593,0.0004926722031086683,1647378711.0346467,59.84000015258789,1647378711.0346844,-0.11055202782154083,1647378711.0347095,116.0,1647378711.0347335,0.12264753878116608,1647378711.034757,0.0004418308089952916,1647378711.0347788,0.0010000000474974513,1647378711.0348017
451167,4646.95751953125,1647378711.803984,0.00415062066167593,1647378711.8040857,0.0032374488655477762,1647378711.8041456,56.08000183105469,1647378711.8042002,-0.1006908118724823,1647378711.8042526,116.0,1647378711.8043075,0.11957547068595886,1647378711.8043635,2.0435187816619873,1647378711.8044152,0.0010000000474974513,1647378711.804469
451255,4646.95751953125,1647378712.556437,0.00415062066167593,1647378712.5565171,0.0004926722031086683,1647378712.5565653,56.08000183105469,1647378712.556609,-0.1006908118724823,1647378712.5566516,116.0,1647378712.5566807,0.11885190010070801,1647378712.5567045,0.0004153819754719734,1647378712.5567267,0.0010000000474974513,1647378712.556749
451343,4646.95751953125,1647378713.3277128,0.00415062066167593,1647378713.3277924,0.0019078331533819437,1647378713.327832,56.040000915527344,1647378713.327878,-0.10078968107700348,1647378713.3279243,116.0,1647378713.3279703,0.1263122707605362,1647378713.3279984,0.00043224668479524553,1647378713.328021,0.0010000000474974513,1647378713.328044
451807,4646.95751953125,1647378714.424168,0.00415062066167593,1647378714.4242404,0.0004926722031086683,1647378714.4242716,59.81999969482422,1647378714.4242961,-0.11067023873329163,1647378714.424319,116.0,1647378714.4243429,0.12155940383672714,1647378714.4243655,0.001220319769345224,1647378714.4243872,0.0010000000474974513,1647378714.4244099
452275,4646.95751953125,1647378718.5233216,0.00415062066167593,1647378718.5233874,0.0019078331533819437,1647378718.5234196,63.58000183105469,1647378718.5234473,-0.12048561125993729,1647378718.523474,116.0,1647378718.5235012,0.12064230442047119,1647378718.5235274,0.0005786402616649866,1647378718.523552,0.0010000000474974513,1647378718.5235775
452363,4646.95751953125,1647378722.2342212,0.00415062066167593,1647378722.2343197,0.0019078331533819437,1647378722.2343702,63.619998931884766,1647378722.2344213,-0.12038674205541611,1647378722.2344728,116.0,1647378722.2345192,0.120446115732193,1647378722.2345648,0.01740127056837082,1647378722.2346096,0.0010000000474974513,1647378722.2346606
452453,4646.95751953125,1647378723.026234,0.00415062066167593,1647378723.0263088,0.0032374488655477762,1647378723.0263577,59.81999969482422,1647378723.026405,-0.11062438786029816,1647378723.02645,116.0,1647378723.0264919,0.1486273556947708,1647378723.026516,0.0027808835729956627,1647378723.0265377,0.0010000000474974513,1647378723.02656
452543,4646.95751953125,1647378723.8327134,0.00415062066167593,1647378723.8327992,0.0019078331533819437,1647378723.8328404,56.02000045776367,1647378723.832876,-0.10081619024276733,1647378723.832919,116.0,1647378723.832957,0.14845500886440277,1647378723.8329923,0.0014989851042628288,1647378723.8330264,0.0010000000474974513,1647378723.833061
452633,4646.95751953125,1647378724.6258037,0.00415062066167593,1647378724.6258872,0.0032374488655477762,1647378724.6259193,52.2400016784668,1647378724.6259444,-0.09098148345947266,1647378724.6259668,116.0,1647378724.6259906,0.1465701311826706,1647378724.6260138,0.011577351950109005,1647378724.6260357,0.0010000000474974513,1647378724.6260586
452723,4646.95751953125,1647378725.4180477,0.00415062066167593,1647378725.4181132,0.0032374488655477762,1647378725.418143,52.20000076293945,1647378725.4181676,-0.09103450179100037,1647378725.41819,116.0,1647378725.4182143,0.1451367884874344,1647378725.4182374,0.0008085597073659301,1647378725.4182599,0.0010000000474974513,1647378725.4182825
452807,4646.95751953125,1647378726.1342914,0.00415062066167593,1647378726.1343558,0.0004926722031086683,1647378726.1343877,52.15999984741211,1647378726.1344154,-0.09113337099552155,1647378726.134441,116.0,1647378726.1344678,0.16728833317756653,1647378726.1344934,0.002182495780289173,1647378726.1345177,0.0010000000474974513,1647378726.1345427
452897,4646.95751953125,1647378726.8725388,0.00415062066167593,1647378726.8726065,0.0032374488655477762,1647378726.8726382,52.220001220703125,1647378726.872666,-0.09100799262523651,1647378726.8726978,116.0,1647378726.8727245,0.16576801240444183,1647378726.8727493,0.0015799877000972629,1647378726.8727734,0.0010000000474974513,1647378726.8727977
453739,4646.95751953125,1647378731.2364972,0.00415062066167593,1647378731.2365832,0.0004926722031086683,1647378731.2366383,56.0,1647378731.2366734,-0.10079684853553772,1647378731.236698,116.0,1647378731.2367227,0.1587417721748352,1647378731.2367458,0.0006413785740733147,1647378731.236768,0.0010000000474974513,1647378731.236791
454209,4646.95751953125,1647378738.1578588,0.00415062066167593,1647378738.157953,0.0032374488655477762,1647378738.1579952,56.099998474121094,1647378738.1580315,-0.10052675008773804,1647378738.158066,116.0,1647378738.158102,0.1448238343000412,1647378738.1581368,61.044437408447266,1647378738.1581705,0.0010000000474974513,1647378738.158205
454675,4646.95751953125,1647378742.1425343,0.00415062066167593,1647378742.142615,0.0004926722031086683,1647378742.1426463,59.900001525878906,1647378742.142671,-0.11028909683227539,1647378742.1426945,116.0,1647378742.1427186,0.14174884557724,1647378742.1427417,0.0005661239265464246,1647378742.1427655,0.0010000000474974513,1647378742.1428041
455141,4646.95751953125,1647378743.2610915,0.00415062066167593,1647378743.2611732,0.0004926722031086683,1647378743.2612147,59.900001525878906,1647378743.2612505,-0.11028909683227539,1647378743.2612846,116.0,1647378743.26132,0.14131106436252594,1647378743.2613552,0.0005682429182343185,1647378743.2613888,0.0010000000474974513,1647378743.2614229
455227,4646.95751953125,1647378746.8729672,0.00415062066167593,1647378746.873064,0.0032374488655477762,1647378746.8731065,59.880001068115234,1647378746.8731427,-0.11036145687103271,1647378746.8731775,116.0,1647378746.8732185,0.13358397781848907,1647378746.8732533,22.70635986328125,1647378746.8732872,0.0010000000474974513,1647378746.8733218
