,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
283860,4398.6337890625,1647377347.0552752,0.006353431846946478,1647377347.0553389,0.00202969741076231,1647377347.0553656,79.30999755859375,1647377347.055396,-0.1686873435974121,1647377347.0554166,124.0,1647377347.055438,0.08594633638858795,1647377347.0554593,0.00023624768073204905,1647377347.0554793,0.0010000000474974513,1647377347.0554996
284320,4398.6337890625,1647377350.9652493,0.006353431846946478,1647377350.9653156,0.0004224875592626631,1647377350.9653435,83.0,1647377350.9653656,-0.17926563322544098,1647377350.965387,124.0,1647377350.9654183,0.08612807840108871,1647377350.9654396,0.0003320769756101072,1647377350.9654598,0.0010000000474974513,1647377350.9654808
284411,4398.6337890625,1647377351.7106001,0.006353431846946478,1647377351.710663,0.0034791298676282167,1647377351.71069,79.19999694824219,1647377351.7107124,-0.16894884407520294,1647377351.710733,124.0,1647377351.7107556,0.08599860221147537,1647377351.710777,0.0003364631556905806,1647377351.7107975,0.0010000000474974513,1647377351.7108178
284880,4398.6337890625,1647377352.7841828,0.006353431846946478,1647377352.784251,0.00202969741076231,1647377352.7842793,82.93000030517578,1647377352.7843018,-0.17940488457679749,1647377352.7843227,125.0,1647377352.7843451,0.08566252887248993,1647377352.7843666,0.024669628590345383,1647377352.7843869,0.0010000000474974513,1647377352.7844074
284973,4398.6337890625,1647377356.422071,0.006353431846946478,1647377356.4221377,0.0004224875592626631,1647377356.4221668,82.94999694824219,1647377356.422189,-0.179373636841774,1647377356.4222097,124.0,1647377356.422232,0.08639393001794815,1647377356.4222534,0.000223034163354896,1647377356.4222736,0.0010000000474974513,1647377356.4222944
285066,4398.6337890625,1647377357.218322,0.006353431846946478,1647377357.21838,0.00202969741076231,1647377357.2184074,79.19999694824219,1647377357.2184303,-0.16894884407520294,1647377357.2184517,124.0,1647377357.2184741,0.0865081399679184,1647377357.2184958,0.02118075080215931,1647377357.218516,0.0010000000474974513,1647377357.2185373
285156,4398.6337890625,1647377357.962411,0.006353431846946478,1647377357.9624884,0.0004224875592626631,1647377357.9625182,67.87000274658203,1647377357.9625418,-0.13785922527313232,1647377357.9625635,124.0,1647377357.9625862,0.08566222339868546,1647377357.9626076,0.0005404804833233356,1647377357.962628,0.0010000000474974513,1647377357.9626489
285624,4398.6337890625,1647377361.9486494,0.006353431846946478,1647377361.9487114,0.00202969741076231,1647377361.9487586,67.94999694824219,1647377361.9488053,-0.137674480676651,1647377361.948857,124.0,1647377361.9488842,0.08594810217618942,1647377361.948918,0.00029636750696226954,1647377361.9489408,0.0010000000474974513,1647377361.9489625
286470,4398.6337890625,1647377369.0216725,0.006353431846946478,1647377369.0217376,-0.0009147147065959871,1647377369.0217645,75.5,1647377369.0217867,-0.15841606259346008,1647377369.021807,124.0,1647377369.0218284,0.09106889367103577,1647377369.0218492,1.522545337677002,1647377369.0218687,0.0010000000474974513,1647377369.021889
286941,4398.6337890625,1647377373.006274,0.006353431846946478,1647377373.00635,0.00202969741076231,1647377373.0063806,79.30000305175781,1647377373.006404,-0.16873285174369812,1647377373.006425,124.0,1647377373.006447,0.08854163438081741,1647377373.006468,0.039433553814888,1647377373.0064883,0.0010000000474974513,1647377373.0065093
287034,4398.6337890625,1647377373.7743986,0.006353431846946478,1647377373.774475,0.0004224875592626631,1647377373.7745235,71.80000305175781,1647377373.7745693,-0.14788326621055603,1647377373.7746086,124.0,1647377373.7746348,0.08895404636859894,1647377373.7746572,0.00020171960932202637,1647377373.7746782,0.0010000000474974513,1647377373.7746994
287120,4398.6337890625,1647377374.5286267,0.006353431846946478,1647377374.5286894,0.0004224875592626631,1647377374.528717,71.70999908447266,1647377374.5287402,-0.14805376529693604,1647377374.5287614,124.0,1647377374.5287838,0.08939241617918015,1647377374.5288055,0.001122876419685781,1647377374.528826,0.0010000000474974513,1647377374.5288467
287203,4398.6337890625,1647377375.2341135,0.006353431846946478,1647377375.2341778,0.0004224875592626631,1647377375.2342052,71.58000183105469,1647377375.2342272,-0.14834651350975037,1647377375.234248,124.0,1647377375.2342694,0.09011837840080261,1647377375.2342904,0.0002582597080618143,1647377375.23431,0.0010000000474974513,1647377375.2343302
287297,4398.6337890625,1647377376.0124516,0.006353431846946478,1647377376.0125492,0.00202969741076231,1647377376.0126019,71.62000274658203,1647377376.012646,-0.14822426438331604,1647377376.0126925,124.0,1647377376.0127456,0.08927745372056961,1647377376.0127912,0.0008534819935448468,1647377376.0128345,0.0010000000474974513,1647377376.0128767
287765,4398.6337890625,1647377380.03859,0.006353431846946478,1647377380.0386598,0.00202969741076231,1647377380.0386872,75.37999725341797,1647377380.0387094,-0.1586633026599884,1647377380.0387294,124.0,1647377380.0387516,0.08692752569913864,1647377380.038772,0.000404979451559484,1647377380.038792,0.0010000000474974513,1647377380.0388117
288235,4398.6337890625,1647377381.1545806,0.006353431846946478,1647377381.1546469,0.0034791298676282167,1647377381.1546736,75.4000015258789,1647377381.154696,-0.1586320549249649,1647377381.1547167,124.0,1647377381.154739,0.08793454617261887,1647377381.1547601,0.0012860720744356513,1647377381.1547809,0.0010000000474974513,1647377381.154809
288327,4398.6337890625,1647377384.788325,0.006353431846946478,1647377384.788395,0.00202969741076231,1647377384.788424,71.63999938964844,1647377384.7884467,-0.14819301664829254,1647377384.788468,124.0,1647377384.78849,0.09990107268095016,1647377384.7885115,0.0005095957894809544,1647377384.788532,0.0010000000474974513,1647377384.7885528
288416,4398.6337890625,1647377385.5520344,0.006353431846946478,1647377385.5521157,0.00202969741076231,1647377385.5521662,67.9000015258789,1647377385.5522134,-0.13772273063659668,1647377385.5522492,124.0,1647377385.5522847,0.10989599674940109,1647377385.5523279,0.08127894252538681,1647377385.5523725,0.0010000000474974513,1647377385.552408
288505,4398.6337890625,1647377386.3152056,0.006353431846946478,1647377386.3152912,0.0004224875592626631,1647377386.3153229,64.12999725341797,1647377386.3153467,-0.12732918560504913,1647377386.3153694,124.0,1647377386.3154092,0.0980316549539566,1647377386.3154519,0.0010267846519127488,1647377386.3154933,0.0010000000474974513,1647377386.315537
288596,4398.6337890625,1647377387.1062365,0.006353431846946478,1647377387.1063137,0.0034791298676282167,1647377387.1063433,60.380001068115234,1647377387.1063676,-0.11690440028905869,1647377387.1064057,124.0,1647377387.106458,0.09436678886413574,1647377387.1065009,0.000961622572503984,1647377387.106542,0.0010000000474974513,1647377387.106569
288685,4398.6337890625,1647377387.839647,0.006353431846946478,1647377387.8397064,0.0004224875592626631,1647377387.839734,60.36000061035156,1647377387.8397567,-0.11693564802408218,1647377387.8397777,124.0,1647377387.8398,0.09342572838068008,1647377387.8398273,0.0003345377917867154,1647377387.839847,0.0010000000474974513,1647377387.8398674
289151,4398.6337890625,1647377388.902276,0.006353431846946478,1647377388.9023511,0.00202969741076231,1647377388.902379,64.08000183105469,1647377388.9024017,-0.12743718922138214,1647377388.9024258,124.0,1647377388.9024684,0.09356632083654404,1647377388.9025114,0.0002154231333406642,1647377388.9025524,0.0010000000474974513,1647377388.9025779
289996,4398.6337890625,1647377396.033959,0.006353431846946478,1647377396.0340242,0.0034791298676282167,1647377396.0340517,67.81999969482422,1647377396.034074,-0.137907475233078,1647377396.034095,124.0,1647377396.0341175,0.09195627272129059,1647377396.034139,0.0003990887198597193,1647377396.034159,0.0010000000474974513,1647377396.0341804
290084,4398.6337890625,1647377399.6375332,0.006353431846946478,1647377399.6376042,0.0034791298676282167,1647377399.6376328,67.80999755859375,1647377399.6376553,-0.137952983379364,1647377399.6376762,124.0,1647377399.637698,0.0917627140879631,1647377399.6377194,0.00038371726986952126,1647377399.6377392,0.0010000000474974513,1647377399.6377597
290175,4398.6337890625,1647377400.3866205,0.006353431846946478,1647377400.3867056,0.0004224875592626631,1647377400.3867373,64.08999633789062,1647377400.3867605,-0.12745143473148346,1647377400.386793,124.0,1647377400.3868155,0.09177117794752121,1647377400.386837,0.00029249387443996966,1647377400.386857,0.0010000000474974513,1647377400.3868778
290644,4398.6337890625,1647377404.4451268,0.006353431846946478,1647377404.4452012,0.00202969741076231,1647377404.4452484,67.83999633789062,1647377404.4452927,-0.1378762274980545,1647377404.4453356,124.0,1647377404.4453712,0.09168528020381927,1647377404.4454012,0.020787827670574188,1647377404.4454222,0.0010000000474974513,1647377404.4454436
291110,4398.6337890625,1647377405.5226898,0.006353431846946478,1647377405.5227542,0.0004224875592626631,1647377405.5227888,67.9000015258789,1647377405.522812,-0.13772273063659668,1647377405.522833,124.0,1647377405.5228558,0.09174656867980957,1647377405.5228772,0.001880244817584753,1647377405.5228972,0.0010000000474974513,1647377405.522918
291581,4398.6337890625,1647377412.3529778,0.006353431846946478,1647377412.3530383,0.00202969741076231,1647377412.3530667,71.69999694824219,1647377412.3530903,-0.14803951978683472,1647377412.3531117,124.0,1647377412.3531346,0.09254755079746246,1647377412.3531563,0.0006242455565370619,1647377412.3531766,0.0010000000474974513,1647377412.353204
291679,4398.6337890625,1647377413.1659133,0.006353431846946478,1647377413.1659832,0.0034791298676282167,1647377413.166012,67.98999786376953,1647377413.1660345,-0.13755223155021667,1647377413.166058,124.0,1647377413.1660984,0.0922570675611496,1647377413.1661422,0.0007292810478247702,1647377413.1661842,0.0010000000474974513,1647377413.1662235
291772,4398.6337890625,1647377413.9838758,0.006353431846946478,1647377413.9839408,0.0034791298676282167,1647377413.9839845,67.98999786376953,1647377413.9840279,-0.13755223155021667,1647377413.9840705,124.0,1647377413.9841137,0.09363815188407898,1647377413.9841404,0.0008280821493826807,1647377413.9841623,0.0010000000474974513,1647377413.9841843
292237,4398.6337890625,1647377415.0720468,0.006353431846946478,1647377415.072144,0.0004224875592626631,1647377415.0721743,71.70999908447266,1647377415.072198,-0.14805376529693604,1647377415.0722194,124.0,1647377415.0722568,0.09140697121620178,1647377415.072299,0.00024613997084088624,1647377415.0723407,0.0010000000474974513,1647377415.0723822
293080,4398.6337890625,1647377422.2065058,0.006353431846946478,1647377422.20658,0.00202969741076231,1647377422.2066095,79.23999786376953,1647377422.2066326,-0.16882659494876862,1647377422.2066538,124.0,1647377422.2066765,0.09245949238538742,1647377422.2066984,0.000822871457785368,1647377422.206719,0.0010000000474974513,1647377422.20674
293548,4398.6337890625,1647377429.0347583,0.006353431846946478,1647377429.0348277,-0.0009147147065959871,1647377429.0348566,79.23999786376953,1647377429.0348794,-0.16882659494876862,1647377429.0349011,124.0,1647377429.0349236,0.095777727663517,1647377429.0349448,1.0206310749053955,1647377429.034965,0.0010000000474974513,1647377429.0349858
294393,4398.6337890625,1647377433.3064647,0.006353431846946478,1647377433.3065286,0.0004224875592626631,1647377433.3065557,79.2300033569336,1647377433.306578,-0.16887210309505463,1647377433.3065987,124.0,1647377433.3066208,0.0917690172791481,1647377433.3066423,0.0009115783614106476,1647377433.306662,0.0010000000474974513,1647377433.3066893
294486,4398.6337890625,1647377436.9919367,0.006353431846946478,1647377436.9920008,0.0034791298676282167,1647377436.9920278,75.44999694824219,1647377436.99205,-0.1585240662097931,1647377436.9920707,124.0,1647377436.9920921,0.09219159185886383,1647377436.9921129,0.0005884334095753729,1647377436.992133,0.0010000000474974513,1647377436.992162
294954,4398.6337890625,1647377440.8882394,0.006353431846946478,1647377440.8883028,0.0034791298676282167,1647377440.888331,79.19999694824219,1647377440.8883543,-0.16894884407520294,1647377440.8883753,124.0,1647377440.888398,0.0894215777516365,1647377440.8884194,0.00037501234328374267,1647377440.8884397,0.0010000000474974513,1647377440.8884604
295044,4398.6337890625,1647377441.6417696,0.006353431846946478,1647377441.6418343,0.0034791298676282167,1647377441.6418622,79.23999786376953,1647377441.6418915,-0.16888634860515594,1647377441.6419125,124.0,1647377441.6419349,0.09127834439277649,1647377441.6419563,0.05418890342116356,1647377441.6419768,0.0010000000474974513,1647377441.641998
295127,4398.6337890625,1647377442.3770008,0.006353431846946478,1647377442.3770647,0.00202969741076231,1647377442.3770921,79.23999786376953,1647377442.3771143,-0.16888634860515594,1647377442.3771353,124.0,1647377442.3771577,0.0930783823132515,1647377442.377179,0.00026936657377518713,1647377442.3771994,0.0010000000474974513,1647377442.377231
295221,4398.6337890625,1647377443.1887295,0.006353431846946478,1647377443.188823,0.00202969741076231,1647377443.188873,79.23999786376953,1647377443.188932,-0.16888634860515594,1647377443.188982,124.0,1647377443.1890275,0.09177659451961517,1647377443.1890721,0.009960788302123547,1647377443.1891174,0.0010000000474974513,1647377443.189167
295689,4398.6337890625,1647377444.3222787,0.006353431846946478,1647377444.32235,0.00202969741076231,1647377444.3223782,79.23999786376953,1647377444.3224018,-0.16888634860515594,1647377444.3224235,124.0,1647377444.322446,0.09067979454994202,1647377444.3224676,0.0005995082901790738,1647377444.3224878,0.0010000000474974513,1647377444.3225083
295780,4398.6337890625,1647377447.951268,0.006353431846946478,1647377447.951362,0.00202969741076231,1647377447.9513931,75.44999694824219,1647377447.9514167,-0.1585240662097931,1647377447.9514384,124.0,1647377447.9514613,0.09555424749851227,1647377447.9514832,0.00030561236781068146,1647377447.9515033,0.0010000000474974513,1647377447.9515243
296250,4398.6337890625,1647377451.881481,0.006353431846946478,1647377451.881542,0.0004224875592626631,1647377451.8815687,79.2300033569336,1647377451.8815913,-0.16893185675144196,1647377451.881612,124.0,1647377451.8816338,0.09371357411146164,1647377451.881655,0.0011764370137825608,1647377451.881675,0.0010000000474974513,1647377451.8816955
296341,4398.6337890625,1647377452.6650496,0.006353431846946478,1647377452.6651254,0.00202969741076231,1647377452.6651537,79.25,1647377452.6651769,-0.16890059411525726,1647377452.6651978,124.0,1647377452.66522,0.08699595183134079,1647377452.6652412,0.0004347586364019662,1647377452.6652613,0.0010000000474974513,1647377452.6652818
296429,4398.6337890625,1647377453.4153824,0.006353431846946478,1647377453.4154525,0.00202969741076231,1647377453.4155028,79.23999786376953,1647377453.4155564,-0.16894610226154327,1647377453.4155858,124.0,1647377453.41561,0.08300715684890747,1647377453.4156327,0.029069028794765472,1647377453.4156535,0.0010000000474974513,1647377453.4156752
296523,4398.6337890625,1647377454.25717,0.006353431846946478,1647377454.2572403,0.0034791298676282167,1647377454.2572684,79.2699966430664,1647377454.2572906,-0.16886934638023376,1647377454.2573104,124.0,1647377454.2573316,0.09051381051540375,1647377454.2573524,0.003934511914849281,1647377454.2573721,0.0010000000474974513,1647377454.2573924
296616,4398.6337890625,1647377455.040754,0.006353431846946478,1647377455.0408237,0.00202969741076231,1647377455.040853,79.30999755859375,1647377455.0408762,-0.16880685091018677,1647377455.040904,124.0,1647377455.040929,0.09149441868066788,1647377455.040951,0.00021287145500537008,1647377455.0409715,0.0010000000474974513,1647377455.0409927
296706,4398.6337890625,1647377455.794253,0.006353431846946478,1647377455.794319,0.0034791298676282167,1647377455.7943468,75.55000305175781,1647377455.7943692,-0.15842756628990173,1647377455.7943907,124.0,1647377455.7944129,0.09242264181375504,1647377455.7944345,0.01756606437265873,1647377455.7944546,0.0010000000474974513,1647377455.794475
296801,4398.6337890625,1647377456.601406,0.006353431846946478,1647377456.601473,0.0034791298676282167,1647377456.6015134,68.05000305175781,1647377456.601556,-0.13757798075675964,1647377456.601597,124.0,1647377456.6016405,0.09192749112844467,1647377456.6016734,0.0002570016367826611,1647377456.6016955,0.0010000000474974513,1647377456.6017168
296897,4398.6337890625,1647377457.3873467,0.006353431846946478,1647377457.3874168,0.0034791298676282167,1647377457.3874438,68.12999725341797,1647377457.387466,-0.13739323616027832,1647377457.3874867,124.0,1647377457.3875086,0.09160055220127106,1647377457.3875303,0.024965990334749222,1647377457.3875499,0.0010000000474974513,1647377457.3875706
296983,4398.6337890625,1647377458.148288,0.006353431846946478,1647377458.1483517,0.0004224875592626631,1647377458.148379,68.08000183105469,1647377458.1484017,-0.13750122487545013,1647377458.1484227,124.0,1647377458.1484447,0.0917118489742279,1647377458.1484659,0.0006053291144780815,1647377458.1484854,0.0010000000474974513,1647377458.148518
297454,4398.6337890625,1647377459.2817676,0.006353431846946478,1647377459.2818396,0.00202969741076231,1647377459.281889,68.0999984741211,1647377459.2819345,-0.13746997714042664,1647377459.281969,124.0,1647377459.2819936,0.09171534329652786,1647377459.2820158,0.0023490877356380224,1647377459.282036,0.0010000000474974513,1647377459.282056
297546,4398.6337890625,1647377462.92766,0.006353431846946478,1647377462.9277246,0.00202969741076231,1647377462.927752,64.36000061035156,1647377462.9277742,-0.12699969112873077,1647377462.9278064,124.0,1647377462.927829,0.0914263129234314,1647377462.9278502,0.00026268235524185,1647377462.9278705,0.0010000000474974513,1647377462.9278908
298017,4398.6337890625,1647377466.9471133,0.006353431846946478,1647377466.947177,0.00202969741076231,1647377466.9472044,64.36000061035156,1647377466.9472265,-0.12699969112873077,1647377466.9472475,124.0,1647377466.9472694,0.09141834825277328,1647377466.9473004,0.0009217417100444436,1647377466.94732,0.0010000000474974513,1647377466.9473403
298106,4398.6337890625,1647377467.70522,0.006353431846946478,1647377467.705295,0.00202969741076231,1647377467.7053251,64.2699966430664,1647377467.7053616,-0.12717019021511078,1647377467.705405,124.0,1647377467.7054508,0.0917738825082779,1647377467.7054925,0.009157825261354446,1647377467.7055173,0.0010000000474974513,1647377467.7055387
298200,4398.6337890625,1647377468.5117667,0.006353431846946478,1647377468.5118306,0.00202969741076231,1647377468.5118582,64.27999877929688,1647377468.5118806,-0.12712469696998596,1647377468.511902,124.0,1647377468.5119247,0.09151481091976166,1647377468.511946,0.0006422150181606412,1647377468.5119658,0.0010000000474974513,1647377468.5119865
299048,4398.6337890625,1647377472.8443093,0.006353431846946478,1647377472.844379,0.00202969741076231,1647377472.8444066,68.11000061035156,1647377472.8444293,-0.1373647302389145,1647377472.84445,124.0,1647377472.8444717,0.09140289574861526,1647377472.844493,0.0013912637950852513,1647377472.844513,0.0010000000474974513,1647377472.8445334
299144,4398.6337890625,1647377476.558214,0.006353431846946478,1647377476.5582798,0.0034791298676282167,1647377476.5583081,60.63999938964844,1647377476.5583317,-0.11643839627504349,1647377476.558353,124.0,1647377476.5583758,0.09123580157756805,1647377476.558398,0.000553495658095926,1647377476.5584188,0.0010000000474974513,1647377476.5584397
299609,4398.6337890625,1647377480.4994693,0.006353431846946478,1647377480.4995537,-0.0009147147065959871,1647377480.499585,60.61000061035156,1647377480.499608,-0.116515152156353,1647377480.4996288,124.0,1647377480.4996507,0.09112665057182312,1647377480.4996717,0.07080502063035965,1647377480.499692,0.0010000000474974513,1647377480.4997127
299699,4398.6337890625,1647377481.2805016,0.006353431846946478,1647377481.2805731,0.0034791298676282167,1647377481.2806,53.060001373291016,1647377481.2806222,-0.09577357023954391,1647377481.280643,124.0,1647377481.2806654,0.09098192304372787,1647377481.2806869,0.0002650104579515755,1647377481.2807074,0.0010000000474974513,1647377481.2807283
300170,4398.6337890625,1647377485.219309,0.006353431846946478,1647377485.2193725,0.00202969741076231,1647377485.2194004,56.84000015258789,1647377485.219423,-0.10612160712480545,1647377485.2194443,124.0,1647377485.2194662,0.0941690132021904,1647377485.2194872,0.0008643519831821322,1647377485.2195075,0.0010000000474974513,1647377485.219528
300266,4398.6337890625,1647377486.045551,0.006353431846946478,1647377486.045617,0.0034791298676282167,1647377486.0456448,53.119998931884766,1647377486.0456674,-0.09562007337808609,1647377486.0456886,124.0,1647377486.0457108,0.0872751995921135,1647377486.045732,0.001260025193914771,1647377486.0457523,0.0010000000474974513,1647377486.0457733
300354,4398.6337890625,1647377486.813802,0.006353431846946478,1647377486.8138647,0.0034791298676282167,1647377486.8138926,53.099998474121094,1647377486.8139157,-0.09565132111310959,1647377486.8139374,124.0,1647377486.8139646,0.09178778529167175,1647377486.8140113,0.0009393423097208142,1647377486.8140526,0.0010000000474974513,1647377486.8140943
300820,4398.6337890625,1647377487.8810792,0.006353431846946478,1647377487.881148,0.00202969741076231,1647377487.8811758,56.93000030517578,1647377487.881198,-0.10589136183261871,1647377487.8812187,124.0,1647377487.8812406,0.09254972636699677,1647377487.8812616,0.00034158563357777894,1647377487.8812816,0.0010000000474974513,1647377487.881302
300913,4398.6337890625,1647377491.4960003,0.006353431846946478,1647377491.4960713,0.0004224875592626631,1647377491.4960995,56.91999816894531,1647377491.4961224,-0.10593686252832413,1647377491.496146,124.0,1647377491.4961753,0.09232687950134277,1647377491.4961975,0.0004757411661557853,1647377491.4962175,0.0010000000474974513,1647377491.4962387
301001,4398.6337890625,1647377492.2798011,0.006353431846946478,1647377492.2798643,0.00202969741076231,1647377492.279892,53.119998931884766,1647377492.2799141,-0.09562007337808609,1647377492.2799356,124.0,1647377492.2799575,0.09228532016277313,1647377492.2799785,0.00018942035967484117,1647377492.2799983,0.0010000000474974513,1647377492.280019
301089,4398.6337890625,1647377493.0026944,0.006353431846946478,1647377493.002759,0.0004224875592626631,1647377493.0027866,53.09000015258789,1647377493.0028095,-0.095696821808815,1647377493.0028307,124.0,1647377493.0028532,0.09197317063808441,1647377493.0028741,0.065067358314991,1647377493.0028944,0.0010000000474974513,1647377493.002915
301182,4398.6337890625,1647377493.8188312,0.006353431846946478,1647377493.8189306,0.0004224875592626631,1647377493.8189957,49.31999969482422,1647377493.819049,-0.08530327677726746,1647377493.819111,124.0,1647377493.8191648,0.09160066395998001,1647377493.8192005,0.0038142595440149307,1647377493.8192239,0.0010000000474974513,1647377493.819246
301275,4398.6337890625,1647377494.5959747,0.006353431846946478,1647377494.5960376,0.0004224875592626631,1647377494.5960648,49.34000015258789,1647377494.5960872,-0.08527202904224396,1647377494.5961084,124.0,1647377494.5961308,0.09083640575408936,1647377494.596152,0.0011212659301236272,1647377494.596172,0.0010000000474974513,1647377494.5961928
301368,4398.6337890625,1647377495.3784847,0.006353431846946478,1647377495.3785481,0.00202969741076231,1647377495.3785758,49.38999938964844,1647377495.3785985,-0.08516403287649155,1647377495.37862,124.0,1647377495.378642,0.09204035997390747,1647377495.3786638,0.004034700803458691,1647377495.3786836,0.0010000000474974513,1647377495.3787043
301836,4398.6337890625,1647377496.480999,0.006353431846946478,1647377496.4810724,0.0034791298676282167,1647377496.4811225,53.130001068115234,1647377496.4811704,-0.09563431888818741,1647377496.4812021,124.0,1647377496.4812267,0.0917477011680603,1647377496.4812486,0.00029944535344839096,1647377496.4812686,0.0010000000474974513,1647377496.4812894
301926,4398.6337890625,1647377500.1140158,0.006353431846946478,1647377500.11408,0.0034791298676282167,1647377500.1141076,53.099998474121094,1647377500.1141307,-0.09571106731891632,1647377500.1141522,124.0,1647377500.114175,0.09194058179855347,1647377500.1141973,0.0024169886019080877,1647377500.1142175,0.0010000000474974513,1647377500.1142385
302386,4398.6337890625,1647377503.9893548,0.006353431846946478,1647377503.9894178,-0.0009147147065959871,1647377503.9894445,56.79999923706055,1647377503.9894667,-0.10624386370182037,1647377503.9894874,124.0,1647377503.989509,0.0923982709646225,1647377503.9895298,0.1248566210269928,1647377503.9895499,0.0010000000474974513,1647377503.9895704
302477,4398.6337890625,1647377504.766467,0.006353431846946478,1647377504.7665582,0.00202969741076231,1647377504.7665892,56.7599983215332,1647377504.7666125,-0.10630635917186737,1647377504.766634,124.0,1647377504.7666569,0.09183643013238907,1647377504.7666788,0.0037749330513179302,1647377504.766699,0.0010000000474974513,1647377504.7667198
302571,4398.6337890625,1647377505.5509691,0.006353431846946478,1647377505.5510316,0.0034791298676282167,1647377505.5510662,56.7400016784668,1647377505.5510898,-0.10633760690689087,1647377505.5511115,124.0,1647377505.5511339,0.09062042832374573,1647377505.5511558,0.0007697561522945762,1647377505.5511763,0.0010000000474974513,1647377505.5511975
302662,4398.6337890625,1647377506.3519163,0.006353431846946478,1647377506.3519852,0.00202969741076231,1647377506.3520298,56.790000915527344,1647377506.3520708,-0.10622961074113846,1647377506.352117,124.0,1647377506.3521597,0.09143564850091934,1647377506.352186,0.0018575770081952214,1647377506.3522074,0.0010000000474974513,1647377506.3522289
302760,4398.6337890625,1647377507.1753213,0.006353431846946478,1647377507.175407,0.0034791298676282167,1647377507.1754394,53.060001373291016,1647377507.175463,-0.09577357023954391,1647377507.1754842,124.0,1647377507.1755123,0.09157814830541611,1647377507.1755526,0.0008267667144536972,1647377507.1755924,0.0010000000474974513,1647377507.1756344
302851,4398.6337890625,1647377507.970742,0.006353431846946478,1647377507.9708219,0.0004224875592626631,1647377507.970852,53.04999923706055,1647377507.9708836,-0.09581907093524933,1647377507.9709048,124.0,1647377507.9709268,0.09146804362535477,1647377507.970948,0.0005458458908833563,1647377507.970968,0.0010000000474974513,1647377507.9709888
302944,4398.6337890625,1647377508.7732444,0.006353431846946478,1647377508.7733128,0.0034791298676282167,1647377508.7733417,49.27000045776367,1647377508.7733648,-0.0854710265994072,1647377508.7733858,124.0,1647377508.7734077,0.091552734375,1647377508.7734294,0.0018709379946812987,1647377508.7734494,0.0010000000474974513,1647377508.7734704
303032,4398.6337890625,1647377509.4852328,0.006353431846946478,1647377509.4853053,0.0034791298676282167,1647377509.485333,49.2599983215332,1647377509.485355,-0.08551652729511261,1647377509.4853752,124.0,1647377509.485397,0.0911954939365387,1647377509.4854186,0.00031619647052139044,1647377509.4854383,0.0010000000474974513,1647377509.4854586
303500,4398.6337890625,1647377513.4089336,0.006353431846946478,1647377513.408997,0.0004224875592626631,1647377513.4090245,53.0,1647377513.409047,-0.09598682075738907,1647377513.4090672,124.0,1647377513.4090893,0.09096081554889679,1647377513.4091098,0.0005918318056501448,1647377513.4091294,0.0010000000474974513,1647377513.4091496
303963,4398.6337890625,1647377517.3168087,0.006353431846946478,1647377517.3168924,0.00202969741076231,1647377517.316937,49.150001525878906,1647377517.3169613,-0.08577802777290344,1647377517.3169827,124.0,1647377517.317005,0.0905584916472435,1647377517.3170261,0.0017250262899324298,1647377517.317046,0.0010000000474974513,1647377517.3170667
304052,4398.6337890625,1647377518.0629048,0.006353431846946478,1647377518.0629632,0.00202969741076231,1647377518.0629904,49.08000183105469,1647377518.0630276,-0.08591727912425995,1647377518.0630739,124.0,1647377518.0631266,0.09058031439781189,1647377518.0631526,0.0004054512537550181,1647377518.0631738,0.0010000000474974513,1647377518.0631955
304143,4398.6337890625,1647377518.8694274,0.006353431846946478,1647377518.8694956,0.00202969741076231,1647377518.8695238,45.34000015258789,1647377518.8695467,-0.07544699311256409,1647377518.869568,124.0,1647377518.8695905,0.08997589349746704,1647377518.869612,0.00029545853612944484,1647377518.869633,0.0010000000474974513,1647377518.8696544
304609,4398.6337890625,1647377519.9437888,0.006353431846946478,1647377519.9438517,0.00202969741076231,1647377519.9438794,49.099998474121094,1647377519.9439023,-0.08582627773284912,1647377519.9439235,124.0,1647377519.943946,0.0899801179766655,1647377519.9439676,0.0013159067602828145,1647377519.943988,0.0010000000474974513,1647377519.9440086
305069,4398.6337890625,1647377526.6354063,0.006353431846946478,1647377526.6354666,-0.0009147147065959871,1647377526.6354945,48.9900016784668,1647377526.6355174,-0.08608777821063995,1647377526.635538,124.0,1647377526.63556,0.09261184185743332,1647377526.6355803,0.5254947543144226,1647377526.6356,0.0010000000474974513,1647377526.6356206
305164,4398.6337890625,1647377527.3852904,0.006353431846946478,1647377527.3853545,0.0034791298676282167,1647377527.3853824,48.97999954223633,1647377527.3854053,-0.08613327890634537,1647377527.3854263,124.0,1647377527.385449,0.08993951976299286,1647377527.3854704,0.000776740547735244,1647377527.3854904,0.0010000000474974513,1647377527.3855207
305252,4398.6337890625,1647377528.1272101,0.006353431846946478,1647377528.127282,0.0004224875592626631,1647377528.1273234,48.97999954223633,1647377528.127365,-0.08613327890634537,1647377528.127407,124.0,1647377528.1274505,0.10116913169622421,1647377528.12748,0.01818833500146866,1647377528.1275015,0.0010000000474974513,1647377528.1275227
