,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
416550,6264.66943359375,1647123397.4064844,0.007404890842735767,1647123397.4065688,0.07043783366680145,1647123397.4066117,47.84000015258789,1647123397.4066508,1.3647674322128296,1647123397.4066877,55.0,1647123397.4067256,-0.5761974453926086,1647123397.406763,0.007370385341346264,1647123397.4067984,0.0010000000474974513,1647123397.4068344
416738,6264.66943359375,1647123399.2288818,0.007404890842735767,1647123399.2289717,0.07043783366680145,1647123399.2290132,47.70000076293945,1647123399.2290492,1.353365421295166,1647123399.229083,55.0,1647123399.229118,-0.5778343677520752,1647123399.2291527,0.006189449690282345,1647123399.229186,0.0010000000474974513,1647123399.2292194
416908,6264.66943359375,1647123400.8397942,0.007404890842735767,1647123400.8398776,0.06699597090482712,1647123400.8399203,47.36000061035156,1647123400.83996,1.323555827140808,1647123400.8399973,55.0,1647123400.8400357,-0.5676513314247131,1647123400.8400724,0.0065617552027106285,1647123400.8401084,0.0010000000474974513,1647123400.840145
417060,6264.66943359375,1647123402.2207127,0.007404890842735767,1647123402.2207944,0.04590214416384697,1647123402.220835,46.939998626708984,1647123402.220871,1.2922145128250122,1647123402.2209127,55.0,1647123402.2209508,-0.567717432975769,1647123402.2209861,0.005972323939204216,1647123402.2210195,0.0010000000474974513,1647123402.2210531
417236,6264.66943359375,1647123403.796291,0.007404890842735767,1647123403.7963724,0.056298185139894485,1647123403.7964156,46.70000076293945,1647123403.7964542,1.2704802751541138,1647123403.7964916,55.0,1647123403.796529,-0.564344048500061,1647123403.7965658,0.0064620692282915115,1647123403.796601,0.0010000000474974513,1647123403.7966363
417428,6264.66943359375,1647123405.4670346,0.007404890842735767,1647123405.4670968,0.09251062572002411,1647123405.4671252,46.810001373291016,1647123405.467149,1.2866629362106323,1647123405.4671717,55.0,1647123405.4671948,-0.5638023614883423,1647123405.4672284,0.0063908095471560955,1647123405.467249,0.0010000000474974513,1647123405.4672704
417612,6264.66943359375,1647123407.1476254,0.007404890842735767,1647123407.1477046,0.06692656129598618,1647123407.1477454,46.59000015258789,1647123407.147781,1.273226261138916,1647123407.1478145,55.0,1647123407.14785,-0.5832552909851074,1647123407.1478848,0.006125701125711203,1647123407.1479177,0.0010000000474974513,1647123407.1479516
417806,6264.66943359375,1647123408.7899628,0.007404890842735767,1647123408.7900236,0.07043619453907013,1647123408.7900527,46.61000061035156,1647123408.7900767,1.2832666635513306,1647123408.7900994,55.0,1647123408.7901235,-0.5686126351356506,1647123408.7901466,0.006613275967538357,1647123408.790168,0.0010000000474974513,1647123408.7901897
417992,6264.66943359375,1647123410.5936089,0.007404890842735767,1647123410.5936887,0.09252582490444183,1647123410.5937316,46.40999984741211,1647123410.5937705,1.2647117376327515,1647123410.5938077,55.0,1647123410.5938458,-0.5859944820404053,1647123410.5938828,0.007054745685309172,1647123410.5939178,0.0010000000474974513,1647123410.593961
418170,6264.66943359375,1647123412.2202437,0.007404890842735767,1647123412.2203248,0.07043788582086563,1647123412.2203653,46.279998779296875,1647123412.2204008,1.256696343421936,1647123412.2204347,55.0,1647123412.22047,-0.5703521966934204,1647123412.2205048,0.005572088994085789,1647123412.220538,0.0010000000474974513,1647123412.220572
418345,6264.66943359375,1647123413.8136475,0.007404890842735767,1647123413.813728,0.07043783366680145,1647123413.8137708,46.29999923706055,1647123413.8138094,1.263124704360962,1647123413.8138459,55.0,1647123413.8138845,-0.5797930955886841,1647123413.813921,0.006704211235046387,1647123413.8139558,0.0010000000474974513,1647123413.813991
418521,6264.66943359375,1647123415.512237,0.007404890842735767,1647123415.5123186,0.07043783366680145,1647123415.512359,45.93000030517578,1647123415.512394,1.230277419090271,1647123415.5124278,55.0,1647123415.5124633,-0.5788951516151428,1647123415.5124981,0.006731549743562937,1647123415.5125313,0.0010000000474974513,1647123415.5125647
418706,6264.66943359375,1647123417.165705,0.007404890842735767,1647123417.1657968,0.07044164091348648,1647123417.1658568,45.720001220703125,1647123417.165911,1.2149864435195923,1647123417.165964,55.0,1647123417.1660175,-0.5787487030029297,1647123417.1660697,0.00594353536143899,1647123417.166119,0.0010000000474974513,1647123417.1661675
418883,6264.66943359375,1647123418.7980552,0.007404890842735767,1647123418.7981412,0.07043783366680145,1647123418.7981882,45.40999984741211,1647123418.7982275,1.1937674283981323,1647123418.7982645,55.0,1647123418.7983027,-0.5806282758712769,1647123418.79834,0.007267478387802839,1647123418.7983756,0.0010000000474974513,1647123418.7984126
419063,6264.66943359375,1647123420.4347403,0.007404890842735767,1647123420.434831,0.04837978631258011,1647123420.4348743,45.33000183105469,1647123420.434921,1.1819943189620972,1647123420.434967,55.0,1647123420.4350054,-0.575620710849762,1647123420.435041,0.005533256102353334,1647123420.4350746,0.0010000000474974513,1647123420.4351113
419236,6264.66943359375,1647123422.0371227,0.007404890842735767,1647123422.0372026,0.07043777406215668,1647123422.0372453,45.06999969482422,1647123422.0372837,1.171539306640625,1647123422.0373201,55.0,1647123422.0373657,-0.5876067280769348,1647123422.0374022,0.005931987892836332,1647123422.0374348,0.0010000000474974513,1647123422.0374682
419423,6264.66943359375,1647123423.6623018,0.007404890842735767,1647123423.6623952,0.060417354106903076,1647123423.6624534,44.88999938964844,1647123423.6625013,1.1562566757202148,1647123423.662539,55.0,1647123423.6625872,-0.5626484155654907,1647123423.6626358,0.006037614308297634,1647123423.6626825,0.0010000000474974513,1647123423.6627314
419623,6264.66943359375,1647123425.499924,0.007404890842735767,1647123425.500007,0.04117615893483162,1647123425.500048,44.97999954223633,1647123425.5000837,1.1768838167190552,1647123425.500118,55.0,1647123425.5001535,-0.5631923079490662,1647123425.5001888,0.00682626198977232,1647123425.5002222,0.0010000000474974513,1647123425.5002558
419825,6264.66943359375,1647123427.4236755,0.007404890842735767,1647123427.4237647,0.09645668417215347,1647123427.4238203,45.220001220703125,1647123427.4238684,1.19979727268219,1647123427.4239058,55.0,1647123427.4239507,-0.5723872780799866,1647123427.4240003,0.007452112622559071,1647123427.4240513,0.0010000000474974513,1647123427.4241025
420022,6264.66943359375,1647123429.2292933,0.007404890842735767,1647123429.229385,0.06778198480606079,1647123429.2294428,45.189998626708984,1647123429.2294965,1.2008570432662964,1647123429.2295487,55.0,1647123429.2296023,-0.5780673027038574,1647123429.2296546,0.005171007011085749,1647123429.2297056,0.0010000000474974513,1647123429.2297568
420231,6264.66943359375,1647123431.16458,0.007404890842735767,1647123431.1646614,0.08231888711452484,1647123431.164702,45.41999816894531,1647123431.164738,1.2187615633010864,1647123431.164772,55.0,1647123431.1648073,-0.577224612236023,1647123431.1648417,0.007598521187901497,1647123431.1648746,0.0010000000474974513,1647123431.1649165
420417,6264.66943359375,1647123432.981609,0.007404890842735767,1647123432.9816895,0.07667984068393707,1647123432.9817297,45.630001068115234,1647123432.9817657,1.2380239963531494,1647123432.9818094,55.0,1647123432.9818432,-0.5723786950111389,1647123432.9818761,0.005945734679698944,1647123432.9819076,0.0010000000474974513,1647123432.9819398
420607,6264.66943359375,1647123434.7147472,0.007404890842735767,1647123434.7148118,0.06660888344049454,1647123434.7148407,45.959999084472656,1647123434.714864,1.255029559135437,1647123434.714886,55.0,1647123434.7149088,-0.5698943138122559,1647123434.7149315,0.005683479364961386,1647123434.714953,0.0010000000474974513,1647123434.7149749
420799,6264.66943359375,1647123436.515687,0.007404890842735767,1647123436.515784,0.09138208627700806,1647123436.5158417,46.31999969482422,1647123436.5158973,1.2741867303848267,1647123436.5159512,55.0,1647123436.5159998,-0.5743489861488342,1647123436.5160387,0.006685557775199413,1647123436.5160735,0.0010000000474974513,1647123436.5161204
420968,6264.66943359375,1647123438.0987513,0.007404890842735767,1647123438.0988352,0.05225677788257599,1647123438.0988758,46.11000061035156,1647123438.0989115,1.2601088285446167,1647123438.0989454,55.0,1647123438.0989804,-0.5855231881141663,1647123438.0990152,0.006839022506028414,1647123438.0990486,0.0010000000474974513,1647123438.0990827
421159,6264.66943359375,1647123439.779871,0.007404890842735767,1647123439.7799501,0.060417354106903076,1647123439.7799952,46.09000015258789,1647123439.7800307,1.2601505517959595,1647123439.780065,55.0,1647123439.7801006,-0.5844630599021912,1647123439.7801354,0.007254556752741337,1647123439.7801688,0.0010000000474974513,1647123439.7802029
422056,6264.66943359375,1647123448.114634,0.007404890842735767,1647123448.1147046,-0.0006811862695030868,1647123448.1147346,53.18000030517578,1647123448.11476,1.226061224937439,1647123448.1147828,55.0,1647123448.1148064,-0.5655224919319153,1647123448.1148293,0.006063466425985098,1647123448.1148508,0.0010000000474974513,1647123448.114873
422258,6264.66943359375,1647123449.9394317,0.007404890842735767,1647123449.9395115,0.10638701170682907,1647123449.9395518,53.5,1647123449.9395869,1.2587966918945312,1647123449.939621,55.0,1647123449.9396563,-0.5712083578109741,1647123449.9396908,0.0059579284861683846,1647123449.9397237,0.0010000000474974513,1647123449.9397576
422449,6264.66943359375,1647123451.6642103,0.007404890842735767,1647123451.6643014,0.05227413401007652,1647123451.6643517,53.88999938964844,1647123451.6644034,1.2825297117233276,1647123451.6644464,55.0,1647123451.6644845,-0.5682337880134583,1647123451.6645305,0.006624109577387571,1647123451.6645796,0.0010000000474974513,1647123451.6646316
422652,6264.66943359375,1647123453.5235133,0.007404890842735767,1647123453.5235934,0.1080576628446579,1647123453.5236342,54.15999984741211,1647123453.5236702,1.3016247749328613,1647123453.5237043,55.0,1647123453.5237393,-0.5670167803764343,1647123453.5237741,0.005846752785146236,1647123453.5238073,0.0010000000474974513,1647123453.5238414
422836,6264.66943359375,1647123455.199852,0.007404890842735767,1647123455.1999152,0.08231888711452484,1647123455.1999435,54.08000183105469,1647123455.199967,1.2875854969024658,1647123455.1999893,55.0,1647123455.2000127,-0.5726377964019775,1647123455.2000353,0.005031413398683071,1647123455.2000566,0.0010000000474974513,1647123455.2000785
423035,6264.66943359375,1647123456.8502479,0.007404890842735767,1647123456.8503268,0.0738467425107956,1647123456.8503582,54.22999954223633,1647123456.8503833,1.306639313697815,1647123456.850406,55.0,1647123456.8504298,-0.551749050617218,1647123456.8504522,0.005660246592015028,1647123456.8504739,0.0010000000474974513,1647123456.8504963
423224,6264.66943359375,1647123458.4993918,0.007404890842735767,1647123458.4994519,0.08231888711452484,1647123458.4994805,54.18000030517578,1647123458.4995043,1.3031593561172485,1647123458.4995291,55.0,1647123458.4995525,-0.5613797903060913,1647123458.4995751,0.005976451560854912,1647123458.499596,0.0010000000474974513,1647123458.4996178
423429,6264.66943359375,1647123460.180796,0.007404890842735767,1647123460.1808596,0.08231888711452484,1647123460.1808884,54.369998931884766,1647123460.180921,1.3222028017044067,1647123460.1809444,55.0,1647123460.1809676,-0.569747805595398,1647123460.18099,0.005686442833393812,1647123460.1810114,0.0010000000474974513,1647123460.1810331
423609,6264.66943359375,1647123461.7698658,0.007404890842735767,1647123461.7699325,0.060417354106903076,1647123461.7699618,54.38999938964844,1647123461.7699862,1.3184560537338257,1647123461.770008,55.0,1647123461.7700317,-0.5720440149307251,1647123461.7700546,0.0055702002719044685,1647123461.7700763,0.0010000000474974513,1647123461.7700984
423790,6264.66943359375,1647123463.3075485,0.007404890842735767,1647123463.3076127,0.07534473389387131,1647123463.3076415,54.45000076293945,1647123463.307666,1.3282668590545654,1647123463.3076887,55.0,1647123463.3077123,-0.575685977935791,1647123463.3077352,0.006019440945237875,1647123463.3077571,0.0010000000474974513,1647123463.3077793
423969,6264.66943359375,1647123464.9153848,0.007404890842735767,1647123464.915445,0.08231888711452484,1647123464.915474,54.47999954223633,1647123464.9154983,1.322429895401001,1647123464.915521,55.0,1647123464.915544,-0.5722933411598206,1647123464.9155664,0.005274930503219366,1647123464.9155874,0.0010000000474974513,1647123464.9156091
424163,6264.66943359375,1647123466.4413364,0.007404890842735767,1647123466.4414005,0.08231888711452484,1647123466.4414291,54.56999969482422,1647123466.441453,1.3230345249176025,1647123466.4414754,55.0,1647123466.4414992,-0.5719977021217346,1647123466.4415221,0.007298868615180254,1647123466.4415438,0.0010000000474974513,1647123466.441566
424356,6264.66943359375,1647123468.1449664,0.007404890842735767,1647123468.1450248,0.08251608163118362,1647123468.1450531,54.72999954223633,1647123468.1450772,1.3321665525436401,1647123468.1451087,55.0,1647123468.1451323,-0.5621061325073242,1647123468.1451557,0.0062471115961670876,1647123468.1451774,0.0010000000474974513,1647123468.1451998
424545,6264.66943359375,1647123469.672225,0.007404890842735767,1647123469.6722867,0.08122346550226212,1647123469.672315,54.81999969482422,1647123469.6723385,1.3439559936523438,1647123469.6723604,55.0,1647123469.6723835,-0.5712342858314514,1647123469.672406,0.0062247454188764095,1647123469.6724272,0.0010000000474974513,1647123469.672449
424755,6264.66943359375,1647123471.4762714,0.007404890842735767,1647123471.4763305,0.09235018491744995,1647123471.4763596,55.189998626708984,1647123471.476384,1.3710951805114746,1647123471.4764066,55.0,1647123471.4764302,-0.5610611438751221,1647123471.4764526,0.006390336435288191,1647123471.4764738,0.0010000000474974513,1647123471.4764965
424960,6264.66943359375,1647123473.188191,0.007404890842735767,1647123473.188256,0.0744820088148117,1647123473.1882844,55.369998931884766,1647123473.188309,1.3806450366973877,1647123473.1883314,55.0,1647123473.188355,-0.5748578906059265,1647123473.1883779,0.006107856519520283,1647123473.188399,0.0010000000474974513,1647123473.1884208
425148,6264.66943359375,1647123474.9538503,0.007404890842735767,1647123474.9539146,0.08231888711452484,1647123474.953943,55.25,1647123474.953967,1.364640235900879,1647123474.9539897,55.0,1647123474.954013,-0.5620733499526978,1647123474.9540362,0.006025477312505245,1647123474.9540577,0.0010000000474974513,1647123474.9540796
425351,6264.66943359375,1647123476.6123855,0.007404890842735767,1647123476.6124492,0.08235473185777664,1647123476.612478,55.2599983215332,1647123476.6125016,1.3649171590805054,1647123476.6125236,55.0,1647123476.6125472,-0.5813042521476746,1647123476.6125689,0.006531865336000919,1647123476.6125894,0.0010000000474974513,1647123476.61261
425557,6264.66943359375,1647123478.34,0.007404890842735767,1647123478.3400621,0.07832007110118866,1647123478.3400917,55.349998474121094,1647123478.3401246,1.3699926137924194,1647123478.340147,55.0,1647123478.34017,-0.5701194405555725,1647123478.3401923,0.006580382585525513,1647123478.3402138,0.0010000000474974513,1647123478.340236
425761,6264.66943359375,1647123480.1419783,0.007404890842735767,1647123480.1420426,0.09682464599609375,1647123480.1420712,55.29999923706055,1647123480.1420953,1.3739123344421387,1647123480.1421177,55.0,1647123480.142141,-0.5652065277099609,1647123480.142164,0.006562362425029278,1647123480.1421854,0.0010000000474974513,1647123480.1422079
425957,6264.66943359375,1647123481.8348927,0.007404890842735767,1647123481.8349621,0.06775733828544617,1647123481.834992,55.400001525878906,1647123481.8350163,1.3706023693084717,1647123481.8350384,55.0,1647123481.8350618,-0.5696462392807007,1647123481.8350842,0.0052159810438752174,1647123481.8351054,0.0010000000474974513,1647123481.8351324
426146,6264.66943359375,1647123483.4155092,0.007404890842735767,1647123483.415572,0.09645668417215347,1647123483.4156,55.38999938964844,1647123483.415624,1.382812261581421,1647123483.4156458,55.0,1647123483.4156685,-0.5828360319137573,1647123483.4156907,0.006524751894176006,1647123483.4157116,0.0010000000474974513,1647123483.4157336
426334,6264.66943359375,1647123485.0282023,0.007404890842735767,1647123485.0282679,0.0685974732041359,1647123485.0282974,55.349998474121094,1647123485.0283215,1.3849846124649048,1647123485.028344,55.0,1647123485.0283673,-0.5709388852119446,1647123485.02839,0.006185791455209255,1647123485.0284116,0.0010000000474974513,1647123485.028434
426517,6264.66943359375,1647123486.532653,0.007404890842735767,1647123486.5327196,0.060417354106903076,1647123486.5327497,55.4900016784668,1647123486.5327737,1.3936033248901367,1647123486.5327957,55.0,1647123486.532819,-0.5636422038078308,1647123486.5328465,0.005733204074203968,1647123486.532868,0.0010000000474974513,1647123486.5328894
426722,6264.66943359375,1647123488.2586482,0.007404890842735767,1647123488.2587094,0.08231888711452484,1647123488.2587388,55.630001068115234,1647123488.2587628,1.4059029817581177,1647123488.2587855,55.0,1647123488.2588096,-0.5675448179244995,1647123488.2588327,0.006881361827254295,1647123488.2588544,0.0010000000474974513,1647123488.258877
426923,6264.66943359375,1647123489.995794,0.007404890842735767,1647123489.9958544,0.08288437873125076,1647123489.9958825,48.66999816894531,1647123489.995907,1.4475898742675781,1647123489.9959292,55.0,1647123489.9959528,-0.5697588920593262,1647123489.995976,0.006098929326981306,1647123489.9959977,0.0010000000474974513,1647123489.9960203
427126,6264.66943359375,1647123491.7526572,0.007404890842735767,1647123491.7527277,0.08231888711452484,1647123491.7527585,48.68000030517578,1647123491.752783,1.4431475400924683,1647123491.7528057,55.0,1647123491.752829,-0.573805570602417,1647123491.7528515,0.0068191345781087875,1647123491.7528727,0.0010000000474974513,1647123491.7529027
427326,6264.66943359375,1647123493.430147,0.007404890842735767,1647123493.4302263,0.09645668417215347,1647123493.4302669,48.77000045776367,1647123493.4303021,1.463387370109558,1647123493.4303358,55.0,1647123493.4303713,-0.5754601955413818,1647123493.4304056,0.006523296236991882,1647123493.430438,0.0010000000474974513,1647123493.430472
427515,6264.66943359375,1647123495.146089,0.007404890842735767,1647123495.146168,0.05218486487865448,1647123495.1462085,48.630001068115234,1647123495.1462445,1.451166033744812,1647123495.1462784,55.0,1647123495.1463134,-0.5776967406272888,1647123495.1463482,0.005641615949571133,1647123495.1463816,0.0010000000474974513,1647123495.1464155
427694,6264.66943359375,1647123496.841812,0.007404890842735767,1647123496.8418913,0.05227416753768921,1647123496.841934,48.58000183105469,1647123496.8419735,1.4418617486953735,1647123496.8420107,55.0,1647123496.842049,-0.5649628639221191,1647123496.8420863,0.005414254497736692,1647123496.8421214,0.0010000000474974513,1647123496.8421583
427879,6264.66943359375,1647123498.527577,0.007404890842735767,1647123498.5276759,0.06775615364313126,1647123498.5277345,48.439998626708984,1647123498.5277903,1.4185198545455933,1647123498.5278435,55.0,1647123498.527898,-0.5706556439399719,1647123498.527951,0.006510216277092695,1647123498.5280023,0.0010000000474974513,1647123498.5280545
428065,6264.66943359375,1647123500.2698839,0.007404890842735767,1647123500.2699766,0.08231888711452484,1647123500.2700262,48.40999984741211,1647123500.2700644,1.4117008447647095,1647123500.2700996,55.0,1647123500.2701447,-0.5695739388465881,1647123500.270193,0.007903296500444412,1647123500.2702441,0.0010000000474974513,1647123500.2702956
428233,6264.66943359375,1647123501.834846,0.007404890842735767,1647123501.8349388,0.05227416753768921,1647123501.8349917,48.040000915527344,1647123501.8350446,1.3773632049560547,1647123501.8350933,55.0,1647123501.8351398,-0.5689246654510498,1647123501.8351834,0.006202272605150938,1647123501.8352323,0.0010000000474974513,1647123501.8352838
428410,6264.66943359375,1647123503.437049,0.007404890842735767,1647123503.4371376,0.06786584109067917,1647123503.4371839,48.0099983215332,1647123503.4372208,1.375055193901062,1647123503.437256,55.0,1647123503.4372928,-0.5698614716529846,1647123503.4373286,0.006368963047862053,1647123503.437362,0.0010000000474974513,1647123503.4374003
428595,6264.66943359375,1647123505.1119592,0.007404890842735767,1647123505.112041,0.060110293328762054,1647123505.112084,48.04999923706055,1647123505.112122,1.3701791763305664,1647123505.112159,55.0,1647123505.1121967,-0.5643431544303894,1647123505.1122336,0.006395244039595127,1647123505.1122692,0.0010000000474974513,1647123505.1123054
428786,6264.66943359375,1647123506.8364391,0.007404890842735767,1647123506.836523,0.08231888711452484,1647123506.8365655,48.16999816894531,1647123506.8366046,1.3815648555755615,1647123506.8366418,55.0,1647123506.8366804,-0.5663720369338989,1647123506.836718,0.0060884952545166016,1647123506.8367534,0.0010000000474974513,1647123506.8367898
428995,6264.66943359375,1647123508.7470503,0.007404890842735767,1647123508.74713,0.09645668417215347,1647123508.747171,48.31999969482422,1647123508.7472064,1.403748631477356,1647123508.7472405,55.0,1647123508.747276,-0.5756285190582275,1647123508.7473106,0.007182099856436253,1647123508.7473435,0.0010000000474974513,1647123508.747378
429192,6264.66943359375,1647123510.558754,0.007404890842735767,1647123510.5588353,0.06775876134634018,1647123510.5588756,48.36000061035156,1647123510.5589106,1.411139726638794,1647123510.5589447,55.0,1647123510.55898,-0.567082941532135,1647123510.5590143,0.00593506870791316,1647123510.5590475,0.0010000000474974513,1647123510.5590816
429410,6264.66943359375,1647123512.5124645,0.007404890842735767,1647123512.5125468,0.1080561950802803,1647123512.5125868,48.650001525878906,1647123512.5126216,1.4396494626998901,1647123512.5126553,56.0,1647123512.5126905,-0.569812536239624,1647123512.5127242,0.005563571583479643,1647123512.5127566,0.0010000000474974513,1647123512.51279
429602,6264.66943359375,1647123514.3162332,0.007404890842735767,1647123514.316302,0.031854670494794846,1647123514.3163319,48.470001220703125,1647123514.3163564,1.4267538785934448,1647123514.3163788,56.0,1647123514.3164024,-0.5764579176902771,1647123514.3164253,0.006276239641010761,1647123514.3164465,0.0010000000474974513,1647123514.3164685
429799,6264.66943359375,1647123516.165781,0.007404890842735767,1647123516.165853,0.06775851547718048,1647123516.1658833,48.38999938964844,1647123516.1659074,1.41652512550354,1647123516.1659303,56.0,1647123516.1659539,-0.5593177676200867,1647123516.1659765,0.0054143816232681274,1647123516.165998,0.0010000000474974513,1647123516.1660204
429995,6264.66943359375,1647123517.967894,0.007404890842735767,1647123517.9679747,0.09645668417215347,1647123517.9680154,48.470001220703125,1647123517.9680507,1.4272968769073486,1647123517.9680843,56.0,1647123517.9681194,-0.5737704634666443,1647123517.9681537,0.005530316848307848,1647123517.9681861,0.0010000000474974513,1647123517.9682198
430196,6264.66943359375,1647123519.888975,0.007404890842735767,1647123519.889055,0.07448216527700424,1647123519.8890958,48.45000076293945,1647123519.889132,1.4194449186325073,1647123519.8891664,56.0,1647123519.8892019,-0.572847843170166,1647123519.8892365,0.0058061713352799416,1647123519.8892696,0.0010000000474974513,1647123519.8893034
430399,6264.66943359375,1647123521.7836175,0.007404890842735767,1647123521.7837014,0.08173038810491562,1647123521.783745,48.41999816894531,1647123521.783784,1.4125522375106812,1647123521.783826,56.0,1647123521.783864,-0.570112407207489,1647123521.7839015,0.0057508680038154125,1647123521.7839365,0.0010000000474974513,1647123521.7839735
430595,6264.66943359375,1647123523.5795386,0.007404890842735767,1647123523.579628,0.09645668417215347,1647123523.5796843,48.34000015258789,1647123523.5797365,1.4009246826171875,1647123523.5797832,56.0,1647123523.5798283,-0.5716779232025146,1647123523.579877,0.007329474203288555,1647123523.5799267,0.0010000000474974513,1647123523.5799825
430798,6264.66943359375,1647123525.4854622,0.007404890842735767,1647123525.4855454,0.08868113905191422,1647123525.4855886,48.40999984741211,1647123525.485625,1.415385365486145,1647123525.4856594,56.0,1647123525.4856956,-0.5759931802749634,1647123525.48573,0.005977720022201538,1647123525.4857633,0.0010000000474974513,1647123525.4857972
430995,6264.66943359375,1647123527.3441265,0.007404890842735767,1647123527.344206,0.09645668417215347,1647123527.3442464,48.4900016784668,1647123527.344282,1.4196645021438599,1647123527.3443153,56.0,1647123527.3443515,-0.5742030143737793,1647123527.3443859,0.006415217183530331,1647123527.3444188,0.0010000000474974513,1647123527.3444526
431174,6264.66943359375,1647123528.9623,0.007404890842735767,1647123528.9623709,0.060417354106903076,1647123528.9623997,48.400001525878906,1647123528.9624233,1.404965877532959,1647123528.9624455,56.0,1647123528.9624693,-0.5733303427696228,1647123528.9624925,0.006356611382216215,1647123528.9625146,0.0010000000474974513,1647123528.9625375
431362,6264.66943359375,1647123530.7004442,0.007404890842735767,1647123530.7005243,0.060417354106903076,1647123530.7005646,48.45000076293945,1647123530.7006,1.4037364721298218,1647123530.7006338,56.0,1647123530.7006698,-0.5817306041717529,1647123530.700704,0.006017760373651981,1647123530.7007372,0.0010000000474974513,1647123530.700771
431556,6264.66943359375,1647123532.4693625,0.007404890842735767,1647123532.4694297,0.09645668417215347,1647123532.4694595,48.34000015258789,1647123532.4694953,1.3920308351516724,1647123532.4695432,56.0,1647123532.469595,-0.5684754848480225,1647123532.469647,0.00572109455242753,1647123532.4696982,0.0010000000474974513,1647123532.469751
431749,6264.66943359375,1647123534.2688801,0.007404890842735767,1647123534.2689838,0.08231987804174423,1647123534.2690394,48.2599983215332,1647123534.2690928,1.3853126764297485,1647123534.2691407,56.0,1647123534.2691863,-0.5608041882514954,1647123534.2692332,0.005861668381839991,1647123534.2692833,0.0010000000474974513,1647123534.2693255
431949,6264.66943359375,1647123536.101726,0.007404890842735767,1647123536.1018069,0.07319172471761703,1647123536.101847,48.22999954223633,1647123536.1018827,1.3747892379760742,1647123536.101916,56.0,1647123536.1019516,-0.5765336751937866,1647123536.1019864,0.005677896551787853,1647123536.102019,0.0010000000474974513,1647123536.1020527
432132,6264.66943359375,1647123537.705828,0.007404890842735767,1647123537.7058945,0.05227416753768921,1647123537.7059245,48.060001373291016,1647123537.7059488,1.3520519733428955,1647123537.7059717,56.0,1647123537.705996,-0.571358859539032,1647123537.706019,0.006013139151036739,1647123537.7060404,0.0010000000474974513,1647123537.7060628
432323,6264.66943359375,1647123539.3192317,0.007404890842735767,1647123539.319307,0.08231889456510544,1647123539.319347,48.08000183105469,1647123539.3193824,1.3586803674697876,1647123539.3194163,56.0,1647123539.3194513,-0.5798484086990356,1647123539.3194854,0.006302067078649998,1647123539.319518,0.0010000000474974513,1647123539.319552
432520,6264.66943359375,1647123541.1692202,0.007404890842735767,1647123541.169302,0.08231888711452484,1647123541.1693447,48.2599983215332,1647123541.1693847,1.3843727111816406,1647123541.1694224,56.0,1647123541.1694608,-0.5841821432113647,1647123541.1694987,0.005128814838826656,1647123541.1695344,0.0010000000474974513,1647123541.1695716
432711,6264.66943359375,1647123542.9452708,0.007404890842735767,1647123542.9453483,0.09645668417215347,1647123542.945389,48.31999969482422,1647123542.9454255,1.3910282850265503,1647123542.94546,56.0,1647123542.9454956,-0.5629205107688904,1647123542.9455304,0.005668726749718189,1647123542.9455638,0.0010000000474974513,1647123542.945598
432903,6264.66943359375,1647123544.8115408,0.007404890842735767,1647123544.811637,0.08231888711452484,1647123544.8116953,48.380001068115234,1647123544.8117497,1.3994544744491577,1647123544.8118029,56.0,1647123544.8118556,-0.5697929859161377,1647123544.8119044,0.0061968667432665825,1647123544.811942,0.0010000000474974513,1647123544.8119776
433086,6264.66943359375,1647123546.5463905,0.007404890842735767,1647123546.5464637,0.060417354106903076,1647123546.5464942,48.529998779296875,1647123546.5465183,1.4123286008834839,1647123546.546541,56.0,1647123546.5465646,-0.581689715385437,1647123546.5465875,0.009606191888451576,1647123546.546609,0.0010000000474974513,1647123546.546631
433286,6264.66943359375,1647123548.3359442,0.007404890842735767,1647123548.336025,0.09697981923818588,1647123548.3360674,48.7599983215332,1647123548.3361058,1.4289203882217407,1647123548.336143,56.0,1647123548.3361814,-0.5714073777198792,1647123548.3362193,0.006490129046142101,1647123548.3362553,0.0010000000474974513,1647123548.336292
433471,6264.66943359375,1647123550.0039625,0.007404890842735767,1647123550.0040326,0.04562488570809364,1647123550.004062,48.7599983215332,1647123550.004086,1.4282397031784058,1647123550.004108,56.0,1647123550.0041316,-0.57056725025177,1647123550.0041542,0.0064161717891693115,1647123550.0041752,0.0010000000474974513,1647123550.0041974
433651,6264.66943359375,1647123551.7052639,0.007404890842735767,1647123551.7053497,0.05227416753768921,1647123551.7053947,48.650001525878906,1647123551.7054448,1.418962001800537,1647123551.7054858,56.0,1647123551.705525,-0.5900617837905884,1647123551.7055733,0.006005375646054745,1647123551.7056148,0.0010000000474974513,1647123551.7056527
