,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
289744,4913.76953125,1647121341.0057647,0.003821783931925893,1647121341.0058541,0.030350197106599808,1647121341.0059044,40.9900016784668,1647121341.0059497,0.36844128370285034,1647121341.0060024,52.0,1647121341.0060503,-0.4024352431297302,1647121341.0060883,0.0035645398311316967,1647121341.0061316,0.0010000000474974513,1647121341.0061805
289927,4913.76953125,1647121342.6011813,0.003821783931925893,1647121342.6012497,0.03476962819695473,1647121342.6012788,41.220001220703125,1647121342.6013007,0.37508270144462585,1647121342.6013212,52.0,1647121342.601343,-0.4041750729084015,1647121342.6013644,0.004368133842945099,1647121342.6013842,0.0010000000474974513,1647121342.6014047
290107,4913.76953125,1647121344.311914,0.003821783931925893,1647121344.3119931,0.02929440140724182,1647121344.3120322,41.290000915527344,1647121344.3120666,0.3697929084300995,1647121344.3120987,52.0,1647121344.312133,-0.3947489559650421,1647121344.3121662,0.0037961644120514393,1647121344.3121977,0.0010000000474974513,1647121344.3122296
290289,4913.76953125,1647121345.9760566,0.003821783931925893,1647121345.9761527,0.03042651154100895,1647121345.9762104,41.349998474121094,1647121345.9762633,0.36973845958709717,1647121345.976315,52.0,1647121345.9763682,-0.3893713057041168,1647121345.9764192,0.003631352912634611,1647121345.9764698,0.0010000000474974513,1647121345.976522
290470,4913.76953125,1647121347.6572783,0.003821783931925893,1647121347.6573606,0.032264865934848785,1647121347.6574006,41.619998931884766,1647121347.6574352,0.3760620057582855,1647121347.6574686,52.0,1647121347.657503,-0.38350293040275574,1647121347.6575365,0.004298988729715347,1647121347.6575685,0.0010000000474974513,1647121347.6576009
290635,4913.76953125,1647121349.2035723,0.003821783931925893,1647121349.2036548,0.02894710749387741,1647121349.203694,41.93000030517578,1647121349.203729,0.3811197280883789,1647121349.2037616,52.0,1647121349.2037964,-0.39072275161743164,1647121349.2038307,0.0036859705578535795,1647121349.2038631,0.0010000000474974513,1647121349.203896
290804,4913.76953125,1647121350.722171,0.003821783931925893,1647121350.7222683,0.03019660711288452,1647121350.7223263,42.119998931884766,1647121350.72238,0.3844378590583801,1647121350.7224326,52.0,1647121350.7224863,-0.3861004710197449,1647121350.7225394,0.005149642005562782,1647121350.7225912,0.0010000000474974513,1647121350.7226424
290992,4913.76953125,1647121352.372649,0.003821783931925893,1647121352.372714,0.028947025537490845,1647121352.3727417,42.2400016784668,1647121352.3727639,0.3876458704471588,1647121352.3727846,52.0,1647121352.372806,-0.38321563601493835,1647121352.3728273,0.0042337472550570965,1647121352.3728468,0.0010000000474974513,1647121352.3728669
291167,4913.76953125,1647121353.9807465,0.003821783931925893,1647121353.9808276,0.021079473197460175,1647121353.980867,42.31999969482422,1647121353.9809089,0.3896133601665497,1647121353.9809444,52.0,1647121353.9809794,-0.377128005027771,1647121353.9810133,0.003950601443648338,1647121353.981045,0.0010000000474974513,1647121353.9810777
291347,4913.76953125,1647121355.698618,0.003821783931925893,1647121355.6986806,0.07123532891273499,1647121355.6987085,42.43000030517578,1647121355.6987307,0.40017440915107727,1647121355.6987517,52.0,1647121355.698774,-0.39341580867767334,1647121355.6987956,0.0035017398186028004,1647121355.6988153,0.0010000000474974513,1647121355.6988358
291549,4913.76953125,1647121357.455784,0.003821783931925893,1647121357.4558542,0.07742492854595184,1647121357.4558828,42.689998626708984,1647121357.455905,0.43810632824897766,1647121357.4559257,52.0,1647121357.4559479,-0.38384631276130676,1647121357.455969,0.0043987100943923,1647121357.455989,0.0010000000474974513,1647121357.4560094
291751,4913.76953125,1647121359.1540775,0.003821783931925893,1647121359.1541593,0.03413114324212074,1647121359.1541991,42.95000076293945,1647121359.1542335,0.4690513610839844,1647121359.1542664,52.0,1647121359.154301,-0.4026587903499603,1647121359.154335,0.00599654158577323,1647121359.154367,0.0010000000474974513,1647121359.1543994
291979,4913.76953125,1647121361.207291,0.003821783931925893,1647121361.207371,0.09598106145858765,1647121361.2074106,43.75,1647121361.2074451,0.5396484732627869,1647121361.2074778,52.0,1647121361.207512,-0.40285763144493103,1647121361.207545,0.006466724909842014,1647121361.2075768,0.0010000000474974513,1647121361.2076092
292221,4913.76953125,1647121363.31929,0.003821783931925893,1647121363.319371,0.10000049322843552,1647121363.319411,44.630001068115234,1647121363.3194451,0.6132529377937317,1647121363.3194778,52.0,1647121363.319512,-0.3935604393482208,1647121363.319545,0.006738555617630482,1647121363.3195777,0.0010000000474974513,1647121363.3196104
292440,4913.76953125,1647121365.3355393,0.003821783931925893,1647121365.335614,0.0705830305814743,1647121365.3356433,45.13999938964844,1647121365.3356667,0.6510323882102966,1647121365.335688,52.0,1647121365.335711,-0.3951621353626251,1647121365.3357327,0.00650678388774395,1647121365.3357532,0.0010000000474974513,1647121365.3357744
292654,4913.76953125,1647121367.2501767,0.003821783931925893,1647121367.2502592,0.07762570679187775,1647121367.250299,45.529998779296875,1647121367.2503335,0.6781765818595886,1647121367.2503664,53.0,1647121367.2504003,-0.4098488688468933,1647121367.2504334,0.0060242232866585255,1647121367.2504656,0.0010000000474974513,1647121367.250498
292846,4913.76953125,1647121368.8862963,0.003821783931925893,1647121368.8863559,0.04297184944152832,1647121368.8863833,45.790000915527344,1647121368.886406,0.6933335661888123,1647121368.8864272,53.0,1647121368.8864493,-0.40720653533935547,1647121368.8864713,0.00665545416995883,1647121368.8864913,0.0010000000474974513,1647121368.8865116
293041,4913.76953125,1647121370.5690057,0.003821783931925893,1647121370.5690746,0.04591505229473114,1647121370.5691044,46.279998779296875,1647121370.5691273,0.7156034708023071,1647121370.569148,53.0,1647121370.5691702,-0.40942496061325073,1647121370.5691917,0.007026189472526312,1647121370.5692115,0.0010000000474974513,1647121370.5692322
293251,4913.76953125,1647121372.4998817,0.003821783931925893,1647121372.4999604,0.05338763818144798,1647121372.4999995,46.869998931884766,1647121372.5000339,0.7545177936553955,1647121372.5000668,53.0,1647121372.500101,-0.40200963616371155,1647121372.500135,0.006626466289162636,1647121372.5001729,0.0010000000474974513,1647121372.5002058
293439,4913.76953125,1647121374.186847,0.003821783931925893,1647121374.1869273,0.046724699437618256,1647121374.186966,47.209999084472656,1647121374.187,0.7790499329566956,1647121374.1870325,53.0,1647121374.1870666,-0.41263219714164734,1647121374.1870997,0.005904840771108866,1647121374.187131,0.0010000000474974513,1647121374.187163
293623,4913.76953125,1647121375.9071186,0.003821783931925893,1647121375.9072318,0.04680914059281349,1647121375.9072888,47.349998474121094,1647121375.9073393,0.7957994341850281,1647121375.9073856,53.0,1647121375.9074388,-0.41580259799957275,1647121375.9074898,0.007289668079465628,1647121375.9075356,0.0010000000474974513,1647121375.9075801
293824,4913.76953125,1647121377.6498415,0.003821783931925893,1647121377.6499255,0.057992056012153625,1647121377.6499648,47.599998474121094,1647121377.649999,0.8157248497009277,1647121377.6500316,53.0,1647121377.6500657,-0.41827812790870667,1647121377.6500995,0.006336735561490059,1647121377.6501312,0.0010000000474974513,1647121377.650164
294036,4913.76953125,1647121379.5720043,0.003821783931925893,1647121379.5720937,0.05338195711374283,1647121379.5721333,48.04999923706055,1647121379.5721676,0.8476793766021729,1647121379.5721998,53.0,1647121379.5722349,-0.4225873351097107,1647121379.5722685,0.0072087617591023445,1647121379.5723011,0.0010000000474974513,1647121379.572334
294255,4913.76953125,1647121381.5993054,0.003821783931925893,1647121381.599369,0.0883869156241417,1647121381.599396,48.529998779296875,1647121381.5994182,0.8874959349632263,1647121381.5994391,53.0,1647121381.599461,-0.4197406470775604,1647121381.5994818,0.00630930857732892,1647121381.5995014,0.0010000000474974513,1647121381.5995216
294457,4913.76953125,1647121383.3507926,0.003821783931925893,1647121383.350871,0.0527803972363472,1647121383.350911,48.79999923706055,1647121383.3509455,0.9153961539268494,1647121383.3509784,53.0,1647121383.3510175,-0.4164119362831116,1647121383.3510509,0.010079835541546345,1647121383.3510823,0.0010000000474974513,1647121383.351115
294676,4913.76953125,1647121385.51949,0.003821783931925893,1647121385.519583,0.10250971466302872,1647121385.5196457,49.31999969482422,1647121385.519698,0.9651579260826111,1647121385.5197418,53.0,1647121385.5197878,-0.4367254376411438,1647121385.5198338,0.006880167406052351,1647121385.5198836,0.0010000000474974513,1647121385.5199406
294905,4913.76953125,1647121387.5387568,0.003821783931925893,1647121387.5388396,0.11411485075950623,1647121387.5388684,49.779998779296875,1647121387.538891,1.0143026113510132,1647121387.5389118,53.0,1647121387.538934,-0.4367365837097168,1647121387.538955,0.00858562532812357,1647121387.5389748,0.0010000000474974513,1647121387.5389955
295099,4913.76953125,1647121389.2330985,0.003821783931925893,1647121389.2331815,0.03238793835043907,1647121389.2332208,49.91999816894531,1647121389.233255,1.043679118156433,1647121389.2332883,53.0,1647121389.2333224,-0.43349489569664,1647121389.2333562,0.006291807163506746,1647121389.2333882,0.0010000000474974513,1647121389.2334218
295351,4913.76953125,1647121391.5622354,0.003821783931925893,1647121391.5623298,0.10372305661439896,1647121391.5623877,50.619998931884766,1647121391.562441,1.1152253150939941,1647121391.562493,53.0,1647121391.5625427,-0.4337405562400818,1647121391.5625818,0.00787663459777832,1647121391.5626175,0.0010000000474974513,1647121391.5626633
295574,4913.76953125,1647121393.7506926,0.003821783931925893,1647121393.750782,0.06123184785246849,1647121393.7508206,51.040000915527344,1647121393.750853,1.1556392908096313,1647121393.7508845,53.0,1647121393.7509177,-0.4438204765319824,1647121393.7509494,0.007576271891593933,1647121393.7509794,0.0010000000474974513,1647121393.7510104
295789,4913.76953125,1647121395.5085063,0.003821783931925893,1647121395.5085917,0.09696955978870392,1647121395.5086412,51.540000915527344,1647121395.5086744,1.1915948390960693,1647121395.5087054,53.0,1647121395.5087383,-0.44779571890830994,1647121395.5087702,0.008520184084773064,1647121395.5088007,0.0010000000474974513,1647121395.5088317
295948,4913.76953125,1647121396.8624864,0.003821783931925893,1647121396.8625767,0.033213984221220016,1647121396.8626168,51.439998626708984,1647121396.8626513,1.1945806741714478,1647121396.862683,53.0,1647121396.862717,-0.43980276584625244,1647121396.86275,0.007556508295238018,1647121396.8627818,0.0010000000474974513,1647121396.8628142
296157,4913.76953125,1647121398.7761018,0.003821783931925893,1647121398.7761958,0.06713862717151642,1647121398.7762372,51.650001525878906,1647121398.7762735,1.2309517860412598,1647121398.776308,53.0,1647121398.7763433,-0.4472082555294037,1647121398.776378,0.007955465465784073,1647121398.7764106,0.0010000000474974513,1647121398.776444
296334,4913.76953125,1647121400.5937023,0.003821783931925893,1647121400.5937934,0.029814986512064934,1647121400.5938332,51.66999816894531,1647121400.5938673,1.23843514919281,1647121400.5938997,53.0,1647121400.5939338,-0.444428026676178,1647121400.5939677,0.006654154043644667,1647121400.5939991,0.0010000000474974513,1647121400.5940316
296534,4913.76953125,1647121402.5473914,0.003821783931925893,1647121402.547484,0.0641363114118576,1647121402.5475245,51.869998931884766,1647121402.5475578,1.2499552965164185,1647121402.5475907,53.0,1647121402.547625,-0.45337384939193726,1647121402.5476584,0.007438161410391331,1647121402.5476997,0.0010000000474974513,1647121402.5477304
296733,4913.76953125,1647121404.3350308,0.003821783931925893,1647121404.3351183,0.04190380126237869,1647121404.335159,51.84000015258789,1647121404.3351936,1.2368438243865967,1647121404.3352258,53.0,1647121404.33526,-0.46088865399360657,1647121404.3352928,0.007739633787423372,1647121404.3353245,0.0010000000474974513,1647121404.3353567
296966,4913.76953125,1647121406.2380817,0.003821783931925893,1647121406.2381742,0.11431939899921417,1647121406.2382147,52.150001525878906,1647121406.238249,1.2732073068618774,1647121406.2382815,53.0,1647121406.2383153,-0.4533657133579254,1647121406.2383487,0.008569099940359592,1647121406.2383804,0.0010000000474974513,1647121406.238413
297170,4913.76953125,1647121408.078377,0.003821783931925893,1647121408.07847,0.05718281865119934,1647121408.0785098,51.90999984741211,1647121408.0785449,1.2317267656326294,1647121408.0785775,53.0,1647121408.0786119,-0.4692443013191223,1647121408.0786452,0.00817930418998003,1647121408.078677,0.0010000000474974513,1647121408.0787098
297376,4913.76953125,1647121409.8765152,0.003821783931925893,1647121409.8765934,0.0333690382540226,1647121409.876633,51.54999923706055,1647121409.8766668,1.197774887084961,1647121409.8766994,53.0,1647121409.8767335,-0.46706295013427734,1647121409.8767662,0.007009882479906082,1647121409.876798,0.0010000000474974513,1647121409.8768299
297595,4913.76953125,1647121411.8850799,0.003821783931925893,1647121411.885167,0.034730736166238785,1647121411.8852067,51.54999923706055,1647121411.8852417,1.214191198348999,1647121411.8852751,53.0,1647121411.8853102,-0.4794836640357971,1647121411.8853443,0.010896019637584686,1647121411.8853765,0.0010000000474974513,1647121411.8854098
297811,4913.76953125,1647121413.9154997,0.003821783931925893,1647121413.9155931,0.0810776799917221,1647121413.9156334,51.56999969482422,1647121413.9156682,1.2298493385314941,1647121413.9157007,53.0,1647121413.9157352,-0.4662509560585022,1647121413.9157681,0.007931330241262913,1647121413.9157999,0.0010000000474974513,1647121413.9158323
298010,4913.76953125,1647121415.8607175,0.003821783931925893,1647121415.8608124,0.07863875478506088,1647121415.8608544,51.63999938964844,1647121415.8608902,1.2516350746154785,1647121415.860932,53.0,1647121415.8609684,-0.46967795491218567,1647121415.8610039,0.008313655853271484,1647121415.861037,0.0010000000474974513,1647121415.861071
298179,4913.76953125,1647121418.1341934,0.003821783931925893,1647121418.1342845,0.037312477827072144,1647121418.134324,51.380001068115234,1647121418.1343575,1.250074863433838,1647121418.1343894,53.0,1647121418.1344228,-0.4740428924560547,1647121418.1344552,0.008424840867519379,1647121418.1344867,0.0010000000474974513,1647121418.1345189
298383,4913.76953125,1647121420.2931247,0.003821783931925893,1647121420.2932296,0.0656333714723587,1647121420.293286,51.31999969482422,1647121420.2933266,1.2481974363327026,1647121420.2933614,53.0,1647121420.2933974,-0.4818371832370758,1647121420.2934442,0.010287203826010227,1647121420.2934906,0.0010000000474974513,1647121420.2935364
298588,4913.76953125,1647121422.1412344,0.003821783931925893,1647121422.1413383,0.07281392812728882,1647121422.1413977,51.4900016784668,1647121422.1414526,1.2697091102600098,1647121422.141505,53.0,1647121422.1415598,-0.4859297275543213,1647121422.1416113,0.009078281000256538,1647121422.1416504,0.0010000000474974513,1647121422.141686
298780,4913.76953125,1647121424.3313031,0.003821783931925893,1647121424.331403,0.0786326676607132,1647121424.3314548,51.56999969482422,1647121424.3315063,1.2894675731658936,1647121424.3315508,53.0,1647121424.3315887,-0.4942946135997772,1647121424.3316345,0.008440954610705376,1647121424.331683,0.0010000000474974513,1647121424.3317344
299313,4913.76953125,1647121429.9459453,0.003821783931925893,1647121429.9460497,0.02510170079767704,1647121429.9461083,54.88999938964844,1647121429.9461617,1.2710233926773071,1647121429.9462135,53.0,1647121429.9462674,-0.49535900354385376,1647121429.9463196,0.00891808234155178,1647121429.9463704,0.0010000000474974513,1647121429.9464219
299514,4913.76953125,1647121432.0216067,0.003821783931925893,1647121432.0216982,0.08146338909864426,1647121432.0217395,54.779998779296875,1647121432.021774,1.2797640562057495,1647121432.0218062,53.0,1647121432.0218408,-0.4933471381664276,1647121432.0218742,0.009271846152842045,1647121432.021906,0.0010000000474974513,1647121432.021938
299714,4913.76953125,1647121434.2098992,0.003821783931925893,1647121434.2099946,0.07281357795000076,1647121434.2100384,54.59000015258789,1647121434.2100763,1.2796673774719238,1647121434.2101114,53.0,1647121434.210148,-0.5024493336677551,1647121434.2101839,0.008212908171117306,1647121434.2102172,0.0010000000474974513,1647121434.210252
299892,4913.76953125,1647121436.0802572,0.003821783931925893,1647121436.080362,0.040365517139434814,1647121436.0804205,54.349998474121094,1647121436.0804732,1.2814762592315674,1647121436.080524,53.0,1647121436.0805774,-0.5040885806083679,1647121436.0806284,0.007697434164583683,1647121436.080679,0.0010000000474974513,1647121436.0807302
300054,4913.76953125,1647121438.4010441,0.003821783931925893,1647121438.4011357,0.037009257823228836,1647121438.4011753,53.779998779296875,1647121438.4012094,1.240715503692627,1647121438.4012418,53.0,1647121438.401276,-0.4891645908355713,1647121438.4013093,0.009109191596508026,1647121438.401341,0.0010000000474974513,1647121438.401373
300249,4913.76953125,1647121440.0956798,0.003821783931925893,1647121440.0957737,0.05150849372148514,1647121440.0958261,53.439998626708984,1647121440.095861,1.2217670679092407,1647121440.0958939,53.0,1647121440.0959275,-0.5043556690216064,1647121440.095961,0.009666095487773418,1647121440.0959923,0.0010000000474974513,1647121440.096024
300451,4913.76953125,1647121441.820639,0.003821783931925893,1647121441.820704,0.07281357795000076,1647121441.820733,53.52000045776367,1647121441.8207555,1.2304842472076416,1647121441.8207757,53.0,1647121441.820797,-0.5031007528305054,1647121441.820818,0.010194986127316952,1647121441.8208373,0.0010000000474974513,1647121441.8208578
300641,4913.76953125,1647121443.4783397,0.003821783931925893,1647121443.4784334,0.07281357795000076,1647121443.4784732,52.900001525878906,1647121443.4785066,1.1858155727386475,1647121443.4785445,53.0,1647121443.4785788,-0.5068631172180176,1647121443.4786112,0.008850288577377796,1647121443.4786427,0.0010000000474974513,1647121443.4786751
300843,4913.76953125,1647121445.4029965,0.003821783931925893,1647121445.403094,0.08526971191167831,1647121445.4031413,52.689998626708984,1647121445.4031816,1.1849110126495361,1647121445.4032235,53.0,1647121445.4032688,-0.51214200258255,1647121445.4033155,0.009180950000882149,1647121445.4033523,0.0010000000474974513,1647121445.4033966
301040,4913.76953125,1647121447.438925,0.003821783931925893,1647121447.439181,0.0793253481388092,1647121447.439241,52.5099983215332,1647121447.4392936,1.193326473236084,1647121447.4393454,53.0,1647121447.4393983,-0.4995829463005066,1647121447.4394512,0.009003950282931328,1647121447.4394999,0.0010000000474974513,1647121447.4395392
301227,4913.76953125,1647121449.137468,0.003821783931925893,1647121449.1375744,0.07281357795000076,1647121449.1376266,52.790000915527344,1647121449.1376748,1.2223068475723267,1647121449.1377256,53.0,1647121449.1377723,-0.5237174034118652,1647121449.1378176,0.010200166143476963,1647121449.1378593,0.0010000000474974513,1647121449.137909
301424,4913.76953125,1647121451.1078265,0.003821783931925893,1647121451.1079211,0.0786326676607132,1647121451.107963,52.66999816894531,1647121451.1079984,1.2239789962768555,1647121451.1080327,53.0,1647121451.1080687,-0.508711040019989,1647121451.1081035,0.009196370840072632,1647121451.1081364,0.0010000000474974513,1647121451.1081705
301598,4913.76953125,1647121452.8269095,0.003821783931925893,1647121452.8269908,0.03731800988316536,1647121452.827031,52.63999938964844,1647121452.8270645,1.2398202419281006,1647121452.8270972,53.0,1647121452.8271308,-0.5265518426895142,1647121452.8271635,0.008077749982476234,1647121452.827195,0.0010000000474974513,1647121452.8272274
301786,4913.76953125,1647121454.7105627,0.003821783931925893,1647121454.710653,0.05841581150889397,1647121454.7106931,52.52000045776367,1647121454.7107275,1.2432944774627686,1647121454.7107594,53.0,1647121454.710794,-0.5120939612388611,1647121454.7108274,0.00926873181015253,1647121454.7108593,0.0010000000474974513,1647121454.7108915
301985,4913.76953125,1647121456.7070005,0.003821783931925893,1647121456.7070968,0.04383203014731407,1647121456.707139,52.52000045776367,1647121456.7071767,1.2528419494628906,1647121456.707212,53.0,1647121456.7072582,-0.5179341435432434,1647121456.7072916,0.00885029323399067,1647121456.7073224,0.0010000000474974513,1647121456.7073534
302175,4913.76953125,1647121458.7692146,0.003821783931925893,1647121458.7693202,0.07281357795000076,1647121458.7693787,52.09000015258789,1647121458.7694292,1.2144349813461304,1647121458.7694666,53.0,1647121458.7695122,-0.5199995040893555,1647121458.7695594,0.011465792544186115,1647121458.7696054,0.0010000000474974513,1647121458.769652
302362,4913.76953125,1647121460.6702795,0.003821783931925893,1647121460.6703818,0.02500942535698414,1647121460.6704218,51.91999816894531,1647121460.6704543,1.2204073667526245,1647121460.6704853,53.0,1647121460.6705182,-0.5219883322715759,1647121460.6705508,0.010006830096244812,1647121460.670581,0.0010000000474974513,1647121460.6706119
302549,4913.76953125,1647121462.658179,0.003821783931925893,1647121462.6582708,0.043217528611421585,1647121462.6583111,51.72999954223633,1647121462.6583457,1.2143902778625488,1647121462.658378,53.0,1647121462.6584122,-0.5233460068702698,1647121462.6584456,0.008598639629781246,1647121462.6584773,0.0010000000474974513,1647121462.6585097
302736,4913.76953125,1647121465.1712918,0.003821783931925893,1647121465.1713874,0.07281357795000076,1647121465.171446,51.40999984741211,1647121465.1714988,1.192525029182434,1647121465.1715505,53.0,1647121465.1716032,-0.5317601561546326,1647121465.1716638,0.011179819703102112,1647121465.1717124,0.0010000000474974513,1647121465.171762
302937,4913.76953125,1647121467.6081903,0.003821783931925893,1647121467.6082828,0.0786326676607132,1647121467.6083233,51.2599983215332,1647121467.6083572,1.1894880533218384,1647121467.6083894,53.0,1647121467.6084235,-0.5293868780136108,1647121467.6084564,0.0077027068473398685,1647121467.6084874,0.0010000000474974513,1647121467.6085193
303129,4913.76953125,1647121469.5891316,0.003821783931925893,1647121469.5892186,0.040982309728860855,1647121469.5892584,51.189998626708984,1647121469.5892928,1.1820982694625854,1647121469.589325,53.0,1647121469.5893593,-0.5251571536064148,1647121469.5893924,0.010980096645653248,1647121469.589424,0.0010000000474974513,1647121469.589456
303322,4913.76953125,1647121471.48563,0.003821783931925893,1647121471.4857204,0.0786326676607132,1647121471.4857607,51.43000030517578,1647121471.4857965,1.201521873474121,1647121471.48583,53.0,1647121471.485866,-0.5265213251113892,1647121471.4859009,0.0110181188210845,1647121471.4859335,0.0010000000474974513,1647121471.4859674
303524,4913.76953125,1647121473.5727525,0.003821783931925893,1647121473.5728393,0.07281357795000076,1647121473.5728803,51.40999984741211,1647121473.5729234,1.2054940462112427,1647121473.5729585,53.0,1647121473.5729938,-0.5356462597846985,1647121473.573028,0.00888104923069477,1647121473.5730612,0.0010000000474974513,1647121473.5730944
303722,4913.76953125,1647121475.4714077,0.003821783931925893,1647121475.4715111,0.07281354814767838,1647121475.4715507,51.34000015258789,1647121475.4715836,1.2055684328079224,1647121475.4716144,53.0,1647121475.4716475,-0.529878556728363,1647121475.4716792,0.009465671144425869,1647121475.4717097,0.0010000000474974513,1647121475.4717405
304255,4913.76953125,1647121481.923312,0.003821783931925893,1647121481.923406,-0.0008656435529701412,1647121481.923449,54.75,1647121481.923487,1.1732960939407349,1647121481.9235232,53.0,1647121481.9235704,-0.5360597968101501,1647121481.9236052,0.009828168898820877,1647121481.9236367,0.0010000000474974513,1647121481.9236686
304446,4913.76953125,1647121483.855409,0.003821783931925893,1647121483.855513,0.06293180584907532,1647121483.8555713,51.33000183105469,1647121483.8556268,1.1989243030548096,1647121483.8556788,54.0,1647121483.8557227,-0.5337097644805908,1647121483.8557627,0.011081117205321789,1647121483.8558104,0.0010000000474974513,1647121483.8558583
304642,4913.76953125,1647121486.1256018,0.003821783931925893,1647121486.1256974,0.07281551510095596,1647121486.125739,51.279998779296875,1647121486.1257749,1.1917308568954468,1647121486.1258094,54.0,1647121486.1258452,-0.5413593649864197,1647121486.1258798,0.008834196254611015,1647121486.1259127,0.0010000000474974513,1647121486.1259465
304848,4913.76953125,1647121488.3179774,0.003821783931925893,1647121488.3180676,0.07281357795000076,1647121488.3181074,51.34000015258789,1647121488.3181424,1.1951419115066528,1647121488.3181758,54.0,1647121488.3182116,-0.5468738675117493,1647121488.3182461,0.009746920317411423,1647121488.31828,0.0010000000474974513,1647121488.3183138
305048,4913.76953125,1647121490.4208283,0.003821783931925893,1647121490.4209266,0.07281357795000076,1647121490.4209847,51.560001373291016,1647121490.4210386,1.2034759521484375,1647121490.421091,54.0,1647121490.4211514,-0.5417357683181763,1647121490.4212043,0.01093115471303463,1647121490.421253,0.0010000000474974513,1647121490.4212916
305213,4913.76953125,1647121492.1070645,0.003821783931925893,1647121492.1071575,0.048983871936798096,1647121492.1072133,51.59000015258789,1647121492.1072614,1.2069214582443237,1647121492.107307,54.0,1647121492.1073625,-0.5407655239105225,1647121492.107409,0.008413170464336872,1647121492.107454,0.0010000000474974513,1647121492.1074998
305423,4913.76953125,1647121494.5076153,0.003821783931925893,1647121494.5077143,0.09542600065469742,1647121494.5077548,51.7400016784668,1647121494.5077887,1.2177306413650513,1647121494.507821,54.0,1647121494.5078554,-0.5272499322891235,1647121494.5078888,0.009595339186489582,1647121494.5079203,0.0010000000474974513,1647121494.507953
305612,4913.76953125,1647121496.1923466,0.003821783931925893,1647121496.1924381,0.07281438261270523,1647121496.1924787,51.61000061035156,1647121496.1925135,1.2013983726501465,1647121496.192546,54.0,1647121496.1925797,-0.5456935167312622,1647121496.1926134,0.01131994929164648,1647121496.1926453,0.0010000000474974513,1647121496.192678
305815,4913.76953125,1647121498.951593,0.003821783931925893,1647121498.95912,0.10830535739660263,1647121498.959362,51.7400016784668,1647121498.9594026,1.2115671634674072,1647121498.9594355,54.0,1647121498.9594688,-0.531377375125885,1647121498.959501,0.009375354275107384,1647121498.959532,0.0010000000474974513,1647121498.959563
306023,4913.76953125,1647121501.2622485,0.003821783931925893,1647121501.2623327,0.07630986720323563,1647121501.2623715,51.79999923706055,1647121501.2624054,1.2018895149230957,1647121501.2624378,54.0,1647121501.2624724,-0.5400007963180542,1647121501.2625058,0.008913062512874603,1647121501.2625377,0.0010000000474974513,1647121501.2625701
306238,4913.76953125,1647121503.446902,0.003821783931925893,1647121503.4547503,0.06563331931829453,1647121503.455096,51.97999954223633,1647121503.455151,1.2100046873092651,1647121503.4552007,54.0,1647121503.455253,-0.5286195278167725,1647121503.4553065,0.008644753135740757,1647121503.455357,0.0010000000474974513,1647121503.4554098
306468,4913.76953125,1647121505.4814296,0.003821783931925893,1647121505.4815204,0.12034911662340164,1647121505.4815598,52.40999984741211,1647121505.481594,1.250612497329712,1647121505.4816265,54.0,1647121505.4816606,-0.5459500551223755,1647121505.4816935,0.009911376982927322,1647121505.481725,0.0010000000474974513,1647121505.4817567
306688,4913.76953125,1647121507.6686683,0.003821783931925893,1647121507.6687624,0.1019691601395607,1647121507.668803,52.63999938964844,1647121507.6688373,1.258467197418213,1647121507.6688704,54.0,1647121507.6689115,-0.5476402640342712,1647121507.6689472,0.011228454299271107,1647121507.66898,0.0010000000474974513,1647121507.669013
306888,4913.76953125,1647121509.6438608,0.003821783931925893,1647121509.643965,0.07287132740020752,1647121509.64401,52.900001525878906,1647121509.6440458,1.272036075592041,1647121509.6440895,54.0,1647121509.644138,-0.5377340316772461,1647121509.6441793,0.008708176203072071,1647121509.6442268,0.0010000000474974513,1647121509.6442652
307098,4913.76953125,1647121511.6487598,0.003821783931925893,1647121511.6488469,0.1019684225320816,1647121511.6488867,53.119998931884766,1647121511.6595294,1.289048194885254,1647121511.6595712,54.0,1647121511.6596062,-0.5368546843528748,1647121511.6596391,0.00818587839603424,1647121511.65967,0.0010000000474974513,1647121511.6597018
307303,4913.76953125,1647121513.6423123,0.003821783931925893,1647121513.642395,0.08453340083360672,1647121513.642434,53.18000030517578,1647121513.642467,1.2937452793121338,1647121513.6424987,54.0,1647121513.6425323,-0.5461733937263489,1647121513.6425648,0.00942152738571167,1647121513.6425955,0.0010000000474974513,1647121513.642627
307508,4913.76953125,1647121515.40305,0.003821783931925893,1647121515.4031525,0.07281360030174255,1647121515.4031975,53.33000183105469,1647121515.4032335,1.3052546977996826,1647121515.4032686,54.0,1647121515.4033158,-0.5410394668579102,1647121515.4033647,0.009809893555939198,1647121515.4034145,0.0010000000474974513,1647121515.4034662
307711,4913.76953125,1647121517.4066055,0.003821783931925893,1647121517.406697,0.061915867030620575,1647121517.4067397,53.4900016784668,1647121517.4067771,1.3065075874328613,1647121517.4068124,54.0,1647121517.406849,-0.5527065396308899,1647121517.4068851,0.008458388969302177,1647121517.4069197,0.0010000000474974513,1647121517.4069548
