,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
287987,7029.99951171875,1647035648.7585452,2.4139881205087477e-08,1647035648.7586405,0.0024328704457730055,1647035648.7586834,62.15999984741211,1647035648.7587187,-0.08069120347499847,1647035648.7587528,66.0,1647035648.758788,0.15866176784038544,1647035648.7588224,0.0004966105334460735,1647035648.7588553,0.0010000000474974513,1647035648.7588892
288817,7029.99951171875,1647035653.1672904,2.4139881205087477e-08,1647035653.1673691,-0.00024923300952650607,1647035653.1674106,69.81999969482422,1647035653.167446,-0.09380637854337692,1647035653.1674798,66.0,1647035653.1675146,0.15830941498279572,1647035653.1675487,0.0005656483117491007,1647035653.1675808,0.0010000000474974513,1647035653.1676145
289263,7029.99951171875,1647035660.2420697,2.4139881205087477e-08,1647035660.2421455,-0.00024923300952650607,1647035660.2421849,73.5999984741211,1647035660.2422192,-0.1006016731262207,1647035660.2422519,66.0,1647035660.2422853,0.1577848196029663,1647035660.2423182,0.0005706134834326804,1647035660.2423491,0.0010000000474974513,1647035660.2423813
289713,7029.99951171875,1647035661.2047298,2.4139881205087477e-08,1647035661.2048237,0.0024328704457730055,1647035661.204883,77.41999816894531,1647035661.204947,-0.1072067990899086,1647035661.2050004,66.0,1647035661.2050552,0.15967711806297302,1647035661.2051077,0.00046976961311884224,1647035661.2051592,0.0010000000474974513,1647035661.205212
290155,7029.99951171875,1647035665.1025052,2.4139881205087477e-08,1647035665.102585,0.0010770190274342895,1647035665.1026158,73.5199966430664,1647035665.1026402,-0.1009826511144638,1647035665.1026628,66.0,1647035665.1026864,0.15694588422775269,1647035665.1027095,0.0008119780104607344,1647035665.1027308,0.0010000000474974513,1647035665.1027522
290987,7029.99951171875,1647035674.9688141,2.4139881205087477e-08,1647035674.9688828,-0.00024923300952650607,1647035674.9689217,77.4000015258789,1647035674.9689472,-0.1073022112250328,1647035674.968969,66.0,1647035674.9689922,0.15678304433822632,1647035674.9690146,0.0006116614677011967,1647035674.9690351,0.0010000000474974513,1647035674.969057
291049,7029.99951171875,1647035675.489771,2.4139881205087477e-08,1647035675.4898367,0.0024328704457730055,1647035675.489865,77.4000015258789,1647035675.4898875,-0.1073022112250328,1647035675.4899085,66.0,1647035675.4899304,0.15798597037792206,1647035675.4899518,0.0005319706979207695,1647035675.489972,0.0010000000474974513,1647035675.4899929
291503,7029.99951171875,1647035679.2975483,2.4139881205087477e-08,1647035679.2976112,-0.00024923300952650607,1647035679.297641,77.44000244140625,1647035679.2976649,-0.10711205005645752,1647035679.2976868,66.0,1647035679.2977102,0.15794333815574646,1647035679.2977326,0.0006085509667173028,1647035679.2977536,0.0010000000474974513,1647035679.2977748
291569,7029.99951171875,1647035679.8639765,2.4139881205087477e-08,1647035679.8640409,0.0010770190274342895,1647035679.8640697,77.41999816894531,1647035679.8640926,-0.10720746219158173,1647035679.8641143,66.0,1647035679.8641362,0.15840694308280945,1647035679.8641574,0.0005710772820748389,1647035679.8641775,0.0010000000474974513,1647035679.8641982
292019,7029.99951171875,1647035683.568257,2.4139881205087477e-08,1647035683.568322,-0.00024923300952650607,1647035683.568351,77.44000244140625,1647035683.5683742,-0.10711205005645752,1647035683.5683956,66.0,1647035683.5684175,0.15703432261943817,1647035683.5684388,0.0005162601009942591,1647035683.5684588,0.0010000000474974513,1647035683.5684798
292849,7029.99951171875,1647035687.6906648,2.4139881205087477e-08,1647035687.6907284,0.0010770190274342895,1647035687.6907566,81.26000213623047,1647035687.6907792,-0.11371718347072601,1647035687.6908002,66.0,1647035687.690822,0.1541384905576706,1647035687.6908433,0.0004827618249692023,1647035687.6908634,0.0010000000474974513,1647035687.6908839
293297,7029.99951171875,1647035691.4611824,2.4139881205087477e-08,1647035691.4612439,0.0034401293378323317,1647035691.4612741,85.0999984741211,1647035691.4612985,-0.12022723257541656,1647035691.461328,66.0,1647035691.4613514,0.15455426275730133,1647035691.461374,0.0005773442098870873,1647035691.4613955,0.0010000000474974513,1647035691.4614172
293361,7029.99951171875,1647035694.8860173,2.4139881205087477e-08,1647035694.8860812,0.0010770190274342895,1647035694.8861265,81.30000305175781,1647035694.8861713,-0.11352668702602386,1647035694.8862143,66.0,1647035694.8862526,0.15253126621246338,1647035694.8862777,0.0007613864727318287,1647035694.8862991,0.0010000000474974513,1647035694.8863208
293811,7029.99951171875,1647035695.786085,2.4139881205087477e-08,1647035695.7861557,0.0034401293378323317,1647035695.7861855,85.13999938964844,1647035695.7862096,-0.12003674358129501,1647035695.786231,66.0,1647035695.7862592,0.15413206815719604,1647035695.7863002,0.0006019083084538579,1647035695.7863424,0.0010000000474974513,1647035695.7863874
294255,7029.99951171875,1647035699.4976797,2.4139881205087477e-08,1647035699.4977527,0.0010770190274342895,1647035699.4978044,81.26000213623047,1647035699.497848,-0.11371751129627228,1647035699.4978747,66.0,1647035699.4978988,0.15487226843833923,1647035699.4979217,0.0003877162525895983,1647035699.4979436,0.0010000000474974513,1647035699.4979656
294323,7029.99951171875,1647035702.9392414,2.4139881205087477e-08,1647035702.9393055,0.0024328704457730055,1647035702.9393423,77.44000244140625,1647035702.9393656,-0.10711237788200378,1647035702.9393873,66.0,1647035702.9394097,0.1544651985168457,1647035702.9394314,0.0005232284311205149,1647035702.939452,0.0010000000474974513,1647035702.939473
294385,7029.99951171875,1647035703.4811409,2.4139881205087477e-08,1647035703.481204,0.0024328704457730055,1647035703.4812376,77.36000061035156,1647035703.481264,-0.10749302804470062,1647035703.4812858,66.0,1647035703.4813085,0.15358063578605652,1647035703.4813302,0.0004669167392421514,1647035703.4813504,0.0010000000474974513,1647035703.4813719
294833,7029.99951171875,1647035707.2372694,2.4139881205087477e-08,1647035707.237334,0.0034401293378323317,1647035707.237363,77.37999725341797,1647035707.2373867,-0.10739795118570328,1647035707.2374089,66.0,1647035707.2374349,0.15503214299678802,1647035707.2374566,0.000490949722006917,1647035707.2374773,0.0010000000474974513,1647035707.2374985
294901,7029.99951171875,1647035707.7928445,2.4139881205087477e-08,1647035707.7929351,0.0024328704457730055,1647035707.792967,77.37999725341797,1647035707.7929912,-0.10739795118570328,1647035707.7930133,66.0,1647035707.7930362,0.15372276306152344,1647035707.7930589,0.000544633949175477,1647035707.7930796,0.0010000000474974513,1647035707.793101
294965,7029.99951171875,1647035708.3524928,2.4139881205087477e-08,1647035708.352558,0.0024328704457730055,1647035708.3525875,77.44000244140625,1647035708.3526113,-0.10711205005645752,1647035708.3526337,66.0,1647035708.3526564,0.154776468873024,1647035708.352678,0.0005414028419181705,1647035708.3526988,0.0010000000474974513,1647035708.3527198
295035,7029.99951171875,1647035708.926213,2.4139881205087477e-08,1647035708.9262836,0.0034401293378323317,1647035708.9263134,77.4800033569336,1647035708.9263372,-0.10692156106233597,1647035708.92636,66.0,1647035708.9263837,0.15391187369823456,1647035708.9264061,0.0005490092444233596,1647035708.9264271,0.0010000000474974513,1647035708.9264488
295485,7029.99951171875,1647035712.7010078,2.4139881205087477e-08,1647035712.7010775,-0.00024923300952650607,1647035712.7011077,77.4800033569336,1647035712.7011318,-0.1069212332367897,1647035712.7011538,66.0,1647035712.7011771,0.15406416356563568,1647035712.7011993,0.0005464935093186796,1647035712.7012205,0.0010000000474974513,1647035712.7012422
295545,7029.99951171875,1647035842.2894518,2.4735927084407194e-08,1647035842.2895334,0.0024328704457730055,1647035842.289575,77.41999816894531,1647035842.2896116,-0.1072067990899086,1647035842.2896457,64.0,1647035842.289681,0.15301190316677094,1647035842.2897146,0.0005963434232398868,1647035842.289747,0.0010000000474974513,1647035842.2897792
295605,7029.99951171875,1647035842.8361695,2.4735927084407194e-08,1647035842.8362558,0.0024328704457730055,1647035842.8363073,77.41999816894531,1647035842.8363597,-0.1072067990899086,1647035842.8364084,64.0,1647035842.8364465,0.1541179120540619,1647035842.8364823,0.0006162786739878356,1647035842.836524,0.0010000000474974513,1647035842.8365707
295671,7029.99951171875,1647035843.388846,2.4735927084407194e-08,1647035843.3889365,0.0010770190274342895,1647035843.388978,77.44000244140625,1647035843.3890133,-0.10711172223091125,1647035843.3890462,64.0,1647035843.3890812,0.15215858817100525,1647035843.3891153,0.0003663052630145103,1647035843.389148,0.0010000000474974513,1647035843.389181
295737,7029.99951171875,1647035843.9799228,2.4735927084407194e-08,1647035843.980007,0.0010770190274342895,1647035843.9800391,77.5,1647035843.9800637,-0.10682614892721176,1647035843.9800856,64.0,1647035843.980119,0.15415436029434204,1647035843.9801598,0.0006728870794177055,1647035843.980198,0.0010000000474974513,1647035843.980238
296567,7029.99951171875,1647035848.3871093,2.4735927084407194e-08,1647035848.3871865,-0.0002492330386303365,1647035848.3872283,77.5,1647035848.3872635,-0.10682614892721176,1647035848.387297,65.0,1647035848.3873384,0.15381775796413422,1647035848.3873727,0.0005625608609989285,1647035848.3874056,0.0010000000474974513,1647035848.3874385
296629,7029.99951171875,1647035852.0125403,2.4735927084407194e-08,1647035852.0126193,0.0024328704457730055,1647035852.0126595,73.66000366210938,1647035852.0126934,-0.10031609982252121,1647035852.0127258,65.0,1647035852.0127594,0.15328282117843628,1647035852.012792,0.0004976259078830481,1647035852.0128233,0.0010000000474974513,1647035852.0128553
297079,7029.99951171875,1647035856.0764587,2.4735927084407194e-08,1647035856.0765615,-0.0002492330386303365,1647035856.0766015,73.66000366210938,1647035856.0766356,-0.10031609982252121,1647035856.0766683,65.0,1647035856.0767016,0.1541479229927063,1647035856.0767345,0.0005773108568973839,1647035856.0767658,0.0010000000474974513,1647035856.0767975
297523,7029.99951171875,1647035860.1082652,2.4735927084407194e-08,1647035860.1083577,0.0010770190274342895,1647035860.1084018,73.68000030517578,1647035860.1084402,-0.100220687687397,1647035860.1084766,65.0,1647035860.1085145,0.1538374274969101,1647035860.1085513,0.0006165294907987118,1647035860.1085865,0.0010000000474974513,1647035860.1086214
297587,7029.99951171875,1647035860.682462,2.4735927084407194e-08,1647035860.6825519,0.0024328704457730055,1647035860.6825943,66.0,1647035860.6826303,-0.0872005894780159,1647035860.6826644,65.0,1647035860.6827004,0.15953971445560455,1647035860.6827343,0.0004675435193348676,1647035860.682767,0.0010000000474974513,1647035860.6827996
297649,7029.99951171875,1647035861.2435174,2.4735927084407194e-08,1647035861.2436004,0.0010770190274342895,1647035861.2436433,66.0,1647035861.243682,-0.08720091730356216,1647035861.2437181,65.0,1647035861.2437556,0.15820403397083282,1647035861.2437925,0.000569462135899812,1647035861.2438278,0.0010000000474974513,1647035861.2438614
297709,7029.99951171875,1647035861.8048794,2.4735927084407194e-08,1647035861.8049574,0.0024328704457730055,1647035861.8049884,62.060001373291016,1647035861.8050132,-0.08116693049669266,1647035861.8050356,65.0,1647035861.8050582,0.15597160160541534,1647035861.805081,0.0004919804632663727,1647035861.8051023,0.0010000000474974513,1647035861.8051364
297769,7029.99951171875,1647035862.3069038,2.4735927084407194e-08,1647035862.306982,0.0010770190274342895,1647035862.3070133,62.0,1647035862.3070385,-0.08145249634981155,1647035862.3070612,65.0,1647035862.3070843,0.15306566655635834,1647035862.3071067,0.0006132526905275881,1647035862.3071277,0.0010000000474974513,1647035862.3071494
297839,7029.99951171875,1647035862.84664,2.4735927084407194e-08,1647035862.8467064,0.0034401293378323317,1647035862.8467357,58.20000076293945,1647035862.8467593,-0.07475229352712631,1647035862.846782,65.0,1647035862.846805,0.15503975749015808,1647035862.846827,0.0004964471445418894,1647035862.8468478,0.0010000000474974513,1647035862.8468692
297909,7029.99951171875,1647035863.4274569,2.4735927084407194e-08,1647035863.4275308,0.0034401293378323317,1647035863.4275804,50.599998474121094,1647035863.4276314,-0.06135154142975807,1647035863.4276721,65.0,1647035863.4276996,0.15597663819789886,1647035863.4277225,0.0005450426833704114,1647035863.4277437,0.0010000000474974513,1647035863.4277658
298361,7029.99951171875,1647035864.4499283,2.4735927084407194e-08,1647035864.450023,0.0034401293378323317,1647035864.4500785,50.63999938964844,1647035864.4501262,-0.06116104871034622,1647035864.4501698,65.0,1647035864.4502192,0.15447458624839783,1647035864.4502716,0.0007696453831158578,1647035864.450315,0.0010000000474974513,1647035864.4503608
298431,7029.99951171875,1647035868.199678,2.4735927084407194e-08,1647035868.1997604,0.0034401293378323317,1647035868.1998103,50.70000076293945,1647035868.199861,-0.06087547913193703,1647035868.199905,65.0,1647035868.199951,0.15524032711982727,1647035868.199999,0.0005636989953927696,1647035868.2000487,0.0010000000474974513,1647035868.2000988
298499,7029.99951171875,1647035868.8478825,2.4735927084407194e-08,1647035868.8479698,0.0024328704457730055,1647035868.8480108,46.880001068115234,1647035868.848045,-0.05427002161741257,1647035868.8480775,65.0,1647035868.8481114,0.15396662056446075,1647035868.848144,0.0005334108136594296,1647035868.8481746,0.0010000000474974513,1647035868.848206
298563,7029.99951171875,1647035869.4121687,2.4735927084407194e-08,1647035869.4122698,0.0010770190274342895,1647035869.4123251,43.08000183105469,1647035869.412365,-0.047569479793310165,1647035869.4124055,65.0,1647035869.4124546,0.15457002818584442,1647035869.4125037,0.0006613318109884858,1647035869.4125502,0.0010000000474974513,1647035869.4125981
298629,7029.99951171875,1647035870.018914,2.4735927084407194e-08,1647035870.0190036,0.0034401293378323317,1647035870.0190358,43.060001373291016,1647035870.0190601,-0.047664888203144073,1647035870.0190823,65.0,1647035870.01911,0.15309065580368042,1647035870.0191486,0.0006321136024780571,1647035870.0191875,0.0010000000474974513,1647035870.0192275
298697,7029.99951171875,1647035870.6521196,2.4735927084407194e-08,1647035870.6521964,0.0024328704457730055,1647035870.652227,43.119998931884766,1647035870.6522503,-0.04737931862473488,1647035870.6522841,65.0,1647035870.6523268,0.15478986501693726,1647035870.6523697,0.000628128182142973,1647035870.6524086,0.0010000000474974513,1647035870.652434
298759,7029.99951171875,1647035871.227882,2.4735927084407194e-08,1647035871.2279656,0.0024328704457730055,1647035871.2280064,39.2599983215332,1647035871.2280416,-0.04096468165516853,1647035871.228075,65.0,1647035871.2281096,0.15212948620319366,1647035871.2281432,0.0005669386009685695,1647035871.2281756,0.0010000000474974513,1647035871.2282088
298817,7029.99951171875,1647035871.8096888,2.4735927084407194e-08,1647035871.8097806,0.0024328704457730055,1647035871.8098211,39.15999984741211,1647035871.8098555,-0.04144107177853584,1647035871.8098876,65.0,1647035871.809921,0.15562701225280762,1647035871.8099532,0.0004500969953369349,1647035871.8099842,0.0010000000474974513,1647035871.8100157
298881,7029.99951171875,1647035872.4036853,2.4735927084407194e-08,1647035872.4037812,0.0034401293378323317,1647035872.4038393,39.15999984741211,1647035872.403895,-0.04144107177853584,1647035872.4039493,65.0,1647035872.4040034,0.15323983132839203,1647035872.4040575,0.0004613607598003,1647035872.4041095,0.0010000000474974513,1647035872.4041605
298949,7029.99951171875,1647035873.0207746,2.4735927084407194e-08,1647035873.0208707,0.0024328704457730055,1647035873.020931,39.13999938964844,1647035873.0209825,-0.04153614863753319,1647035873.0210335,65.0,1647035873.021083,0.15462832152843475,1647035873.0211291,0.000522770918905735,1647035873.0211718,0.0010000000474974513,1647035873.0212207
299013,7029.99951171875,1647035873.5995042,2.4735927084407194e-08,1647035873.5995965,0.0034401293378323317,1647035873.599646,35.279998779296875,1647035873.5996902,-0.03512183949351311,1647035873.5997317,65.0,1647035873.5997753,0.15403355658054352,1647035873.5997984,0.0005595250404439867,1647035873.599819,0.0010000000474974513,1647035873.59984
299079,7029.99951171875,1647035874.2099664,2.4735927084407194e-08,1647035874.2100546,0.0024328704457730055,1647035874.2101102,35.34000015258789,1647035874.2101538,-0.03483593836426735,1647035874.2101896,65.0,1647035874.210231,0.1550799310207367,1647035874.2102804,0.0006125875515863299,1647035874.210319,0.0010000000474974513,1647035874.2103548
299145,7029.99951171875,1647035874.815595,2.4735927084407194e-08,1647035874.8156867,0.0034401293378323317,1647035874.8157454,35.400001525878906,1647035874.8157988,-0.034550368785858154,1647035874.8158514,65.0,1647035874.8159053,0.153311625123024,1647035874.8159566,0.00046428432688117027,1647035874.8160079,0.0010000000474974513,1647035874.8160603
299209,7029.99951171875,1647035875.4173102,2.4735927084407194e-08,1647035875.4173799,0.0034401293378323317,1647035875.4174144,35.380001068115234,1647035875.4174566,-0.03464578092098236,1647035875.4174976,65.0,1647035875.417541,0.15367841720581055,1647035875.417583,0.0005258764722384512,1647035875.4176192,0.0010000000474974513,1647035875.4176404
299659,7029.99951171875,1647035879.5808194,2.4735927084407194e-08,1647035879.580922,0.0034401293378323317,1647035879.5809817,39.220001220703125,1647035879.5810368,-0.04115549847483635,1647035879.5810962,65.0,1647035879.5811508,0.15547727048397064,1647035879.5812042,0.0006676846533082426,1647035879.581256,0.0010000000474974513,1647035879.5813081
299719,7029.99951171875,1647035880.1286285,2.4735927084407194e-08,1647035880.1287212,0.0024328704457730055,1647035880.1287627,31.520000457763672,1647035880.1287987,-0.028230810537934303,1647035880.128832,65.0,1647035880.128867,0.15511883795261383,1647035880.128907,0.000648753484711051,1647035880.128943,0.0010000000474974513,1647035880.1289763
299781,7029.99951171875,1647035880.7107487,2.4735927084407194e-08,1647035880.7108424,0.0034401293378323317,1647035880.7108848,31.520000457763672,1647035880.7109203,-0.028231140226125717,1647035880.710954,65.0,1647035880.7109885,0.15614669024944305,1647035880.7110229,0.0006170211709104478,1647035880.7110553,0.0010000000474974513,1647035880.7110882
300229,7029.99951171875,1647035881.701135,2.4735927084407194e-08,1647035881.701219,0.0024328704457730055,1647035881.7012603,31.5,1647035881.701296,-0.02832622081041336,1647035881.70133,65.0,1647035881.7013657,0.15550212562084198,1647035881.7014003,0.0006767447921447456,1647035881.7014332,0.0010000000474974513,1647035881.701466
300293,7029.99951171875,1647035885.4474635,2.4735927084407194e-08,1647035885.4475436,0.0034401293378323317,1647035885.4475846,27.700000762939453,1647035885.4476204,-0.021625680848956108,1647035885.4476542,65.0,1647035885.4476895,0.1563768982887268,1647035885.4477239,0.0005341795040294528,1647035885.4477563,0.0010000000474974513,1647035885.4477897
300353,7029.99951171875,1647035886.0025685,2.4735927084407194e-08,1647035886.0026507,0.0024328704457730055,1647035886.002702,27.65999984741211,1647035886.0027318,-0.02181616984307766,1647035886.0027544,65.0,1647035886.0027778,0.15227289497852325,1647035886.0028,0.0005085651064291596,1647035886.0028205,0.0010000000474974513,1647035886.002842
300419,7029.99951171875,1647035886.5670931,2.4735927084407194e-08,1647035886.5671759,0.0010770190274342895,1647035886.5672197,27.700000762939453,1647035886.5672662,-0.021625680848956108,1647035886.5673013,65.0,1647035886.567337,0.15173180401325226,1647035886.5673716,0.0005878926021978259,1647035886.567404,0.0010000000474974513,1647035886.567438
300479,7029.99951171875,1647035887.1352205,2.4735927084407194e-08,1647035887.1352985,0.0024328704457730055,1647035887.1353385,27.700000762939453,1647035887.1353729,-0.021625680848956108,1647035887.1354048,65.0,1647035887.1354384,0.1538807600736618,1647035887.1354718,0.0006417727563530207,1647035887.1355035,0.0010000000474974513,1647035887.1355357
300927,7029.99951171875,1647035888.1053863,2.4735927084407194e-08,1647035888.1054652,0.0024328704457730055,1647035888.1055055,31.579999923706055,1647035888.1055408,-0.02794523909687996,1647035888.1055825,65.0,1647035888.1056156,0.1517128199338913,1647035888.1056478,0.0005412741447798908,1647035888.1056788,0.0010000000474974513,1647035888.10571
300985,7029.99951171875,1647035891.7254887,2.4735927084407194e-08,1647035891.725579,0.0010770190274342895,1647035891.7256315,31.459999084472656,1647035891.7256806,-0.028516709804534912,1647035891.725732,65.0,1647035891.725781,0.15329281985759735,1647035891.725828,0.0006042116438038647,1647035891.7258804,0.0010000000474974513,1647035891.7259283
301047,7029.99951171875,1647035892.2951627,2.4735927084407194e-08,1647035892.2952442,0.0010770190274342895,1647035892.2952857,31.3799991607666,1647035892.2953312,-0.028897689655423164,1647035892.2953637,65.0,1647035892.2953975,0.1560438573360443,1647035892.295431,0.0006278478540480137,1647035892.2954624,0.0010000000474974513,1647035892.2954943
301111,7029.99951171875,1647035892.8700964,2.4735927084407194e-08,1647035892.8701751,0.0034401293378323317,1647035892.8702195,27.5,1647035892.870259,-0.022578129544854164,1647035892.870294,65.0,1647035892.87033,0.15481474995613098,1647035892.8703647,0.00048230303218588233,1647035892.8703978,0.0010000000474974513,1647035892.8704307
301179,7029.99951171875,1647035893.4636612,2.4735927084407194e-08,1647035893.463746,0.0024328704457730055,1647035893.4637876,27.479999542236328,1647035893.4638226,-0.022673210129141808,1647035893.4638562,65.0,1647035893.4638915,0.15550026297569275,1647035893.4639254,0.0006586442468687892,1647035893.463958,0.0010000000474974513,1647035893.4639914
301243,7029.99951171875,1647035894.0571115,2.4735927084407194e-08,1647035894.057195,0.0034401293378323317,1647035894.057236,27.440000534057617,1647035894.0572712,-0.02286369912326336,1647035894.0573049,65.0,1647035894.0573397,0.15467533469200134,1647035894.057374,0.0004994536866433918,1647035894.0574064,0.0010000000474974513,1647035894.0574398
301305,7029.99951171875,1647035894.6336684,2.4735927084407194e-08,1647035894.6337454,0.0010770190274342895,1647035894.6337934,27.420000076293945,1647035894.633837,-0.022958779707551003,1647035894.6338785,65.0,1647035894.6339166,0.15455378592014313,1647035894.6339428,0.00038318996666930616,1647035894.6339846,0.0010000000474974513,1647035894.6340313
302135,7029.99951171875,1647035902.1372173,2.4735927084407194e-08,1647035902.1373122,-0.0002492330386303365,1647035902.137353,35.060001373291016,1647035902.137387,-0.03616904094815254,1647035902.1374192,65.0,1647035902.1374536,0.154494509100914,1647035902.1374867,0.0005549969500862062,1647035902.1375175,0.0010000000474974513,1647035902.1375499
302579,7029.99951171875,1647035905.9916787,2.4735927084407194e-08,1647035905.9917755,0.0010770190274342895,1647035905.9918349,38.81999969482422,1647035905.9918907,-0.043060071766376495,1647035905.9919448,65.0,1647035905.9920087,0.1529461145401001,1647035905.9920604,0.0005207895301282406,1647035905.992109,0.0010000000474974513,1647035905.992159
302641,7029.99951171875,1647035906.541153,2.4735927084407194e-08,1647035906.5412476,0.0034401293378323317,1647035906.5413063,38.81999969482422,1647035906.541361,-0.043060071766376495,1647035906.5414143,65.0,1647035906.5414681,0.1537410318851471,1647035906.5415213,0.0005221580504439771,1647035906.5415733,0.0010000000474974513,1647035906.5416253
302703,7029.99951171875,1647035907.078437,2.4735927084407194e-08,1647035907.078514,0.0024328704457730055,1647035907.078559,38.86000061035156,1647035907.0785992,-0.042869579046964645,1647035907.0786395,65.0,1647035907.0786805,0.15499433875083923,1647035907.0787203,0.00046139222104102373,1647035907.0787458,0.0010000000474974513,1647035907.0787685
303535,7029.99951171875,1647035914.7201447,2.4735927084407194e-08,1647035914.7202349,-0.0002492330386303365,1647035914.7202878,46.540000915527344,1647035914.7203338,-0.055889349430799484,1647035914.720372,65.0,1647035914.7203982,0.1545623540878296,1647035914.720421,0.0006118561141192913,1647035914.720442,0.0010000000474974513,1647035914.7204642
303599,7029.99951171875,1647035915.3276627,2.4735927084407194e-08,1647035915.327756,0.0034401293378323317,1647035915.3278148,46.5,1647035915.3278701,-0.056079838424921036,1647035915.3279238,65.0,1647035915.327978,0.15393730998039246,1647035915.3280308,0.000697732379194349,1647035915.3280818,0.0010000000474974513,1647035915.328134
303661,7029.99951171875,1647035915.9115205,2.4735927084407194e-08,1647035915.911594,0.0034401293378323317,1647035915.9116445,46.47999954223633,1647035915.9116898,-0.05617491900920868,1647035915.911724,65.0,1647035915.9117491,0.15605439245700836,1647035915.911772,0.0005382447270676494,1647035915.9117928,0.0010000000474974513,1647035915.9118142
304109,7029.99951171875,1647035916.8756216,2.4735927084407194e-08,1647035916.8756955,0.0024328704457730055,1647035916.875742,50.29999923706055,1647035916.875785,-0.06278038024902344,1647035916.8758273,65.0,1647035916.875868,0.15569907426834106,1647035916.8758948,0.0005092475330457091,1647035916.8759165,0.0010000000474974513,1647035916.875939
304175,7029.99951171875,1647035920.6041894,2.4735927084407194e-08,1647035920.6042717,0.0024328704457730055,1647035920.6043136,50.29999923706055,1647035920.60435,-0.06278038024902344,1647035920.6043854,65.0,1647035920.6044216,0.15308505296707153,1647035920.6044567,0.0005275769508443773,1647035920.6044898,0.0010000000474974513,1647035920.6045237
304623,7029.99951171875,1647035924.6899893,2.4735927084407194e-08,1647035924.6900692,0.0024328704457730055,1647035924.6901104,54.13999938964844,1647035924.6901455,-0.06929010152816772,1647035924.690179,65.0,1647035924.6902142,0.15423426032066345,1647035924.6902487,0.0004588076553773135,1647035924.6902816,0.0010000000474974513,1647035924.690315
304691,7029.99951171875,1647035925.3239932,2.4735927084407194e-08,1647035925.3240752,0.0034401293378323317,1647035925.3241165,50.31999969482422,1647035925.3241522,-0.06268496811389923,1647035925.3241856,65.0,1647035925.3242207,0.1522674411535263,1647035925.3242545,0.000548939045984298,1647035925.324287,0.0010000000474974513,1647035925.3243206
304753,7029.99951171875,1647035925.9128385,2.4735927084407194e-08,1647035925.912919,0.0024328704457730055,1647035925.9129674,50.34000015258789,1647035925.9130113,-0.06258989125490189,1647035925.9130526,65.0,1647035925.9130957,0.1551716923713684,1647035925.9131253,0.0004622473497875035,1647035925.9131474,0.0010000000474974513,1647035925.913169
304815,7029.99951171875,1647035926.4397504,2.4735927084407194e-08,1647035926.4398372,0.0010770190274342895,1647035926.439879,50.34000015258789,1647035926.439915,-0.06258989125490189,1647035926.4399498,65.0,1647035926.4399953,0.15335428714752197,1647035926.4400315,0.00041828484972938895,1647035926.4400644,0.0010000000474974513,1647035926.4400985
305259,7029.99951171875,1647035927.3923187,2.4735927084407194e-08,1647035927.392402,0.0010770190274342895,1647035927.3924432,50.29999923706055,1647035927.3924787,-0.0627807080745697,1647035927.392512,65.0,1647035927.3925474,0.15498775243759155,1647035927.3925815,0.00037733936915174127,1647035927.392614,0.0010000000474974513,1647035927.392647
305325,7029.99951171875,1647035931.0416152,2.4735927084407194e-08,1647035931.041698,0.0034401293378323317,1647035931.0417387,50.31999969482422,1647035931.0417747,-0.06268563121557236,1647035931.0418088,65.0,1647035931.0418437,0.15631237626075745,1647035931.041878,0.0006002037553116679,1647035931.0419104,0.0010000000474974513,1647035931.041944
305769,7029.99951171875,1647035931.9685194,2.4735927084407194e-08,1647035931.9686012,0.0010770190274342895,1647035931.9686427,54.15999984741211,1647035931.9686787,-0.06919568032026291,1647035931.9687133,65.0,1647035931.9687488,0.154667928814888,1647035931.9687831,0.000865429756231606,1647035931.9688156,0.0010000000474974513,1647035931.968849
305833,7029.99951171875,1647035935.6444647,2.4735927084407194e-08,1647035935.6445518,0.0034401293378323317,1647035935.6445851,54.13999938964844,1647035935.6446095,-0.06929075717926025,1647035935.644649,65.0,1647035935.6446943,0.15450535714626312,1647035935.6447399,0.0005937509122304618,1647035935.6447823,0.0010000000474974513,1647035935.644808
306279,7029.99951171875,1647035939.7720482,2.4735927084407194e-08,1647035939.7721407,-0.0002492330386303365,1647035939.7721915,58.0,1647035939.7722425,-0.0757054015994072,1647035939.7722933,65.0,1647035939.772339,0.15398992598056793,1647035939.772385,0.00052830163622275,1647035939.7724288,0.0010000000474974513,1647035939.7724788
306727,7029.99951171875,1647035940.8175097,2.4735927084407194e-08,1647035940.817596,0.0034401293378323317,1647035940.817637,58.0,1647035940.8176723,-0.0757054015994072,1647035940.8177054,65.0,1647035940.8177397,0.1551792323589325,1647035940.8177738,0.0005218720179982483,1647035940.8178062,0.0010000000474974513,1647035940.8178396
306793,7029.99951171875,1647035944.692124,2.4735927084407194e-08,1647035944.6921992,0.0034401293378323317,1647035944.6922388,58.08000183105469,1647035944.6922734,-0.07532408833503723,1647035944.6923058,65.0,1647035944.6923394,0.1546349674463272,1647035944.692372,0.0005568793858401477,1647035944.6924033,0.0010000000474974513,1647035944.692435
