,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
370021,7030.0,1647037514.0004609,5.9604643443123e-10,1647037514.0005255,0.07501393556594849,1647037514.0005546,48.959999084472656,1647037514.0005772,1.4207966327667236,1647037514.0006073,59.0,1647037514.0006506,-0.5659070611000061,1647037514.0006948,0.008027801290154457,1647037514.0007362,0.0010000000474974513,1647037514.0007684
370222,7030.0,1647037515.6285534,5.9604643443123e-10,1647037515.6286192,0.09910492599010468,1647037515.628648,49.189998626708984,1647037515.6286707,1.4446648359298706,1647037515.6286914,59.0,1647037515.6287131,-0.5749198794364929,1647037515.6287344,0.0075361235067248344,1647037515.6287544,0.0010000000474974513,1647037515.6287751
370434,7030.0,1647037517.5337706,5.9604643443123e-10,1647037517.5338316,0.09846052527427673,1647037517.5338597,49.400001525878906,1647037517.5338829,1.465768814086914,1647037517.533904,59.0,1647037517.5339267,-0.5607051849365234,1647037517.5339482,0.009097681380808353,1647037517.5339687,0.0010000000474974513,1647037517.53399
370620,7030.0,1647037519.1712513,5.9604643443123e-10,1647037519.1713185,0.06992954015731812,1647037519.1713479,49.40999984741211,1647037519.1713715,1.473892092704773,1647037519.1713927,59.0,1647037519.1714153,-0.5470625758171082,1647037519.1714368,0.006912770215421915,1647037519.1714568,0.0010000000474974513,1647037519.1714778
370772,7030.0,1647037520.4607778,5.9604643443123e-10,1647037520.4608417,0.043467335402965546,1647037520.4608705,49.06999969482422,1647037520.4608936,1.456772804260254,1647037520.460929,59.0,1647037520.460952,-0.5561627149581909,1647037520.460974,0.010554115287959576,1647037520.4609947,0.0010000000474974513,1647037520.4610162
370936,7030.0,1647037521.7958462,5.9604643443123e-10,1647037521.7959073,0.07034669816493988,1647037521.795936,48.880001068115234,1647037521.7959592,1.4583487510681152,1647037521.7959805,59.0,1647037521.7960029,-0.5520560145378113,1647037521.796024,0.00734994001686573,1647037521.7960446,0.0010000000474974513,1647037521.7960656
371124,7030.0,1647037523.380973,5.9604643443123e-10,1647037523.3810358,0.05926227569580078,1647037523.381064,48.52000045776367,1647037523.3810942,1.4159945249557495,1647037523.3811157,59.0,1647037523.3811374,-0.5635154247283936,1647037523.3811584,0.008410610258579254,1647037523.381178,0.0010000000474974513,1647037523.3811982
371313,7030.0,1647037524.9986246,5.9604643443123e-10,1647037524.998687,0.05926227569580078,1647037524.9987154,48.369998931884766,1647037524.9987385,1.397025465965271,1647037524.9987595,59.0,1647037524.9987814,-0.5700584650039673,1647037524.9988027,0.007859577424824238,1647037524.9988232,0.0010000000474974513,1647037524.9988441
371503,7030.0,1647037526.6406395,5.9604643443123e-10,1647037526.640702,0.05926667898893356,1647037526.64073,48.27000045776367,1647037526.6407526,1.3842958211898804,1647037526.6407738,59.0,1647037526.6407962,-0.5556867718696594,1647037526.6408176,0.007182269357144833,1647037526.6408377,0.0010000000474974513,1647037526.6408587
371699,7030.0,1647037528.2829819,5.9604643443123e-10,1647037528.2830436,0.05926227569580078,1647037528.2830715,48.36000061035156,1647037528.2830946,1.392457365989685,1647037528.2831156,59.0,1647037528.283138,-0.5506497025489807,1647037528.2831595,0.00780220702290535,1647037528.2831845,0.0010000000474974513,1647037528.2832289
371916,7030.0,1647037530.133336,5.9604643443123e-10,1647037530.1333995,0.09846052527427673,1647037530.1334279,48.83000183105469,1647037530.133451,1.428195595741272,1647037530.1334724,59.0,1647037530.1334953,-0.5449790358543396,1647037530.1335166,0.006741211749613285,1647037530.1335368,0.0010000000474974513,1647037530.1335576
372133,7030.0,1647037531.9366133,5.9604643443123e-10,1647037531.9366815,0.08963325619697571,1647037531.93671,49.27000045776367,1647037531.9367325,1.4612209796905518,1647037531.936753,59.0,1647037531.9367752,-0.5701050758361816,1647037531.936796,0.00797710195183754,1647037531.9368155,0.0010000000474974513,1647037531.9368427
372350,7030.0,1647037533.7527866,5.9604643443123e-10,1647037533.752847,0.09102585166692734,1647037533.7528746,49.63999938964844,1647037533.7529156,1.4960486888885498,1647037533.7529392,59.0,1647037533.752971,-0.5647178888320923,1647037533.7530131,0.008133728057146072,1647037533.7530544,0.0010000000474974513,1647037533.753099
372570,7030.0,1647037535.6105835,5.9604643443123e-10,1647037535.6106625,0.09846052527427673,1647037535.610693,49.91999816894531,1647037535.6107285,1.5227594375610352,1647037535.610773,59.0,1647037535.6108198,-0.5448905825614929,1647037535.6108527,0.008001038804650307,1647037535.6108751,0.0010000000474974513,1647037535.6108963
372784,7030.0,1647037537.475431,5.9604643443123e-10,1647037537.4754963,0.09846052527427673,1647037537.475524,49.97999954223633,1647037537.4755464,1.5281198024749756,1647037537.475567,59.0,1647037537.4755952,-0.5660818219184875,1647037537.475616,0.006005337927490473,1647037537.4756362,0.0010000000474974513,1647037537.4756567
372979,7030.0,1647037539.0801687,5.9604643443123e-10,1647037539.0802352,0.09846052527427673,1647037539.0802743,50.0,1647037539.0803173,1.532831072807312,1647037539.0803592,59.0,1647037539.080404,-0.5524766445159912,1647037539.0804343,0.005668366327881813,1647037539.0804563,0.0010000000474974513,1647037539.080478
373199,7030.0,1647037540.9343715,5.9604643443123e-10,1647037540.934433,0.09846052527427673,1647037540.9344614,49.959999084472656,1647037540.9344847,1.5331388711929321,1647037540.9345062,59.0,1647037540.934529,-0.5680174827575684,1647037540.9345505,0.007516182959079742,1647037540.934571,0.0010000000474974513,1647037540.9345918
373419,7030.0,1647037542.8267922,5.9604643443123e-10,1647037542.8268547,0.09846052527427673,1647037542.8268824,50.31999969482422,1647037542.8269045,1.56169855594635,1647037542.8269253,59.0,1647037542.8269472,-0.553949773311615,1647037542.8269684,0.007370512466877699,1647037542.8269885,0.0010000000474974513,1647037542.827009
373636,7030.0,1647037544.6772826,5.9604643443123e-10,1647037544.6773531,0.09846052527427673,1647037544.677383,50.529998779296875,1647037544.6774104,1.57906973361969,1647037544.6774538,59.0,1647037544.677501,-0.5688782334327698,1647037544.6775424,0.0064200651831924915,1647037544.6775668,0.0010000000474974513,1647037544.6775885
373856,7030.0,1647037546.545122,5.9604643443123e-10,1647037546.5451844,0.09846052527427673,1647037546.5452113,50.72999954223633,1647037546.5452337,1.5960464477539062,1647037546.5452542,59.0,1647037546.5452757,-0.5596904158592224,1647037546.5452962,0.006984664127230644,1647037546.545316,0.0010000000474974513,1647037546.5453365
374073,7030.0,1647037548.3856359,5.9604643443123e-10,1647037548.385709,0.09846052527427673,1647037548.3857398,50.880001068115234,1647037548.3857818,1.613986611366272,1647037548.3858278,59.0,1647037548.3858747,-0.5671451091766357,1647037548.3859026,0.007979215122759342,1647037548.3859243,0.0010000000474974513,1647037548.385946
374293,7030.0,1647037550.2769454,5.9604643443123e-10,1647037550.277009,0.09846052527427673,1647037550.2770376,50.959999084472656,1647037550.2770607,1.6223965883255005,1647037550.2770824,59.0,1647037550.2771046,-0.5730253458023071,1647037550.2771258,0.005467185750603676,1647037550.2771463,0.0010000000474974513,1647037550.277167
374488,7030.0,1647037552.000971,5.9604643443123e-10,1647037552.0010285,0.05926227569580078,1647037552.0010562,50.709999084472656,1647037552.0010793,1.5975351333618164,1647037552.0011008,59.0,1647037552.0011225,-0.5545390844345093,1647037552.0011437,0.005844573490321636,1647037552.0011637,0.0010000000474974513,1647037552.0011845
374671,7030.0,1647037553.584402,5.9604643443123e-10,1647037553.5844657,0.09846052527427673,1647037553.5844955,50.599998474121094,1647037553.5845234,1.600813865661621,1647037553.5845697,59.0,1647037553.584615,-0.5684514045715332,1647037553.5846415,0.006666116416454315,1647037553.5846627,0.0010000000474974513,1647037553.5846844
374883,7030.0,1647037555.2713418,5.9604643443123e-10,1647037555.2714062,0.09846052527427673,1647037555.271434,50.630001068115234,1647037555.271457,1.6001992225646973,1647037555.271478,59.0,1647037555.2715,-0.5761803388595581,1647037555.271521,0.005883317440748215,1647037555.2715406,0.0010000000474974513,1647037555.2715616
375112,7030.0,1647037557.1906226,5.9604643443123e-10,1647037557.19069,0.09846052527427673,1647037557.1907225,50.90999984741211,1647037557.1907463,1.6160858869552612,1647037557.190767,59.0,1647037557.1907895,-0.562332272529602,1647037557.1908107,0.006213650107383728,1647037557.1908307,0.0010000000474974513,1647037557.1908512
375332,7030.0,1647037559.0557926,5.9604643443123e-10,1647037559.055855,0.09846052527427673,1647037559.0558825,51.099998474121094,1647037559.0559144,1.63270103931427,1647037559.0559351,59.0,1647037559.0559573,-0.564622163772583,1647037559.0559783,0.007845449261367321,1647037559.0559986,0.0010000000474974513,1647037559.0560195
375552,7030.0,1647037560.9336457,5.9604643443123e-10,1647037560.9337237,0.09846054762601852,1647037560.9337525,51.18000030517578,1647037560.9337823,1.6413718461990356,1647037560.9338036,59.0,1647037560.9338253,-0.5743269920349121,1647037560.9338462,0.007501846179366112,1647037560.9338663,0.0010000000474974513,1647037560.9338872
375769,7030.0,1647037562.7807205,5.9604643443123e-10,1647037562.7807841,0.09846052527427673,1647037562.7808135,51.4900016784668,1647037562.7808366,1.6690750122070312,1647037562.7808576,59.0,1647037562.78088,-0.5734973549842834,1647037562.7809098,0.007052053231745958,1647037562.7809331,0.0010000000474974513,1647037562.7809544
375985,7030.0,1647037564.6223552,5.9604643443123e-10,1647037564.6224158,0.07474806159734726,1647037564.6224444,52.130001068115234,1647037564.6224673,1.7191370725631714,1647037564.622488,59.0,1647037564.6225102,-0.5906832218170166,1647037564.6225312,0.006731581874191761,1647037564.6225507,0.0010000000474974513,1647037564.6225708
376209,7030.0,1647037820.0205076,0.0,1647037820.0206,0.09846052527427673,1647037820.0206392,52.72999954223633,1647037820.0206723,1.7641936540603638,1647037820.0207038,57.0,1647037820.0207365,-0.5812426209449768,1647037820.020768,0.007801154162734747,1647037820.020799,0.0010000000474974513,1647037820.0208304
376420,7030.0,1647037822.374058,0.0,1647037822.374146,0.09846053272485733,1647037822.374188,52.959999084472656,1647037822.3742244,1.7924977540969849,1647037822.3742595,57.0,1647037822.3742964,-0.5873952507972717,1647037822.374331,0.007286214269697666,1647037822.3743646,0.0010000000474974513,1647037822.374399
376628,7030.0,1647037824.8882253,0.0,1647037824.8883238,0.08963325619697571,1647037824.8883636,53.150001525878906,1647037824.8883967,1.8196614980697632,1647037824.8884277,57.0,1647037824.888461,-0.569471538066864,1647037824.8884928,0.008214536122977734,1647037824.8885233,0.0010000000474974513,1647037824.8885543
376842,7030.0,1647037827.2070518,0.0,1647037827.2071297,0.09407032281160355,1647037827.2071667,53.38999938964844,1647037827.2071993,1.8558218479156494,1647037827.2072306,57.0,1647037827.2072635,-0.5950821042060852,1647037827.207295,0.007313500624150038,1647037827.2073255,0.0010000000474974513,1647037827.2073567
377053,7030.0,1647037829.2296379,0.0,1647037829.2297337,0.09846052527427673,1647037829.2297926,53.540000915527344,1647037829.2298458,1.87985360622406,1647037829.2298973,57.0,1647037829.229948,-0.5801488161087036,1647037829.2299967,0.0059311226941645145,1647037829.2300456,0.0010000000474974513,1647037829.2300904
377269,7030.0,1647037831.7258613,0.0,1647037831.7259543,0.09846052527427673,1647037831.7259955,53.529998779296875,1647037831.7260299,1.8782743215560913,1647037831.7260625,57.0,1647037831.726097,-0.5824664235115051,1647037831.7261307,0.0080493139103055,1647037831.7261624,0.0010000000474974513,1647037831.726195
377460,7030.0,1647037833.3814871,0.0,1647037833.3815787,0.05926227569580078,1647037833.38162,53.27000045776367,1647037833.3816552,1.8545043468475342,1647037833.3816884,57.0,1647037833.381723,-0.5791926980018616,1647037833.3817558,0.00764624634757638,1647037833.381788,0.0010000000474974513,1647037833.3818204
377658,7030.0,1647037835.1390715,0.0,1647037835.1391623,0.09846052527427673,1647037835.1392012,53.08000183105469,1647037835.139234,1.8291548490524292,1647037835.1392655,57.0,1647037835.1392987,-0.5927382707595825,1647037835.1393304,0.007645076140761375,1647037835.1393611,0.0010000000474974513,1647037835.1393929
377887,7030.0,1647037837.0492802,0.0,1647037837.0493722,0.09846052527427673,1647037837.049411,53.16999816894531,1647037837.0494442,1.8264012336730957,1647037837.049475,57.0,1647037837.0495079,-0.593158483505249,1647037837.049539,0.008283711038529873,1647037837.0495687,0.0010000000474974513,1647037837.0496
378087,7030.0,1647037839.402806,0.0,1647037839.4029126,0.07034669816493988,1647037839.4029698,53.029998779296875,1647037839.4030225,1.815578579902649,1647037839.4030735,57.0,1647037839.4031262,-0.5842763185501099,1647037839.4031763,0.007225084584206343,1647037839.4032252,0.0010000000474974513,1647037839.4032755
378271,7030.0,1647037841.6052697,0.0,1647037841.6053615,0.07121618837118149,1647037841.605401,52.91999816894531,1647037841.6054347,1.7950628995895386,1647037841.605466,57.0,1647037841.6054988,-0.5844500660896301,1647037841.6055303,0.00877600908279419,1647037841.6055608,0.0010000000474974513,1647037841.6055918
378477,7030.0,1647037843.9218554,0.0,1647037843.9219477,0.09846052527427673,1647037843.9219887,52.779998779296875,1647037843.9220238,1.7740901708602905,1647037843.922056,57.0,1647037843.9220905,-0.588586151599884,1647037843.9221234,0.007687238045036793,1647037843.9221554,0.0010000000474974513,1647037843.9221878
378689,7030.0,1647037846.4353456,0.0,1647037846.4354422,0.055139169096946716,1647037846.4354823,52.70000076293945,1647037846.4355156,1.7637373208999634,1647037846.435547,57.0,1647037846.43558,-0.5913013815879822,1647037846.435612,0.007946951314806938,1647037846.435642,0.0010000000474974513,1647037846.435673
378891,7030.0,1647037848.9448755,0.0,1647037848.9528513,0.055136214941740036,1647037848.9531753,52.54999923706055,1647037848.9532173,1.743320345878601,1647037848.953251,57.0,1647037848.9532845,-0.5808748006820679,1647037848.9533176,0.006650891155004501,1647037848.9533484,0.0010000000474974513,1647037848.9533803
379101,7030.0,1647037851.4933877,0.0,1647037851.4934871,0.09846052527427673,1647037851.4935277,52.45000076293945,1647037851.4935625,1.7325910329818726,1647037851.4935954,57.0,1647037851.4936295,-0.5896947979927063,1647037851.4936633,0.007551688700914383,1647037851.4936955,0.0010000000474974513,1647037851.4937289
379287,7030.0,1647037854.0992687,0.0,1647037854.099364,0.09846052527427673,1647037854.099412,52.13999938964844,1647037854.0994473,1.7069053649902344,1647037854.099479,57.0,1647037854.0995119,-0.5787795782089233,1647037854.0995433,0.008665699511766434,1647037854.0995731,0.0010000000474974513,1647037854.0996048
379511,7030.0,1647037857.4817986,0.0,1647037857.484277,0.09846052527427673,1647037857.4843178,52.18000030517578,1647037857.4843514,1.71011221408844,1647037857.484384,57.0,1647037857.4844227,-0.5718691349029541,1647037857.484455,0.009585557505488396,1647037857.4844866,0.0010000000474974513,1647037857.484519
379732,7030.0,1647037860.4377766,0.0,1647037860.437866,0.09846052527427673,1647037860.4379072,52.439998626708984,1647037860.4379528,1.7399386167526245,1647037860.4379861,57.0,1647037860.4380205,-0.5801944732666016,1647037860.4380536,0.008343017660081387,1647037860.4380848,0.0010000000474974513,1647037860.4381168
379942,7030.0,1647037862.8937962,0.0,1647037862.8986065,0.09846052527427673,1647037862.898647,52.709999084472656,1647037862.898682,1.7648844718933105,1647037862.8987155,57.0,1647037862.8987496,-0.5938127636909485,1647037862.8987827,0.007768642622977495,1647037862.898819,0.0010000000474974513,1647037862.8988545
380138,7030.0,1647037864.9968107,0.0,1647037864.996926,0.05514056235551834,1647037864.9969869,52.54999923706055,1647037864.9970412,1.7452179193496704,1647037864.9970915,57.0,1647037864.9971454,-0.5624929070472717,1647037864.9971972,0.006961955688893795,1647037864.9972484,0.0010000000474974513,1647037864.9972997
380327,7030.0,1647037867.0097122,0.0,1647037867.0097919,0.05926227569580078,1647037867.009832,52.150001525878906,1647037867.0098667,1.7040073871612549,1647037867.0098996,57.0,1647037867.0099342,-0.5871142148971558,1647037867.0099673,0.006409843917936087,1647037867.009999,0.0010000000474974513,1647037867.0100315
380516,7030.0,1647037869.2909594,0.0,1647037869.2912328,0.05926227197051048,1647037869.291275,51.84000015258789,1647037869.29131,1.6628462076187134,1647037869.2913435,57.0,1647037869.2913787,-0.5776878595352173,1647037869.291418,0.007720100227743387,1647037869.2914536,0.0010000000474974513,1647037869.2914872
380706,7030.0,1647037871.663051,0.0,1647037871.663139,0.05926227569580078,1647037871.6631784,51.540000915527344,1647037871.6632125,1.62188720703125,1647037871.6632452,57.0,1647037871.6632798,-0.5749632716178894,1647037871.6633132,0.007238706108182669,1647037871.6633453,0.0010000000474974513,1647037871.6633782
380884,7030.0,1647037873.572944,0.0,1647037873.5730278,0.05514056235551834,1647037873.5730686,51.150001525878906,1647037873.573104,1.585242509841919,1647037873.5731363,57.0,1647037873.573171,-0.5833443999290466,1647037873.5732043,0.007180529180914164,1647037873.5732362,0.0010000000474974513,1647037873.5732687
381074,7030.0,1647037875.8979292,0.0,1647037875.898033,0.05980385094881058,1647037875.8980844,50.88999938964844,1647037875.898135,1.5515282154083252,1647037875.898181,57.0,1647037875.898225,-0.5680053234100342,1647037875.898275,0.006992865353822708,1647037875.8983235,0.0010000000474974513,1647037875.8983746
381258,7030.0,1647037877.98217,0.0,1647037877.9822764,0.059615761041641235,1647037877.982336,50.4900016784668,1647037877.98239,1.508286476135254,1647037877.9824412,57.0,1647037877.9824944,-0.5734175443649292,1647037877.982553,0.006703146733343601,1647037877.982605,0.0010000000474974513,1647037877.9826565
381471,7030.0,1647037880.457037,0.0,1647037880.4571152,0.09846052527427673,1647037880.4571576,50.5099983215332,1647037880.4571953,1.512747049331665,1647037880.457231,57.0,1647037880.4572673,-0.5734688639640808,1647037880.4573026,0.007849072106182575,1647037880.4573371,0.0010000000474974513,1647037880.4573727
381691,7030.0,1647037882.8817275,0.0,1647037882.8873346,0.09846052527427673,1647037882.887624,50.630001068115234,1647037882.8876662,1.5252265930175781,1647037882.8877,57.0,1647037882.8877342,-0.581505298614502,1647037882.8877668,0.007389293517917395,1647037882.887798,0.0010000000474974513,1647037882.88783
381912,7030.0,1647037885.9673505,0.0,1647037885.9686608,0.09846052527427673,1647037885.9687018,50.70000076293945,1647037885.9687364,1.5272939205169678,1647037885.9687686,57.0,1647037885.9688032,-0.5765672326087952,1647037885.9688363,0.0068479436449706554,1647037885.968868,0.0010000000474974513,1647037885.968906
382129,7030.0,1647037889.2494125,0.0,1647037889.249686,0.09849388152360916,1647037889.2497265,50.7599983215332,1647037889.2497609,1.5321210622787476,1647037889.2497938,57.0,1647037889.2498279,-0.5751455426216125,1647037889.2498605,0.007760109379887581,1647037889.2498918,0.0010000000474974513,1647037889.2499242
382349,7030.0,1647037892.6571047,0.0,1647037892.657352,0.09846052527427673,1647037892.6573956,50.79999923706055,1647037892.6574311,1.5362673997879028,1647037892.6574643,57.0,1647037892.657499,-0.5775951147079468,1647037892.6575322,0.006957481149584055,1647037892.6575637,0.0010000000474974513,1647037892.6576157
382560,7030.0,1647037896.1477427,0.0,1647037896.156488,0.09846052527427673,1647037896.1567974,51.0,1647037896.1568398,1.5519213676452637,1647037896.156875,57.0,1647037896.157075,-0.5852090716362,1647037896.157113,0.007848755456507206,1647037896.1571457,0.0010000000474974513,1647037896.1571789
382780,7030.0,1647037899.2990954,0.0,1647037899.2992835,0.09846052527427673,1647037899.2993238,51.220001220703125,1647037899.2993581,1.5798413753509521,1647037899.2993906,57.0,1647037899.2994244,-0.5861285924911499,1647037899.2994573,0.0065577030181884766,1647037899.2994888,0.0010000000474974513,1647037899.2995212
383000,7030.0,1647037901.5135074,0.0,1647037901.5135972,0.09852073341608047,1647037901.5136464,51.130001068115234,1647037901.5136914,1.5826114416122437,1647037901.5137358,57.0,1647037901.5137815,-0.5816830992698669,1647037901.5138245,0.007426092401146889,1647037901.5138724,0.0010000000474974513,1647037901.5139153
383212,7030.0,1647037903.7522023,0.0,1647037903.752287,0.09846052527427673,1647037903.752331,51.25,1647037903.7523694,1.5898640155792236,1647037903.7524037,57.0,1647037903.7524385,-0.5967472195625305,1647037903.7524712,0.008195813745260239,1647037903.7525032,0.0010000000474974513,1647037903.7525358
383433,7030.0,1647037907.014395,0.0,1647037907.014635,0.09846052527427673,1647037907.014685,51.619998931884766,1647037907.0147233,1.6304030418395996,1647037907.0147579,57.0,1647037907.0147936,-0.5774314999580383,1647037907.014828,0.007085651624947786,1647037907.0148609,0.0010000000474974513,1647037907.0148938
383634,7030.0,1647037910.3891006,0.0,1647037910.3893468,0.05560476332902908,1647037910.389404,51.56999969482422,1647037910.3894546,1.6286710500717163,1647037910.3895032,57.0,1647037910.38955,-0.5829527378082275,1647037910.3895924,0.006974142510443926,1647037910.3896322,0.0010000000474974513,1647037910.389677
383854,7030.0,1647037914.1102254,0.0,1647037914.1104646,0.09846052527427673,1647037914.1105044,51.650001525878906,1647037914.1105387,1.639023780822754,1647037914.1105716,57.0,1647037914.1106052,-0.5974704623222351,1647037914.1106381,0.008037209510803223,1647037914.1106694,0.0010000000474974513,1647037914.1107013
384072,7030.0,1647037917.1471772,0.0,1647037917.14741,0.09846052527427673,1647037917.147469,51.810001373291016,1647037917.1475103,1.6600228548049927,1647037917.147545,57.0,1647037917.1475813,-0.5884937047958374,1647037917.1476154,0.009486143477261066,1647037917.1476483,0.0010000000474974513,1647037917.1476812
384285,7030.0,1647037920.706264,0.0,1647037920.7064881,0.09846054017543793,1647037920.7065287,51.84000015258789,1647037920.706563,1.6611227989196777,1647037920.7065954,57.0,1647037920.7066295,-0.6047043204307556,1647037920.7066622,0.006028713658452034,1647037920.7066936,0.0010000000474974513,1647037920.7067254
384866,7030.0,1647037924.797945,0.0,1647037924.798141,0.09526851028203964,1647037924.798181,55.790000915527344,1647037924.7982147,1.6609305143356323,1647037924.798247,58.0,1647037924.7982814,-0.5905660390853882,1647037924.7983148,0.0074634007178246975,1647037924.7983465,0.0010000000474974513,1647037924.7983785
385081,7030.0,1647037932.9567149,0.0,1647037932.9569283,0.09846052527427673,1647037932.9569695,55.70000076293945,1647037932.9570045,1.6511000394821167,1647037932.957037,57.0,1647037932.9570718,-0.5926430225372314,1647037932.957105,0.007988621480762959,1647037932.9571366,0.0010000000474974513,1647037932.9571698
385290,7030.0,1647037936.4851217,0.0,1647037936.4852042,0.09846052527427673,1647037936.485247,55.58000183105469,1647037936.4852862,1.6363301277160645,1647037936.4853225,57.0,1647037936.48536,-0.5790507197380066,1647037936.4853961,0.008257891051471233,1647037936.4854317,0.0010000000474974513,1647037936.4854674
385516,7030.0,1647037938.9312491,0.0,1647037938.9313383,0.09926966577768326,1647037938.9313784,55.7400016784668,1647037938.931413,1.631430745124817,1647037938.9314456,57.0,1647037938.9314792,-0.5975267887115479,1647037938.9315124,0.007605099584907293,1647037938.9315445,0.0010000000474974513,1647037938.9315767
385733,7030.0,1647037941.2829216,0.0,1647037941.283005,0.08999079465866089,1647037941.2830448,55.95000076293945,1647037941.2830849,1.6598639488220215,1647037941.2831168,57.0,1647037941.2831507,-0.5924362540245056,1647037941.283183,0.008386634290218353,1647037941.2832139,0.0010000000474974513,1647037941.2832456
385955,7030.0,1647037944.1592607,0.0,1647037944.159435,0.09846052527427673,1647037944.159475,56.279998779296875,1647037944.1595106,1.7008692026138306,1647037944.1595435,58.0,1647037944.1595774,-0.6021251678466797,1647037944.1596193,0.006789206527173519,1647037944.159652,0.0010000000474974513,1647037944.159685
386167,7030.0,1647037947.509599,0.0,1647037947.5097,0.09846052527427673,1647037947.5097554,56.5099983215332,1647037947.5098073,1.7342462539672852,1647037947.5098538,58.0,1647037947.5098975,-0.5806920528411865,1647037947.5099432,0.009341015480458736,1647037947.5099924,0.0010000000474974513,1647037947.5100377
386384,7030.0,1647037950.8214273,0.0,1647037950.821686,0.09102585166692734,1647037950.8217273,56.779998779296875,1647037950.8217626,1.7726057767868042,1647037950.8217952,58.0,1647037950.8218307,-0.6004514694213867,1647037950.8223124,0.008362100459635258,1647037950.8223603,0.0010000000474974513,1647037950.8223977
386601,7030.0,1647037953.3509135,0.0,1647037953.3510022,0.09846052527427673,1647037953.3510444,57.16999816894531,1647037953.3510811,1.8098022937774658,1647037953.3511157,58.0,1647037953.351152,-0.5912171006202698,1647037953.3511865,0.007460722234100103,1647037953.3512194,0.0010000000474974513,1647037953.3512533
386821,7030.0,1647037956.109326,0.0,1647037956.1169941,0.09846052527427673,1647037956.1173232,57.470001220703125,1647037956.1173656,1.8502378463745117,1647037956.1173997,58.0,1647037956.117434,-0.5960421562194824,1647037956.117472,0.007556055672466755,1647037956.1175187,0.0010000000474974513,1647037956.117567
387034,7030.0,1647037959.6559074,0.0,1647037959.656109,0.09846052527427673,1647037959.656149,57.7599983215332,1647037959.6561837,1.8839038610458374,1647037959.6562166,58.0,1647037959.65625,-0.5944629907608032,1647037959.6562836,0.008581620641052723,1647037959.6563153,0.0010000000474974513,1647037959.6563473
387224,7030.0,1647037962.6840425,0.0,1647037962.6842763,0.050095003098249435,1647037962.6843188,57.529998779296875,1647037962.6843562,1.8696755170822144,1647037962.684392,58.0,1647037962.6844285,-0.60277259349823,1647037962.6844642,0.006956642959266901,1647037962.6844988,0.0010000000474974513,1647037962.6845338
387423,7030.0,1647037965.8387918,0.0,1647037965.8489492,0.05926227569580078,1647037965.8493044,57.31999969482422,1647037965.8493514,1.839978814125061,1647037965.8493962,58.0,1647037965.8494415,-0.5888720750808716,1647037965.8494768,0.007226516492664814,1647037965.84951,0.0010000000474974513,1647037965.8495429
387640,7030.0,1647037969.4094694,0.0,1647037969.4096973,0.09846052527427673,1647037969.4097366,57.279998779296875,1647037969.4097712,1.8397413492202759,1647037969.4098043,58.0,1647037969.409839,-0.5925309658050537,1647037969.4098723,0.00771814351901412,1647037969.4099045,0.0010000000474974513,1647037969.409937
387860,7030.0,1647037972.8595839,0.0,1647037972.859794,0.09846052527427673,1647037972.859834,57.310001373291016,1647037972.859868,1.8434767723083496,1647037972.859901,58.0,1647037972.8599346,-0.5929017066955566,1647037972.859967,0.009069575928151608,1647037972.8599982,0.0010000000474974513,1647037972.8600302
388048,7030.0,1647037975.3593376,0.0,1647037975.3594184,0.07034669816493988,1647037975.3594594,56.9900016784668,1647037975.359494,1.8052892684936523,1647037975.3595264,58.0,1647037975.3595607,-0.5963408350944519,1647037975.3595939,0.008070947602391243,1647037975.359626,0.0010000000474974513,1647037975.3596585
388233,7030.0,1647037977.3321853,0.0,1647037977.3324277,0.07034671306610107,1647037977.3324666,56.72999954223633,1647037977.3324995,1.7775665521621704,1647037977.3325305,58.0,1647037977.332563,-0.6019535660743713,1647037977.332594,0.008813651278614998,1647037977.332625,0.0010000000474974513,1647037977.3326564
388415,7030.0,1647037979.16268,0.0,1647037979.1629105,0.07034669816493988,1647037979.16295,56.349998474121094,1647037979.1629846,1.7391538619995117,1647037979.163017,58.0,1647037979.1630514,-0.6011082530021667,1647037979.163084,0.007957938127219677,1647037979.163116,0.0010000000474974513,1647037979.163148
388605,7030.0,1647037982.2638378,0.0,1647037982.2746665,0.05903889611363411,1647037982.274965,56.04999923706055,1647037982.2750077,1.6988292932510376,1647037982.2750425,58.0,1647037982.2750778,-0.6028202772140503,1647037982.2751114,0.0068714674562215805,1647037982.2751439,0.0010000000474974513,1647037982.2751772
388789,7030.0,1647037984.579448,0.0,1647037984.5795367,0.059262633323669434,1647037984.579576,55.77000045776367,1647037984.5796099,1.669367790222168,1647037984.5796413,58.0,1647037984.5796747,-0.5876882672309875,1647037984.5797067,0.0075771440751850605,1647037984.5797374,0.0010000000474974513,1647037984.5797684
388975,7030.0,1647037987.6872625,0.0,1647037987.6875122,0.05926227569580078,1647037987.6875677,55.41999816894531,1647037987.687616,1.6267298460006714,1647037987.6876662,58.0,1647037987.6877184,-0.5881965160369873,1647037987.6877682,0.008588033728301525,1647037987.6878183,0.0010000000474974513,1647037987.687869
