,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
449371,4773.1044921875,1647049614.0115013,3.93658865505131e-06,1647049614.0115623,-0.0010839059250429273,1647049614.0115905,57.060001373291016,1647049614.0116134,-0.09014678001403809,1647049614.011634,78.0,1647049614.0116565,0.3458060324192047,1647049614.0116785,0.025027310475707054,1647049614.0116994,0.0010000000474974513,1647049614.0117204
450249,4773.1044921875,1647049624.5827875,3.93658865505131e-06,1647049624.582851,1.0265709533996414e-05,1647049624.5828784,61.36000061035156,1647049624.5829015,-0.10015646368265152,1647049624.5829225,78.0,1647049624.5829449,0.3375545144081116,1647049624.5829666,0.004547580610960722,1647049624.5829873,0.0010000000474974513,1647049624.5830083
450789,4773.1044921875,1647049629.2024207,3.93658865505131e-06,1647049629.202484,-0.0010839059250429273,1647049629.2025125,66.0999984741211,1647049629.202535,-0.11061836779117584,1647049629.2025564,78.0,1647049629.202579,0.3365536034107208,1647049629.2026007,0.014727137051522732,1647049629.202621,0.0010000000474974513,1647049629.202642
450857,4773.1044921875,1647049629.7840774,3.93658865505131e-06,1647049629.7841406,0.0017737013986334205,1647049629.784168,65.22000122070312,1647049629.78419,-0.10971391201019287,1647049629.7842107,78.0,1647049629.7842324,0.3343351185321808,1647049629.7842531,0.0022565408144146204,1647049629.784273,0.0010000000474974513,1647049629.784293
450969,4773.1044921875,1647049630.7530415,3.93658865505131e-06,1647049630.753101,1.0265709533996414e-05,1647049630.753129,65.68000030517578,1647049630.753152,-0.11014719307422638,1647049630.7531736,78.0,1647049630.7531958,0.3338640332221985,1647049630.7532172,0.015153967775404453,1647049630.7532377,0.0010000000474974513,1647049630.7532585
451083,4773.1044921875,1647049631.7160854,3.93658865505131e-06,1647049631.7161443,0.0017737013986334205,1647049631.7161722,65.69999694824219,1647049631.7161956,-0.1101282387971878,1647049631.7162173,78.0,1647049631.7162395,0.33420026302337646,1647049631.7162638,0.002019347855821252,1647049631.7162843,0.0010000000474974513,1647049631.7163053
451287,4773.1044921875,1647049633.1083207,3.93658865505131e-06,1647049633.1083822,0.0017737013986334205,1647049633.108411,66.62000274658203,1647049633.1084344,-0.11099480092525482,1647049633.1084557,78.0,1647049633.1084783,0.33295679092407227,1647049633.1084995,0.0019676375668495893,1647049633.1085193,0.0010000000474974513,1647049633.1085398
451783,4773.1044921875,1647049637.4060369,3.93658865505131e-06,1647049637.4060984,0.0017737013986334205,1647049637.4061263,66.16000366210938,1647049637.4061494,-0.11056151986122131,1647049637.4061708,78.0,1647049637.4061935,0.3378109633922577,1647049637.4062152,25.334514617919922,1647049637.406236,0.0010000000474974513,1647049637.4062574
452279,4773.1044921875,1647049642.0202346,3.93658865505131e-06,1647049642.0202942,1.0265709533996414e-05,1647049642.0203228,69.5199966430664,1647049642.020346,-0.11972358822822571,1647049642.0203674,78.0,1647049642.0203896,0.3344135880470276,1647049642.0204115,0.6007305383682251,1647049642.0204325,0.0010000000474974513,1647049642.0204532
452393,4773.1044921875,1647049643.0221353,3.93658865505131e-06,1647049643.0222015,1.0265709533996414e-05,1647049643.0222304,69.08000183105469,1647049643.0222533,-0.11927136033773422,1647049643.0222747,78.0,1647049643.0222971,0.3318614661693573,1647049643.0223184,0.002840970875695348,1647049643.0223384,0.0010000000474974513,1647049643.0223591
452843,4773.1044921875,1647049646.9447267,3.93658865505131e-06,1647049646.944791,-0.0010839059250429273,1647049646.9448223,72.9000015258789,1647049646.9448493,-0.12886671721935272,1647049646.9448738,78.0,1647049646.944904,0.3300859034061432,1647049646.9449306,0.012426909059286118,1647049646.9449542,0.0010000000474974513,1647049646.9449768
452955,4773.1044921875,1647049647.879082,3.93658865505131e-06,1647049647.8791416,0.0010532551677897573,1647049647.8791695,72.87999725341797,1647049647.8791928,-0.1288856565952301,1647049647.8792145,78.0,1647049647.8792367,0.3281959891319275,1647049647.8792582,0.0043126787059009075,1647049647.8792787,0.0010000000474974513,1647049647.8792994
453879,4773.1044921875,1647049652.9449434,3.93658865505131e-06,1647049652.9450064,1.0265709533996414e-05,1647049652.9450343,76.69999694824219,1647049652.9450576,-0.138481006026268,1647049652.9450788,79.0,1647049652.945101,0.32292017340660095,1647049652.9451227,0.0021088365465402603,1647049652.9451435,0.0010000000474974513,1647049652.945165
454713,4773.1044921875,1647049660.0794199,3.93658865505131e-06,1647049660.079485,-0.0010839059250429273,1647049660.0795143,83.9000015258789,1647049660.0795379,-0.15721948444843292,1647049660.0795593,79.0,1647049660.079582,0.3204222619533539,1647049660.079604,0.011868380010128021,1647049660.0796247,0.0010000000474974513,1647049660.0796459
454827,4773.1044921875,1647049663.9675665,3.93658865505131e-06,1647049663.9676247,0.0017737013986334205,1647049663.9676523,80.05999755859375,1647049663.9676828,-0.1476430743932724,1647049663.967704,79.0,1647049663.9677267,0.3205735683441162,1647049663.9677489,0.003058751579374075,1647049663.9677696,0.0010000000474974513,1647049663.9677906
454941,4773.1044921875,1647049664.58977,3.93658865505131e-06,1647049664.5898283,0.0017737013986334205,1647049664.5898561,80.54000091552734,1647049664.5898795,-0.14805741608142853,1647049664.589901,79.0,1647049664.5899234,0.3190096318721771,1647049664.5899453,0.010082573629915714,1647049664.589966,0.0010000000474974513,1647049664.5899873
455053,4773.1044921875,1647049665.8973982,3.93658865505131e-06,1647049665.8974614,0.0017737013986334205,1647049665.8974903,80.9800033569336,1647049665.897518,-0.14850963652133942,1647049665.8975391,79.0,1647049665.8975616,0.3190195858478546,1647049665.897584,0.004476760048419237,1647049665.8976045,0.0010000000474974513,1647049665.897625
455885,4773.1044921875,1647049670.084405,3.93658865505131e-06,1647049670.0844665,-0.0010839059250429273,1647049670.0844944,88.16000366210938,1647049670.084518,-0.1672670543193817,1647049670.0845394,79.0,1647049670.0845613,0.31811827421188354,1647049670.0845826,0.018167253583669662,1647049670.0846028,0.0010000000474974513,1647049670.0846233
456041,4773.1044921875,1647049674.0362563,3.93658865505131e-06,1647049674.036313,0.0010532551677897573,1647049674.036341,89.0199966430664,1647049674.0363646,-0.16819046437740326,1647049674.0363858,79.0,1647049674.0364077,0.31560108065605164,1647049674.0364294,0.002531619742512703,1647049674.0364494,0.0010000000474974513,1647049674.03647
456153,4773.1044921875,1647049675.3705754,3.93658865505131e-06,1647049675.3706448,0.0010532551677897573,1647049675.370673,89.5,1647049675.3706965,-0.1686048060655594,1647049675.3707185,79.0,1647049675.3707411,0.31487467885017395,1647049675.3707638,0.04012339562177658,1647049675.370785,0.0010000000474974513,1647049675.3708065
456269,4773.1044921875,1647049676.0039167,3.93658865505131e-06,1647049676.003978,0.0017737013986334205,1647049676.0040057,85.69999694824219,1647049676.0040286,-0.1589905023574829,1647049676.0040505,79.0,1647049676.0040724,0.314726859331131,1647049676.004094,0.007711016107350588,1647049676.0041146,0.0010000000474974513,1647049676.0041354
456383,4773.1044921875,1647049676.9949343,3.93658865505131e-06,1647049676.9949977,0.0010532551677897573,1647049676.9950259,85.69999694824219,1647049676.9950488,-0.1589905023574829,1647049676.99507,79.0,1647049676.9950917,0.3137340247631073,1647049676.995113,0.002643139334395528,1647049676.9951327,0.0010000000474974513,1647049676.9951527
456877,4773.1044921875,1647049681.241566,3.93658865505131e-06,1647049681.2416217,-0.0010839059250429273,1647049681.2416496,89.95999908447266,1647049681.2416732,-0.1690380871295929,1647049681.2416942,79.0,1647049681.2417161,0.31324437260627747,1647049681.2417374,0.005570312030613422,1647049681.2417576,0.0010000000474974513,1647049681.2417781
457373,4773.1044921875,1647049685.8455524,3.93658865505131e-06,1647049685.84562,0.0010532551677897573,1647049685.84565,94.22000122070312,1647049685.8456728,-0.1790856570005417,1647049685.8456943,79.0,1647049685.8457165,0.34045588970184326,1647049685.8457382,0.003579495707526803,1647049685.8457582,0.0010000000474974513,1647049685.845779
457913,4773.1044921875,1647049690.1062157,3.93658865505131e-06,1647049690.1062775,1.0265709533996414e-05,1647049690.1063118,94.19999694824219,1647049690.106335,-0.17910461127758026,1647049690.1063561,79.0,1647049690.1063786,0.33448612689971924,1647049690.1064,0.004744973964989185,1647049690.106429,0.0010000000474974513,1647049690.10645
457979,4773.1044921875,1647049691.0427458,3.93658865505131e-06,1647049691.0428054,0.0010532551677897573,1647049691.0428333,86.08000183105469,1647049691.0428562,-0.15949958562850952,1647049691.0428774,79.0,1647049691.0428994,0.3337937295436859,1647049691.042921,0.0012397690443322062,1647049691.042941,0.0010000000474974513,1647049691.042962
458095,4773.1044921875,1647049692.083906,3.93658865505131e-06,1647049692.083983,0.0017737013986334205,1647049692.084021,78.45999908447266,1647049692.0840528,-0.14028993248939514,1647049692.0840824,79.0,1647049692.0841136,0.3333679437637329,1647049692.0841432,0.0018525689374655485,1647049692.0841713,0.0010000000474974513,1647049692.0842
458207,4773.1044921875,1647049693.0420406,3.93658865505131e-06,1647049693.0420988,1.0265709533996414e-05,1647049693.0421276,74.18000030517578,1647049693.0421512,-0.13026130199432373,1647049693.042173,79.0,1647049693.0421958,0.3330436646938324,1647049693.0422175,0.0163104310631752,1647049693.042238,0.0010000000474974513,1647049693.042259
458367,4773.1044921875,1647049694.0719886,3.93658865505131e-06,1647049694.0720565,1.0265709533996414e-05,1647049694.0720851,75.0999984741211,1647049694.0721083,-0.13112786412239075,1647049694.0721295,79.0,1647049694.072152,0.33272239565849304,1647049694.0721734,1.2947026491165161,1647049694.0721936,0.0010000000474974513,1647049694.0722146
458907,4773.1044921875,1647049699.1438417,3.93658865505131e-06,1647049699.1439004,1.0265709533996414e-05,1647049699.1439369,79.37999725341797,1647049699.1439595,-0.14115649461746216,1647049699.1439812,79.0,1647049699.1440036,0.3312055170536041,1647049699.144025,0.00170076172798872,1647049699.1440456,0.0010000000474974513,1647049699.144066
459355,4773.1044921875,1647049703.0033352,3.93658865505131e-06,1647049703.0033996,0.0010532551677897573,1647049703.0034275,82.72000122070312,1647049703.0034506,-0.15033751726150513,1647049703.0034714,79.0,1647049703.0034933,0.3299369215965271,1647049703.0035148,0.0031543136574327946,1647049703.0035353,0.0010000000474974513,1647049703.0035558
459423,4773.1044921875,1647049703.6046567,3.93658865505131e-06,1647049703.604718,0.0017737013986334205,1647049703.6047468,81.36000061035156,1647049703.6047707,-0.14901871979236603,1647049703.6047924,79.0,1647049703.6048212,0.32961505651474,1647049703.604843,0.0023854519240558147,1647049703.6048632,0.0010000000474974513,1647049703.6048841
459533,4773.1044921875,1647049704.5540383,3.93658865505131e-06,1647049704.5541139,1.0265709533996414e-05,1647049704.554144,77.5,1647049704.5541677,-0.13946126401424408,1647049704.5541892,79.0,1647049704.554212,0.3294447958469391,1647049704.554234,0.004485332872718573,1647049704.554255,0.0010000000474974513,1647049704.554276
459691,4773.1044921875,1647049705.5564444,3.93658865505131e-06,1647049705.556506,0.0017737013986334205,1647049705.556534,74.12000274658203,1647049705.5565574,-0.13031814992427826,1647049705.5565794,79.0,1647049705.556602,0.3262910842895508,1647049705.5566242,0.008461023680865765,1647049705.5566452,0.0010000000474974513,1647049705.5566661
459895,4773.1044921875,1647049707.3278062,3.93658865505131e-06,1647049707.3278687,1.0265844139212277e-05,1647049707.3278968,75.0199966430664,1647049707.3279192,-0.13120366632938385,1647049707.3279407,79.0,1647049707.3279626,0.3344701826572418,1647049707.3279839,4004.251220703125,1647049707.3280036,0.0010000000474974513,1647049707.3280234
460345,4773.1044921875,1647049711.6183844,3.93658865505131e-06,1647049711.6184466,0.0010532551677897573,1647049711.6184742,75.0199966430664,1647049711.6184971,-0.13120366632938385,1647049711.6185186,79.0,1647049711.618541,0.34506115317344666,1647049711.6185627,0.008704651147127151,1647049711.618583,0.0010000000474974513,1647049711.618604
460457,4773.1044921875,1647049712.6338859,3.93658865505131e-06,1647049712.6339462,0.0017737013986334205,1647049712.633974,75.0199966430664,1647049712.6339965,-0.13120366632938385,1647049712.6340244,79.0,1647049712.6340466,0.3434719741344452,1647049712.6340678,0.0038747135549783707,1647049712.6340876,0.0010000000474974513,1647049712.634108
460907,4773.1044921875,1647049716.505021,3.93658865505131e-06,1647049716.505092,-0.0010839059250429273,1647049716.5051196,70.27999877929688,1647049716.5051422,-0.12074174731969833,1647049716.505163,79.0,1647049716.5051847,0.342754989862442,1647049716.5052054,0.019411277025938034,1647049716.5052254,0.0010000000474974513,1647049716.505246
461403,4773.1044921875,1647049720.7841468,3.93658865505131e-06,1647049720.7842011,-0.0010839059250429273,1647049720.7842295,66.9000015258789,1647049720.7842526,-0.11159863322973251,1647049720.7842736,79.0,1647049720.7842953,0.3415282070636749,1647049720.784317,0.510184109210968,1647049720.784337,0.0010000000474974513,1647049720.7843626
461513,4773.1044921875,1647049721.7629395,3.93658865505131e-06,1647049721.7629979,1.0265844139212277e-05,1647049721.7630258,66.86000061035156,1647049721.763049,-0.11163652688264847,1647049721.7630703,79.0,1647049721.7630928,0.3405427038669586,1647049721.7631145,0.0020109182223677635,1647049721.763135,0.0010000000474974513,1647049721.7631555
461717,4773.1044921875,1647049723.1480217,3.93658865505131e-06,1647049723.148088,1.0265844139212277e-05,1647049723.1481175,67.76000213623047,1647049723.1481411,-0.11252204328775406,1647049723.1481628,79.0,1647049723.1481853,0.3401709198951721,1647049723.1482072,0.003635441418737173,1647049723.1482284,0.0010000000474974513,1647049723.1482491
461877,4773.1044921875,1647049724.5326653,3.93658865505131e-06,1647049724.5327609,0.0017737013986334205,1647049724.532821,68.23999786376953,1647049724.532876,-0.11293637007474899,1647049724.5329142,79.0,1647049724.5329401,0.3397916853427887,1647049724.5329623,0.002503033261746168,1647049724.5329833,0.0010000000474974513,1647049724.5330048
462035,4773.1044921875,1647049726.2622635,3.93658865505131e-06,1647049726.2623272,1.0265709533996414e-05,1647049726.2623565,61.5,1647049726.2623794,-0.09463118016719818,1647049726.2624013,79.0,1647049726.2624235,0.3392541706562042,1647049726.262445,0.005094003397971392,1647049726.262466,0.0010000000474974513,1647049726.262487
462193,4773.1044921875,1647049727.2804077,3.93658865505131e-06,1647049727.2804728,0.0017737013986334205,1647049727.2805023,61.52000045776367,1647049727.2805262,-0.0946122333407402,1647049727.2805476,79.0,1647049727.2805705,0.33870166540145874,1647049727.2805922,0.0025348870549350977,1647049727.2806132,0.0010000000474974513,1647049727.2806342
462303,4773.1044921875,1647049728.5460987,3.93658865505131e-06,1647049728.5461612,0.0010532551677897573,1647049728.5461893,61.5,1647049728.5462127,-0.09463118016719818,1647049728.5462334,79.0,1647049728.5462556,0.33823660016059875,1647049728.5462773,0.0016340151196345687,1647049728.5462978,0.0010000000474974513,1647049728.5463185
462461,4773.1044921875,1647049729.8717782,3.93658865505131e-06,1647049729.8718448,1.0265709533996414e-05,1647049729.8718734,61.91999816894531,1647049729.8718963,-0.09510236233472824,1647049729.8719172,79.0,1647049729.8719397,0.3377942442893982,1647049729.871961,0.002233989769592881,1647049729.8719814,0.0010000000474974513,1647049729.8720016
462957,4773.1044921875,1647049734.5783286,3.93658865505131e-06,1647049734.578404,-0.0010839059250429273,1647049734.5784442,65.73999786376953,1647049734.578479,-0.10469771176576614,1647049734.578513,79.0,1647049734.5785475,0.3344598114490509,1647049734.5785816,0.2714589238166809,1647049734.5786138,0.0010000000474974513,1647049734.5786471
463405,4773.1044921875,1647049735.5794754,3.93658865505131e-06,1647049735.579571,0.0010532551677897573,1647049735.5796304,65.27999877929688,1647049735.5796833,-0.10426443070173264,1647049735.579736,79.0,1647049735.579787,0.33249369263648987,1647049735.5798361,0.009069396182894707,1647049735.579885,0.0010000000474974513,1647049735.5799317
463901,4773.1044921875,1647049743.1451836,3.93658865505131e-06,1647049743.14528,0.0017737013986334205,1647049743.1453388,65.27999877929688,1647049743.145394,-0.10426443070173264,1647049743.1454473,79.0,1647049743.1455019,0.3242907226085663,1647049743.1455557,0.0017764222575351596,1647049743.1456187,0.0010000000474974513,1647049743.1456683
464397,4773.1044921875,1647049748.2495265,3.93658865505131e-06,1647049748.24962,-0.0010839059250429273,1647049748.2496796,64.83999633789062,1647049748.2497356,-0.10381220281124115,1647049748.249789,79.0,1647049748.2498431,0.3275602161884308,1647049748.2498975,0.07934197783470154,1647049748.2499452,0.0010000000474974513,1647049748.2499924
464937,4773.1044921875,1647049752.6791537,3.93658865505131e-06,1647049752.6792471,1.0265844139212277e-05,1647049752.6793072,69.58000183105469,1647049752.6793628,-0.11427410691976547,1647049752.6794155,79.0,1647049752.6794739,0.32544252276420593,1647049752.6795268,0.0027721028309315443,1647049752.6795783,0.0010000000474974513,1647049752.6796315
465817,4773.1044921875,1647049761.2465572,3.93658865505131e-06,1647049761.2466576,1.0265844139212277e-05,1647049761.246719,77.22000122070312,1647049761.2467756,-0.13346481323242188,1647049761.2468297,79.0,1647049761.2468855,0.32183077931404114,1647049761.2469392,0.001946768257766962,1647049761.2469919,0.0010000000474974513,1647049761.2470443
465933,4773.1044921875,1647049761.9606693,3.93658865505131e-06,1647049761.9607525,0.0017737013986334205,1647049761.9607925,77.26000213623047,1647049761.9608278,-0.13342690467834473,1647049761.9608655,79.0,1647049761.9609072,0.32166653871536255,1647049761.9609442,0.0010656565427780151,1647049761.9609776,0.0010000000474974513,1647049761.9610105
466429,4773.1044921875,1647049763.7580023,3.93658865505131e-06,1647049763.7580736,1.0265709533996414e-05,1647049763.7581105,80.62000274658203,1647049763.7581341,-0.14258897304534912,1647049763.7581553,79.0,1647049763.7581773,0.32006874680519104,1647049763.7581987,0.0017891721799969673,1647049763.7582192,0.0010000000474974513,1647049763.75824
466495,4773.1044921875,1647049767.5207777,3.93658865505131e-06,1647049767.5208442,0.0010532551677897573,1647049767.520874,75.87999725341797,1647049767.520906,-0.1321270763874054,1647049767.5209372,79.0,1647049767.520961,0.31952449679374695,1647049767.5209827,0.0043596201576292515,1647049767.5210032,0.0010000000474974513,1647049767.521024
466653,4773.1044921875,1647049768.6035492,3.93658865505131e-06,1647049768.603631,0.0010532551677897573,1647049768.6036735,72.9800033569336,1647049768.6037116,-0.12339828163385391,1647049768.6037483,79.0,1647049768.6037855,0.30256161093711853,1647049768.6038215,11.562613487243652,1647049768.603857,0.0010000000474974513,1647049768.6038926
467107,4773.1044921875,1647049770.0290282,3.93658865505131e-06,1647049770.0291078,0.0017737013986334205,1647049770.0291512,76.83999633789062,1647049770.0291893,-0.13295572996139526,1647049770.029227,79.0,1647049770.029264,0.31906136870384216,1647049770.0293,0.002384285908192396,1647049770.0293357,0.0010000000474974513,1647049770.029371
467171,4773.1044921875,1647049773.7724864,3.93658865505131e-06,1647049773.7725465,0.0010532551677897573,1647049773.7725747,76.37999725341797,1647049773.7725976,-0.13252244889736176,1647049773.7726185,79.0,1647049773.7726407,0.3153685927391052,1647049773.7726622,0.0029606674797832966,1647049773.772683,0.0010000000474974513,1647049773.772704
467621,4773.1044921875,1647049774.7961483,3.93658865505131e-06,1647049774.7962303,0.0010532551677897573,1647049774.7962708,79.30000305175781,1647049774.7963064,-0.14123229682445526,1647049774.79634,79.0,1647049774.7963743,0.31613799929618835,1647049774.7964087,0.002694055438041687,1647049774.796441,0.0010000000474974513,1647049774.7964745
467777,4773.1044921875,1647049779.123383,3.93658865505131e-06,1647049779.12344,1.0265844139212277e-05,1647049779.1234677,78.81999969482422,1647049779.1234908,-0.14081795513629913,1647049779.123512,79.0,1647049779.123534,0.31876394152641296,1647049779.1235552,0.001792543102055788,1647049779.1235752,0.0010000000474974513,1647049779.123596
468611,4773.1044921875,1647049783.6495566,3.93658865505131e-06,1647049783.6496255,0.0017737013986334205,1647049783.6496725,82.66000366210938,1647049783.6497223,-0.15039436519145966,1647049783.6497731,79.0,1647049783.6498275,0.3155919909477234,1647049783.6498804,0.015384558588266373,1647049783.6499326,0.0010000000474974513,1647049783.6499836
468813,4773.1044921875,1647049788.3070502,3.93658865505131e-06,1647049788.3071294,1.0265709533996414e-05,1647049788.3071702,83.55999755859375,1647049788.3072057,-0.15127986669540405,1647049788.3072398,79.0,1647049788.3072746,0.3132229447364807,1647049788.3073084,0.009940301068127155,1647049788.3073413,0.0010000000474974513,1647049788.307374
468929,4773.1044921875,1647049789.4029586,3.93658865505131e-06,1647049789.4030514,0.001773701747879386,1647049789.4031107,80.22000122070312,1647049789.4031675,-0.14209884405136108,1647049789.403222,79.0,1647049789.4032753,0.33915969729423523,1647049789.4033296,0.003258893033489585,1647049789.4033813,0.0010000000474974513,1647049789.4034336
469177,4773.1044921875,1647049791.688021,3.93658865505131e-06,1647049791.688102,1.0265709533996414e-05,1647049791.6881423,77.73999786376953,1647049791.6881773,-0.13384124636650085,1647049791.6882105,79.0,1647049791.6882453,0.3387974202632904,1647049791.6882794,0.22340995073318481,1647049791.6883118,0.0010000000474974513,1647049791.6883452
469241,4773.1044921875,1647049792.636616,3.93658865505131e-06,1647049792.636711,0.0010532551677897573,1647049792.6367717,77.27999877929688,1647049792.6368256,-0.13340796530246735,1647049792.6368678,79.0,1647049792.636912,0.3587365746498108,1647049792.6369584,0.028678206726908684,1647049792.6370049,0.0010000000474974513,1647049792.637052
469355,4773.1044921875,1647049793.6672745,3.93658865505131e-06,1647049793.6673381,0.0010532551677897573,1647049793.6673677,76.37999725341797,1647049793.6673913,-0.13252244889736176,1647049793.667413,79.0,1647049793.6674354,0.3578411042690277,1647049793.6674576,0.014694851823151112,1647049793.6674783,0.0010000000474974513,1647049793.6674995
469805,4773.1044921875,1647049797.9067204,3.93658865505131e-06,1647049797.9068012,0.0010532551677897573,1647049797.9068413,79.27999877929688,1647049797.9068763,-0.14125123620033264,1647049797.9069102,79.0,1647049797.906944,0.3512565493583679,1647049797.906978,0.01185255590826273,1647049797.9070106,0.0010000000474974513,1647049797.9070437
469963,4773.1044921875,1647049799.3438199,3.93658865505131e-06,1647049799.3438995,1.0265709533996414e-05,1647049799.3439403,79.27999877929688,1647049799.3439758,-0.14125123620033264,1647049799.3440092,79.0,1647049799.3440442,0.35037872195243835,1647049799.3440785,0.11400890350341797,1647049799.3441112,0.0010000000474974513,1647049799.344144
470459,4773.1044921875,1647049803.93951,3.93658865505131e-06,1647049803.9395993,0.0017737013986334205,1647049803.9396548,82.66000366210938,1647049803.9397066,-0.15039436519145966,1647049803.9397576,79.0,1647049803.9398067,0.3450210690498352,1647049803.9398541,0.0015730415470898151,1647049803.9398968,0.0010000000474974513,1647049803.9399383
470573,4773.1044921875,1647049804.9104764,3.93658865505131e-06,1647049804.9105508,1.0265844139212277e-05,1647049804.9105806,82.69999694824219,1647049804.9106042,-0.1503564566373825,1647049804.9106264,79.0,1647049804.9106488,0.3420422077178955,1647049804.9106708,0.007462264504283667,1647049804.9106917,0.0010000000474974513,1647049804.9107127
470643,4773.1044921875,1647049805.517142,3.93658865505131e-06,1647049805.517203,0.0010532551677897573,1647049805.517232,81.81999969482422,1647049805.517255,-0.14945200085639954,1647049805.5172768,79.0,1647049805.5172987,0.33928582072257996,1647049805.5173202,0.04762508347630501,1647049805.5173404,0.0010000000474974513,1647049805.5173612
470713,4773.1044921875,1647049806.131391,3.93658865505131e-06,1647049806.1314716,0.0010532551677897573,1647049806.131527,77.55999755859375,1647049806.13158,-0.13940441608428955,1647049806.1316328,79.0,1647049806.1316867,0.33807405829429626,1647049806.1317403,60.351436614990234,1647049806.1317937,0.0010000000474974513,1647049806.1318467
471207,4773.1044921875,1647049810.655909,3.93658865505131e-06,1647049810.6560023,-0.0010839059250429273,1647049810.6560616,78.0199966430664,1647049810.6561172,-0.13983769714832306,1647049810.6561716,79.0,1647049810.6562257,0.33443203568458557,1647049810.6562805,0.04648761451244354,1647049810.6563342,0.0010000000474974513,1647049810.6563873
471319,4773.1044921875,1647049811.6816158,3.93658865505131e-06,1647049811.6816945,0.0017737013986334205,1647049811.6817353,74.18000030517578,1647049811.6817706,-0.13026130199432373,1647049811.6818042,79.0,1647049811.6818395,0.3348847031593323,1647049811.6818736,0.0022846104111522436,1647049811.6819062,0.0010000000474974513,1647049811.681939
471389,4773.1044921875,1647049812.3076854,3.93658865505131e-06,1647049812.307762,0.0010532551677897573,1647049812.3078022,69.91999816894531,1647049812.3078454,-0.12021371722221375,1647049812.307884,79.0,1647049812.307919,0.33237597346305847,1647049812.307953,0.002189141232520342,1647049812.307986,0.0010000000474974513,1647049812.308019
471545,4773.1044921875,1647049813.4310741,3.93658865505131e-06,1647049813.431138,0.0010532551677897573,1647049813.4311678,66.08000183105469,1647049813.4311914,-0.11063732206821442,1647049813.4312136,79.0,1647049813.4312358,0.3281748592853546,1647049813.4312575,0.5104527473449707,1647049813.4312782,0.0010000000474974513,1647049813.4313
472043,4773.1044921875,1647049815.286112,3.93658865505131e-06,1647049815.2861888,0.001773701747879386,1647049815.2862318,62.2599983215332,1647049815.2862701,-0.10104197263717651,1647049815.286307,79.0,1647049815.2863436,0.3260948359966278,1647049815.28638,0.001197358942590654,1647049815.2864156,0.0010000000474974513,1647049815.286451
472493,4773.1044921875,1647049822.649694,3.93658865505131e-06,1647049822.649757,0.0017737013986334205,1647049822.6497848,65.5999984741211,1647049822.6498082,-0.11022298783063889,1647049822.6498291,79.0,1647049822.6498516,0.32041135430336,1647049822.6498728,0.001927555538713932,1647049822.6498933,0.0010000000474974513,1647049822.649914
472605,4773.1044921875,1647049823.7012794,3.93658865505131e-06,1647049823.701375,0.0010532551677897573,1647049823.701435,61.7599983215332,1647049823.7014909,-0.10064659267663956,1647049823.7015448,79.0,1647049823.7015963,0.3207656443119049,1647049823.701646,0.0020272203255444765,1647049823.701694,0.0010000000474974513,1647049823.7017424
473103,4773.1044921875,1647049825.244538,3.93658865505131e-06,1647049825.2446296,0.0017737013986334205,1647049825.2446878,66.08000183105469,1647049825.2447412,-0.11063732206821442,1647049825.2447915,80.0,1647049825.2448435,0.32104191184043884,1647049825.2448802,0.003050311002880335,1647049825.2449157,0.0010000000474974513,1647049825.2449415
473215,4773.1044921875,1647049829.3487945,3.93658865505131e-06,1647049829.3488762,0.0017737013986334205,1647049829.3489275,65.62000274658203,1647049829.348967,-0.11020404100418091,1647049829.3490043,79.0,1647049829.3490415,0.34336215257644653,1647049829.3490777,0.0015119981253519654,1647049829.349113,0.0010000000474974513,1647049829.3491488
473327,4773.1044921875,1647049830.3632188,3.93658865505131e-06,1647049830.363302,0.0010532551677897573,1647049830.3633435,62.20000076293945,1647049830.3633797,-0.10109882056713104,1647049830.3634179,79.0,1647049830.3634691,0.33948901295661926,1647049830.3635194,0.007449405733495951,1647049830.363572,0.0010000000474974513,1647049830.3636243
473397,4773.1044921875,1647049831.0394611,3.93658865505131e-06,1647049831.0395412,0.001773701747879386,1647049831.0395808,62.2599983215332,1647049831.0396147,-0.10104197263717651,1647049831.039648,80.0,1647049831.0396824,0.33924371004104614,1647049831.0397158,0.008550085127353668,1647049831.0397487,0.0010000000474974513,1647049831.0397818
473849,4773.1044921875,1647049835.2725725,3.93658865505131e-06,1647049835.2726686,-0.0010839059250429273,1647049835.2727282,62.279998779296875,1647049835.2727847,-0.10102301836013794,1647049835.2728374,80.0,1647049835.272891,0.33632099628448486,1647049835.2729528,2.1923372745513916,1647049835.273005,0.0010000000474974513,1647049835.2730572
474729,4773.1044921875,1647049840.3424714,3.93658865505131e-06,1647049840.3425527,-0.0010839059250429273,1647049840.3425932,69.5199966430664,1647049840.3426287,-0.11972358822822571,1647049840.3426623,80.0,1647049840.3426967,0.3320919871330261,1647049840.3427308,2.237290620803833,1647049840.3427632,0.0010000000474974513,1647049840.3427966
