,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
480856,7030.0,1647047359.64278,1.0132789718397817e-08,1647047359.642848,-0.0005395506741479039,1647047359.6428783,74.72000122070312,1647047359.6429029,-0.10599183291196823,1647047359.6429248,78.0,1647047359.6429482,9.483345031738281,1647047359.6429782,466.94122314453125,1647047359.6429996,0.0010000000474974513,1647047359.6430213
480926,7030.0,1647047360.2407393,1.0132789718397817e-08,1647047360.2408192,0.0002575296675786376,1647047360.2408493,74.72000122070312,1647047360.2408726,-0.1059979721903801,1647047360.2408998,78.0,1647047360.2409263,9.510457992553711,1647047360.2409487,3.4177591800689697,1647047360.2409697,0.0010000000474974513,1647047360.240991
481758,7030.0,1647047364.381288,1.0132789718397817e-08,1647047364.3813806,0.00025609679869376123,1647047364.3814332,74.69000244140625,1647047364.3814702,-0.10562240332365036,1647047364.3814945,78.0,1647047364.3815181,8.666011810302734,1647047364.3815405,4.74055814743042,1647047364.3815618,0.0010000000474974513,1647047364.381588
482208,7030.0,1647047368.16665,1.0132789718397817e-08,1647047368.1667159,0.0009679761715233326,1647047368.1667454,74.69000244140625,1647047368.1667695,-0.10562513023614883,1647047368.1667914,78.0,1647047368.1668139,8.483405113220215,1647047368.166836,3.2234206199645996,1647047368.1668572,0.0010000000474974513,1647047368.1668787
483427,7030.0,1647047381.2481222,1.0132789718397817e-08,1647047381.2482069,-0.0004957695491611958,1647047381.2482479,82.37000274658203,1647047381.2482827,-0.12031213194131851,1647047381.2483165,78.0,1647047381.2483509,8.997037887573242,1647047381.2483842,237404.203125,1647047381.2484171,0.0010000000474974513,1647047381.248452
484261,7030.0,1647047388.1885316,1.0132789718397817e-08,1647047388.1885908,-0.0005397743661887944,1647047388.1886213,90.05000305175781,1647047388.1886463,-0.13325953483581543,1647047388.1886694,78.0,1647047388.1887045,13.565001487731934,1647047388.1887515,362.2225341796875,1647047388.1887972,0.0010000000474974513,1647047388.188845
484711,7030.0,1647047391.8694782,1.0132789718397817e-08,1647047391.869555,-0.0005397277418524027,1647047391.8695838,90.04000091552734,1647047391.869608,-0.13329151272773743,1647047391.86963,78.0,1647047391.8696532,13.4316987991333,1647047391.869675,1260.1895751953125,1647047391.869696,0.0010000000474974513,1647047391.8697176
484785,7030.0,1647047392.466595,1.0132789718397817e-08,1647047392.466675,0.0013230642070993781,1647047392.466706,90.0999984741211,1647047392.4667306,-0.13323435187339783,1647047392.4667552,78.0,1647047392.4668052,13.561075210571289,1647047392.4668493,4.408758163452148,1647047392.466894,0.0010000000474974513,1647047392.466927
484857,7030.0,1647047393.075139,1.0132789718397817e-08,1647047393.0752003,0.0011052157497033477,1647047393.07523,86.30000305175781,1647047393.0752535,-0.12668746709823608,1647047393.0752754,78.0,1647047393.0752983,13.412056922912598,1647047393.07532,5.325407981872559,1647047393.0753407,0.0010000000474974513,1647047393.0753615
485312,7030.0,1647047394.037463,1.0132789718397817e-08,1647047394.0375416,0.001323582837358117,1647047394.037594,86.33999633789062,1647047394.0376403,-0.12663546204566956,1647047394.037669,79.0,1647047394.0376928,13.091487884521484,1647047394.0377152,4.575780868530273,1647047394.0377364,0.0010000000474974513,1647047394.037758
485381,7030.0,1647047397.4607065,1.0132789718397817e-08,1647047397.460776,0.00025715361698530614,1647047397.4608135,82.51000213623047,1647047397.4608378,-0.12017402052879333,1647047397.46086,79.0,1647047397.4608831,13.697346687316895,1647047397.4609165,11.323795318603516,1647047397.4609401,0.0010000000474974513,1647047397.460962
485836,7030.0,1647047401.2652898,1.0132789718397817e-08,1647047401.2653625,0.0013257232494652271,1647047401.2653933,86.36000061035156,1647047401.265417,-0.12664057314395905,1647047401.2654393,79.0,1647047401.2654626,12.158294677734375,1647047401.2654846,6.017428398132324,1647047401.2655056,0.0010000000474974513,1647047401.265527
486289,7030.0,1647047405.0806193,1.0132789718397817e-08,1647047405.0807173,0.0011114225490018725,1647047405.0807774,90.16999816894531,1647047405.0808332,-0.13317883014678955,1647047405.080887,79.0,1647047405.0809486,12.081927299499512,1647047405.0810022,10.286969184875488,1647047405.0810537,0.0010000000474974513,1647047405.0811057
486361,7030.0,1647047405.6569602,1.0132789718397817e-08,1647047405.6570446,0.0013283232692629099,1647047405.6570866,90.2300033569336,1647047405.6571224,-0.13311611115932465,1647047405.657155,79.0,1647047405.6571903,12.260594367980957,1647047405.6572242,7.094637870788574,1647047405.6572564,0.0010000000474974513,1647047405.6572897
486815,7030.0,1647047406.6417656,1.0132789718397817e-08,1647047406.6418514,0.0011117378016933799,1647047406.641884,90.2300033569336,1647047406.6419082,-0.13311277329921722,1647047406.6419299,79.0,1647047406.6419528,12.373703002929688,1647047406.6419742,7.73430061340332,1647047406.641995,0.0010000000474974513,1647047406.6420157
486890,7030.0,1647047410.14368,1.0132789718397817e-08,1647047410.1437435,0.0013286483008414507,1647047410.1437726,90.33000183105469,1647047410.1437962,-0.1329798698425293,1647047410.1438177,79.0,1647047410.14384,12.467854499816895,1647047410.1438682,12.064364433288574,1647047410.1438882,0.0010000000474974513,1647047410.1439085
486962,7030.0,1647047410.7839322,1.0132789718397817e-08,1647047410.7839975,0.0013286828761920333,1647047410.7840264,90.37000274658203,1647047410.78405,-0.1329496055841446,1647047410.7840714,79.0,1647047410.7840939,12.621689796447754,1647047410.7841158,19.58078384399414,1647047410.7841368,0.0010000000474974513,1647047410.7841582
487028,7030.0,1647047411.359338,1.0132789718397817e-08,1647047411.3594086,0.0011120880953967571,1647047411.359454,90.31999969482422,1647047411.3594942,-0.13304172456264496,1647047411.3595355,79.0,1647047411.3595805,12.745079040527344,1647047411.3596256,3.7948760986328125,1647047411.3596532,0.0010000000474974513,1647047411.3596766
487480,7030.0,1647047528.1323385,1.0132789718397817e-08,1647047528.1324053,0.0011121107963845134,1647047528.1324344,90.31999969482422,1647047528.1324632,-0.1330445259809494,1647047528.1324852,77.0,1647047528.1325078,12.59473991394043,1647047528.1325302,4.248315334320068,1647047528.132551,0.0010000000474974513,1647047528.1325724
487937,7030.0,1647047531.8964894,1.0132789718397817e-08,1647047531.8965514,0.0013289565686136484,1647047531.8965805,90.37000274658203,1647047531.8966043,-0.13297823071479797,1647047531.8966265,77.0,1647047531.8966491,12.236352920532227,1647047531.8966713,4.403094291687012,1647047531.8966923,0.0010000000474974513,1647047531.8967137
488391,7030.0,1647047538.519615,1.0132789718397817e-08,1647047538.5196807,0.001329190214164555,1647047538.5197103,90.3499984741211,1647047538.5197334,-0.13300877809524536,1647047538.5197556,77.0,1647047538.5197783,11.740917205810547,1647047538.5198004,4.551720142364502,1647047538.5198207,0.0010000000474974513,1647047538.5198424
488465,7030.0,1647047539.148306,1.0132789718397817e-08,1647047539.1483724,0.00132920709438622,1647047539.1484008,90.37999725341797,1647047539.148424,-0.13296745717525482,1647047539.1484447,77.0,1647047539.1484668,11.481064796447754,1647047539.1484885,5.06027889251709,1647047539.1485083,0.0010000000474974513,1647047539.1485293
488538,7030.0,1647047539.763202,1.0132789718397817e-08,1647047539.7632666,0.001112816040404141,1647047539.7632952,86.5999984741211,1647047539.7633188,-0.1263972967863083,1647047539.7633407,77.0,1647047539.7633631,11.507307052612305,1647047539.7633846,5.142939567565918,1647047539.763405,0.0010000000474974513,1647047539.7634263
488993,7030.0,1647047540.7275274,1.0132789718397817e-08,1647047540.7275963,0.0011128425830975175,1647047540.7276275,90.45999908447266,1647047540.7276516,-0.13284020125865936,1647047540.727674,77.0,1647047540.7276971,11.418207168579102,1647047540.727722,5.3985395431518555,1647047540.7277431,0.0010000000474974513,1647047540.7277648
489062,7030.0,1647047544.1115742,1.0132789718397817e-08,1647047544.111634,0.001329349703155458,1647047544.1116629,86.61000061035156,1647047544.1116862,-0.12638680636882782,1647047544.111708,77.0,1647047544.1117303,11.250373840332031,1647047544.1117527,3.358753204345703,1647047544.1117735,0.0010000000474974513,1647047544.111795
489517,7030.0,1647047545.0608106,1.0132789718397817e-08,1647047545.0608718,0.001112986239604652,1647047545.0609093,86.61000061035156,1647047545.060936,-0.12638570368289948,1647047545.0609581,77.0,1647047545.0609808,11.228805541992188,1647047545.0610032,2.7670798301696777,1647047545.0610247,0.0010000000474974513,1647047545.0610464
489588,7030.0,1647047548.539639,1.0132789718397817e-08,1647047548.5397136,0.0002582733577582985,1647047548.539744,86.62000274658203,1647047548.5397685,-0.12637583911418915,1647047548.539791,77.0,1647047548.5398145,10.957076072692871,1647047548.5398366,3.951552391052246,1647047548.5398579,0.0010000000474974513,1647047548.5398793
489661,7030.0,1647047549.178657,1.0132789718397817e-08,1647047549.178716,0.0011130912462249398,1647047549.178745,79.02999877929688,1647047549.178768,-0.11329039931297302,1647047549.178789,77.0,1647047549.1788106,10.70547866821289,1647047549.1788316,4.492262840270996,1647047549.1788516,0.0010000000474974513,1647047549.1788719
489730,7030.0,1647047549.7764852,1.0132789718397817e-08,1647047549.7765498,0.0002582769957371056,1647047549.77658,75.22000122070312,1647047549.7766044,-0.1067633107304573,1647047549.7766273,77.0,1647047549.776651,10.632352828979492,1647047549.7766736,3.794757127761841,1647047549.7766948,0.0010000000474974513,1647047549.7767167
489801,7030.0,1647047550.362464,1.0132789718397817e-08,1647047550.3625374,0.0011131191859021783,1647047550.3625689,63.7400016784668,1647047550.3625932,-0.08552031219005585,1647047550.3626153,77.0,1647047550.362638,11.0919189453125,1647047550.3626604,3.6825828552246094,1647047550.3626814,0.0010000000474974513,1647047550.3627026
489873,7030.0,1647047550.956665,1.0132789718397817e-08,1647047550.9567301,0.0013294817181304097,1647047550.9567583,56.119998931884766,1647047550.956782,-0.07248225808143616,1647047550.9568038,77.0,1647047550.9568267,11.347518920898438,1647047550.9568484,5.362923622131348,1647047550.9568694,0.0010000000474974513,1647047550.9568906
490323,7030.0,1647047554.7591014,1.0132789718397817e-08,1647047554.759167,-0.0005395538755692542,1647047554.7591968,56.119998931884766,1647047554.7592208,-0.0724797323346138,1647047554.7592428,77.0,1647047554.7592654,10.762191772460938,1647047554.7592878,174.45559692382812,1647047554.759309,0.0010000000474974513,1647047554.7593305
490392,7030.0,1647047555.2759807,1.0132789718397817e-08,1647047555.2760446,0.0013295351527631283,1647047555.2760735,56.06999969482422,1647047555.2760973,-0.07255073636770248,1647047555.2761192,77.0,1647047555.2761428,10.60031509399414,1647047555.2761648,2.015194892883301,1647047555.2761855,0.0010000000474974513,1647047555.2762067
491226,7030.0,1647047559.3728075,1.0132789718397817e-08,1647047559.372872,0.00025829655351117253,1647047559.3729086,63.689998626708984,1647047559.3729348,-0.08559498190879822,1647047559.3729572,77.0,1647047559.3729796,10.40035629272461,1647047559.373002,4.8020124435424805,1647047559.373023,0.0010000000474974513,1647047559.373044
491674,7030.0,1647047565.9684048,1.0132789718397817e-08,1647047565.9684727,0.000258306332398206,1647047565.9685025,63.619998931884766,1647047565.9685266,-0.08569616824388504,1647047565.9685483,77.0,1647047565.9685717,10.328014373779297,1647047565.9685938,1.3407307863235474,1647047565.9686155,0.0010000000474974513,1647047565.9686377
491747,7030.0,1647047566.5613925,1.0132789718397817e-08,1647047566.5614626,0.0011133179068565369,1647047566.561492,63.65999984741211,1647047566.561516,-0.08563271164894104,1647047566.5615382,77.0,1647047566.5615618,9.902716636657715,1647047566.5615842,2.218597888946533,1647047566.5616055,0.0010000000474974513,1647047566.5616267
491811,7030.0,1647047567.1138937,1.0132789718397817e-08,1647047567.1139681,0.0002583078166935593,1647047567.1139987,59.75,1647047567.1140225,-0.07925914227962494,1647047567.1140447,77.0,1647047567.114068,9.678027153015137,1647047567.1140902,1.9283506870269775,1647047567.1141112,0.0010000000474974513,1647047567.1141326
491885,7030.0,1647047567.7037625,1.0132789718397817e-08,1647047567.7038271,0.0011133289663121104,1647047567.7038686,55.959999084472656,1647047567.7038908,-0.07271131128072739,1647047567.7039115,77.0,1647047567.7039328,9.864480018615723,1647047567.7039535,2.9585864543914795,1647047567.7039728,0.0010000000474974513,1647047567.7039933
491960,7030.0,1647047568.3356168,1.0132789718397817e-08,1647047568.3356807,0.0011133392108604312,1647047568.335709,55.9900016784668,1647047568.3357325,-0.07267104089260101,1647047568.3357542,77.0,1647047568.3357773,9.302967071533203,1647047568.3357992,5.069859027862549,1647047568.3358197,0.0010000000474974513,1647047568.3358407
492031,7030.0,1647047568.9077256,1.0132789718397817e-08,1647047568.9077885,0.00025830938830040395,1647047568.9078183,52.15999984741211,1647047568.9078422,-0.06618682295084,1647047568.9078646,77.0,1647047568.907888,10.166362762451172,1647047568.9079099,4.431379795074463,1647047568.9079306,0.0010000000474974513,1647047568.9079523
492863,7030.0,1647047573.020091,1.0132789718397817e-08,1647047573.0201597,0.0002583217865321785,1647047573.020189,59.72999954223633,1647047573.020213,-0.07928904891014099,1647047573.020239,78.0,1647047573.0202622,9.419050216674805,1647047573.0202844,8.378849983215332,1647047573.0203059,0.0010000000474974513,1647047573.0203276
492938,7030.0,1647047576.49099,1.0132789718397817e-08,1647047576.4910502,0.0013297927798703313,1647047576.4910796,59.7599983215332,1647047576.4911034,-0.0792488232254982,1647047576.4911253,77.0,1647047576.4911563,10.585206031799316,1647047576.491178,3.141012191772461,1647047576.4911988,0.0010000000474974513,1647047576.49122
493008,7030.0,1647047577.0802512,1.0132789718397817e-08,1647047577.0803185,0.0011134952073916793,1647047577.080349,59.79999923706055,1647047577.080373,-0.07918574661016464,1647047577.0803947,77.0,1647047577.0804179,10.736979484558105,1647047577.0804396,2.9370174407958984,1647047577.0804603,0.0010000000474974513,1647047577.0804815
493844,7030.0,1647047584.0897963,1.0132789718397817e-08,1647047584.0898783,-0.0005395504413172603,1647047584.0899098,63.63999938964844,1647047584.0899339,-0.0856606736779213,1647047584.0899558,78.0,1647047584.0899794,10.50546932220459,1647047584.0900016,398.5799560546875,1647047584.0900226,0.0010000000474974513,1647047584.0900443
494299,7030.0,1647047587.9078639,1.0132789718397817e-08,1647047587.9079282,0.001113523030653596,1647047587.9079576,63.619998931884766,1647047587.9079816,-0.08567778766155243,1647047587.9080036,78.0,1647047587.908027,10.171614646911621,1647047587.9080489,3.123353958129883,1647047587.9080696,0.0010000000474974513,1647047587.908091
494753,7030.0,1647047591.6770253,1.0132789718397817e-08,1647047591.677091,-0.0005395502084866166,1647047591.6771197,63.619998931884766,1647047591.6771433,-0.08567763864994049,1647047591.6771653,78.0,1647047591.6771882,10.132351875305176,1647047591.6772099,66.07821655273438,1647047591.6772304,0.0010000000474974513,1647047591.6772513
495201,7030.0,1647047595.3979023,1.0132789718397817e-08,1647047595.397972,0.0002583297318778932,1647047595.3980021,67.36000061035156,1647047595.398026,-0.0922960489988327,1647047595.3980474,78.0,1647047595.3980703,9.77645206451416,1647047595.3980923,436.3763122558594,1647047595.398113,0.0010000000474974513,1647047595.3981342
495653,7030.0,1647047599.1282146,1.0132789718397817e-08,1647047599.1283102,0.0011135569075122476,1647047599.1283686,71.1500015258789,1647047599.1284235,-0.09884282946586609,1647047599.128477,78.0,1647047599.1285307,19.651580810546875,1647047599.1285844,18.3660945892334,1647047599.1286368,0.0010000000474974513,1647047599.1286905
496103,7030.0,1647047602.9063435,1.0132789718397817e-08,1647047602.9064083,0.0002583310124464333,1647047602.9064374,71.0999984741211,1647047602.906461,-0.09891434013843536,1647047602.9064822,78.0,1647047602.9065044,19.416873931884766,1647047602.9065256,9.388504981994629,1647047602.906546,0.0010000000474974513,1647047602.906577
496177,7030.0,1647047603.491628,1.0132789718397817e-08,1647047603.4916892,0.0013298490084707737,1647047603.4917173,71.1500015258789,1647047603.4917405,-0.09884268790483475,1647047603.491762,78.0,1647047603.4917843,19.4129695892334,1647047603.4918065,7.0761027336120605,1647047603.4918272,0.0010000000474974513,1647047603.4918487
496248,7030.0,1647047604.0882404,1.0132789718397817e-08,1647047604.0883148,0.001113555976189673,1647047604.0883563,67.30999755859375,1647047604.0883799,-0.09236740320920944,1647047604.0884006,78.0,1647047604.0884223,18.998144149780273,1647047604.0884438,10.459094047546387,1647047604.0884635,0.0010000000474974513,1647047604.0884836
496322,7030.0,1647047604.7234397,1.0132789718397817e-08,1647047604.7235022,0.0013298490084707737,1647047604.7235312,67.33999633789062,1647047604.7235546,-0.09232723712921143,1647047604.723576,78.0,1647047604.7235985,19.471960067749023,1647047604.7236204,10.981385231018066,1647047604.7236414,0.0010000000474974513,1647047604.7236624
496775,7030.0,1647047608.5147297,1.0132789718397817e-08,1647047608.514793,0.00025833150721155107,1647047608.514822,71.13999938964844,1647047608.5148456,-0.09886538237333298,1647047608.5148675,78.0,1647047608.5148897,18.51835060119629,1647047608.5149148,11.39797306060791,1647047608.5149355,0.0010000000474974513,1647047608.5149567
497609,7030.0,1647047612.6251194,1.0132789718397817e-08,1647047612.625185,0.0011135608656331897,1647047612.6252146,78.79000091552734,1647047612.6252384,-0.1118558868765831,1647047612.6252606,78.0,1647047612.6252832,18.125816345214844,1647047612.6253054,9.108418464660645,1647047612.6253264,0.0010000000474974513,1647047612.6253479
498062,7030.0,1647047619.2326,1.0132789718397817e-08,1647047619.2327077,-0.0005395495682023466,1647047619.2327774,82.61000061035156,1647047619.2328205,-0.11836255341768265,1647047619.2328532,78.0,1647047619.232886,17.359148025512695,1647047619.232934,2579.091796875,1647047619.2329652,0.0010000000474974513,1647047619.2330027
498899,7030.0,1647047623.3154323,1.0132789718397817e-08,1647047623.3155031,0.0011135624954476953,1647047623.3155315,90.26000213623047,1647047623.3155549,-0.13135306537151337,1647047623.3155763,78.0,1647047623.3155982,16.83319091796875,1647047623.3156202,5.145249843597412,1647047623.3156407,0.0010000000474974513,1647047623.315662
499352,7030.0,1647047629.896803,1.0132789718397817e-08,1647047629.896867,-0.0005395495682023466,1647047629.8969014,90.29000091552734,1647047629.8969278,-0.13131286203861237,1647047629.8969493,78.0,1647047629.8969715,15.738434791564941,1647047629.8969984,468.3000793457031,1647047629.8970282,0.0010000000474974513,1647047629.8970485
499423,7030.0,1647047630.5082357,1.0132789718397817e-08,1647047630.5082998,0.0013298604171723127,1647047630.508329,90.30999755859375,1647047630.5083525,-0.13128137588500977,1647047630.5083742,78.0,1647047630.5084,16.413414001464844,1647047630.5084221,6.781662464141846,1647047630.508443,0.0010000000474974513,1647047630.5084648
499495,7030.0,1647047631.0851119,1.0132789718397817e-08,1647047631.0851789,0.00025833240943029523,1647047631.0852094,82.69000244140625,1647047631.085233,-0.11825063824653625,1647047631.0852547,78.0,1647047631.085277,16.252012252807617,1647047631.0852988,9.069411277770996,1647047631.0853193,0.0010000000474974513,1647047631.0853405
499565,7030.0,1647047631.6864707,1.0132789718397817e-08,1647047631.6865351,0.0013298605335876346,1647047631.6865664,78.91000366210938,1647047631.6865904,-0.11169514060020447,1647047631.6866124,78.0,1647047631.686636,16.38021469116211,1647047631.6866584,8.663841247558594,1647047631.6866791,0.0010000000474974513,1647047631.6867003
499639,7030.0,1647047632.3260508,1.0132789718397817e-08,1647047632.326114,0.0013298608828336,1647047632.3261428,78.91999816894531,1647047632.326166,-0.11168649047613144,1647047632.3261883,78.0,1647047632.3262117,16.17234230041504,1647047632.3262334,6.816572666168213,1647047632.3262546,0.0010000000474974513,1647047632.3262765
499711,7030.0,1647047632.9166949,1.0132789718397817e-08,1647047632.916774,0.0011135678505524993,1647047632.9168057,79.0,1647047632.91683,-0.11157471686601639,1647047632.916852,78.0,1647047632.9168751,16.207685470581055,1647047632.9169042,8.164188385009766,1647047632.916929,0.0010000000474974513,1647047632.916951
499782,7030.0,1647047633.5776927,1.0132789718397817e-08,1647047633.5777543,0.0011135678505524993,1647047633.577783,78.97000122070312,1647047633.5778058,-0.11161486059427261,1647047633.577827,78.0,1647047633.5778496,16.160032272338867,1647047633.577871,6.239917755126953,1647047633.5778916,0.0010000000474974513,1647047633.5779126
499851,7030.0,1647047634.1309843,1.0132789718397817e-08,1647047634.1310472,0.00025833240943029523,1647047634.131078,78.91000366210938,1647047634.1311018,-0.11169514060020447,1647047634.131124,78.0,1647047634.131147,16.38378143310547,1647047634.131169,9.01043701171875,1647047634.1311896,0.0010000000474974513,1647047634.131211
500306,7030.0,1647047637.925333,1.0132789718397817e-08,1647047637.9254084,0.0011135678505524993,1647047637.925438,82.75,1647047637.9254615,-0.11817032098770142,1647047637.9254928,78.0,1647047637.925515,15.676362037658691,1647047637.9255369,6.661892890930176,1647047637.9255576,0.0010000000474974513,1647047637.9255786
500376,7030.0,1647047638.5294616,1.0132789718397817e-08,1647047638.529527,0.0011135678505524993,1647047638.5295565,75.12999725341797,1647047638.52958,-0.10512544214725494,1647047638.5296016,78.0,1647047638.5296245,15.455998420715332,1647047638.5296464,176.55763244628906,1647047638.5296671,0.0010000000474974513,1647047638.5296884
500451,7030.0,1647047639.1474972,1.0132789718397817e-08,1647047639.1475616,0.0011135681997984648,1647047639.1475906,75.12999725341797,1647047639.147614,-0.10512544214725494,1647047639.147636,78.0,1647047639.1476643,15.74804973602295,1647047639.1476867,7.8056230545043945,1647047639.1477077,0.0010000000474974513,1647047639.1477294
500523,7030.0,1647047639.771125,1.0132789718397817e-08,1647047639.7711883,0.0011135681997984648,1647047639.7712169,75.1500015258789,1647047639.7712412,-0.10509394854307175,1647047639.7712631,78.0,1647047639.771287,14.866401672363281,1647047639.7713094,6.307919025421143,1647047639.7713304,0.0010000000474974513,1647047639.7713518
500597,7030.0,1647047640.3797407,1.0132789718397817e-08,1647047640.3798065,0.001329861581325531,1647047640.3798351,67.52999877929688,1647047640.3798583,-0.09206327050924301,1647047640.3798795,78.0,1647047640.3799016,15.362754821777344,1647047640.379923,5.816906929016113,1647047640.3799434,0.0010000000474974513,1647047640.3799644
501047,7030.0,1647047641.2575233,1.0132789718397817e-08,1647047641.2575796,0.00025833240943029523,1647047641.257608,67.4800033569336,1647047641.2576318,-0.09213489294052124,1647047641.2576535,78.0,1647047641.2576764,15.185617446899414,1647047641.257698,6.1823344230651855,1647047641.257719,0.0010000000474974513,1647047641.2577407
501119,7030.0,1647047644.6136665,1.0132789718397817e-08,1647047644.6137319,0.0013298627454787493,1647047644.6137602,63.65999984741211,1647047644.6137831,-0.0856282114982605,1647047644.6138039,78.0,1647047644.6138256,14.805139541625977,1647047644.6138473,6.963047027587891,1647047644.6138678,0.0010000000474974513,1647047644.6138883
501193,7030.0,1647047645.2314947,1.0132789718397817e-08,1647047645.231564,0.0013298627454787493,1647047645.2315943,59.91999816894531,1647047645.2316172,-0.0790097564458847,1647047645.2316384,78.0,1647047645.2316613,15.027548789978027,1647047645.2316833,6.5475382804870605,1647047645.231704,0.0010000000474974513,1647047645.231725
501265,7030.0,1647047645.818642,1.0132789718397817e-08,1647047645.8187084,0.0002583327586762607,1647047645.818738,56.119998931884766,1647047645.8187618,-0.0724857822060585,1647047645.8187835,78.0,1647047645.8188062,14.898210525512695,1647047645.8188283,7.011544227600098,1647047645.8188493,0.0010000000474974513,1647047645.8188705
501339,7030.0,1647047646.4561253,1.0132789718397817e-08,1647047646.456188,0.0013298633275553584,1647047646.4562173,52.36000061035156,1647047646.4562416,-0.0658988207578659,1647047646.4562635,78.0,1647047646.4562864,14.469083786010742,1647047646.4563084,9085.1826171875,1647047646.4563298,0.0010000000474974513,1647047646.456351
501793,7030.0,1647047650.241702,1.0132789718397817e-08,1647047650.2417665,0.0011135704116895795,1647047650.2417948,56.15999984741211,1647047650.2418203,-0.07242278754711151,1647047650.2418423,78.0,1647047650.2418644,14.419266700744629,1647047650.2418857,8.432107925415039,1647047650.2419057,0.0010000000474974513,1647047650.2419267
501865,7030.0,1647047650.8387797,1.0132789718397817e-08,1647047650.8388555,0.0011135704116895795,1647047650.838885,56.16999816894531,1647047650.838909,-0.07241413742303848,1647047650.8389306,78.0,1647047650.8389537,14.465495109558105,1647047650.8389757,2607530.75,1647047650.8389964,0.0010000000474974513,1647047650.8390179
501936,7030.0,1647047651.4546473,1.0132789718397817e-08,1647047651.4547184,0.0013298644917085767,1647047651.454747,56.13999938964844,1647047651.4547694,-0.07245428115129471,1647047651.4547904,78.0,1647047651.4548125,12.231001853942871,1647047651.4548337,32384.771484375,1647047651.4548535,0.0010000000474974513,1647047651.454874
502010,7030.0,1647047652.0646038,1.0132789718397817e-08,1647047652.0646696,0.001329864957369864,1647047652.064699,52.349998474121094,1647047652.0647228,-0.06590746343135834,1647047652.0647445,78.0,1647047652.064768,13.397516250610352,1647047652.06479,9.030766487121582,1647047652.064811,0.0010000000474974513,1647047652.064832
502082,7030.0,1647047652.6994612,1.0132789718397817e-08,1647047652.6995213,0.0013298651902005076,1647047652.6995506,44.72999954223633,1647047652.6995747,-0.052876800298690796,1647047652.699597,78.0,1647047652.6996198,13.602458953857422,1647047652.6996422,5.7224626541137695,1647047652.699663,0.0010000000474974513,1647047652.6996837
502153,7030.0,1647047653.3013797,1.0132789718397817e-08,1647047653.3014455,0.0011135716922581196,1647047653.3014748,40.90999984741211,1647047653.3014982,-0.046370118856430054,1647047653.3015199,78.0,1647047653.3015423,13.809440612792969,1647047653.301564,5.769648551940918,1647047653.3015847,0.0010000000474974513,1647047653.301606
502225,7030.0,1647047653.9188445,1.0132789718397817e-08,1647047653.9189043,0.0013298651902005076,1647047653.9189332,33.2599983215332,1647047653.9189568,-0.03337959945201874,1647047653.9189782,78.0,1647047653.9190013,13.92656421661377,1647047653.919023,5.738825798034668,1647047653.9190438,0.0010000000474974513,1647047653.9190652
503057,7030.0,1647047660.797045,1.0132789718397817e-08,1647047660.7971275,0.000258332904195413,1647047660.7971694,37.04999923706055,1647047660.7972047,-0.039926398545503616,1647047660.7972386,78.0,1647047660.7972736,13.745335578918457,1647047660.7973077,7.530635356903076,1647047660.7973404,0.0010000000474974513,1647047660.7973735
503510,7030.0,1647047664.9102013,1.0132789718397817e-08,1647047664.910296,0.001329866237938404,1647047664.9103558,40.869998931884766,1647047664.9104102,-0.04643306881189346,1647047664.9104617,78.0,1647047664.9105108,13.394064903259277,1647047664.9105492,3.374224901199341,1647047664.9105837,0.0010000000474974513,1647047664.9106185
503965,7030.0,1647047669.007296,1.0132789718397817e-08,1647047669.0073583,0.0011135723907500505,1647047669.0073867,44.70000076293945,1647047669.0074105,-0.05291689932346344,1647047669.007432,78.0,1647047669.0074542,12.865964889526367,1647047669.0074759,5.4496283531188965,1647047669.007497,0.0010000000474974513,1647047669.0075183
504035,7030.0,1647047669.6644406,1.0132789718397817e-08,1647047669.664518,0.000258332904195413,1647047669.6645586,44.70000076293945,1647047669.6645937,-0.05291689932346344,1647047669.6646268,78.0,1647047669.6646683,12.96765422821045,1647047669.6647022,30.30181312561035,1647047669.6647344,0.0010000000474974513,1647047669.6647677
504488,7030.0,1647047670.696453,1.0132789718397817e-08,1647047670.696535,0.0011135723907500505,1647047670.696578,48.4900016784668,1647047670.6966164,-0.059463709592819214,1647047670.696653,78.0,1647047670.6966908,12.704849243164062,1647047670.6967275,15.372910499572754,1647047670.696772,0.0010000000474974513,1647047670.6968052
504940,7030.0,1647047677.81113,1.0132789718397817e-08,1647047677.8111944,0.0011135723907500505,1647047677.811224,52.290000915527344,1647047677.8112473,-0.06598767638206482,1647047677.8112693,78.0,1647047677.8112922,12.232122421264648,1647047677.811314,3.908079147338867,1647047677.8113344,0.0010000000474974513,1647047677.8113554
505391,7030.0,1647047681.4694602,1.0132789718397817e-08,1647047681.4695244,-0.0005395493935793638,1647047681.4695547,56.09000015258789,1647047681.4695802,-0.07252583652734756,1647047681.4696033,78.0,1647047681.4696274,12.283588409423828,1647047681.4696505,112506.4296875,1647047681.4696724,0.0010000000474974513,1647047681.469695
