,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
423712,4938.7734375,1647304848.791285,0.0073586879298090935,1647304848.7913473,0.001787327928468585,1647304848.7913744,74.43000030517578,1647304848.7913976,-0.14087961614131927,1647304848.791419,120.0,1647304848.7914422,0.08168571442365646,1647304848.7914684,0.00016038017929531634,1647304848.7914894,0.0010000000474974513,1647304848.7915103
423792,4938.7734375,1647304849.5402975,0.0073586879298090935,1647304849.5403924,0.0025904837530106306,1647304849.5404506,70.5999984741211,1647304849.5405042,-0.1317310631275177,1647304849.5405564,120.0,1647304849.5406103,0.08227463066577911,1647304849.5406625,0.00033441471168771386,1647304849.5407143,0.0010000000474974513,1647304849.5407655
424634,4938.7734375,1647304856.7887712,0.0073586879298090935,1647304856.7888331,0.00043821040890179574,1647304856.7888613,78.19000244140625,1647304856.7888854,-0.15016424655914307,1647304856.788916,120.0,1647304856.7889402,0.06390894204378128,1647304856.7889626,0.0032757802400738,1647304856.7889833,0.0010000000474974513,1647304856.7890046
425480,4938.7734375,1647304864.1225483,0.0073586879298090935,1647304864.1226103,0.0025904837530106306,1647304864.122638,85.75,1647304864.122661,-0.16865873336791992,1647304864.1226826,120.0,1647304864.1227055,0.08391638845205307,1647304864.1227274,0.25458240509033203,1647304864.122748,0.0010000000474974513,1647304864.1227686
425566,4938.7734375,1647304864.8711524,0.0073586879298090935,1647304864.8712113,0.0025904837530106306,1647304864.8712392,81.93000030517578,1647304864.871263,-0.15949667990207672,1647304864.8712847,120.0,1647304864.8713076,0.08126768469810486,1647304864.8713295,0.02753731608390808,1647304864.8713503,0.0010000000474974513,1647304864.871372
426031,4938.7734375,1647304868.8100562,0.0073586879298090935,1647304868.8101158,0.00043821040890179574,1647304868.810144,85.75,1647304868.8101673,-0.16865873336791992,1647304868.8101888,120.0,1647304868.8102117,0.08242952823638916,1647304868.8102336,0.0005685295909643173,1647304868.8102543,0.0010000000474974513,1647304868.810276
426872,4938.7734375,1647304876.0379272,0.0073586879298090935,1647304876.0380042,-0.0009168845135718584,1647304876.0380347,93.2699966430664,1647304876.0380583,-0.1872383952140808,1647304876.0380802,120.0,1647304876.038112,0.07870670408010483,1647304876.0381343,0.4195514917373657,1647304876.0381558,0.0010000000474974513,1647304876.0381782
426957,4938.7734375,1647304876.755039,0.0073586879298090935,1647304876.7551012,0.001787327928468585,1647304876.7551377,89.4800033569336,1647304876.755161,-0.17801505327224731,1647304876.7551832,120.0,1647304876.755206,0.07975137233734131,1647304876.7552278,0.000561089429538697,1647304876.7552485,0.0010000000474974513,1647304876.7552705
427422,4938.7734375,1647304880.7519538,0.0073586879298090935,1647304880.7520142,0.00043821040890179574,1647304880.7520418,93.27999877929688,1647304880.7520654,-0.18721449375152588,1647304880.7520878,120.0,1647304880.752111,0.08071563392877579,1647304880.7521334,0.00018892012303695083,1647304880.7521548,0.0010000000474974513,1647304880.7521765
427885,4938.7734375,1647304884.7777753,0.0073586879298090935,1647304884.7778647,-0.0009168845135718584,1647304884.7779226,93.22000122070312,1647304884.7779763,-0.18734748661518097,1647304884.7780278,120.0,1647304884.7780807,0.08302681148052216,1647304884.778133,1.4247280359268188,1647304884.7781837,0.0010000000474974513,1647304884.7782357
428353,4938.7734375,1647304888.7639048,0.0073586879298090935,1647304888.7639675,-0.0009168845135718584,1647304888.7639954,97.08000183105469,1647304888.7640185,-0.19642435014247894,1647304888.76404,120.0,1647304888.764063,0.0805913582444191,1647304888.764085,0.007557145319879055,1647304888.7641063,0.0010000000474974513,1647304888.7641275
428444,4938.7734375,1647304889.575379,0.0073586879298090935,1647304889.5754535,0.0025904837530106306,1647304889.5754833,97.0999984741211,1647304889.5755076,-0.19637654721736908,1647304889.5755298,120.0,1647304889.575553,0.0806267112493515,1647304889.5755756,0.00024239438062068075,1647304889.5755966,0.0010000000474974513,1647304889.575618
428905,4938.7734375,1647304893.5984313,0.0073586879298090935,1647304893.5984895,-0.0009168845135718584,1647304893.5985167,97.11000061035156,1647304893.5985398,-0.19635264575481415,1647304893.5985618,120.0,1647304893.5985851,0.0854966938495636,1647304893.5986075,1.0535125732421875,1647304893.5986285,0.0010000000474974513,1647304893.5986507
429369,4938.7734375,1647304897.5682027,0.0073586879298090935,1647304897.568264,0.00043821040890179574,1647304897.5682924,100.9000015258789,1647304897.568316,-0.20557598769664764,1647304897.568338,120.0,1647304897.5683608,0.0850304439663887,1647304897.5683832,0.00037568595143966377,1647304897.5684044,0.0010000000474974513,1647304897.5684257
429455,4938.7734375,1647304898.3425567,0.0073586879298090935,1647304898.342619,0.0025904837530106306,1647304898.342654,100.87999725341797,1647304898.3426769,-0.205613374710083,1647304898.3426988,120.0,1647304898.3427215,0.0824986919760704,1647304898.3427439,0.0001810794201446697,1647304898.3427649,0.0010000000474974513,1647304898.3427863
429923,4938.7734375,1647304902.3560784,0.0073586879298090935,1647304902.3561482,0.0025904837530106306,1647304902.3561776,100.95999908447266,1647304902.356201,-0.20544299483299255,1647304902.3562229,120.0,1647304902.3562462,0.07967509329319,1647304902.3562686,0.00015865688328631222,1647304902.3562896,0.0010000000474974513,1647304902.3563113
430009,4938.7734375,1647304903.0910883,0.0073586879298090935,1647304903.091158,0.001787327928468585,1647304903.0911875,93.36000061035156,1647304903.0912113,-0.18703371286392212,1647304903.0912333,120.0,1647304903.0912569,0.09535349160432816,1647304903.09128,0.00046973951975815,1647304903.0913012,0.0010000000474974513,1647304903.0913231
430091,4938.7734375,1647304903.8271482,0.0073586879298090935,1647304903.8272157,0.00043821040890179574,1647304903.8272455,89.54000091552734,1647304903.827269,-0.17787165939807892,1647304903.8272913,120.0,1647304903.827314,0.08258518576622009,1647304903.827336,1.2016420364379883,1647304903.8273568,0.0010000000474974513,1647304903.8273785
430177,4938.7734375,1647304904.5135558,0.0073586879298090935,1647304904.5136247,0.00043821040890179574,1647304904.5136535,85.76000213623047,1647304904.5136771,-0.1686244159936905,1647304904.5136986,120.0,1647304904.5137217,0.0816170796751976,1647304904.5137436,0.00026487529976293445,1647304904.5137649,0.0010000000474974513,1647304904.513786
430262,4938.7734375,1647304905.2411685,0.0073586879298090935,1647304905.241232,0.001787327928468585,1647304905.2412593,85.75,1647304905.2412825,-0.16864831745624542,1647304905.2413042,120.0,1647304905.241327,0.08217392861843109,1647304905.241349,0.00019294516823720187,1647304905.2413692,0.0010000000474974513,1647304905.241391
431106,4938.7734375,1647304909.619096,0.0073586879298090935,1647304909.6191595,-0.0009168845135718584,1647304909.619187,89.58999633789062,1647304909.619211,-0.17777298390865326,1647304909.6192331,120.0,1647304909.619256,0.0792236253619194,1647304909.6192777,0.33246153593063354,1647304909.6192992,0.0010000000474974513,1647304909.6193206
431195,4938.7734375,1647304913.362275,0.0073586879298090935,1647304913.3623378,0.001787327928468585,1647304913.362366,85.80000305175781,1647304913.362389,-0.16854964196681976,1647304913.3624103,120.0,1647304913.3624327,0.0850491151213646,1647304913.3624542,0.006520317401736975,1647304913.362475,0.0010000000474974513,1647304913.3624961
431282,4938.7734375,1647304914.1535997,0.0073586879298090935,1647304914.1536574,0.001787327928468585,1647304914.1536858,85.77999877929688,1647304914.1537094,-0.16858702898025513,1647304914.1537313,120.0,1647304914.153754,0.07768400758504868,1647304914.1537764,0.00026949919993057847,1647304914.1537974,0.0010000000474974513,1647304914.1538188
431370,4938.7734375,1647304914.9084396,0.0073586879298090935,1647304914.9085033,0.001787327928468585,1647304914.908531,78.27999877929688,1647304914.908554,-0.14996996521949768,1647304914.90858,120.0,1647304914.9086027,0.081472247838974,1647304914.9086246,0.00019947350665461272,1647304914.9086454,0.0010000000474974513,1647304914.9086664
431446,4938.7734375,1647304915.578961,0.0073586879298090935,1647304915.5790308,0.00043821040890179574,1647304915.5790603,78.23999786376953,1647304915.5790837,-0.1500551551580429,1647304915.5791056,120.0,1647304915.5791283,0.08209862560033798,1647304915.5791507,0.005709341261535883,1647304915.5791717,0.0010000000474974513,1647304915.5791936
432288,4938.7734375,1647304922.943645,0.0073586879298090935,1647304922.9437065,0.00043821040890179574,1647304922.9437342,85.76000213623047,1647304922.943758,-0.168634831905365,1647304922.9437802,120.0,1647304922.943803,0.08009439706802368,1647304922.9438255,0.00020236449199728668,1647304922.9438467,0.0010000000474974513,1647304922.9438684
432751,4938.7734375,1647304926.9849348,0.0073586879298090935,1647304926.9849935,0.00043821040890179574,1647304926.9850214,89.58999633789062,1647304926.9850452,-0.17778338491916656,1647304926.9850674,120.0,1647304926.98509,0.08089904487133026,1647304926.9851124,0.002807646756991744,1647304926.9851332,0.0010000000474974513,1647304926.9851546
432839,4938.7734375,1647304927.742854,0.0073586879298090935,1647304927.7429118,0.001787327928468585,1647304927.74294,82.05000305175781,1647304927.7429628,-0.15925152599811554,1647304927.7429848,120.0,1647304927.7430074,0.08096183091402054,1647304927.7430294,0.00020974154176656157,1647304927.74305,0.0010000000474974513,1647304927.7430718
432923,4938.7734375,1647304928.4912722,0.0073586879298090935,1647304928.4913304,0.00043821040890179574,1647304928.4913583,74.43000030517578,1647304928.4913812,-0.14087961614131927,1647304928.4914033,120.0,1647304928.4914262,0.08095215260982513,1647304928.4914484,0.00027041169232688844,1647304928.4914691,0.0010000000474974513,1647304928.4914908
433010,4938.7734375,1647304929.262842,0.0073586879298090935,1647304929.262933,0.0025904837530106306,1647304929.2629902,74.44000244140625,1647304929.2630446,-0.14085571467876434,1647304929.2630966,120.0,1647304929.263151,0.08040572702884674,1647304929.2632036,0.00023206535843200982,1647304929.263254,0.0010000000474974513,1647304929.2633057
433099,4938.7734375,1647304930.0192947,0.0073586879298090935,1647304930.019355,0.001787327928468585,1647304930.0193832,70.68000030517578,1647304930.0194068,-0.13157108426094055,1647304930.0194285,120.0,1647304930.019452,0.08052420616149902,1647304930.0194745,0.00019938683544751257,1647304930.0194955,0.0010000000474974513,1647304930.0195222
433189,4938.7734375,1647304930.7866437,0.0073586879298090935,1647304930.7867122,0.001787327928468585,1647304930.7867417,63.16999816894531,1647304930.7867653,-0.11296752095222473,1647304930.7867875,120.0,1647304930.7868109,0.08074792474508286,1647304930.7868328,0.00022089634148869663,1647304930.786854,0.0010000000474974513,1647304930.7868762
433272,4938.7734375,1647304931.479617,0.0073586879298090935,1647304931.4796853,0.00043821040890179574,1647304931.4797149,63.150001525878906,1647304931.4797385,-0.1130049079656601,1647304931.4797606,120.0,1647304931.479784,0.08032416552305222,1647304931.4798064,0.00019867275841534138,1647304931.4798276,0.0010000000474974513,1647304931.479849
434494,4938.7734375,1647304942.0822785,0.0073586879298090935,1647304942.0823345,-0.0009168845135718584,1647304942.0823624,70.72000122070312,1647304942.0823853,-0.13148589432239532,1647304942.0824075,120.0,1647304942.08243,0.07998959720134735,1647304942.0824523,0.0013393546687439084,1647304942.0824733,0.0010000000474974513,1647304942.082495
434579,4938.7734375,1647304942.8115299,0.0073586879298090935,1647304942.811592,0.00043821040890179574,1647304942.8116202,66.94000244140625,1647304942.8116434,-0.1222386583685875,1647304942.8116648,120.0,1647304942.8116875,0.07948487997055054,1647304942.8117092,0.00018550711683928967,1647304942.81173,0.0010000000474974513,1647304942.8117516
435044,4938.7734375,1647304943.9319596,0.0073586879298090935,1647304943.9320216,0.00043821040890179574,1647304943.93205,66.91000366210938,1647304943.9320743,-0.12229994684457779,1647304943.9320962,120.0,1647304943.9321191,0.07988110929727554,1647304943.9321413,0.00020515633514150977,1647304943.9321625,0.0010000000474974513,1647304943.9321845
435134,4938.7734375,1647304947.687284,0.0073586879298090935,1647304947.687346,0.0025904837530106306,1647304947.687374,66.9000015258789,1647304947.687398,-0.12232384830713272,1647304947.6874259,120.0,1647304947.687449,0.08000876754522324,1647304947.6874714,0.00018330661987420171,1647304947.6874926,0.0010000000474974513,1647304947.6875143
435220,4938.7734375,1647304948.447523,0.0073586879298090935,1647304948.4475863,0.001787327928468585,1647304948.4476137,63.150001525878906,1647304948.447637,-0.113015316426754,1647304948.4476583,120.0,1647304948.4476802,0.07366923987865448,1647304948.447702,0.00035223126178607345,1647304948.4477227,0.0010000000474974513,1647304948.447744
435306,4938.7734375,1647304949.242365,0.0073586879298090935,1647304949.242435,0.0025904837530106306,1647304949.2424653,59.369998931884766,1647304949.2424889,-0.10376808047294617,1647304949.2425103,120.0,1647304949.242533,0.09371334314346313,1647304949.242555,0.04122226685285568,1647304949.2425754,0.0010000000474974513,1647304949.2425969
436144,4938.7734375,1647304953.5249481,0.0073586879298090935,1647304953.5250337,0.00043821040890179574,1647304953.5250711,66.88999938964844,1647304953.525096,-0.12234774976968765,1647304953.525118,120.0,1647304953.5251417,0.08320517092943192,1647304953.525164,0.00015299426740966737,1647304953.5251853,0.0010000000474974513,1647304953.5252073
436229,4938.7734375,1647304957.2091556,0.0073586879298090935,1647304957.2092197,0.001787327928468585,1647304957.209248,63.060001373291016,1647304957.209271,-0.11320959776639938,1647304957.2092922,120.0,1647304957.2093146,0.08169946074485779,1647304957.209336,0.0002017540391534567,1647304957.209357,0.0010000000474974513,1647304957.2093785
436690,4938.7734375,1647304958.2824442,0.0073586879298090935,1647304958.2825096,0.00043821040890179574,1647304958.282538,66.80999755859375,1647304958.2825618,-0.1225181296467781,1647304958.2825835,120.0,1647304958.2826068,0.08863247185945511,1647304958.282629,0.009129771031439304,1647304958.28265,0.0010000000474974513,1647304958.282672
436769,4938.7734375,1647304961.9819667,0.0073586879298090935,1647304961.982029,0.00043821040890179574,1647304961.9820564,66.77999877929688,1647304961.9820793,-0.1225794181227684,1647304961.9821005,120.0,1647304961.982123,0.08361002802848816,1647304961.9821448,0.00014755588199477643,1647304961.9821653,0.0010000000474974513,1647304961.9821866
436860,4938.7734375,1647304962.7379653,0.0073586879298090935,1647304962.7380238,0.0025904837530106306,1647304962.7380517,66.83000183105469,1647304962.738075,-0.12247032672166824,1647304962.7380974,120.0,1647304962.7381198,0.08370071649551392,1647304962.738142,0.00024300735094584525,1647304962.7381628,0.0010000000474974513,1647304962.7381845
436944,4938.7734375,1647304963.4737346,0.0073586879298090935,1647304963.473797,0.00043821040890179574,1647304963.473825,66.81999969482422,1647304963.4738483,-0.12248381972312927,1647304963.4738703,120.0,1647304963.4738934,0.0863528922200203,1647304963.4739158,0.042806122452020645,1647304963.4739368,0.0010000000474974513,1647304963.4739585
437027,4938.7734375,1647304964.1879647,0.0073586879298090935,1647304964.1880271,0.00043821040890179574,1647304964.1880555,59.209999084472656,1647304964.1880789,-0.10408802330493927,1647304964.1881006,120.0,1647304964.1881235,0.08007675409317017,1647304964.188145,0.00028241818654350936,1647304964.188166,0.0010000000474974513,1647304964.1881876
437113,4938.7734375,1647304964.9137278,0.0073586879298090935,1647304964.91379,0.00043821040890179574,1647304964.9138181,59.18000030517578,1647304964.9138415,-0.10414931178092957,1647304964.9138637,120.0,1647304964.9138868,0.08292023092508316,1647304964.9139092,0.055252715945243835,1647304964.9139302,0.0010000000474974513,1647304964.913952
437200,4938.7734375,1647304965.666247,0.0073586879298090935,1647304965.6663077,0.0025904837530106306,1647304965.6663356,59.18000030517578,1647304965.6663585,-0.10414931178092957,1647304965.66638,120.0,1647304965.6664026,0.08324997872114182,1647304965.6664243,0.0012488107895478606,1647304965.6664448,0.0010000000474974513,1647304965.666466
437288,4938.7734375,1647304966.429735,0.0073586879298090935,1647304966.4297931,0.0025904837530106306,1647304966.429821,59.18000030517578,1647304966.4298444,-0.10413890331983566,1647304966.4298663,120.0,1647304966.4298892,0.08328170329332352,1647304966.4299116,0.0014133257791399956,1647304966.4299326,0.0010000000474974513,1647304966.4299543
437757,4938.7734375,1647304970.4973474,0.0073586879298090935,1647304970.4974158,0.0025904837530106306,1647304970.4974434,63.11000061035156,1647304970.4974663,-0.11306928098201752,1647304970.4974885,120.0,1647304970.4975111,0.08317531645298004,1647304970.4975338,0.00019447720842435956,1647304970.4975555,0.0010000000474974513,1647304970.4975772
437846,4938.7734375,1647304971.3079257,0.0073586879298090935,1647304971.3079877,0.001787327928468585,1647304971.3080156,55.58000183105469,1647304971.3080392,-0.09451351314783096,1647304971.3080611,120.0,1647304971.308084,0.08322405070066452,1647304971.3081062,0.0002242494374513626,1647304971.3081274,0.0010000000474974513,1647304971.308149
438690,4938.7734375,1647304975.6670134,0.0073586879298090935,1647304975.6670709,-0.0009168845135718584,1647304975.6670985,59.38999938964844,1647304975.6671224,-0.1036994606256485,1647304975.6671445,120.0,1647304975.6671674,0.08420370519161224,1647304975.6671898,0.2956978380680084,1647304975.667211,0.0010000000474974513,1647304975.6672328
438779,4938.7734375,1647304979.4096148,0.0073586879298090935,1647304979.4096742,0.0025904837530106306,1647304979.409702,59.400001525878906,1647304979.4097254,-0.10367555916309357,1647304979.4097471,120.0,1647304979.4097705,0.08451442420482635,1647304979.4097931,0.0002518263936508447,1647304979.4098146,0.0010000000474974513,1647304979.409836
438868,4938.7734375,1647304980.197924,0.0073586879298090935,1647304980.1979837,0.001787327928468585,1647304980.1980116,59.45000076293945,1647304980.1980352,-0.10357688367366791,1647304980.1980567,120.0,1647304980.1980796,0.08270402252674103,1647304980.198101,0.0006065284833312035,1647304980.1981218,0.0010000000474974513,1647304980.1981428
438953,4938.7734375,1647304980.9521415,0.0073586879298090935,1647304980.9522243,0.001787327928468585,1647304980.9522555,59.43000030517578,1647304980.9522798,-0.10362467914819717,1647304980.9523022,120.0,1647304980.9523258,0.07975824177265167,1647304980.9523482,0.5446233153343201,1647304980.9523695,0.0010000000474974513,1647304980.9523914
439042,4938.7734375,1647304981.667631,0.0073586879298090935,1647304981.6676958,0.001787327928468585,1647304981.6677246,59.43000030517578,1647304981.6677482,-0.10362467914819717,1647304981.66777,120.0,1647304981.667793,0.08202008157968521,1647304981.6678157,0.00023984907602425665,1647304981.6678367,0.0010000000474974513,1647304981.6678581
439510,4938.7734375,1647304982.7881866,0.0073586879298090935,1647304982.7882462,0.0025904837530106306,1647304982.7882733,63.209999084472656,1647304982.7882967,-0.1128719225525856,1647304982.7883186,120.0,1647304982.7883413,0.06840300559997559,1647304982.7883635,10.584878921508789,1647304982.7883844,0.0010000000474974513,1647304982.7884061
439973,4938.7734375,1647304986.8373773,0.0073586879298090935,1647304986.837438,0.001787327928468585,1647304986.8374743,67.01000213623047,1647304986.837498,-0.12208177149295807,1647304986.8375194,120.0,1647304986.8375423,0.08612629026174545,1647304986.8375647,0.00045460634282790124,1647304986.837586,0.0010000000474974513,1647304986.8376071
440052,4938.7734375,1647304990.5189586,0.0073586879298090935,1647304990.519023,0.00043821040890179574,1647304990.5190508,55.58000183105469,1647304990.5190742,-0.09452392160892487,1647304990.5190966,120.0,1647304990.5191195,0.08561142534017563,1647304990.5191424,0.0007239336846396327,1647304990.5191638,0.0010000000474974513,1647304990.519186
440134,4938.7734375,1647304991.230927,0.0073586879298090935,1647304991.230989,0.00043821040890179574,1647304991.2310176,55.54999923706055,1647304991.2310405,-0.09458521008491516,1647304991.2310622,120.0,1647304991.231085,0.08389560133218765,1647304991.231107,0.008201941847801208,1647304991.2311287,0.0010000000474974513,1647304991.2311504
440224,4938.7734375,1647304991.9740767,0.0073586879298090935,1647304991.97415,0.001787327928468585,1647304991.9741793,51.79999923706055,1647304991.974203,-0.08527667820453644,1647304991.9742255,120.0,1647304991.974249,0.08450540155172348,1647304991.9742715,0.00033390193129889667,1647304991.9742928,0.0010000000474974513,1647304991.9743145
440310,4938.7734375,1647304992.7331219,0.0073586879298090935,1647304992.733182,0.001787327928468585,1647304992.73321,51.7599983215332,1647304992.733234,-0.08536186814308167,1647304992.7332559,120.0,1647304992.7332788,0.08550696820020676,1647304992.7333012,0.0010026668896898627,1647304992.733322,0.0010000000474974513,1647304992.7333436
440773,4938.7734375,1647304993.8021038,0.0073586879298090935,1647304993.802166,0.00043821040890179574,1647304993.8021936,55.529998779296875,1647304993.802217,-0.09463301301002502,1647304993.8022387,120.0,1647304993.8022618,0.08535312116146088,1647304993.802284,0.007466278038918972,1647304993.8023052,0.0010000000474974513,1647304993.8023274
440858,4938.7734375,1647304997.4197254,0.0073586879298090935,1647304997.419788,0.00043821040890179574,1647304997.4198158,55.52000045776367,1647304997.419839,-0.09465690702199936,1647304997.4198604,120.0,1647304997.419883,0.08499971777200699,1647304997.419905,0.0003334633365739137,1647304997.419926,0.0010000000474974513,1647304997.4199476
441326,4938.7734375,1647304998.536622,0.0073586879298090935,1647304998.5366852,0.0025904837530106306,1647304998.5367134,51.81999969482422,1647304998.536737,-0.08523929119110107,1647304998.5367594,120.0,1647304998.5367827,0.08485709875822067,1647304998.5368056,0.0018519776640459895,1647304998.536827,0.0010000000474974513,1647304998.5368497
441409,4938.7734375,1647305002.264158,0.0073586879298090935,1647305002.264216,0.0025904837530106306,1647305002.2642443,51.79999923706055,1647305002.2642677,-0.08527667820453644,1647305002.26429,120.0,1647305002.2643135,0.08436336368322372,1647305002.2643356,0.000586537120398134,1647305002.2643569,0.0010000000474974513,1647305002.2643783
441492,4938.7734375,1647305002.9349604,0.0073586879298090935,1647305002.935028,0.001787327928468585,1647305002.935057,48.02000045776367,1647305002.9350805,-0.07602944225072861,1647305002.9351025,120.0,1647305002.9351254,0.0844980850815773,1647305002.9351473,0.00022312381770461798,1647305002.9351683,0.0010000000474974513,1647305002.9351897
441579,4938.7734375,1647305003.69398,0.0073586879298090935,1647305003.69404,0.00043821040890179574,1647305003.694068,48.099998474121094,1647305003.6940918,-0.07585906237363815,1647305003.6941137,120.0,1647305003.694137,0.08419100940227509,1647305003.6941595,0.00017651412053965032,1647305003.694181,0.0010000000474974513,1647305003.694203
441662,4938.7734375,1647305004.4184468,0.0073586879298090935,1647305004.4185085,0.0025904837530106306,1647305004.4185455,48.02000045776367,1647305004.4185688,-0.07602944225072861,1647305004.4185905,120.0,1647305004.4186132,0.08533325791358948,1647305004.418635,0.00023937276273500174,1647305004.4186556,0.0010000000474974513,1647305004.418677
441747,4938.7734375,1647305005.170624,0.0073586879298090935,1647305005.1706874,0.00043821040890179574,1647305005.1707165,48.029998779296875,1647305005.1707404,-0.07601594924926758,1647305005.170763,120.0,1647305005.1707869,0.08428868651390076,1647305005.1708093,0.001330988365225494,1647305005.170831,0.0010000000474974513,1647305005.1708527
441834,4938.7734375,1647305005.9139097,0.0073586879298090935,1647305005.9139721,0.001787327928468585,1647305005.9140053,48.06999969482422,1647305005.9140291,-0.07593075931072235,1647305005.9140508,120.0,1647305005.914074,0.08380396664142609,1647305005.9140956,0.00027424978907220066,1647305005.9141166,0.0010000000474974513,1647305005.9141386
441913,4938.7734375,1647305006.6213975,0.0073586879298090935,1647305006.6214974,0.00043821040890179574,1647305006.6215332,48.0,1647305006.6215584,-0.07607723772525787,1647305006.6215816,120.0,1647305006.6216056,0.08412589132785797,1647305006.621628,0.00026869995053857565,1647305006.6216495,0.0010000000474974513,1647305006.621671
442379,4938.7734375,1647305007.7247672,0.0073586879298090935,1647305007.7248297,0.001787327928468585,1647305007.7248588,51.790000915527344,1647305007.7248826,-0.08531098812818527,1647305007.724915,120.0,1647305007.7249405,0.0840664952993393,1647305007.7249632,0.00012075411359546706,1647305007.7249844,0.0010000000474974513,1647305007.725006
442465,4938.7734375,1647305011.3723166,0.0073586879298090935,1647305011.37238,0.001787327928468585,1647305011.372408,51.77000045776367,1647305011.3724313,-0.08535879105329514,1647305011.3724525,120.0,1647305011.372475,0.09049297124147415,1647305011.3724964,0.11964761465787888,1647305011.372517,0.0010000000474974513,1647305011.3725383
443306,4938.7734375,1647305018.6984253,0.0073586879298090935,1647305018.6984842,-0.0009168845135718584,1647305018.6985123,55.4900016784668,1647305018.6985362,-0.09473901987075806,1647305018.698558,120.0,1647305018.6985807,0.08337260782718658,1647305018.6986024,0.0319381020963192,1647305018.6986232,0.0010000000474974513,1647305018.6986449
443773,4938.7734375,1647305022.7729056,0.0073586879298090935,1647305022.7729695,0.001787327928468585,1647305022.772997,59.27000045776367,1647305022.7730193,-0.10398626327514648,1647305022.7730403,120.0,1647305022.7730627,0.08614958822727203,1647305022.773084,0.0004529016150627285,1647305022.7731044,0.0010000000474974513,1647305022.7731252
443859,4938.7734375,1647305023.523178,0.0073586879298090935,1647305023.5232444,0.00043821040890179574,1647305023.523273,51.689998626708984,1647305023.523297,-0.08552917093038559,1647305023.523319,120.0,1647305023.5233424,0.08489009737968445,1647305023.5233648,0.00018717725470196456,1647305023.523386,0.0010000000474974513,1647305023.523408
444322,4938.7734375,1647305024.5985496,0.0073586879298090935,1647305024.598612,0.001787327928468585,1647305024.5986402,55.43000030517578,1647305024.5986643,-0.09486159682273865,1647305024.5986865,120.0,1647305024.59871,0.08463779836893082,1647305024.5987325,0.00021731958258897066,1647305024.598754,0.0010000000474974513,1647305024.598776
444779,4938.7734375,1647305031.4890516,0.0073586879298090935,1647305031.4891148,-0.0009168845135718584,1647305031.4891434,59.11000061035156,1647305031.4891658,-0.1043166071176529,1647305031.4891872,120.0,1647305031.4892097,0.08652928471565247,1647305031.4892313,0.010386865586042404,1647305031.4892519,0.0010000000474974513,1647305031.489273
444867,4938.7734375,1647305032.2025554,0.0073586879298090935,1647305032.2026212,0.001787327928468585,1647305032.2026505,59.13999938964844,1647305032.2026742,-0.1042553186416626,1647305032.2026956,120.0,1647305032.2027185,0.08553265780210495,1647305032.2027404,0.0005584471509791911,1647305032.2027614,0.0010000000474974513,1647305032.2027829
445335,4938.7734375,1647305036.2592778,0.0073586879298090935,1647305036.2593465,0.001787327928468585,1647305036.2593758,62.93000030517578,1647305036.2593992,-0.1134786605834961,1647305036.2594209,120.0,1647305036.2594438,0.08784852176904678,1647305036.259466,0.003648716025054455,1647305036.259487,0.0010000000474974513,1647305036.259509
445418,4938.7734375,1647305037.005753,0.0073586879298090935,1647305037.005819,0.001787327928468585,1647305037.0058475,59.08000183105469,1647305037.0058703,-0.10437790304422379,1647305037.0058918,120.0,1647305037.0059147,0.08543627709150314,1647305037.0059364,0.0005782002699561417,1647305037.0059574,0.0010000000474974513,1647305037.005981
445504,4938.7734375,1647305037.7500203,0.0073586879298090935,1647305037.7500796,0.0025904837530106306,1647305037.7501128,55.310001373291016,1647305037.7501366,-0.09510675817728043,1647305037.7501585,120.0,1647305037.750182,0.08540208637714386,1647305037.7502038,0.0001789808738976717,1647305037.750225,0.0010000000474974513,1647305037.7502468
445583,4938.7734375,1647305038.4006429,0.0073586879298090935,1647305038.4007301,0.00043821040890179574,1647305038.4007869,55.310001373291016,1647305038.4008405,-0.09510675817728043,1647305038.4008915,120.0,1647305038.4009516,0.08539727330207825,1647305038.4010034,0.00025121940416283906,1647305038.4010541,0.0010000000474974513,1647305038.4011056
445669,4938.7734375,1647305039.1718233,0.0073586879298090935,1647305039.1718845,0.001787327928468585,1647305039.1719127,55.349998474121094,1647305039.171937,-0.0950215682387352,1647305039.171959,120.0,1647305039.171982,0.08474962413311005,1647305039.1720085,0.0002282176719745621,1647305039.17203,0.0010000000474974513,1647305039.1720517
446510,4938.7734375,1647305046.3666759,0.0073586879298090935,1647305046.3667357,-0.0009168845135718584,1647305046.366764,62.86000061035156,1647305046.3667877,-0.11362513899803162,1647305046.3668096,120.0,1647305046.3668325,0.08423952013254166,1647305046.366855,0.011877741664648056,1647305046.3668761,0.0010000000474974513,1647305046.3668978
446977,4938.7734375,1647305050.394498,0.0073586879298090935,1647305050.3945572,0.001787327928468585,1647305050.394585,66.66999816894531,1647305050.394609,-0.12281108647584915,1647305050.394631,120.0,1647305050.3946543,0.08416669070720673,1647305050.394677,0.0012333913473412395,1647305050.3946984,0.0010000000474974513,1647305050.3947203
