,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
460536,6926.57861328125,1647304895.5884104,0.006367458496242762,1647304895.588472,0.0076849996112287045,1647304895.5884998,47.91999816894531,1647304895.588522,-0.046957701444625854,1647304895.588543,126.0,1647304895.5885642,199.93077087402344,1647304895.5885847,1925.5772705078125,1647304895.5886045,0.0010000000474974513,1647304895.5886245
460638,9367.4208984375,1647304896.579033,0.007753943558782339,1647304896.579096,0.002348260022699833,1647304896.579124,43.7599983215332,1647304896.5791464,-0.03258652985095978,1647304896.579167,126.0,1647304896.579189,205.82144165039062,1647304896.5792098,2640.341552734375,1647304896.5792294,0.0010000000474974513,1647304896.5792496
460746,4934.333984375,1647304897.4703758,0.00304743112064898,1647304897.4704406,0.026509767398238182,1647304897.4704688,43.43000030517578,1647304897.470491,-0.03349069878458977,1647304897.4705117,126.0,1647304897.4705327,203.23939514160156,1647304897.4705534,2002.0028076171875,1647304897.4705727,0.0010000000474974513,1647304897.4705927
460893,8348.5859375,1647304898.6264558,0.002589842537418008,1647304898.626521,0.004154682159423828,1647304898.6265492,39.970001220703125,1647304898.6265721,-0.013891059905290604,1647304898.6265934,126.0,1647304898.6266153,205.87774658203125,1647304898.6266363,1716.1868896484375,1647304898.6266565,0.0010000000474974513,1647304898.626677
460993,4493.1123046875,1647304899.46716,4.572818579617888e-05,1647304899.4672241,0.0010919302003458142,1647304899.4672515,39.54999923706055,1647304899.4672735,-0.01483710017055273,1647304899.4672942,126.0,1647304899.467316,210.73402404785156,1647304899.467337,2100646.0,1647304899.4673567,0.0010000000474974513,1647304899.467377
461093,8431.1181640625,1647304900.358562,0.008053396828472614,1647304900.358626,0.0010331261437386274,1647304900.3586643,39.29999923706055,1647304900.3586867,-0.015478470362722874,1647304900.3587105,126.0,1647304900.3587325,205.2415771484375,1647304900.3587534,673509.75,1647304900.3587737,0.0010000000474974513,1647304900.358794
461208,3785.316650390625,1647304901.3969028,0.008226916193962097,1647304901.3969688,0.021069558337330818,1647304901.396997,39.220001220703125,1647304901.3970191,-0.015303160063922405,1647304901.3970401,126.0,1647304901.3970616,210.18807983398438,1647304901.3970823,2154.031494140625,1647304901.3971024,0.0010000000474974513,1647304901.3971224
461721,3408.59765625,1647304905.5921552,0.001015581307001412,1647304905.5922189,9.658028830017429e-06,1647304905.5922465,43.22999954223633,1647304905.592269,-0.017701920121908188,1647304905.5922892,126.0,1647304905.5923107,209.40325927734375,1647304905.5923314,2680060.25,1647304905.5923512,0.0010000000474974513,1647304905.5923712
462211,6194.388671875,1647304909.896908,0.002369764493778348,1647304909.8970342,-0.0005969598423689604,1647304909.8970685,46.86000061035156,1647304909.8970928,-0.01935865916311741,1647304909.8971143,126.0,1647304909.8971436,208.57986450195312,1647304909.897165,10954.3369140625,1647304909.8971853,0.0010000000474974513,1647304909.8972065
462345,6190.31591796875,1647304910.950069,0.006200926378369331,1647304910.950166,0.01802590675652027,1647304910.9502292,46.95000076293945,1647304910.9502823,-0.019652290269732475,1647304910.950333,126.0,1647304910.9503863,213.6039581298828,1647304910.9504375,2098.4111328125,1647304910.9504879,0.0010000000474974513,1647304910.9505384
462451,7328.2314453125,1647304912.0859199,0.009502842091023922,1647304912.085988,0.012654662132263184,1647304912.0860171,46.83000183105469,1647304912.0860398,-0.02008037082850933,1647304912.0860608,126.0,1647304912.0860825,213.92495727539062,1647304912.086104,77491.9453125,1647304912.0861242,0.0010000000474974513,1647304912.0861452
462583,9105.3671875,1647304913.072583,0.005814132746309042,1647304913.0726423,0.009784536436200142,1647304913.07267,46.81999969482422,1647304913.072692,-0.019765889272093773,1647304913.0727124,126.0,1647304913.0727339,212.7333526611328,1647304913.0727541,1548.169189453125,1647304913.072774,0.0010000000474974513,1647304913.072794
462697,3225.478515625,1647304914.0556514,0.00268240156583488,1647304914.0557237,0.015499326400458813,1647304914.0557525,46.810001373291016,1647304914.0557754,-0.019795989617705345,1647304914.0557964,126.0,1647304914.0558183,208.46067810058594,1647304914.055839,113560.5,1647304914.0558589,0.0010000000474974513,1647304914.0558789
462815,6600.3251953125,1647304915.0660179,0.005668823607265949,1647304915.0660868,0.03247445449233055,1647304915.0661166,46.77000045776367,1647304915.0661428,-0.01985885016620159,1647304915.0661695,126.0,1647304915.066194,211.74310302734375,1647304915.0662177,1984842.75,1647304915.0662444,0.0010000000474974513,1647304915.0662668
463311,7187.1806640625,1647304916.4019253,0.00894542969763279,1647304916.401991,0.026145434007048607,1647304916.4020212,46.7400016784668,1647304916.402047,-0.015489770099520683,1647304916.4020705,126.0,1647304916.402095,235.46046447753906,1647304916.4021184,7727.96044921875,1647304916.4021406,0.0010000000474974513,1647304916.4021637
463793,5081.67529296875,1647304920.505299,0.009456923231482506,1647304920.5053594,0.02254549413919449,1647304920.5053902,50.16999816894531,1647304920.505416,-0.05604352056980133,1647304920.5054402,126.0,1647304920.5054646,207.277587890625,1647304920.505488,1445.8548583984375,1647304920.5055106,0.0010000000474974513,1647304920.505534
463919,7974.828125,1647304924.3693423,0.00031068315729498863,1647304924.3694065,0.008125939406454563,1647304924.3694348,49.939998626708984,1647304924.3694572,-0.056596070528030396,1647304924.3694785,126.0,1647304924.3694997,204.91844177246094,1647304924.3695202,1938.9168701171875,1647304924.3695395,0.0010000000474974513,1647304924.3695598
464024,5361.46630859375,1647304925.3409648,0.0077874683775007725,1647304925.3410287,0.01822362095117569,1647304925.3410566,49.619998931884766,1647304925.3410792,-0.05636532977223396,1647304925.3410995,126.0,1647304925.341121,215.08680725097656,1647304925.3411415,27119.716796875,1647304925.3411613,0.0010000000474974513,1647304925.3411818
464092,2914.220947265625,1647304925.9094062,0.008084873668849468,1647304925.909471,0.011535093188285828,1647304925.9094994,45.2599983215332,1647304925.9095228,-0.05353105068206787,1647304925.909548,126.0,1647304925.909571,201.42984008789062,1647304925.9095926,38109.36328125,1647304925.9096136,0.0010000000474974513,1647304925.909635
464181,3360.5146484375,1647304926.6206334,0.0004556975909508765,1647304926.6206968,0.005397320259362459,1647304926.620724,44.689998626708984,1647304926.6207457,-0.05408727005124092,1647304926.6207662,126.0,1647304926.6207874,203.99586486816406,1647304926.620808,1660.8531494140625,1647304926.6208277,0.0010000000474974513,1647304926.620848
464267,4369.57177734375,1647304927.4212801,0.007425182033330202,1647304927.4213436,0.011324891820549965,1647304927.421372,43.86000061035156,1647304927.4213943,-0.05544063821434975,1647304927.421415,126.0,1647304927.4214368,204.92564392089844,1647304927.4214578,1075.933837890625,1647304927.4214776,0.0010000000474974513,1647304927.4214978
464345,9202.138671875,1647304928.1032197,0.0029774790164083242,1647304928.1032827,0.0043433066457509995,1647304928.1033099,43.38999938964844,1647304928.1033318,-0.05550067871809006,1647304928.1033618,126.0,1647304928.1033814,200.01651000976562,1647304928.1034007,1377.3984375,1647304928.1034188,0.0010000000474974513,1647304928.1034377
464451,5649.001953125,1647304928.8991432,0.007047488819807768,1647304928.899207,0.0089085903018713,1647304928.8992355,43.04999923706055,1647304928.8992577,-0.055990688502788544,1647304928.8992784,126.0,1647304928.8993003,199.40582275390625,1647304928.8993216,1295.11328125,1647304928.8993418,0.0010000000474974513,1647304928.8993626
464560,7158.3662109375,1647304929.8409534,0.0035236873663961887,1647304929.8410165,0.010821443982422352,1647304929.8410444,42.540000915527344,1647304929.841066,-0.05688399821519852,1647304929.8410864,126.0,1647304929.8411074,203.37387084960938,1647304929.8411283,1098.860107421875,1647304929.841148,0.0010000000474974513,1647304929.8411682
464693,3997.10302734375,1647304930.821051,0.0009211517171934247,1647304930.8211105,0.007990588434040546,1647304930.8211381,42.709999084472656,1647304930.82116,-0.05690443143248558,1647304930.82118,126.0,1647304930.8212013,204.4656524658203,1647304930.8212216,1465.4951171875,1647304930.8212414,0.0010000000474974513,1647304930.8212633
465904,8846.2314453125,1647304938.3869739,0.008162278681993484,1647304938.3870373,-0.0002795654581859708,1647304938.387065,53.68000030517578,1647304938.387087,-0.06445098668336868,1647304938.3871076,126.0,1647304938.3871288,204.82029724121094,1647304938.38715,2707.881591796875,1647304938.3871698,0.0010000000474974513,1647304938.3871903
467115,9295.01171875,1647304951.569529,0.0032861451618373394,1647304951.5695965,2.509414844098501e-05,1647304951.569625,64.7699966430664,1647304951.5696473,-0.06807354837656021,1647304951.569668,126.0,1647304951.5696905,189.62034606933594,1647304951.569712,1065.6951904296875,1647304951.5697322,0.0010000000474974513,1647304951.5697527
468326,4574.4482421875,1647304958.9325793,0.002477816538885236,1647304958.9326541,0.0007339749136008322,1647304958.932683,75.80000305175781,1647304958.9327059,-0.07493800669908524,1647304958.9327264,126.0,1647304958.932748,183.7769775390625,1647304958.9327688,1276.62939453125,1647304958.9327888,0.0010000000474974513,1647304958.9328089
469202,4047.72509765625,1647304966.3696353,0.0016662089619785547,1647304966.369698,-0.0006731786415912211,1647304966.369726,83.08999633789062,1647304966.3697476,-0.08123050630092621,1647304966.3697681,126.0,1647304966.3697894,181.08428955078125,1647304966.36981,974.55029296875,1647304966.3698406,0.0010000000474974513,1647304966.369861
470087,6770.04296875,1647304973.938846,0.0020175687968730927,1647304973.9389107,0.022104768082499504,1647304973.9389389,90.94000244140625,1647304973.9389615,-0.08909831196069717,1647304973.9389825,126.0,1647304973.939011,174.5043487548828,1647304973.9390323,851.9490356445312,1647304973.9390523,0.0010000000474974513,1647304973.9390728
470240,7451.03662109375,1647304978.0954366,0.009655032306909561,1647304978.0955071,0.032062504440546036,1647304978.0955362,91.47000122070312,1647304978.095559,-0.08836530148983002,1647304978.0955799,126.0,1647304978.0956025,174.8804168701172,1647304978.0956235,840.5126953125,1647304978.095644,0.0010000000474974513,1647304978.0956645
470386,7505.2607421875,1647304979.3708155,0.008359041064977646,1647304979.3708913,0.011507383547723293,1647304979.3709202,91.77999877929688,1647304979.3709428,-0.08755979686975479,1647304979.3709629,126.0,1647304979.3709846,167.5595245361328,1647304979.3710053,1428.4595947265625,1647304979.3710248,0.0010000000474974513,1647304979.3710456
470491,8918.9853515625,1647304980.2776148,0.006450544577091932,1647304980.2776873,0.0016894779400900006,1647304980.2777174,87.69999694824219,1647304980.2777398,-0.08499491959810257,1647304980.2777607,126.0,1647304980.2777822,170.164794921875,1647304980.2778034,1620.788818359375,1647304980.2778234,0.0010000000474974513,1647304980.277844
470621,5599.3974609375,1647304981.2436438,0.004339079838246107,1647304981.243712,0.010430769994854927,1647304981.2437396,84.0999984741211,1647304981.243762,-0.08303497731685638,1647304981.243782,126.0,1647304981.2438035,167.9531707763672,1647304981.2438235,150545.53125,1647304981.243843,0.0010000000474974513,1647304981.243863
470803,6244.39599609375,1647304982.7011113,0.004604712128639221,1647304982.7011821,0.06889239698648453,1647304982.7012126,84.58000183105469,1647304982.7012503,-0.08180733770132065,1647304982.7012703,126.0,1647304982.7012916,169.73060607910156,1647304982.7013118,873.7466430664062,1647304982.701331,0.0010000000474974513,1647304982.7013507
470956,8359.3193359375,1647304984.0274937,0.0033025708980858326,1647304984.0275588,0.025163760408759117,1647304984.027586,85.05000305175781,1647304984.0276082,-0.08088047802448273,1647304984.0276282,126.0,1647304984.0276499,172.18409729003906,1647304984.02767,859.451416015625,1647304984.0276895,0.0010000000474974513,1647304984.0277095
471091,5219.87451171875,1647304985.208108,0.002723774639889598,1647304985.2081714,0.056035593152046204,1647304985.2082016,85.08000183105469,1647304985.2082245,-0.08083193749189377,1647304985.2082455,126.0,1647304985.2082677,167.73721313476562,1647304985.2082887,846.0430908203125,1647304985.2083087,0.0010000000474974513,1647304985.208329
471275,3841.591552734375,1647304986.7283177,0.006435941439121962,1647304986.7283835,0.04978238418698311,1647304986.7284198,85.77999877929688,1647304986.728443,-0.07940615713596344,1647304986.728464,126.0,1647304986.7284858,164.93946838378906,1647304986.728507,1164.6651611328125,1647304986.728527,0.0010000000474974513,1647304986.728547
471428,3075.253173828125,1647304988.036888,0.009758279658854008,1647304988.0369554,0.05434977263212204,1647304988.0369902,86.12999725341797,1647304988.0370133,-0.07882816344499588,1647304988.0370347,126.0,1647304988.0370567,172.53396606445312,1647304988.037078,24669352.0,1647304988.0371034,0.0010000000474974513,1647304988.0371237
471953,4486.01220703125,1647304992.5190716,0.005765431094914675,1647304992.5191698,0.07110591977834702,1647304992.5192144,86.41999816894531,1647304992.5192401,-0.07703440636396408,1647304992.5192618,126.0,1647304992.5192845,158.2533416748047,1647304992.5193057,20377360.0,1647304992.5193257,0.0010000000474974513,1647304992.519346
472804,8861.2880859375,1647304997.0066628,0.002260248176753521,1647304997.0067275,0.0001619557588128373,1647304997.006756,90.11000061035156,1647304997.0067792,-0.06398563832044601,1647304997.0068002,126.0,1647304997.006822,180.5805206298828,1647304997.0068436,1643.0599365234375,1647304997.0068638,0.0010000000474974513,1647304997.0068848
472921,6948.142578125,1647305000.737516,0.0006505675264634192,1647305000.7375793,0.0001399755128659308,1647305000.7376075,90.0199966430664,1647305000.7376297,-0.06313259154558182,1647305000.7376504,126.0,1647305000.7376716,177.52064514160156,1647305000.737692,1034.6533203125,1647305000.737712,0.0010000000474974513,1647305000.7377324
473018,9367.046875,1647305001.784525,0.0014089422766119242,1647305001.7845862,0.012761841528117657,1647305001.7846165,89.94000244140625,1647305001.7846417,-0.06310468167066574,1647305001.7846653,126.0,1647305001.78469,176.48489379882812,1647305001.7847126,1178.8077392578125,1647305001.7847347,0.0010000000474974513,1647305001.7847571
473867,3822.1591796875,1647305008.9018552,0.0036792794708162546,1647305008.9019186,-0.00039502032450400293,1647305008.901951,97.75,1647305008.9019737,-0.07187443971633911,1647305008.9019945,126.0,1647305008.9020162,178.34669494628906,1647305008.9020376,195150.96875,1647305008.9020576,0.0010000000474974513,1647305008.902078
474349,4342.33447265625,1647305013.0191793,0.00761260325089097,1647305013.0192394,-0.000705186917912215,1647305013.0192668,101.68000030517578,1647305013.0192893,-0.07922040671110153,1647305013.01931,126.0,1647305013.0193317,178.72286987304688,1647305013.019352,1151.17724609375,1647305013.0193715,0.0010000000474974513,1647305013.019392
474489,5804.73291015625,1647305014.1630774,0.0003820923448074609,1647305014.1631415,0.05143829062581062,1647305014.1631684,102.22000122070312,1647305014.1631901,-0.07806786894798279,1647305014.1632097,126.0,1647305014.1632302,187.23260498046875,1647305014.16325,251714.828125,1647305014.1632688,0.0010000000474974513,1647305014.1632938
474629,7225.990234375,1647305015.4972262,0.0034144530072808266,1647305015.4973118,0.044197291135787964,1647305015.497366,102.83999633789062,1647305015.4974177,-0.0772494375705719,1647305015.497461,126.0,1647305015.4975066,168.54644775390625,1647305015.4975512,1614.235595703125,1647305015.4976,0.0010000000474974513,1647305015.49765
475078,9305.4072265625,1647305019.4049942,0.0010990165174007416,1647305019.4050593,0.0005967385950498283,1647305019.405087,106.2699966430664,1647305019.4051092,-0.08227436989545822,1647305019.4051297,126.0,1647305019.405151,169.65567016601562,1647305019.4051707,1099.976806640625,1647305019.4051902,0.0010000000474974513,1647305019.4052098
475933,8158.27294921875,1647305026.6868527,0.0019139401847496629,1647305026.6869404,-0.00047072453889995813,1647305026.6869872,113.7300033569336,1647305026.6870234,-0.09792313724756241,1647305026.6870472,126.0,1647305026.6870697,169.6086883544922,1647305026.6870909,215463.15625,1647305026.687111,0.0010000000474974513,1647305026.6871312
476391,7535.73681640625,1647305027.6258342,0.0006944488268345594,1647305027.6258938,0.0009226098190993071,1647305027.6259217,116.9800033569336,1647305027.6259441,-0.10404153913259506,1647305027.6259654,126.0,1647305027.6259873,166.9938201904297,1647305027.6260083,803.7136840820312,1647305027.6260285,0.0010000000474974513,1647305027.626049
477241,7096.45654296875,1647305034.8257537,0.003581944154575467,1647305034.8258173,-0.000882637919858098,1647305034.825846,113.37000274658203,1647305034.8258798,-0.11281602084636688,1647305034.8259006,126.0,1647305034.825922,162.72940063476562,1647305034.825943,904.2927856445312,1647305034.8259633,0.0010000000474974513,1647305034.8259838
477371,3043.315673828125,1647305038.7280433,0.009003400802612305,1647305038.728118,0.040313705801963806,1647305038.7281475,102.55999755859375,1647305038.7281702,-0.1083330363035202,1647305038.7281914,126.0,1647305038.728213,154.71080017089844,1647305038.728234,820.1201782226562,1647305038.7282538,0.0010000000474974513,1647305038.728274
477509,3582.857421875,1647305039.8060615,0.0040655843913555145,1647305039.806137,0.02990158088505268,1647305039.8061662,91.83000183105469,1647305039.8061893,-0.10064750909805298,1647305039.8062105,126.0,1647305039.8062322,160.1916961669922,1647305039.8062537,933.6360473632812,1647305039.8062735,0.0010000000474974513,1647305039.8062942
477592,3467.81689453125,1647305040.5514822,0.004278773441910744,1647305040.5515451,4.4647036702372134e-05,1647305040.5515726,83.9000015258789,1647305040.551595,-0.09360796958208084,1647305040.5516155,126.0,1647305040.5516372,159.6787109375,1647305040.551658,855.3856201171875,1647305040.551678,0.0010000000474974513,1647305040.5516984
477690,5946.703125,1647305041.4036748,0.008587833493947983,1647305041.403736,9.169634722638875e-05,1647305041.403764,76.02999877929688,1647305041.4037862,-0.08510401099920273,1647305041.4038072,126.0,1647305041.403829,161.3875732421875,1647305041.4038498,814.1697998046875,1647305041.4038696,0.0010000000474974513,1647305041.40389
477786,5095.05859375,1647305042.2804153,0.0009310584282502532,1647305042.2804968,0.00045625370694324374,1647305042.2805288,75.45999908447266,1647305042.2805529,-0.0850663110613823,1647305042.2805746,126.0,1647305042.280597,164.48370361328125,1647305042.2806242,795.5774536132812,1647305042.2806578,0.0010000000474974513,1647305042.2806776
478261,8722.216796875,1647305046.4813254,0.00498105026781559,1647305046.4813905,0.06667495518922806,1647305046.4814188,78.75,1647305046.4814415,-0.09139552712440491,1647305046.4814625,125.0,1647305046.481484,159.18515014648438,1647305046.4815047,815.1287841796875,1647305046.481525,0.0010000000474974513,1647305046.4815452
478360,6650.71923828125,1647305047.2895699,0.007721827831119299,1647305047.289634,0.0009666295372880995,1647305047.289662,78.69000244140625,1647305047.2896843,-0.09128181636333466,1647305047.2897046,125.0,1647305047.289726,162.14207458496094,1647305047.2897468,817.6864624023438,1647305047.2897666,0.0010000000474974513,1647305047.2897866
478437,3410.47216796875,1647305047.8402927,0.008055505342781544,1647305047.840357,0.00019271268683951348,1647305047.8403873,78.16000366210938,1647305047.8404129,-0.09161656349897385,1647305047.8404367,126.0,1647305047.8404613,155.51165771484375,1647305047.8404844,591.2937622070312,1647305047.840507,0.0010000000474974513,1647305047.8405302
478924,5492.20068359375,1647305051.9161344,0.0027047081384807825,1647305051.9161937,-0.001023353892378509,1647305051.9162211,81.20999908447266,1647305051.9162433,-0.1066599190235138,1647305051.9162633,125.0,1647305051.9162846,156.1839141845703,1647305051.9163098,879.8319091796875,1647305051.9163296,0.0010000000474974513,1647305051.91635
479061,3962.995361328125,1647305053.0324585,0.00808650255203247,1647305053.0325215,0.00022528646513819695,1647305053.0325491,81.05000305175781,1647305053.0325713,-0.10666819661855698,1647305053.0325918,125.0,1647305053.0326128,165.47833251953125,1647305053.0326335,2320171.0,1647305053.0326529,0.0010000000474974513,1647305053.0326722
479535,5723.0341796875,1647305057.309877,0.00408472865819931,1647305057.3099751,0.033027101308107376,1647305057.3100212,84.44000244140625,1647305057.310047,-0.10875993221998215,1647305057.3100693,125.0,1647305057.3101006,159.1209259033203,1647305057.3101218,914.0036010742188,1647305057.3101418,0.0010000000474974513,1647305057.3101625
479638,9115.2431640625,1647305058.2335954,0.008452284149825573,1647305058.2336574,0.053075190633535385,1647305058.2336857,83.62999725341797,1647305058.233709,-0.10950714349746704,1647305058.2337306,125.0,1647305058.2337606,154.5263671875,1647305058.2337818,789.0614013671875,1647305058.233802,0.0010000000474974513,1647305058.233823
480127,2837.011474609375,1647305062.2683487,0.006914489436894655,1647305062.2684124,0.045171014964580536,1647305062.2684405,86.98999786376953,1647305062.2684634,-0.12251821905374527,1647305062.2684846,125.0,1647305062.268506,153.6488037109375,1647305062.2685268,771.6371459960938,1647305062.2685468,0.0010000000474974513,1647305062.2685716
480227,5655.74072265625,1647305063.0435786,0.006936542224138975,1647305063.0436409,0.0005497795064002275,1647305063.0436692,82.73999786376953,1647305063.043692,-0.12184450030326843,1647305063.0437229,125.0,1647305063.0437446,149.06320190429688,1647305063.0437658,1627.4676513671875,1647305063.0437856,0.0010000000474974513,1647305063.0438058
480669,9175.2392578125,1647305066.9554553,0.008117927238345146,1647305066.9555209,-0.00020076047803740948,1647305066.9555504,78.6500015258789,1647305066.955575,-0.09938409924507141,1647305066.955598,125.0,1647305066.9556215,149.84619140625,1647305066.955644,51495.59375,1647305066.9556653,0.0010000000474974513,1647305066.9556875
480804,8187.05615234375,1647305068.101333,0.002358956728130579,1647305068.1013963,0.04320291429758072,1647305068.1014233,78.83000183105469,1647305068.101446,-0.09897197037935257,1647305068.101467,125.0,1647305068.1014884,149.8987274169922,1647305068.1015093,632.10498046875,1647305068.1015294,0.0010000000474974513,1647305068.1015496
480944,4973.6533203125,1647305069.098123,0.008157492615282536,1647305069.098182,0.08420561999082565,1647305069.0982091,79.26000213623047,1647305069.0982318,-0.09839480370283127,1647305069.0982528,125.0,1647305069.0982742,147.59869384765625,1647305069.0982952,697.1513061523438,1647305069.0983152,0.0010000000474974513,1647305069.098336
481461,5588.68408203125,1647305070.7516365,0.00458538020029664,1647305070.7516997,0.016422824934124947,1647305070.7517273,75.94000244140625,1647305070.7517495,-0.09806223213672638,1647305070.7517698,126.0,1647305070.7517915,145.42491149902344,1647305070.7518117,724.5525512695312,1647305070.7518313,0.0010000000474974513,1647305070.7518516
481555,4251.71630859375,1647305074.396378,0.007320532575249672,1647305074.3964407,0.00039559236029163003,1647305074.3964686,72.05999755859375,1647305074.3964908,-0.0908445417881012,1647305074.3965118,125.0,1647305074.3965333,147.85537719726562,1647305074.396554,825.9413452148438,1647305074.3965738,0.0010000000474974513,1647305074.3965938
481637,8155.02099609375,1647305075.230563,0.0056119742803275585,1647305075.2306283,0.00023284148483071476,1647305075.2306585,71.4800033569336,1647305075.2306838,-0.09157303720712662,1647305075.2307074,125.0,1647305075.230731,148.58303833007812,1647305075.2307541,473.2952575683594,1647305075.230776,0.0010000000474974513,1647305075.230799
482088,5859.09130859375,1647305076.121713,0.005097379442304373,1647305076.1217782,0.0022709041368216276,1647305076.1218085,74.58999633789062,1647305076.1218352,-0.10029823333024979,1647305076.1218593,126.0,1647305076.1218834,142.73275756835938,1647305076.1219063,893.0130615234375,1647305076.1219287,0.0010000000474974513,1647305076.1219518
482566,5025.8515625,1647305082.9979026,0.006043407134711742,1647305082.997973,0.0023699107114225626,1647305082.9980023,74.87999725341797,1647305082.998025,-0.10275568813085556,1647305082.9980457,125.0,1647305082.9980671,142.01084899902344,1647305082.9980881,847.9415283203125,1647305082.9981081,0.0010000000474974513,1647305082.9981287
482684,4590.4501953125,1647305083.87845,0.00019218138186261058,1647305083.8785129,0.025415068492293358,1647305083.87854,67.51000213623047,1647305083.878563,-0.08677806705236435,1647305083.8785837,125.0,1647305083.878605,146.5297088623047,1647305083.8786259,572.9173583984375,1647305083.8786454,0.0010000000474974513,1647305083.8786657
483526,9714.6474609375,1647305088.2917922,0.008802391588687897,1647305088.291851,-0.0004913471057079732,1647305088.291878,71.3499984741211,1647305088.2918997,-0.0915554091334343,1647305088.29192,125.0,1647305088.2919412,141.3975830078125,1647305088.2919614,689.7852172851562,1647305088.291981,0.0010000000474974513,1647305088.2920008
483603,7025.416015625,1647305091.842065,0.009218234568834305,1647305091.8421307,0.002589395735412836,1647305091.842158,63.619998931884766,1647305091.8421803,-0.07492796331644058,1647305091.8422005,125.0,1647305091.8422215,145.275390625,1647305091.8422418,694.0128173828125,1647305091.842261,0.0010000000474974513,1647305091.8422809
484078,6062.01220703125,1647305095.8124285,0.0051283445209264755,1647305095.8125072,0.00038317416328936815,1647305095.8125422,67.06999969482422,1647305095.8125656,-0.08002310246229172,1647305095.8125865,125.0,1647305095.8126085,136.8710479736328,1647305095.8126297,643.8820190429688,1647305095.8126497,0.0010000000474974513,1647305095.8126705
484563,5837.455078125,1647305099.8186526,0.009529541246592999,1647305099.8187222,-0.0010093104792758822,1647305099.8187528,70.54000091552734,1647305099.818776,-0.09378805011510849,1647305099.818797,125.0,1647305099.818819,138.11798095703125,1647305099.81884,672.1792602539062,1647305099.8188603,0.0010000000474974513,1647305099.818881
484687,6693.94482421875,1647305100.8306947,0.006759082432836294,1647305100.8307586,0.03859143331646919,1647305100.8307862,70.94999694824219,1647305100.8308086,-0.09377094358205795,1647305100.830829,125.0,1647305100.8308506,146.95016479492188,1647305100.8308713,460.92041015625,1647305100.830891,0.0010000000474974513,1647305100.8309112
485214,5088.0078125,1647305105.2771332,0.008400283753871918,1647305105.277201,0.069053515791893,1647305105.2772284,75.23999786376953,1647305105.277251,-0.10266607999801636,1647305105.2772918,125.0,1647305105.2773418,142.4678192138672,1647305105.2773924,908.158447265625,1647305105.2774436,0.0010000000474974513,1647305105.2774954
485387,3284.266357421875,1647305106.822973,0.0007906777318567038,1647305106.8230374,0.04298944026231766,1647305106.8230646,76.01000213623047,1647305106.8230865,-0.10236162692308426,1647305106.823107,125.0,1647305106.823129,145.84498596191406,1647305106.8231502,664.3612670898438,1647305106.8231697,0.0010000000474974513,1647305106.8231897
485908,3958.039794921875,1647305111.232862,0.0016888552345335484,1647305111.2329369,0.048641446977853775,1647305111.2329652,76.47000122070312,1647305111.2329874,-0.1031075194478035,1647305111.233008,125.0,1647305111.2330294,143.7712860107422,1647305111.23305,730.778076171875,1647305111.23307,0.0010000000474974513,1647305111.2330897
486034,8839.3203125,1647305112.4257047,0.003959348890930414,1647305112.4257686,0.001820057863369584,1647305112.4257963,76.73999786376953,1647305112.4258184,-0.10265067219734192,1647305112.425839,125.0,1647305112.42586,143.0892791748047,1647305112.4258807,534.1647338867188,1647305112.4259002,0.0010000000474974513,1647305112.4259205
486201,6348.97265625,1647305113.620617,0.003035634523257613,1647305113.6206803,0.014529742300510406,1647305113.620708,77.63999938964844,1647305113.6207302,-0.10149873048067093,1647305113.6207507,125.0,1647305113.6207724,142.1876678466797,1647305113.6207933,605.24169921875,1647305113.6208134,0.0010000000474974513,1647305113.6208336
486333,3711.42138671875,1647305114.8670473,0.00496243080124259,1647305114.8671095,0.08601091057062149,1647305114.8671374,74.08999633789062,1647305114.8671606,-0.08731397986412048,1647305114.8671815,125.0,1647305114.8672035,139.24546813964844,1647305114.8672247,626.5184936523438,1647305114.8672447,0.0010000000474974513,1647305114.8672652
486487,8196.1552734375,1647305116.2550073,0.00078292639227584,1647305116.255067,0.07042886316776276,1647305116.2550948,74.26000213623047,1647305116.2551167,-0.08715000748634338,1647305116.2551372,125.0,1647305116.2551582,137.1857147216797,1647305116.2551787,579.5762939453125,1647305116.2551982,0.0010000000474974513,1647305116.2552183
486619,8876.8701171875,1647305117.3845632,0.005363998003304005,1647305117.384629,0.02176428586244583,1647305117.3846574,70.83999633789062,1647305117.3846803,-0.08498814702033997,1647305117.3847013,125.0,1647305117.3847232,138.15733337402344,1647305117.384744,679.7119140625,1647305117.384764,0.0010000000474974513,1647305117.384784
486733,6288.12890625,1647305118.1978436,0.002272181212902069,1647305118.197906,0.023939641192555428,1647305118.1979337,70.94999694824219,1647305118.1979609,-0.08486107736825943,1647305118.1979814,125.0,1647305118.1980023,139.64805603027344,1647305118.1980233,634.5606689453125,1647305118.198043,0.0010000000474974513,1647305118.1980634
