,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
589974,7029.98583984375,1647373170.4573689,0.007898986339569092,1647373170.4574301,0.051781218498945236,1647373170.4574578,41.279998779296875,1647373170.4574802,0.980228066444397,1647373170.4575012,98.0,1647373170.4575233,-0.44762736558914185,1647373170.457545,0.003198247170075774,1647373170.4575655,0.0010000000474974513,1647373170.4575863
590138,7029.98583984375,1647373171.908375,0.007898986339569092,1647373171.9084382,0.07038361579179764,1647373171.908466,41.18000030517578,1647373171.9084892,0.9743568301200867,1647373171.9085102,98.0,1647373171.9085317,-0.4529416561126709,1647373171.9085526,0.002926067216321826,1647373171.9085724,0.0010000000474974513,1647373171.9085925
590305,7029.98583984375,1647373173.2696762,0.007898986339569092,1647373173.2697392,0.07038361579179764,1647373173.2697675,41.130001068115234,1647373173.26979,0.9743624329566956,1647373173.269811,98.0,1647373173.2698328,-0.45637843012809753,1647373173.2698545,0.004303427878767252,1647373173.2698746,0.0010000000474974513,1647373173.2698958
590478,7029.98583984375,1647373174.7204516,0.007898986339569092,1647373174.7205274,0.06311234086751938,1647373174.7205615,41.279998779296875,1647373174.7205856,0.9928605556488037,1647373174.7206073,98.0,1647373174.72063,-0.4534972608089447,1647373174.7206516,0.004026884213089943,1647373174.720672,0.0010000000474974513,1647373174.7206926
590639,7029.98583984375,1647373176.1036904,0.007898986339569092,1647373176.1037645,0.06311234086751938,1647373176.1037946,41.18000030517578,1647373176.1038187,0.9903598427772522,1647373176.1038408,98.0,1647373176.103864,-0.4464147388935089,1647373176.1038916,0.003143517067655921,1647373176.1039124,0.0010000000474974513,1647373176.1039338
590803,7029.98583984375,1647373177.4890933,0.007898986339569092,1647373177.489152,0.07038361579179764,1647373177.4891796,41.08000183105469,1647373177.489211,0.9847321510314941,1647373177.489256,98.0,1647373177.4893048,-0.4555211663246155,1647373177.4893372,0.0030045185703784227,1647373177.4893596,0.0010000000474974513,1647373177.4893816
590966,7029.98583984375,1647373178.9078684,0.007898986339569092,1647373178.9079363,0.04195025935769081,1647373178.9079747,41.15999984741211,1647373178.9080176,0.9974427819252014,1647373178.908062,98.0,1647373178.908108,-0.45252153277397156,1647373178.9081526,0.0029845531098544598,1647373178.9081924,0.0010000000474974513,1647373178.9082317
591128,7029.98583984375,1647373180.2655418,0.007898986339569092,1647373180.2656124,0.06311234086751938,1647373180.2656417,41.11000061035156,1647373180.2656705,0.9962286353111267,1647373180.2656922,98.0,1647373180.2657142,-0.45805901288986206,1647373180.2657354,0.0034701332915574312,1647373180.2657557,0.0010000000474974513,1647373180.2657766
591298,7029.98583984375,1647373181.6407475,0.007898986339569092,1647373181.640818,0.07038361579179764,1647373181.640845,41.130001068115234,1647373181.6408663,0.9969963431358337,1647373181.6408865,98.0,1647373181.640915,-0.4506528377532959,1647373181.6409366,0.003442537970840931,1647373181.6409566,0.0010000000474974513,1647373181.6409767
591471,7029.98583984375,1647373183.1302807,0.007898986339569092,1647373183.130345,0.07038361579179764,1647373183.1303744,41.34000015258789,1647373183.1304026,1.0113606452941895,1647373183.130447,98.0,1647373183.1304953,-0.4461915194988251,1647373183.1305306,0.003940242808312178,1647373183.130554,0.0010000000474974513,1647373183.1305757
591644,7029.98583984375,1647373184.5815399,0.007898986339569092,1647373184.5816116,0.07038361579179764,1647373184.5816407,41.34000015258789,1647373184.5816643,1.0115629434585571,1647373184.5816858,98.0,1647373184.5817084,-0.4414314031600952,1647373184.5817301,0.0034697416704148054,1647373184.5817502,0.0010000000474974513,1647373184.581771
591817,7029.98583984375,1647373186.0705216,0.007898986339569092,1647373186.0706177,0.07038361579179764,1647373186.0706701,41.310001373291016,1647373186.0707023,1.0096495151519775,1647373186.0707252,98.0,1647373186.070748,-0.45253172516822815,1647373186.0707703,0.004967173561453819,1647373186.0707908,0.0010000000474974513,1647373186.0708122
591993,7029.98583984375,1647373187.5435414,0.007898986339569092,1647373187.5436165,0.07038361579179764,1647373187.543645,41.310001373291016,1647373187.543668,1.0098538398742676,1647373187.5436893,98.0,1647373187.5437117,-0.44996291399002075,1647373187.5437334,0.003616869915276766,1647373187.5437534,0.0010000000474974513,1647373187.5437741
592166,7029.98583984375,1647373188.9917343,0.007898986339569092,1647373188.9917955,0.06311234086751938,1647373188.9918237,41.310001373291016,1647373188.9918468,1.0100067853927612,1647373188.9918683,98.0,1647373188.9918902,-0.45504245162010193,1647373188.9919116,0.0030701099894940853,1647373188.9919324,0.0010000000474974513,1647373188.9919534
592333,7029.98583984375,1647373190.485665,0.007898986339569092,1647373190.4857454,0.07038361579179764,1647373190.4857972,41.33000183105469,1647373190.485839,1.0115039348602295,1647373190.485864,98.0,1647373190.4858875,-0.44363754987716675,1647373190.4859097,0.0029959080275148153,1647373190.4859304,0.0010000000474974513,1647373190.485952
592496,7029.98583984375,1647373191.78599,0.007898986339569092,1647373191.7860525,0.02752615511417389,1647373191.7860816,41.2599983215332,1647373191.7861247,1.0066272020339966,1647373191.7861698,98.0,1647373191.7862127,-0.45783981680870056,1647373191.786239,0.0037771982606500387,1647373191.7862601,0.0010000000474974513,1647373191.7862818
592659,7029.98583984375,1647373193.1635394,0.007898986339569092,1647373193.1636014,0.06311234086751938,1647373193.1636295,41.279998779296875,1647373193.1636527,1.005359172821045,1647373193.1636739,98.0,1647373193.163696,-0.44135090708732605,1647373193.163718,0.0035902769304811954,1647373193.1637378,0.0010000000474974513,1647373193.1637585
592832,7029.98583984375,1647373194.6311936,0.007898986339569092,1647373194.6312535,0.07038361579179764,1647373194.6312816,41.5099983215332,1647373194.6313047,1.0217711925506592,1647373194.631326,98.0,1647373194.6313484,-0.4507392644882202,1647373194.6313698,0.00416970020160079,1647373194.6313906,0.0010000000474974513,1647373194.6314154
593002,7029.98583984375,1647373196.0768223,0.007898986339569092,1647373196.0769107,0.07038361579179764,1647373196.0769598,41.63999938964844,1647373196.077013,1.031139612197876,1647373196.0770593,98.0,1647373196.0770864,-0.4546327292919159,1647373196.0771086,0.004063548520207405,1647373196.0771291,0.0010000000474974513,1647373196.0771503
593182,7029.98583984375,1647373197.60263,0.007898986339569092,1647373197.602691,0.06669103354215622,1647373197.602718,41.709999084472656,1647373197.6027412,1.030321717262268,1647373197.6027641,98.0,1647373197.602804,-0.4492626190185547,1647373197.6028454,0.003673355560749769,1647373197.6028867,0.0010000000474974513,1647373197.6029255
593340,7029.98583984375,1647373198.957761,0.007898986339569092,1647373198.95782,0.058855123817920685,1647373198.957848,41.540000915527344,1647373198.957871,1.0153236389160156,1647373198.957892,98.0,1647373198.957914,-0.45912307500839233,1647373198.957935,0.003271431429311633,1647373198.957955,0.0010000000474974513,1647373198.9579754
593497,7029.98583984375,1647373200.2933145,0.007898986339569092,1647373200.293373,0.0323738157749176,1647373200.2934012,41.43000030517578,1647373200.2934241,1.0020540952682495,1647373200.2934465,98.0,1647373200.2934873,-0.44895684719085693,1647373200.293532,0.0035721526946872473,1647373200.2935765,0.0010000000474974513,1647373200.2936058
593674,7029.98583984375,1647373201.7159338,0.007898986339569092,1647373201.715997,0.07038361579179764,1647373201.7160246,41.63999938964844,1647373201.7160478,1.0170068740844727,1647373201.716069,98.0,1647373201.7160912,-0.4481642246246338,1647373201.7161124,0.004082434810698032,1647373201.7161324,0.0010000000474974513,1647373201.7161531
593845,7029.98583984375,1647373203.1442018,0.007898986339569092,1647373203.1442862,0.06669103354215622,1647373203.1443243,41.7400016784668,1647373203.144355,1.021960735321045,1647373203.1443832,98.0,1647373203.1444135,-0.45522987842559814,1647373203.144442,0.0037742515560239553,1647373203.1444695,0.0010000000474974513,1647373203.1444979
594016,7029.98583984375,1647373204.5601773,0.007898986339569092,1647373204.5602415,0.06669103354215622,1647373204.56027,42.02000045776367,1647373204.5602934,1.0373581647872925,1647373204.560315,98.0,1647373204.560337,-0.45534008741378784,1647373204.560359,0.003667865414172411,1647373204.5603797,0.0010000000474974513,1647373204.5604057
594190,7029.98583984375,1647373206.0902984,0.007898986339569092,1647373206.0903628,0.07038361579179764,1647373206.0903914,42.15999984741211,1647373206.090414,1.0447112321853638,1647373206.0904353,98.0,1647373206.0904574,-0.4599103033542633,1647373206.0904784,0.003246911335736513,1647373206.0904982,0.0010000000474974513,1647373206.0905187
594348,7029.98583984375,1647373207.5093565,0.007898986339569092,1647373207.5094173,0.07038361579179764,1647373207.5094447,42.099998474121094,1647373207.509467,1.0411027669906616,1647373207.5094876,98.0,1647373207.50951,-0.4632507860660553,1647373207.5095315,0.004465037025511265,1647373207.5095515,0.0010000000474974513,1647373207.5095723
594512,7029.98583984375,1647373208.8314447,0.007898986339569092,1647373208.831522,0.06311234086751938,1647373208.831552,42.06999969482422,1647373208.8315747,1.0390281677246094,1647373208.8315957,98.0,1647373208.831625,-0.4476544260978699,1647373208.8316667,0.003109266050159931,1647373208.831708,0.0010000000474974513,1647373208.831751
594685,7029.98583984375,1647373210.242274,0.007898986339569092,1647373210.2423372,0.06311234086751938,1647373210.2423651,42.06999969482422,1647373210.242388,1.039021611213684,1647373210.2424092,98.0,1647373210.2424314,-0.4603215157985687,1647373210.242453,0.003556648036465049,1647373210.2424734,0.0010000000474974513,1647373210.242503
594858,7029.98583984375,1647373211.7210448,0.007898986339569092,1647373211.7211187,0.07038361579179764,1647373211.721171,42.189998626708984,1647373211.721211,1.046766757965088,1647373211.721235,98.0,1647373211.7212582,-0.4473544657230377,1647373211.72128,0.0038455806206911802,1647373211.7213001,0.0010000000474974513,1647373211.721321
595025,7029.98583984375,1647373213.1158588,0.007898986339569092,1647373213.115923,0.07038361579179764,1647373213.1159644,42.220001220703125,1647373213.11601,1.0486961603164673,1647373213.1160545,98.0,1647373213.1160896,-0.46315839886665344,1647373213.1161237,0.0037319220136851072,1647373213.1161447,0.0010000000474974513,1647373213.1161659
595195,7029.98583984375,1647373214.5224266,0.007898986339569092,1647373214.5224876,0.07038361579179764,1647373214.5225158,42.290000915527344,1647373214.5225382,1.053685188293457,1647373214.5225587,98.0,1647373214.522581,-0.4582122266292572,1647373214.5226018,0.004144253209233284,1647373214.5226216,0.0010000000474974513,1647373214.5226421
595375,7029.98583984375,1647373216.0191598,0.007898986339569092,1647373216.0192208,0.06669103354215622,1647373216.0192478,42.470001220703125,1647373216.0192704,1.0601043701171875,1647373216.0192914,98.0,1647373216.0193133,-0.45403870940208435,1647373216.0193348,0.005085619632154703,1647373216.019355,0.0010000000474974513,1647373216.019376
595526,7029.98583984375,1647373217.3589528,0.007898986339569092,1647373217.3590176,0.06311234086751938,1647373217.3590462,42.279998779296875,1647373217.3590686,1.0472338199615479,1647373217.3590894,98.0,1647373217.3591108,-0.4592131972312927,1647373217.3591325,0.00382452504709363,1647373217.3591523,0.0010000000474974513,1647373217.3591728
595699,7029.98583984375,1647373218.7510946,0.007898986339569092,1647373218.7511568,0.07038361579179764,1647373218.751185,42.279998779296875,1647373218.7512076,1.0472339391708374,1647373218.7512293,98.0,1647373218.751257,-0.4506707787513733,1647373218.7512784,0.002972686430439353,1647373218.751299,0.0010000000474974513,1647373218.7513201
595866,7029.98583984375,1647373220.2999818,0.007898986339569092,1647373220.3000603,0.07038361579179764,1647373220.3001025,42.220001220703125,1647373220.3001394,1.043574333190918,1647373220.3001757,98.0,1647373220.3002124,-0.4544474482536316,1647373220.300248,0.0037956100422888994,1647373220.3002827,0.0010000000474974513,1647373220.300318
596039,7029.98583984375,1647373221.8156767,0.007898986339569092,1647373221.8157537,0.06311234086751938,1647373221.8157935,42.220001220703125,1647373221.8158276,1.0436253547668457,1647373221.8158674,98.0,1647373221.8159018,-0.4518907368183136,1647373221.8159347,0.003557902527973056,1647373221.8159666,0.0010000000474974513,1647373221.8159993
596196,7029.98583984375,1647373223.355565,0.007898986339569092,1647373223.3556578,0.07038361579179764,1647373223.3556998,42.029998779296875,1647373223.3557355,1.029984712600708,1647373223.3557694,98.0,1647373223.3558047,-0.45759668946266174,1647373223.3558395,0.0032159918919205666,1647373223.355873,0.0010000000474974513,1647373223.355907
596355,7029.98583984375,1647373224.9097397,0.007898986339569092,1647373224.9098334,0.04121188819408417,1647373224.909908,41.88999938964844,1647373224.9099662,1.016640543937683,1647373224.9101481,98.0,1647373224.91019,-0.44571980834007263,1647373224.9102254,0.0030887441243976355,1647373224.9102583,0.0010000000474974513,1647373224.9102917
596507,7029.98583984375,1647373226.2333965,0.007898986339569092,1647373226.2335038,0.04371253028512001,1647373226.2335627,41.7400016784668,1647373226.2336085,0.9990666508674622,1647373226.2336557,98.0,1647373226.2337058,-0.45173293352127075,1647373226.2337532,0.003577212570235133,1647373226.2338,0.0010000000474974513,1647373226.2338474
596675,7029.98583984375,1647373227.974187,0.007898986339569092,1647373227.9742908,0.05178430303931236,1647373227.9743316,41.790000915527344,1647373227.9743667,1.0033291578292847,1647373227.9743998,98.0,1647373227.9744346,-0.45129045844078064,1647373227.9744678,0.00424216827377677,1647373227.9745,0.0010000000474974513,1647373227.974533
596851,7029.98583984375,1647373229.6690552,0.007898986339569092,1647373229.669149,0.07038361579179764,1647373229.6691885,41.91999816894531,1647373229.6692219,1.0146583318710327,1647373229.6692533,98.0,1647373229.6692874,-0.44035962224006653,1647373229.6693196,0.003802919527515769,1647373229.6693506,0.0010000000474974513,1647373229.669382
597021,7029.98583984375,1647373231.4702241,0.007898986339569092,1647373231.470334,0.06311234086751938,1647373231.4703918,41.88999938964844,1647373231.4704454,1.0125916004180908,1647373231.4704964,98.0,1647373231.4705482,-0.452486515045166,1647373231.4705963,0.0033740452490746975,1647373231.470639,0.0010000000474974513,1647373231.4706836
597191,7029.98583984375,1647373233.3850663,0.007898986339569092,1647373233.3851643,0.07038361579179764,1647373233.385217,41.88999938964844,1647373233.3852675,1.0125916004180908,1647373233.3853188,98.0,1647373233.3853722,-0.45467281341552734,1647373233.3854244,0.0032448619604110718,1647373233.385475,0.0010000000474974513,1647373233.3855274
597354,7029.98583984375,1647373235.0937903,0.007898986339569092,1647373235.09387,0.027604077011346817,1647373235.0939097,41.720001220703125,1647373235.0939443,1.0063036680221558,1647373235.0939775,98.0,1647373235.0940115,-0.4509522318840027,1647373235.0940447,0.0032528135925531387,1647373235.0940766,0.0010000000474974513,1647373235.0941093
597517,7029.98583984375,1647373237.0920563,0.007898986339569092,1647373237.0921593,0.027523592114448547,1647373237.0922115,41.77000045776367,1647373237.092265,1.0163739919662476,1647373237.0923116,98.0,1647373237.092363,-0.442762553691864,1647373237.0924141,0.0031626191921532154,1647373237.0924647,0.0010000000474974513,1647373237.092517
597684,7029.98583984375,1647373239.0766466,0.007898986339569092,1647373239.0767508,0.048085182905197144,1647373239.0767906,41.869998931884766,1647373239.076824,1.028869867324829,1647373239.0768552,98.0,1647373239.076888,-0.45999404788017273,1647373239.0769274,0.003758834209293127,1647373239.0769582,0.0010000000474974513,1647373239.0769894
597851,7029.98583984375,1647373240.958326,0.007898986339569092,1647373240.9584267,0.06311234086751938,1647373240.9584825,41.77000045776367,1647373240.9585288,1.0234235525131226,1647373240.958578,98.0,1647373240.9586282,-0.4518383741378784,1647373240.958677,0.004106031730771065,1647373240.958726,0.0010000000474974513,1647373240.9587712
598024,7029.98583984375,1647373242.8890674,0.007898986339569092,1647373242.8891532,0.07038361579179764,1647373242.889193,41.790000915527344,1647373242.8892276,1.0300990343093872,1647373242.8892608,98.0,1647373242.8892956,-0.44893866777420044,1647373242.8893294,0.0037661234382539988,1647373242.8893616,0.0010000000474974513,1647373242.8893948
598200,7029.98583984375,1647373244.705858,0.007898986339569092,1647373244.7059531,0.07038361579179764,1647373244.7059982,41.84000015258789,1647373244.7060366,1.0388412475585938,1647373244.7060733,98.0,1647373244.7061117,-0.4488430619239807,1647373244.7061484,0.0031660126987844706,1647373244.7061841,0.0010000000474974513,1647373244.706221
598376,7029.98583984375,1647373246.4996386,0.007898986339569092,1647373246.4997404,0.07038361579179764,1647373246.4997928,41.86000061035156,1647373246.4998362,1.0415128469467163,1647373246.499882,98.0,1647373246.4999301,-0.46118709444999695,1647373246.4999757,0.0033840048126876354,1647373246.5000196,0.0010000000474974513,1647373246.5000658
598549,7029.98583984375,1647373248.1785266,0.007898986339569092,1647373248.1786127,0.06311234086751938,1647373248.1786535,42.0099983215332,1647373248.1786878,1.0508986711502075,1647373248.1787205,98.0,1647373248.1787546,-0.45543479919433594,1647373248.1787872,0.0034110434353351593,1647373248.1788187,0.0010000000474974513,1647373248.1788511
598708,7029.98583984375,1647373250.103273,0.007898986339569092,1647373250.1033628,0.04371253401041031,1647373250.1034036,41.959999084472656,1647373250.1034384,1.044999361038208,1647373250.103471,98.0,1647373250.1035051,-0.4500225782394409,1647373250.1035388,0.003643088974058628,1647373250.1035705,0.0010000000474974513,1647373250.1036034
598874,7029.98583984375,1647373251.815663,0.007898986339569092,1647373251.8157682,0.07038361579179764,1647373251.8158243,41.88999938964844,1647373251.8158708,1.0401543378829956,1647373251.815921,98.0,1647373251.8159726,-0.46075382828712463,1647373251.816024,0.004064688924700022,1647373251.8160746,0.0010000000474974513,1647373251.8161256
599032,7029.98583984375,1647373253.5708272,0.007898986339569092,1647373253.5709226,0.04371253401041031,1647373253.5709634,41.7400016784668,1647373253.5709991,1.022631287574768,1647373253.5710318,98.0,1647373253.5710664,-0.44724950194358826,1647373253.5711002,0.002665667561814189,1647373253.5711317,0.0010000000474974513,1647373253.5711648
599185,7029.98583984375,1647373255.1832106,0.007898986339569092,1647373255.1833029,0.04371253401041031,1647373255.1833472,41.599998474121094,1647373255.1833837,1.0040894746780396,1647373255.183417,98.0,1647373255.183452,-0.44990748167037964,1647373255.1834853,0.002848468953743577,1647373255.1835172,0.0010000000474974513,1647373255.1835496
599338,7029.98583984375,1647373256.6821067,0.007898986339569092,1647373256.6822028,0.04371253401041031,1647373256.682258,41.43000030517578,1647373256.6823082,0.983917772769928,1647373256.682351,98.0,1647373256.6823955,-0.447866290807724,1647373256.6824403,0.0032859814818948507,1647373256.6824882,0.0010000000474974513,1647373256.6825337
599486,7029.98583984375,1647373258.2786384,0.007898986339569092,1647373258.2787461,0.043712351471185684,1647373258.2788115,41.11000061035156,1647373258.2788665,0.9623646140098572,1647373258.2789245,98.0,1647373258.2789788,-0.4538992941379547,1647373258.279032,0.0037408052012324333,1647373258.2790844,0.0010000000474974513,1647373258.2791362
599651,7029.98583984375,1647373259.8470469,0.007898986339569092,1647373259.8471403,0.04371245950460434,1647373259.8471813,41.25,1647373259.8472161,0.9676819443702698,1647373259.8472495,98.0,1647373259.8472836,-0.43719837069511414,1647373259.847327,0.00375652639195323,1647373259.8473582,0.0010000000474974513,1647373259.8473897
599815,7029.98583984375,1647373261.7565382,0.007898986339569092,1647373261.756632,0.07038361579179764,1647373261.756687,41.15999984741211,1647373261.756737,0.9619556665420532,1647373261.7567844,98.0,1647373261.756827,-0.4567549228668213,1647373261.7568698,0.0030832411721348763,1647373261.7569234,0.0010000000474974513,1647373261.7569678
599988,7029.98583984375,1647373263.344242,0.007898986339569092,1647373263.344324,0.07038361579179764,1647373263.3443663,41.220001220703125,1647373263.3444037,0.9655641317367554,1647373263.3444395,98.0,1647373263.3444762,-0.4597845673561096,1647373263.344512,0.0038476057816296816,1647373263.3445468,0.0010000000474974513,1647373263.3445818
600161,7029.98583984375,1647373265.0690491,0.007898986339569092,1647373265.0691488,0.07038361579179764,1647373265.0691886,41.220001220703125,1647373265.069222,0.9655641317367554,1647373265.0692534,98.0,1647373265.0692875,-0.453053742647171,1647373265.0693192,0.003132017096504569,1647373265.0693502,0.0010000000474974513,1647373265.0693824
600328,7029.98583984375,1647373266.4922504,0.007898986339569092,1647373266.492345,0.07038361579179764,1647373266.4923863,41.31999969482422,1647373266.4924219,0.9730042815208435,1647373266.492456,98.0,1647373266.4924908,-0.45305436849594116,1647373266.4925253,0.003191214520484209,1647373266.492558,0.0010000000474974513,1647373266.4925914
600492,7029.98583984375,1647373268.3789947,0.007898986339569092,1647373268.3791003,0.04808518663048744,1647373268.3791587,41.369998931884766,1647373268.3792133,0.9806731343269348,1647373268.3792665,98.0,1647373268.3793201,-0.44964978098869324,1647373268.3793721,0.0029699692968279123,1647373268.379423,0.0010000000474974513,1647373268.3794742
600649,7029.98583984375,1647373270.428935,0.007898986339569092,1647373270.4290297,0.07038364559412003,1647373270.4290698,41.41999816894531,1647373270.4291031,0.990623414516449,1647373270.4291346,98.0,1647373270.4291675,-0.44741979241371155,1647373270.4291997,0.0035069063305854797,1647373270.4292307,0.0010000000474974513,1647373270.4292622
600794,7029.98583984375,1647373272.1172736,0.007898986339569092,1647373272.117361,0.043034862726926804,1647373272.1174014,41.189998626708984,1647373272.1174357,0.9726943969726562,1647373272.1174684,98.0,1647373272.1175027,-0.45842429995536804,1647373272.1175358,0.00363844633102417,1647373272.1175675,0.0010000000474974513,1647373272.1175997
600967,7029.98583984375,1647373273.6846318,0.007898986339569092,1647373273.6964374,0.07038361579179764,1647373273.6967397,41.15999984741211,1647373273.6967804,0.9706276059150696,1647373273.6968136,98.0,1647373273.6968474,-0.44344043731689453,1647373273.6968796,0.003321481868624687,1647373273.6969173,0.0010000000474974513,1647373273.6969502
601140,7029.98583984375,1647373275.288405,0.007898986339569092,1647373275.2884953,0.06311234086751938,1647373275.2885358,41.189998626708984,1647373275.2885704,0.9726943969726562,1647373275.2886026,98.0,1647373275.2886372,-0.4524495601654053,1647373275.2886708,0.0035881074145436287,1647373275.2887027,0.0010000000474974513,1647373275.2887354
601313,7029.98583984375,1647373276.8836012,0.007898986339569092,1647373276.8836894,0.07038361579179764,1647373276.8837306,41.220001220703125,1647373276.8837655,0.9747612476348877,1647373276.8837986,98.0,1647373276.8838332,-0.451129287481308,1647373276.8838665,0.0034592878073453903,1647373276.8838983,0.0010000000474974513,1647373276.8839312
601486,7029.98583984375,1647373278.3396537,0.007898986339569092,1647373278.339742,0.06311234086751938,1647373278.3397834,41.31999969482422,1647373278.3398194,0.9819481372833252,1647373278.3398533,98.0,1647373278.3398888,-0.4603152871131897,1647373278.3399234,0.003974943421781063,1647373278.3399565,0.0010000000474974513,1647373278.3399904
601648,7029.98583984375,1647373279.8585439,0.007898986339569092,1647373279.8586378,0.06311234086751938,1647373279.8586962,41.310001373291016,1647373279.8587422,0.982128381729126,1647373279.858793,98.0,1647373279.8588505,-0.44385096430778503,1647373279.8588955,0.003456652397289872,1647373279.858937,0.0010000000474974513,1647373279.8589847
601824,7029.98583984375,1647373281.96894,0.007898986339569092,1647373281.969047,0.07038361579179764,1647373281.969104,41.400001525878906,1647373281.969151,0.9878547191619873,1647373281.9691927,98.0,1647373281.9692411,-0.4550248980522156,1647373281.969291,0.0036303813103586435,1647373281.9693348,0.0010000000474974513,1647373281.9693856
601997,7029.98583984375,1647373283.9532006,0.007898986339569092,1647373283.9533067,0.07038361579179764,1647373283.9533653,41.459999084472656,1647373283.9534197,0.9919883608818054,1647373283.9534726,98.0,1647373283.953526,-0.4611498713493347,1647373283.9535792,0.004045153968036175,1647373283.95363,0.0010000000474974513,1647373283.9536743
602154,7029.98583984375,1647373285.855512,0.007898986339569092,1647373285.8556337,0.04374069347977638,1647373285.8556902,41.29999923706055,1647373285.8557408,0.9788104891777039,1647373285.855779,98.0,1647373285.855814,-0.4568745791912079,1647373285.8558478,0.00270553445443511,1647373285.8558805,0.0010000000474974513,1647373285.8559139
602327,7029.98583984375,1647373287.7344854,0.007898986339569092,1647373287.734589,0.07038361579179764,1647373287.7346437,41.27000045776367,1647373287.7346923,0.9767436981201172,1647373287.7347395,98.0,1647373287.7347867,-0.46292755007743835,1647373287.7348332,0.003285965183749795,1647373287.734889,0.0010000000474974513,1647373287.7349358
602503,7029.98583984375,1647373289.731898,0.007898986339569092,1647373289.7319984,0.07038361579179764,1647373289.7320523,41.27000045776367,1647373289.7321048,0.9767436981201172,1647373289.7321548,98.0,1647373289.732207,-0.4609956443309784,1647373289.7322576,0.00406393688172102,1647373289.7323065,0.0010000000474974513,1647373289.7323556
602679,7029.98583984375,1647373291.7859936,0.007898986339569092,1647373291.7860985,0.07038361579179764,1647373291.7861478,41.29999923706055,1647373291.786192,0.9788104891777039,1647373291.7862346,98.0,1647373291.786277,-0.4492623805999756,1647373291.786318,0.002938230289146304,1647373291.7863607,0.0010000000474974513,1647373291.7864082
602832,7029.98583984375,1647373293.4178195,0.007898986339569092,1647373293.4179142,0.07038361579179764,1647373293.4179544,41.2400016784668,1647373293.4179895,0.9721012115478516,1647373293.4180224,98.0,1647373293.4180567,-0.45134562253952026,1647373293.4180903,0.003561133984476328,1647373293.418122,0.0010000000474974513,1647373293.4181545
603012,7029.98583984375,1647373295.107421,0.007898986339569092,1647373295.1075091,0.06669105589389801,1647373295.1075537,41.380001068115234,1647373295.1075914,0.9760085940361023,1647373295.1076279,98.0,1647373295.1076665,-0.45147186517715454,1647373295.1077034,0.003894197754561901,1647373295.1077383,0.0010000000474974513,1647373295.107775
603159,7029.98583984375,1647373296.8734748,0.007898986339569092,1647373296.8735783,0.027680568397045135,1647373296.8736386,41.27000045776367,1647373296.8736944,0.9745981693267822,1647373296.873748,98.0,1647373296.8738034,-0.4599648118019104,1647373296.8738568,0.004077823832631111,1647373296.8739078,0.0010000000474974513,1647373296.8739543
603332,7029.98583984375,1647373299.1338036,0.007898986339569092,1647373299.1339123,0.07038361579179764,1647373299.1339722,41.470001220703125,1647373299.134027,0.9969384670257568,1647373299.1340802,98.0,1647373299.1341343,-0.44726863503456116,1647373299.134187,0.004004304297268391,1647373299.1342375,0.0010000000474974513,1647373299.1342893
603502,7029.98583984375,1647373301.0304108,0.007898986339569092,1647373301.0377827,0.07038361579179764,1647373301.038101,41.63999938964844,1647373301.0381548,1.0172103643417358,1647373301.0381966,98.0,1647373301.038232,-0.4477703273296356,1647373301.038265,0.0031168325804173946,1647373301.0382962,0.0010000000474974513,1647373301.038333
603666,7029.98583984375,1647373302.9824626,0.007898986339569092,1647373302.982729,0.06311234086751938,1647373302.982798,41.79999923706055,1647373302.9828508,1.0335092544555664,1647373302.982899,98.0,1647373302.9829469,-0.45015227794647217,1647373302.9829926,0.0033089052885770798,1647373302.9830413,0.0010000000474974513,1647373302.9830902
603814,7029.98583984375,1647373305.1525638,0.007898986339569092,1647373305.1526673,0.07038361579179764,1647373305.152726,41.630001068115234,1647373305.1527784,1.0276336669921875,1647373305.1528277,98.0,1647373305.1528795,-0.44831883907318115,1647373305.152931,0.004008496180176735,1647373305.1529796,0.0010000000474974513,1647373305.153029
603967,7029.98583984375,1647373306.8750796,0.007898986339569092,1647373306.87518,0.04808518663048744,1647373306.8752313,41.52000045776367,1647373306.8752816,1.0204241275787354,1647373306.8753295,98.0,1647373306.8753755,-0.45216256380081177,1647373306.8754263,0.0038227492477744818,1647373306.8754766,0.0010000000474974513,1647373306.8755288
604137,7029.98583984375,1647373308.5236013,0.007898986339569092,1647373308.5237033,0.06311234086751938,1647373308.5237565,41.4900016784668,1647373308.523804,1.0184082984924316,1647373308.5238478,98.0,1647373308.5238948,-0.4513479471206665,1647373308.5239406,0.003335125045850873,1647373308.5239823,0.0010000000474974513,1647373308.5240293
604313,7029.98583984375,1647373310.4223626,0.007898986339569092,1647373310.427075,0.07038361579179764,1647373310.4271388,41.52000045776367,1647373310.427194,1.020475149154663,1647373310.4272463,98.0,1647373310.427301,-0.46213194727897644,1647373310.4273536,0.003356792964041233,1647373310.4273992,0.0010000000474974513,1647373310.4274356
